timestamp,tuples-emitted,tuples-received,process-mean,process-count,process-stddev,process-p95,process-p99,throughput
1407252587,0,102,0.001546,102,0.002338,0.001996,0.022915,2
1407252589,0,103,0.001543,103,0.002326,0.001992,0.022776,2
1407252591,0,104,0.001542,104,0.002315,0.001988,0.022637,2
1407252593,0,105,0.001537,105,0.002304,0.001983,0.022498,2
1407252595,0,106,0.001538,106,0.002293,0.001979,0.022360,2
1407252597,0,107,0.001534,107,0.002283,0.001975,0.022221,2
1407252599,0,108,0.001532,108,0.002272,0.001971,0.022082,2
1407252601,0,109,0.001529,109,0.002262,0.001967,0.021943,2
1407252603,0,110,0.001525,110,0.002252,0.001962,0.021804,2
1407252605,0,111,0.001523,111,0.002242,0.001958,0.021666,2
1407252607,0,112,0.001524,112,0.002231,0.001954,0.021527,2
1407252609,0,113,0.001520,113,0.002222,0.001949,0.021388,2
1407252611,0,114,0.001518,114,0.002212,0.001945,0.021249,2
1407252613,0,115,0.001516,115,0.002202,0.001941,0.021111,2
1407252615,0,116,0.001513,116,0.002193,0.001937,0.020972,2
1407252617,0,117,0.001511,117,0.002184,0.001932,0.020833,2
1407252619,0,118,0.001508,118,0.002175,0.001928,0.020694,2
1407252621,0,119,0.001506,119,0.002166,0.001924,0.020555,2
1407252623,0,120,0.001505,120,0.002156,0.001911,0.020417,2
1407252625,0,121,0.001509,121,0.002148,0.001969,0.020278,2
1407252627,0,122,0.001504,122,0.002140,0.001966,0.020139,2
1407252629,0,123,0.001501,123,0.002131,0.001964,0.020000,2
1407252631,0,124,0.001506,124,0.002123,0.002000,0.019862,2
1407252633,0,125,0.001506,125,0.002114,0.001998,0.019723,2
1407252635,0,126,0.001502,126,0.002106,0.001997,0.019584,2
1407252637,0,127,0.001504,127,0.002098,0.001995,0.019445,2
1407252639,0,128,0.001510,128,0.002091,0.002014,0.019306,2
1407252641,0,129,0.001517,129,0.002084,0.002029,0.019168,2
1407252643,0,130,0.001524,130,0.002077,0.002149,0.019029,2
1407252645,0,131,0.001531,131,0.002071,0.002326,0.018890,2
1407252647,0,132,0.001538,132,0.002065,0.002396,0.018751,2
1407252649,0,133,0.001544,133,0.002058,0.002395,0.018612,2
1407252651,0,134,0.001550,134,0.002052,0.002394,0.018474,2
1407252653,0,135,0.001557,135,0.002045,0.002415,0.018335,2
1407252655,0,136,0.001564,136,0.002039,0.002439,0.018196,2
1407252657,0,137,0.001571,137,0.002033,0.002454,0.018057,2
1407252659,0,138,0.001576,138,0.002027,0.002453,0.017919,2
1407252661,0,139,0.001582,139,0.002021,0.002452,0.017780,2
1407252663,0,140,0.001589,140,0.002015,0.002451,0.017641,2
1407252665,0,141,0.001594,141,0.002009,0.002451,0.017502,2
1407252667,0,142,0.001601,142,0.002003,0.002466,0.017363,2
1407252669,0,143,0.001607,143,0.001998,0.002465,0.017225,2
1407252671,0,144,0.001613,144,0.001992,0.002464,0.017086,2
1407252673,0,145,0.001618,145,0.001986,0.002464,0.016947,2
1407252675,0,146,0.001624,146,0.001980,0.002466,0.016808,2
1407252677,0,147,0.001629,147,0.001974,0.002466,0.016670,2
1407252679,0,148,0.001635,148,0.001969,0.002476,0.016531,2
1407252681,0,149,0.001642,149,0.001964,0.002482,0.016392,2
1407252683,0,150,0.001647,150,0.001959,0.002482,0.016253,2
1407252685,0,151,0.001652,151,0.001953,0.002482,0.016114,2
1407252687,0,152,0.001657,152,0.001948,0.002482,0.015976,2
1407252689,0,153,0.001663,153,0.001942,0.002483,0.015837,2
1407252691,0,154,0.001668,154,0.001937,0.002483,0.015698,2
1407252693,0,155,0.001673,155,0.001932,0.002486,0.015559,2
1407252695,0,156,0.001679,156,0.001927,0.002493,0.015421,2
1407252697,0,157,0.001684,157,0.001922,0.002497,0.015282,2
1407252699,0,158,0.001688,158,0.001916,0.002496,0.015143,2
1407252701,0,159,0.001694,159,0.001912,0.002512,0.015004,2
1407252703,0,160,0.001699,160,0.001907,0.002512,0.014865,2
1407252705,0,161,0.001703,161,0.001902,0.002512,0.014727,2
1407252707,0,162,0.001708,162,0.001897,0.002511,0.014588,2
1407252709,0,163,0.001713,163,0.001892,0.002511,0.014449,2
1407252711,0,164,0.001717,164,0.001887,0.002511,0.014310,2
1407252713,0,165,0.001721,165,0.001882,0.002511,0.014172,2
1407252715,0,166,0.001726,166,0.001877,0.002519,0.014033,2
1407252717,0,167,0.001731,167,0.001872,0.002522,0.013894,2
1407252719,0,168,0.001736,168,0.001868,0.002524,0.013755,2
1407252721,0,169,0.001741,169,0.001863,0.002528,0.013616,2
1407252723,0,170,0.001745,170,0.001859,0.002527,0.013478,2
1407252725,0,171,0.001748,171,0.001854,0.002527,0.013339,2
1407252727,0,172,0.001754,172,0.001850,0.002535,0.013200,2
1407252729,0,173,0.001758,173,0.001845,0.002534,0.013061,2
1407252731,0,174,0.001762,174,0.001841,0.002534,0.012923,2
1407252733,0,175,0.001766,175,0.001836,0.002533,0.012784,2
1407252735,0,176,0.001821,176,0.001972,0.002547,0.014195,2
1407252737,0,177,0.001825,177,0.001966,0.002546,0.014076,2
1407252739,0,178,0.001829,178,0.001962,0.002558,0.013958,2
1407252741,0,179,0.001833,179,0.001957,0.002558,0.013839,2
1407252743,0,180,0.001835,180,0.001952,0.002557,0.013720,2
1407252745,0,181,0.001839,181,0.001947,0.002557,0.013602,2
1407252747,0,182,0.001841,182,0.001942,0.002556,0.013483,2
1407252749,0,183,0.001844,183,0.001937,0.002555,0.013364,2
1407252751,0,184,0.001851,184,0.001933,0.002561,0.013246,2
1407252753,0,185,0.001854,185,0.001929,0.002561,0.013127,
1407252755,0,186,0.001856,186,0.001924,0.002561,0.013008,
