t,value
1593700842,4294967296
1593700847,4294967296
1593700847,4294967296
1593700852,4294967296
1593700852,4294967296
1593700857,4294967296
1593700857,4294967296
1593700862,4294967296
1593700862,4294967296
1593700867,4294967296
1593700867,4294967296
1593700872,4294967296
1593700872,4294967296
1593700877,4294967296
1593700877,4294967296
1593700882,4294967296
1593700882,4294967296
1593700887,4294967296
1593700887,4294967296
1593700892,4294967296
1593700892,4294967296
1593700897,4294967296
1593700897,4294967296
1593700902,4294967296
1593700902,4294967296
1593700907,4294967296
1593700907,4294967296
1593700912,4294967296
1593700912,4294967296
1593700917,4294967296
1593700917,4294967296
1593700922,4294967296
1593700922,4294967296
1593700927,4294967296
1593700927,4294967296
1593700932,4294967296
1593700932,4294967296
1593700937,4294967296
1593700937,4294967296
1593700942,4294967296
1593700942,4294967296
1593700947,4294967296
1593700947,4294967296
1593700952,4294967296
1593700952,4294967296
1593700957,4294967296
1593700957,4294967296
1593700962,4294967296
1593700962,4294967296
1593700967,4294967296
1593700967,4294967296
1593700972,4294967296
1593700972,4294967296
1593700977,4294967296
1593700977,4294967296
1593700982,4294967296
1593700982,4294967296
1593700987,4294967296
1593700987,4294967296
1593700992,4294967296
1593700992,4294967296
1593700997,4294967296
1593700997,4294967296
1593701002,4294967296
1593701002,4294967296
1593701007,4294967296
1593701007,4294967296
1593701012,4294967296
1593701012,4294967296
1593701017,4294967296
1593701017,4294967296
1593701022,4294967296
1593701022,4294967296
1593701027,4294967296
1593701027,4294967296
1593701032,4294967296
1593701032,4294967296
1593701037,4294967296
1593701037,4294967296
1593701042,4294967296
1593701042,4294967296
1593701047,4294967296
1593701047,4294967296
1593701052,4294967296
1593701052,4294967296
1593701057,4294967296
1593701057,4294967296
1593701062,4294967296
1593701062,4294967296
1593701067,4294967296
1593701067,4294967296
1593701072,4294967296
1593701072,4294967296
1593701077,4294967296
1593701077,4294967296
1593701082,4294967296
1593701082,4294967296
1593701087,4294967296
1593701087,4294967296
1593701092,4294967296
1593701092,4294967296
1593701097,4294967296
1593701097,4294967296
1593701102,4294967296
1593701102,4294967296
1593701107,4294967296
1593701107,4294967296
1593701112,4294967296
1593701112,4294967296
1593701117,4294967296
1593701117,4294967296
1593701122,4294967296
1593701122,4294967296
1593701127,4294967296
1593701127,4294967296
1593701132,4294967296
1593701132,4294967296
1593701137,4294967296
1593701137,4294967296
1593701142,4294967296
1593701142,4294967296
1593701147,4294967296
1593701147,4294967296
1593701152,4294967296
1593701152,4294967296
1593701157,4294967296
1593701157,4294967296
1593701162,4294967296
1593701162,4294967296
1593701167,4294967296
1593701167,4294967296
1593701172,4294967296
1593701172,4294967296
1593701177,4294967296
1593701177,4294967296
1593701182,4294967296
1593701182,4294967296
1593701187,4294967296
1593701187,4294967296
1593701192,4294967296
1593701192,4294967296
1593701197,4294967296
1593701197,4294967296
1593701202,4294967296
1593701202,4294967296
1593701207,4294967296
1593701207,4294967296
1593701212,4294967296
1593701212,4294967296
1593701217,4294967296
1593701217,4294967296
1593701222,4294967296
1593701222,4294967296
1593701227,4294967296
1593701227,4294967296
1593701232,4294967296
1593701232,4294967296
1593701237,4294967296
1593701237,4294967296
1593701242,4294967296
1593701242,4294967296
1593701247,4294967296
1593701247,4294967296
1593701252,4294967296
1593701252,4294967296
1593701257,4294967296
1593701257,4294967296
1593701262,4294967296
1593701262,4294967296
1593701267,4294967296
1593701267,4294967296
1593701272,4294967296
1593701272,4294967296
1593701277,4294967296
1593701277,4294967296
1593701282,4294967296
1593701282,4294967296
1593701287,4294967296
1593701287,4294967296
1593701292,4294967296
1593701292,4294967296
1593701297,4294967296
1593701297,4294967296
1593701302,4294967296
1593701302,4294967296
1593701307,4294967296
1593701307,4294967296
1593701312,4294967296
1593701312,4294967296
1593701317,4294967296
1593701317,4294967296
1593701322,4294967296
1593701322,4294967296
1593701327,4294967296
1593701327,4294967296
1593701332,4294967296
1593701332,4294967296
1593701337,4294967296
1593701337,4294967296
1593701342,4294967296
1593701342,4294967296
1593701347,4294967296
1593701347,4294967296
1593701352,4294967296
1593701352,4294967296
1593701357,4294967296
1593701357,4294967296
1593701362,4294967296
1593701362,4294967296
1593701367,4294967296
1593701367,4294967296
1593701372,4294967296
1593701372,4294967296
1593701377,4294967296
1593701377,4294967296
1593701382,4294967296
1593701382,4294967296
1593701387,4294967296
1593701387,4294967296
1593701392,4294967296
1593701392,4294967296
1593701397,4294967296
1593701397,4294967296
1593701402,4294967296
1593701402,4294967296
1593701407,4294967296
1593701407,4294967296
1593701412,4294967296
1593701412,4294967296
1593701417,4294967296
1593701417,4294967296
1593701422,4294967296
1593701422,4294967296
1593701427,4294967296
1593701427,4294967296
1593701432,4294967296
1593701432,4294967296
1593701437,4294967296
1593701437,4294967296
1593701442,4294967296
1593701442,4294967296
1593701447,4294967296
1593701447,4294967296
1593701452,4294967296
1593701452,4294967296
1593701457,4294967296
1593701457,4294967296
1593701462,4294967296
1593701462,4294967296
1593701467,4294967296
1593701467,4294967296
1593701472,4294967296
1593701472,4294967296
1593701477,4294967296
1593701477,4294967296
1593701482,4294967296
1593701482,4294967296
1593701487,4294967296
1593701487,4294967296
1593701492,4294967296
1593701492,4294967296
1593701497,4294967296
1593701497,4294967296
1593701502,4294967296
1593701502,4294967296
1593701507,4294967296
1593701507,4294967296
1593701512,4294967296
1593701512,4294967296
1593701517,4294967296
1593701517,4294967296
1593701522,4294967296
1593701522,4294967296
1593701527,4294967296
1593701527,4294967296
1593701532,4294967296
1593701532,4294967296
1593701537,4294967296
1593701537,4294967296
1593701542,4294967296
1593701542,4294967296
1593701547,4294967296
1593701547,4294967296
1593701552,4294967296
1593701552,4294967296
1593701557,4294967296
1593701557,4294967296
1593701562,4294967296
1593701562,4294967296
1593701567,4294967296
1593701567,4294967296
1593701572,4294967296
1593701572,4294967296
1593701577,4294967296
1593701577,4294967296
1593701582,4294967296
1593701582,4294967296
1593701587,4294967296
1593701587,4294967296
1593701592,4294967296
1593701592,4294967296
1593701597,4294967296
1593701597,4294967296
1593701602,4294967296
1593701602,4294967296
1593701607,4294967296
1593701607,4294967296
1593701612,4294967296
1593701612,4294967296
1593701617,4294967296
1593701617,4294967296
1593701622,4294967296
1593701622,4294967296
1593701627,4294967296
1593701627,4294967296
1593701632,4294967296
1593701632,4294967296
1593701637,4294967296
1593701637,4294967296
1593701642,4294967296
1593701642,4294967296
1593701647,4294967296
1593701647,4294967296
1593701652,4294967296
1593701652,4294967296
1593701657,4294967296
1593701657,4294967296
1593701662,4294967296
1593701662,4294967296
1593701667,4294967296
1593701667,4294967296
1593701672,4294967296
1593701672,4294967296
1593701677,4294967296
1593701677,4294967296
1593701682,4294967296
1593701682,4294967296
1593701687,4294967296
1593701687,4294967296
1593701692,4294967296
1593701692,4294967296
1593701697,4294967296
1593701697,4294967296
1593701702,4294967296
1593701702,4294967296
1593701707,4294967296
1593701707,4294967296
1593701712,4294967296
1593701712,4294967296
1593701717,4294967296
1593701717,4294967296
1593701722,4294967296
1593701722,4294967296
1593701727,4294967296
1593701727,4294967296
1593701732,4294967296
1593701732,4294967296
1593701737,4294967296
1593701737,4294967296
1593701742,4294967296
1593701742,4294967296
1593701747,4294967296
1593701747,4294967296
1593701752,4294967296
1593701752,4294967296
1593701757,4294967296
1593701757,4294967296
1593701762,4294967296
1593701762,4294967296
1593701767,4294967296
1593701767,4294967296
1593701772,4294967296
1593701772,4294967296
1593701777,4294967296
1593701777,4294967296
1593701782,4294967296
1593701782,4294967296
1593701787,4294967296
1593701787,4294967296
1593701792,4294967296
1593701792,4294967296
1593701797,4294967296
1593701797,4294967296
1593701802,4294967296
1593701802,4294967296
1593701807,4294967296
1593701807,4294967296
1593701812,4294967296
1593701812,4294967296
1593701817,4294967296
1593701817,4294967296
1593701822,4294967296
1593701822,4294967296
1593701827,4294967296
1593701827,4294967296
1593701832,4294967296
1593701832,4294967296
1593701837,4294967296
1593701837,4294967296
1593701842,4294967296
1593701842,4294967296
1593701847,4294967296
1593701847,4294967296
1593701852,4294967296
1593701852,4294967296
1593701857,4294967296
1593701857,4294967296
1593701862,4294967296
1593701862,4294967296
1593701867,4294967296
1593701867,4294967296
1593701872,4294967296
1593701872,4294967296
1593701877,4294967296
1593701877,4294967296
1593701882,4294967296
1593701882,4294967296
1593701887,4294967296
1593701887,4294967296
1593701892,4294967296
1593701892,4294967296
1593701897,4294967296
1593701897,4294967296
1593701902,4294967296
1593701902,4294967296
1593701907,4294967296
1593701907,4294967296
1593701912,4294967296
1593701912,4294967296
1593701917,4294967296
1593701917,4294967296
1593701922,4294967296
1593701922,4294967296
1593701927,4294967296
1593701927,4294967296
1593701932,4294967296
1593701932,4294967296
1593701937,4294967296
1593701937,4294967296
1593701942,4294967296
1593701942,4294967296
1593701947,4294967296
1593701947,4294967296
1593701952,4294967296
1593701952,4294967296
1593701957,4294967296
1593701957,4294967296
1593701962,4294967296
1593701962,4294967296
1593701967,4294967296
1593701967,4294967296
1593701972,4294967296
1593701972,4294967296
1593701977,4294967296
1593701977,4294967296
1593701982,4294967296
1593701982,4294967296
1593701987,4294967296
1593701987,4294967296
1593701992,4294967296
1593701992,4294967296
1593701997,4294967296
1593701997,4294967296
1593702002,4294967296
1593702002,4294967296
1593702007,4294967296
1593702007,4294967296
1593702012,4294967296
1593702012,4294967296
1593702017,4294967296
1593702017,4294967296
1593702022,4294967296
1593702022,4294967296
1593702027,4294967296
1593702027,4294967296
1593702032,4294967296
1593702032,4294967296
1593702037,4294967296
1593702037,4294967296
1593702042,4294967296
1593702042,4294967296
1593702047,4294967296
1593702047,4294967296
1593702052,4294967296
1593702052,4294967296
1593702057,4294967296
1593702057,4294967296
1593702062,4294967296
1593702062,4294967296
1593702067,4294967296
1593702067,4294967296
1593702072,4294967296
1593702072,4294967296
1593702077,4294967296
1593702077,4294967296
1593702082,4294967296
1593702082,4294967296
1593702087,4294967296
1593702087,4294967296
1593702092,4294967296
1593702092,4294967296
1593702097,4294967296
