t,value
1593700992,17284056
1593700992,17284056
1593700997,17284056
1593700997,17284056
1593701002,17284056
1593701002,17284056
1593701007,17284056
1593701007,17284056
1593701012,17284056
1593701012,17284056
1593701017,17284056
1593701017,17284056
1593701022,17284056
1593701022,17284056
1593701027,17284056
1593701027,17284056
1593701032,17285600
1593701032,17285600
1593701037,17288584
1593701037,17266184
1593701042,17319048
1593701042,17316744
1593701047,17287728
1593701047,17287728
1593701052,17278136
1593701052,17252304
1593701057,17257880
1593701057,17267112
1593701062,17314200
1593701062,17314200
1593701067,17314200
1593701067,17314200
1593701072,17314200
1593701072,17314200
1593701077,17314200
1593701077,17314200
1593701082,17314200
1593701082,17314200
1593701087,17314200
1593701087,17314200
1593701092,17314200
1593701092,17314200
1593701097,17314200
1593701097,17314200
1593701102,17314200
1593701102,17314200
1593701107,17314200
1593701107,17314200
1593701112,17314200
1593701112,17314200
1593701117,17314200
1593701117,17314200
1593701122,17314200
1593701122,17314200
1593701127,17314200
1593701127,17314200
1593701132,17314200
1593701132,17314200
1593701137,17314200
1593701137,17314200
1593701142,17314200
1593701142,17314200
1593701147,17313624
1593701147,17313624
1593701152,17313624
1593701152,17313624
1593701157,17313624
1593701157,17313624
1593701162,17313624
1593701162,17313624
1593701167,17313624
1593701167,17313624
1593701172,17313624
1593701172,17313624
1593701177,17313624
1593701177,17325208
1593701182,17325208
1593701182,17325208
1593701187,17325208
1593701187,17325208
1593701192,17325208
1593701192,17325208
1593701197,17325208
1593701197,17331608
1593701202,17331608
1593701202,17331608
1593701207,17331608
1593701207,17344856
1593701212,17344856
1593701212,17323416
1593701217,17323416
1593701217,17323416
1593701222,17323416
1593701222,17323416
1593701227,17323416
1593701227,17323416
1593701232,17323416
1593701232,17323416
1593701237,17323416
1593701237,17323416
1593701242,17323416
1593701242,17323416
1593701247,17323416
1593701247,17323416
1593701252,17323416
1593701252,17323416
1593701257,17323416
1593701257,17323416
1593701262,17323416
1593701262,17323416
1593701267,17323416
1593701267,17323416
1593701272,17323416
1593701272,17323416
1593701277,17323416
1593701277,17323416
1593701282,17323416
1593701282,17323416
1593701287,17323416
1593701287,17323416
1593701292,17323416
1593701292,17370520
1593701297,17370136
1593701297,17368536
1593701302,17368536
1593701302,17368536
1593701307,17368536
1593701307,17368536
1593701312,17368536
1593701312,17368536
1593701317,17368536
1593701317,17324824
1593701322,17328376
1593701322,17328376
1593701327,17328376
1593701327,17328376
1593701332,17328376
1593701332,17328376
1593701337,17328376
1593701337,17328376
1593701342,17328376
1593701342,17328376
1593701347,17328376
1593701347,17328376
1593701352,17328376
1593701352,17328376
1593701357,17328376
1593701357,17328376
1593701362,17328376
1593701362,17328376
1593701367,17328376
1593701367,17328376
1593701372,17328376
1593701372,17328376
1593701377,17257720
1593701377,17292032
1593701382,17306784
1593701382,17306784
1593701387,17306784
1593701387,17306784
1593701392,17306784
1593701392,17307744
1593701397,17307744
1593701397,17307744
1593701402,17307744
1593701402,17307744
1593701407,17307744
1593701407,17307744
1593701412,17307744
1593701412,17307744
1593701417,17307744
1593701417,17307744
1593701422,17307744
1593701422,17307744
1593701427,17307744
1593701427,17307744
1593701432,17307744
1593701432,17307744
1593701437,17307744
1593701437,17307744
1593701442,17307744
1593701442,17307744
1593701447,17307744
1593701447,17307744
1593701452,17307744
1593701452,17307744
1593701457,17307744
1593701457,17307744
1593701462,17307744
1593701462,17307744
1593701467,17307744
1593701467,17307744
1593701472,17307744
1593701472,17307744
1593701477,17307744
1593701477,17307744
1593701482,17307744
1593701482,17307744
1593701487,17307744
1593701487,17307744
1593701492,17307744
1593701492,17310624
1593701497,17310624
1593701497,17310624
1593701502,17310624
1593701502,17310624
1593701507,17310624
1593701507,17310624
1593701512,17310624
1593701512,17310624
1593701517,17310624
1593701517,17310624
1593701522,17310624
1593701522,17310624
1593701527,17310624
1593701527,17310624
1593701532,17310624
1593701532,17310624
1593701537,17310624
1593701537,17310624
1593701542,17310624
1593701542,17310624
1593701547,17310624
1593701547,17310624
1593701552,17310624
1593701552,17310624
1593701557,17310624
1593701557,17310624
1593701562,17317216
1593701562,17317216
1593701567,17317216
1593701567,17317216
1593701572,17317216
1593701572,17317216
1593701577,17317216
1593701577,17336032
1593701582,17336032
1593701582,17336032
1593701587,17336032
1593701587,17336032
1593701592,17336032
1593701592,17336032
1593701597,17336032
1593701597,17336032
1593701602,17336032
1593701602,17336032
1593701607,17336032
1593701607,17336032
1593701612,17336032
1593701612,17336032
1593701617,17336032
1593701617,17336032
1593701622,17336032
1593701622,17336032
1593701627,17336032
1593701627,17336032
1593701632,17336032
1593701632,17336032
1593701637,17336032
1593701637,17336032
1593701642,17336032
1593701642,17336032
1593701647,17336032
1593701647,17336032
1593701652,17336032
1593701652,17336032
1593701657,17336032
1593701657,17336032
1593701662,17336032
1593701662,17336032
1593701667,17336032
1593701667,17336032
1593701672,17336032
1593701672,17336032
1593701677,17336032
1593701677,17336032
1593701682,17336032
1593701682,17336032
1593701687,17336032
1593701687,17336032
1593701692,17336032
1593701692,17336032
1593701697,17336032
1593701697,17325280
1593701702,17323312
1593701702,17323312
1593701707,17323312
1593701707,17323312
1593701712,17323312
1593701712,17323312
1593701717,17323312
1593701717,17323312
1593701722,17323312
1593701722,17323312
1593701727,17323312
1593701727,17323312
1593701732,17323312
1593701732,17323312
1593701737,17323312
1593701737,17323312
1593701742,17323312
1593701742,17323312
1593701747,17323312
1593701747,17323312
1593701752,17323312
1593701752,17323312
1593701757,17323312
1593701757,17323312
1593701762,17323312
1593701762,17323312
1593701767,17323312
1593701767,17323312
1593701772,17323312
1593701772,17323312
1593701777,17323312
1593701777,17323312
1593701782,17323312
1593701782,17323312
1593701787,17323312
1593701787,17323312
1593701792,17323312
1593701792,17323312
1593701797,17323312
1593701797,17323312
1593701802,17323312
1593701802,17323312
1593701807,17323312
1593701807,17323312
1593701812,17323312
1593701812,17323312
1593701817,17323312
1593701817,17323312
1593701822,17323312
1593701822,17323312
1593701827,17323312
1593701827,17323312
1593701832,17323312
1593701832,17323312
1593701837,17323312
1593701837,17323312
1593701842,17323312
1593701842,17323312
1593701847,17323312
1593701847,17323312
1593701852,17323312
1593701852,17323312
1593701857,17323312
1593701857,17323312
1593701862,17323312
1593701862,17323312
1593701867,17323312
1593701867,17323312
1593701872,17323312
1593701872,17323312
1593701877,17323312
1593701877,17323312
1593701882,17323312
1593701882,17323312
1593701887,17323312
1593701887,17323312
1593701892,17323312
1593701892,17323312
1593701897,17323312
1593701897,17323312
1593701902,17323312
1593701902,17323312
1593701907,17323312
1593701907,17323312
1593701912,17323312
1593701912,17323312
1593701917,17323312
1593701917,17323312
1593701922,17323312
1593701922,17323312
1593701927,17323312
1593701927,17323312
1593701932,17323312
1593701932,17323312
1593701937,17323312
1593701937,17323312
1593701942,17323312
1593701942,17303920
1593701947,17303920
1593701947,17273328
1593701952,17266864
1593701952,17266864
1593701957,17266864
1593701957,17266864
1593701962,17266864
1593701962,17266864
1593701967,17266864
1593701967,17266864
1593701972,17266864
1593701972,17266864
1593701977,17266864
1593701977,17224688
1593701982,17224688
1593701982,17224688
1593701987,17224688
1593701987,17224688
1593701992,17224688
1593701992,17224688
1593701997,17224688
1593701997,17206128
1593702002,17206128
1593702002,17203760
1593702007,17203760
1593702007,17203760
1593702012,17203760
1593702012,17203760
1593702017,17203760
1593702017,17203760
1593702022,17203760
1593702022,17203760
1593702027,17203760
1593702027,17203760
1593702032,17203760
1593702032,17203760
1593702037,17228976
1593702037,17228976
1593702042,17228976
1593702042,17228976
1593702047,17228976
1593702047,17228976
1593702052,17228976
1593702052,17228976
1593702057,17228976
1593702057,17228976
1593702062,17228976
1593702062,17228976
1593702067,17228976
1593702067,17228976
1593702072,17228976
1593702072,17228976
1593702077,17228976
1593702077,17228976
1593702082,17228976
1593702082,17228976
1593702087,17228976
1593702087,17228976
1593702092,17228976
1593702092,17233136
1593702097,17233136
