t,value
1593700972,2555904
1593700977,2555904
1593700977,2555904
1593700982,2555904
1593700982,2555904
1593700987,2555904
1593700987,2555904
1593700992,2555904
1593700992,2555904
1593700997,2555904
1593700997,2555904
1593701002,2555904
1593701002,2555904
1593701007,2555904
1593701007,2555904
1593701012,2555904
1593701012,2555904
1593701017,2555904
1593701017,2555904
1593701022,2555904
1593701022,2555904
1593701027,2555904
1593701027,2555904
1593701032,2555904
1593701032,2555904
1593701037,2555904
1593701037,2555904
1593701042,2555904
1593701042,2555904
1593701047,2555904
1593701047,2555904
1593701052,2555904
1593701052,2555904
1593701057,2555904
1593701057,2555904
1593701062,2555904
1593701062,2555904
1593701067,2555904
1593701067,2555904
1593701072,2555904
1593701072,2555904
1593701077,2555904
1593701077,2555904
1593701082,2555904
1593701082,2555904
1593701087,2555904
1593701087,2555904
1593701092,2555904
1593701092,2555904
1593701097,2555904
1593701097,2555904
1593701102,2555904
1593701102,2555904
1593701107,2555904
1593701107,2555904
1593701112,2555904
1593701112,2555904
1593701117,2555904
1593701117,2555904
1593701122,2555904
1593701122,2555904
1593701127,2555904
1593701127,2555904
1593701132,2555904
1593701132,2555904
1593701137,2555904
1593701137,2555904
1593701142,2555904
1593701142,2555904
1593701147,2555904
1593701147,2555904
1593701152,2555904
1593701152,2555904
1593701157,2555904
1593701157,2555904
1593701162,2555904
1593701162,2555904
1593701167,2555904
1593701167,2555904
1593701172,2555904
1593701172,2555904
1593701177,2555904
1593701177,2555904
1593701182,2555904
1593701182,2555904
1593701187,2555904
1593701187,2555904
1593701192,2555904
1593701192,2555904
1593701197,2555904
1593701197,2555904
1593701202,2555904
1593701202,2555904
1593701207,2555904
1593701207,2555904
1593701212,2555904
1593701212,2555904
1593701217,2555904
1593701217,2555904
1593701222,2555904
1593701222,2555904
1593701227,2555904
1593701227,2555904
1593701232,2555904
1593701232,2555904
1593701237,2555904
1593701237,2555904
1593701242,2555904
1593701242,2555904
1593701247,2555904
1593701247,2555904
1593701252,2555904
1593701252,2555904
1593701257,2555904
1593701257,2555904
1593701262,2555904
1593701262,2555904
1593701267,2555904
1593701267,2555904
1593701272,2555904
1593701272,2555904
1593701277,2555904
1593701277,2555904
1593701282,2555904
1593701282,2555904
1593701287,2555904
1593701287,2555904
1593701292,2555904
1593701292,2555904
1593701297,2555904
1593701297,2555904
1593701302,2555904
1593701302,2555904
1593701307,2555904
1593701307,2555904
1593701312,2555904
1593701312,2555904
1593701317,2555904
1593701317,2555904
1593701322,2555904
1593701322,2555904
1593701327,2555904
1593701327,2555904
1593701332,2555904
1593701332,2555904
1593701337,2555904
1593701337,2555904
1593701342,2555904
1593701342,2555904
1593701347,2555904
1593701347,2555904
1593701352,2555904
1593701352,2555904
1593701357,2555904
1593701357,2555904
1593701362,2555904
1593701362,2555904
1593701367,2555904
1593701367,2555904
1593701372,2555904
1593701372,2555904
1593701377,2555904
1593701377,2555904
1593701382,2555904
1593701382,2555904
1593701387,2555904
1593701387,2555904
1593701392,2555904
1593701392,2555904
1593701397,2555904
1593701397,2555904
1593701402,2555904
1593701402,2555904
1593701407,2555904
1593701407,2555904
1593701412,2555904
1593701412,2555904
1593701417,2555904
1593701417,2555904
1593701422,2555904
1593701422,2555904
1593701427,2555904
1593701427,2555904
1593701432,2555904
1593701432,2555904
1593701437,2555904
1593701437,2555904
1593701442,2555904
1593701442,2555904
1593701447,2555904
1593701447,2555904
1593701452,2555904
1593701452,2555904
1593701457,2555904
1593701457,2555904
1593701462,2555904
1593701462,2555904
1593701467,2555904
1593701467,2555904
1593701472,2555904
1593701472,2555904
1593701477,2555904
1593701477,2555904
1593701482,2555904
1593701482,2555904
1593701487,2555904
1593701487,2555904
1593701492,2555904
1593701492,2555904
1593701497,2555904
1593701497,2555904
1593701502,2555904
1593701502,2555904
1593701507,2555904
1593701507,2555904
1593701512,2555904
1593701512,2555904
1593701517,2555904
1593701517,2555904
1593701522,2555904
1593701522,2555904
1593701527,2555904
1593701527,2555904
1593701532,2555904
1593701532,2555904
1593701537,2555904
1593701537,2555904
1593701542,2555904
1593701542,2555904
1593701547,2555904
1593701547,2555904
1593701552,2555904
1593701552,2555904
1593701557,2555904
1593701557,2555904
1593701562,2555904
1593701562,2555904
1593701567,2555904
1593701567,2555904
1593701572,2555904
1593701572,2555904
1593701577,2555904
1593701577,2555904
1593701582,2555904
1593701582,2555904
1593701587,2555904
1593701587,2555904
1593701592,2555904
1593701592,2555904
1593701597,2555904
1593701597,2555904
1593701602,2555904
1593701602,2555904
1593701607,2555904
1593701607,2555904
1593701612,2555904
1593701612,2555904
1593701617,2555904
1593701617,2555904
1593701622,2555904
1593701622,2555904
1593701627,2555904
1593701627,2555904
1593701632,2555904
1593701632,2555904
1593701637,2555904
1593701637,2555904
1593701642,2555904
1593701642,2555904
1593701647,2555904
1593701647,2555904
1593701652,2555904
1593701652,2555904
1593701657,2555904
1593701657,2555904
1593701662,2555904
1593701662,2555904
1593701667,2555904
1593701667,2555904
1593701672,2555904
1593701672,2555904
1593701677,2555904
1593701677,2555904
1593701682,2555904
1593701682,2555904
1593701687,2555904
1593701687,2555904
1593701692,2555904
1593701692,2555904
1593701697,2555904
1593701697,2555904
1593701702,2555904
1593701702,2555904
1593701707,2555904
1593701707,2555904
1593701712,2555904
1593701712,2555904
1593701717,2555904
1593701717,2555904
1593701722,2555904
1593701722,2555904
1593701727,2555904
1593701727,2555904
1593701732,2555904
1593701732,2555904
1593701737,2555904
1593701737,2555904
1593701742,2555904
1593701742,2555904
1593701747,2555904
1593701747,2555904
1593701752,2555904
1593701752,2555904
1593701757,2555904
1593701757,2555904
1593701762,2555904
1593701762,2555904
1593701767,2555904
1593701767,2555904
1593701772,2555904
1593701772,2555904
1593701777,2555904
1593701777,2555904
1593701782,2555904
1593701782,2555904
1593701787,2555904
1593701787,2555904
1593701792,2555904
1593701792,2555904
1593701797,2555904
1593701797,2555904
1593701802,2555904
1593701802,2555904
1593701807,2555904
1593701807,2555904
1593701812,2555904
1593701812,2555904
1593701817,2555904
1593701817,2555904
1593701822,2555904
1593701822,2555904
1593701827,2555904
1593701827,2555904
1593701832,2555904
1593701832,2555904
1593701837,2555904
1593701837,2555904
1593701842,2555904
1593701842,2555904
1593701847,2555904
1593701847,2555904
1593701852,2555904
1593701852,2555904
1593701857,2555904
1593701857,2555904
1593701862,2555904
1593701862,2555904
1593701867,2555904
1593701867,2555904
1593701872,2555904
1593701872,2555904
1593701877,2555904
1593701877,2555904
1593701882,2555904
1593701882,2555904
1593701887,2555904
1593701887,2555904
1593701892,2555904
1593701892,2555904
1593701897,2555904
1593701897,2555904
1593701902,2555904
1593701902,2555904
1593701907,2555904
1593701907,2555904
1593701912,2555904
1593701912,2555904
1593701917,2555904
1593701917,2555904
1593701922,2555904
1593701922,2555904
1593701927,2555904
1593701927,2555904
1593701932,2555904
1593701932,2555904
1593701937,2555904
1593701937,2555904
1593701942,2555904
1593701942,2555904
1593701947,2555904
1593701947,2555904
1593701952,2555904
1593701952,2555904
1593701957,2555904
1593701957,2555904
1593701962,2555904
1593701962,2555904
1593701967,2555904
1593701967,2555904
1593701972,2555904
1593701972,2555904
1593701977,2555904
1593701977,2555904
1593701982,2555904
1593701982,2555904
1593701987,2555904
1593701987,2555904
1593701992,2555904
1593701992,2555904
1593701997,2555904
1593701997,2555904
1593702002,2555904
1593702002,2555904
1593702007,2555904
1593702007,2555904
1593702012,2555904
1593702012,2555904
1593702017,2555904
1593702017,2555904
1593702022,2555904
1593702022,2555904
1593702027,2555904
1593702027,2555904
1593702032,2555904
1593702032,2555904
1593702037,2555904
1593702037,2555904
1593702042,2555904
1593702042,2555904
1593702047,2555904
1593702047,2555904
1593702052,2555904
1593702052,2555904
1593702057,2555904
1593702057,2555904
1593702062,2555904
1593702062,2555904
1593702067,2555904
1593702067,2555904
1593702072,2555904
1593702072,2555904
1593702077,2555904
1593702077,2555904
1593702082,2555904
1593702082,2555904
1593702087,2555904
1593702087,2555904
1593702092,2555904
1593702092,2555904
1593702097,2555904
