t,value
1593700932,-1
1593700937,-1
1593700937,-1
1593700942,-1
1593700942,-1
1593700947,-1
1593700947,-1
1593700952,-1
1593700952,-1
1593700957,-1
1593700957,-1
1593700962,-1
1593700962,-1
1593700967,-1
1593700967,-1
1593700972,-1
1593700972,-1
1593700977,-1
1593700977,-1
1593700982,-1
1593700982,-1
1593700987,-1
1593700987,-1
1593700992,-1
1593700992,-1
1593700997,-1
1593700997,-1
1593701002,-1
1593701002,-1
1593701007,-1
1593701007,-1
1593701012,-1
1593701012,-1
1593701017,-1
1593701017,-1
1593701022,-1
1593701022,-1
1593701027,-1
1593701027,-1
1593701032,-1
1593701032,-1
1593701037,-1
1593701037,-1
1593701042,-1
1593701042,-1
1593701047,-1
1593701047,-1
1593701052,-1
1593701052,-1
1593701057,-1
1593701057,-1
1593701062,-1
1593701062,-1
1593701067,-1
1593701067,-1
1593701072,-1
1593701072,-1
1593701077,-1
1593701077,-1
1593701082,-1
1593701082,-1
1593701087,-1
1593701087,-1
1593701092,-1
1593701092,-1
1593701097,-1
1593701097,-1
1593701102,-1
1593701102,-1
1593701107,-1
1593701107,-1
1593701112,-1
1593701112,-1
1593701117,-1
1593701117,-1
1593701122,-1
1593701122,-1
1593701127,-1
1593701127,-1
1593701132,-1
1593701132,-1
1593701137,-1
1593701137,-1
1593701142,-1
1593701142,-1
1593701147,-1
1593701147,-1
1593701152,-1
1593701152,-1
1593701157,-1
1593701157,-1
1593701162,-1
1593701162,-1
1593701167,-1
1593701167,-1
1593701172,-1
1593701172,-1
1593701177,-1
1593701177,-1
1593701182,-1
1593701182,-1
1593701187,-1
1593701187,-1
1593701192,-1
1593701192,-1
1593701197,-1
1593701197,-1
1593701202,-1
1593701202,-1
1593701207,-1
1593701207,-1
1593701212,-1
1593701212,-1
1593701217,-1
1593701217,-1
1593701222,-1
1593701222,-1
1593701227,-1
1593701227,-1
1593701232,-1
1593701232,-1
1593701237,-1
1593701237,-1
1593701242,-1
1593701242,-1
1593701247,-1
1593701247,-1
1593701252,-1
1593701252,-1
1593701257,-1
1593701257,-1
1593701262,-1
1593701262,-1
1593701267,-1
1593701267,-1
1593701272,-1
1593701272,-1
1593701277,-1
1593701277,-1
1593701282,-1
1593701282,-1
1593701287,-1
1593701287,-1
1593701292,-1
1593701292,-1
1593701297,-1
1593701297,-1
1593701302,-1
1593701302,-1
1593701307,-1
1593701307,-1
1593701312,-1
1593701312,-1
1593701317,-1
1593701317,-1
1593701322,-1
1593701322,-1
1593701327,-1
1593701327,-1
1593701332,-1
1593701332,-1
1593701337,-1
1593701337,-1
1593701342,-1
1593701342,-1
1593701347,-1
1593701347,-1
1593701352,-1
1593701352,-1
1593701357,-1
1593701357,-1
1593701362,-1
1593701362,-1
1593701367,-1
1593701367,-1
1593701372,-1
1593701372,-1
1593701377,-1
1593701377,-1
1593701382,-1
1593701382,-1
1593701387,-1
1593701387,-1
1593701392,-1
1593701392,-1
1593701397,-1
1593701397,-1
1593701402,-1
1593701402,-1
1593701407,-1
1593701407,-1
1593701412,-1
1593701412,-1
1593701417,-1
1593701417,-1
1593701422,-1
1593701422,-1
1593701427,-1
1593701427,-1
1593701432,-1
1593701432,-1
1593701437,-1
1593701437,-1
1593701442,-1
1593701442,-1
1593701447,-1
1593701447,-1
1593701452,-1
1593701452,-1
1593701457,-1
1593701457,-1
1593701462,-1
1593701462,-1
1593701467,-1
1593701467,-1
1593701472,-1
1593701472,-1
1593701477,-1
1593701477,-1
1593701482,-1
1593701482,-1
1593701487,-1
1593701487,-1
1593701492,-1
1593701492,-1
1593701497,-1
1593701497,-1
1593701502,-1
1593701502,-1
1593701507,-1
1593701507,-1
1593701512,-1
1593701512,-1
1593701517,-1
1593701517,-1
1593701522,-1
1593701522,-1
1593701527,-1
1593701527,-1
1593701532,-1
1593701532,-1
1593701537,-1
1593701537,-1
1593701542,-1
1593701542,-1
1593701547,-1
1593701547,-1
1593701552,-1
1593701552,-1
1593701557,-1
1593701557,-1
1593701562,-1
1593701562,-1
1593701567,-1
1593701567,-1
1593701572,-1
1593701572,-1
1593701577,-1
1593701577,-1
1593701582,-1
1593701582,-1
1593701587,-1
1593701587,-1
1593701592,-1
1593701592,-1
1593701597,-1
1593701597,-1
1593701602,-1
1593701602,-1
1593701607,-1
1593701607,-1
1593701612,-1
1593701612,-1
1593701617,-1
1593701617,-1
1593701622,-1
1593701622,-1
1593701627,-1
1593701627,-1
1593701632,-1
1593701632,-1
1593701637,-1
1593701637,-1
1593701642,-1
1593701642,-1
1593701647,-1
1593701647,-1
1593701652,-1
1593701652,-1
1593701657,-1
1593701657,-1
1593701662,-1
1593701662,-1
1593701667,-1
1593701667,-1
1593701672,-1
1593701672,-1
1593701677,-1
1593701677,-1
1593701682,-1
1593701682,-1
1593701687,-1
1593701687,-1
1593701692,-1
1593701692,-1
1593701697,-1
1593701697,-1
1593701702,-1
1593701702,-1
1593701707,-1
1593701707,-1
1593701712,-1
1593701712,-1
1593701717,-1
1593701717,-1
1593701722,-1
1593701722,-1
1593701727,-1
1593701727,-1
1593701732,-1
1593701732,-1
1593701737,-1
1593701737,-1
1593701742,-1
1593701742,-1
1593701747,-1
1593701747,-1
1593701752,-1
1593701752,-1
1593701757,-1
1593701757,-1
1593701762,-1
1593701762,-1
1593701767,-1
1593701767,-1
1593701772,-1
1593701772,-1
1593701777,-1
1593701777,-1
1593701782,-1
1593701782,-1
1593701787,-1
1593701787,-1
1593701792,-1
1593701792,-1
1593701797,-1
1593701797,-1
1593701802,-1
1593701802,-1
1593701807,-1
1593701807,-1
1593701812,-1
1593701812,-1
1593701817,-1
1593701817,-1
1593701822,-1
1593701822,-1
1593701827,-1
1593701827,-1
1593701832,-1
1593701832,-1
1593701837,-1
1593701837,-1
1593701842,-1
1593701842,-1
1593701847,-1
1593701847,-1
1593701852,-1
1593701852,-1
1593701857,-1
1593701857,-1
1593701862,-1
1593701862,-1
1593701867,-1
1593701867,-1
1593701872,-1
1593701872,-1
1593701877,-1
1593701877,-1
1593701882,-1
1593701882,-1
1593701887,-1
1593701887,-1
1593701892,-1
1593701892,-1
1593701897,-1
1593701897,-1
1593701902,-1
1593701902,-1
1593701907,-1
1593701907,-1
1593701912,-1
1593701912,-1
1593701917,-1
1593701917,-1
1593701922,-1
1593701922,-1
1593701927,-1
1593701927,-1
1593701932,-1
1593701932,-1
1593701937,-1
1593701937,-1
1593701942,-1
1593701942,-1
1593701947,-1
1593701947,-1
1593701952,-1
1593701952,-1
1593701957,-1
1593701957,-1
1593701962,-1
1593701962,-1
1593701967,-1
1593701967,-1
1593701972,-1
1593701972,-1
1593701977,-1
1593701977,-1
1593701982,-1
1593701982,-1
1593701987,-1
1593701987,-1
1593701992,-1
1593701992,-1
1593701997,-1
1593701997,-1
1593702002,-1
1593702002,-1
1593702007,-1
1593702007,-1
1593702012,-1
1593702012,-1
1593702017,-1
1593702017,-1
1593702022,-1
1593702022,-1
1593702027,-1
1593702027,-1
1593702032,-1
1593702032,-1
1593702037,-1
1593702037,-1
1593702042,-1
1593702042,-1
1593702047,-1
1593702047,-1
1593702052,-1
1593702052,-1
1593702057,-1
1593702057,-1
1593702062,-1
1593702062,-1
1593702067,-1
1593702067,-1
1593702072,-1
1593702072,-1
1593702077,-1
1593702077,-1
1593702082,-1
1593702082,-1
1593702087,-1
1593702087,-1
1593702092,-1
1593702092,-1
1593702097,-1
