t,value
1593700842,6352273408
1593700847,6352273408
1593700847,6352273408
1593700852,6352273408
1593700852,6352273408
1593700857,6352273408
1593700857,6352273408
1593700862,6352273408
1593700862,6352273408
1593700867,6352273408
1593700867,6352273408
1593700872,6352273408
1593700872,6352273408
1593700877,6352273408
1593700877,6352273408
1593700882,6352273408
1593700882,6352273408
1593700887,6352273408
1593700887,6352273408
1593700892,6352273408
1593700892,6352273408
1593700897,6352273408
1593700897,6352273408
1593700902,6352273408
1593700902,6352273408
1593700907,6352273408
1593700907,6352273408
1593700912,6352273408
1593700912,6352273408
1593700917,6352273408
1593700917,6352273408
1593700922,6352273408
1593700922,6352273408
1593700927,6352273408
1593700927,6352273408
1593700932,6352273408
1593700932,6352273408
1593700937,6352273408
1593700937,6352273408
1593700942,6352273408
1593700942,6352273408
1593700947,6352273408
1593700947,6352273408
1593700952,6352273408
1593700952,6352273408
1593700957,6352273408
1593700957,6352273408
1593700962,6352273408
1593700962,6352273408
1593700967,6352273408
1593700967,6352273408
1593700972,6352273408
1593700972,6352273408
1593700977,6352273408
1593700977,6352273408
1593700982,6352273408
1593700982,6352273408
1593700987,6352273408
1593700987,6352273408
1593700992,6352273408
1593700992,6352273408
1593700997,6352273408
1593700997,6352273408
1593701002,6352273408
1593701002,6352273408
1593701007,6352273408
1593701007,6352273408
1593701012,6352273408
1593701012,6352273408
1593701017,6352273408
1593701017,6352273408
1593701022,6352273408
1593701022,6352273408
1593701027,6352273408
1593701027,6352273408
1593701032,6352273408
1593701032,6352273408
1593701037,6352273408
1593701037,6352273408
1593701042,6352273408
1593701042,6352273408
1593701047,6352273408
1593701047,6352273408
1593701052,6352273408
1593701052,6352273408
1593701057,6352273408
1593701057,6352273408
1593701062,6352273408
1593701062,6352273408
1593701067,6352273408
1593701067,6352273408
1593701072,6352273408
1593701072,6352273408
1593701077,6352273408
1593701077,6352273408
1593701082,6352273408
1593701082,6352273408
1593701087,6352273408
1593701087,6352273408
1593701092,6352273408
1593701092,6352273408
1593701097,6352273408
1593701097,6352273408
1593701102,6352273408
1593701102,6352273408
1593701107,6352273408
1593701107,6352273408
1593701112,6352273408
1593701112,6352273408
1593701117,6352273408
1593701117,6352273408
1593701122,6352273408
1593701122,6352273408
1593701127,6352273408
1593701127,6352273408
1593701132,6352273408
1593701132,6352273408
1593701137,6352273408
1593701137,6352273408
1593701142,6352273408
1593701142,6352273408
1593701147,6352273408
1593701147,6352273408
1593701152,6352273408
1593701152,6352273408
1593701157,6352273408
1593701157,6352273408
1593701162,6352273408
1593701162,6352273408
1593701167,6352273408
1593701167,6352273408
1593701172,6352273408
1593701172,6352273408
1593701177,6352273408
1593701177,6352273408
1593701182,6352273408
1593701182,6352273408
1593701187,6352273408
1593701187,6352273408
1593701192,6352273408
1593701192,6352273408
1593701197,6352273408
1593701197,6352273408
1593701202,6352273408
1593701202,6352273408
1593701207,6352273408
1593701207,6352273408
1593701212,6352273408
1593701212,6352273408
1593701217,6352273408
1593701217,6352273408
1593701222,6352273408
1593701222,6352273408
1593701227,6352273408
1593701227,6352273408
1593701232,6352273408
1593701232,6352273408
1593701237,6352273408
1593701237,6352273408
1593701242,6352273408
1593701242,6352273408
1593701247,6352273408
1593701247,6352273408
1593701252,6352273408
1593701252,6352273408
1593701257,6352273408
1593701257,6352273408
1593701262,6352273408
1593701262,6352273408
1593701267,6352273408
1593701267,6352273408
1593701272,6352273408
1593701272,6352273408
1593701277,6352273408
1593701277,6352273408
1593701282,6352273408
1593701282,6352273408
1593701287,6352273408
1593701287,6352273408
1593701292,6352273408
1593701292,6352273408
1593701297,6352273408
1593701297,6352273408
1593701302,6352273408
1593701302,6352273408
1593701307,6352273408
1593701307,6352273408
1593701312,6352273408
1593701312,6352273408
1593701317,6352273408
1593701317,6352273408
1593701322,6352273408
1593701322,6352273408
1593701327,6352273408
1593701327,6352273408
1593701332,6352273408
1593701332,6352273408
1593701337,6352273408
1593701337,6352273408
1593701342,6352273408
1593701342,6352273408
1593701347,6352273408
1593701347,6352273408
1593701352,6352273408
1593701352,6352273408
1593701357,6352273408
1593701357,6352273408
1593701362,6352273408
1593701362,6352273408
1593701367,6352273408
1593701367,6352273408
1593701372,6352273408
1593701372,6352273408
1593701377,6352273408
1593701377,6352273408
1593701382,6352273408
1593701382,6352273408
1593701387,6352273408
1593701387,6352273408
1593701392,6352273408
1593701392,6352273408
1593701397,6352273408
1593701397,6352273408
1593701402,6352273408
1593701402,6352273408
1593701407,6352273408
1593701407,6352273408
1593701412,6352273408
1593701412,6352273408
1593701417,6352273408
1593701417,6352273408
1593701422,6352273408
1593701422,6352273408
1593701427,6352273408
1593701427,6352273408
1593701432,6352273408
1593701432,6352273408
1593701437,6352273408
1593701437,6352273408
1593701442,6352273408
1593701442,6352273408
1593701447,6352273408
1593701447,6352273408
1593701452,6352273408
1593701452,6352273408
1593701457,6352273408
1593701457,6352273408
1593701462,6352273408
1593701462,6352273408
1593701467,6352273408
1593701467,6352273408
1593701472,6352273408
1593701472,6352273408
1593701477,6352273408
1593701477,6352273408
1593701482,6352273408
1593701482,6352273408
1593701487,6352273408
1593701487,6352273408
1593701492,6352273408
1593701492,6352273408
1593701497,6352273408
1593701497,6352273408
1593701502,6352273408
1593701502,6352273408
1593701507,6352273408
1593701507,6352273408
1593701512,6352273408
1593701512,6352273408
1593701517,6352273408
1593701517,6352273408
1593701522,6352273408
1593701522,6352273408
1593701527,6352273408
1593701527,6352273408
1593701532,6352273408
1593701532,6352273408
1593701537,6352273408
1593701537,6352273408
1593701542,6352273408
1593701542,6352273408
1593701547,6352273408
1593701547,6352273408
1593701552,6352273408
1593701552,6352273408
1593701557,6352273408
1593701557,6352273408
1593701562,6352273408
1593701562,6352273408
1593701567,6352273408
1593701567,6352273408
1593701572,6352273408
1593701572,6352273408
1593701577,6352273408
1593701577,6352273408
1593701582,6352273408
1593701582,6352273408
1593701587,6352273408
1593701587,6352273408
1593701592,6352273408
1593701592,6352273408
1593701597,6352273408
1593701597,6352273408
1593701602,6352273408
1593701602,6352273408
1593701607,6352273408
1593701607,6352273408
1593701612,6352273408
1593701612,6352273408
1593701617,6352273408
1593701617,6352273408
1593701622,6352273408
1593701622,6352273408
1593701627,6352273408
1593701627,6352273408
1593701632,6352273408
1593701632,6352273408
1593701637,6352273408
1593701637,6352273408
1593701642,6352273408
1593701642,6352273408
1593701647,6352273408
1593701647,6352273408
1593701652,6352273408
1593701652,6352273408
1593701657,6352273408
1593701657,6352273408
1593701662,6352273408
1593701662,6352273408
1593701667,6352273408
1593701667,6352273408
1593701672,6352273408
1593701672,6352273408
1593701677,6352273408
1593701677,6352273408
1593701682,6352273408
1593701682,6352273408
1593701687,6352273408
1593701687,6352273408
1593701692,6352273408
1593701692,6352273408
1593701697,6352273408
1593701697,6352273408
1593701702,6352273408
1593701702,6352273408
1593701707,6352273408
1593701707,6352273408
1593701712,6352273408
1593701712,6352273408
1593701717,6352273408
1593701717,6352273408
1593701722,6352273408
1593701722,6352273408
1593701727,6352273408
1593701727,6352273408
1593701732,6352273408
1593701732,6352273408
1593701737,6352273408
1593701737,6352273408
1593701742,6352273408
1593701742,6352273408
1593701747,6352273408
1593701747,6352273408
1593701752,6352273408
1593701752,6352273408
1593701757,6352273408
1593701757,6352273408
1593701762,6352273408
1593701762,6352273408
1593701767,6352273408
1593701767,6352273408
1593701772,6352273408
1593701772,6352273408
1593701777,6352273408
1593701777,6352273408
1593701782,6352273408
1593701782,6352273408
1593701787,6352273408
1593701787,6352273408
1593701792,6352273408
1593701792,6352273408
1593701797,6352273408
1593701797,6352273408
1593701802,6352273408
1593701802,6352273408
1593701807,6352273408
1593701807,6352273408
1593701812,6352273408
1593701812,6352273408
1593701817,6352273408
1593701817,6352273408
1593701822,6352273408
1593701822,6352273408
1593701827,6352273408
1593701827,6352273408
1593701832,6352273408
1593701832,6352273408
1593701837,6352273408
1593701837,6352273408
1593701842,6352273408
1593701842,6352273408
1593701847,6352273408
1593701847,6352273408
1593701852,6352273408
1593701852,6352273408
1593701857,6352273408
1593701857,6352273408
1593701862,6352273408
1593701862,6352273408
1593701867,6352273408
1593701867,6352273408
1593701872,6352273408
1593701872,6352273408
1593701877,6352273408
1593701877,6352273408
1593701882,6352273408
1593701882,6352273408
1593701887,6352273408
1593701887,6352273408
1593701892,6352273408
1593701892,6352273408
1593701897,6352273408
1593701897,6352273408
1593701902,6352273408
1593701902,6352273408
1593701907,6352273408
1593701907,6352273408
1593701912,6352273408
1593701912,6352273408
1593701917,6352273408
1593701917,6352273408
1593701922,6352273408
1593701922,6352273408
1593701927,6352273408
1593701927,6352273408
1593701932,6352273408
1593701932,6352273408
1593701937,6352273408
1593701937,6352273408
1593701942,6352273408
1593701942,6352273408
1593701947,6352273408
1593701947,6352273408
1593701952,6352273408
1593701952,6352273408
1593701957,6352273408
1593701957,6352273408
1593701962,6352273408
1593701962,6352273408
1593701967,6352273408
1593701967,6352273408
1593701972,6352273408
1593701972,6352273408
1593701977,6352273408
1593701977,6352273408
1593701982,6352273408
1593701982,6352273408
1593701987,6352273408
1593701987,6352273408
1593701992,6352273408
1593701992,6352273408
1593701997,6352273408
1593701997,6352273408
1593702002,6352273408
1593702002,6352273408
1593702007,6352273408
1593702007,6352273408
1593702012,6352273408
1593702012,6352273408
1593702017,6352273408
1593702017,6352273408
1593702022,6352273408
1593702022,6352273408
1593702027,6352273408
1593702027,6352273408
1593702032,6352273408
1593702032,6352273408
1593702037,6352273408
1593702037,6352273408
1593702042,6352273408
1593702042,6352273408
1593702047,6352273408
1593702047,6352273408
1593702052,6352273408
1593702052,6352273408
1593702057,6352273408
1593702057,6352273408
1593702062,6352273408
1593702062,6352273408
1593702067,6352273408
1593702067,6352273408
1593702072,6352273408
1593702072,6352273408
1593702077,6352273408
1593702077,6352273408
1593702082,6352273408
1593702082,6352273408
1593702087,6352273408
1593702087,6352273408
1593702092,6352273408
1593702092,6352273408
1593702097,6352273408
