t,value
1593701367,6442450943
1593701367,6442450943
1593701372,6442450943
1593701372,6442450943
1593701377,6442450943
1593701377,6442450943
1593701382,6442450943
1593701382,6442450943
1593701387,6442450943
1593701387,6442450943
1593701392,6442450943
1593701392,6442450943
1593701397,6442450943
1593701397,6442450943
1593701402,6442450943
1593701402,6442450943
1593701407,6442450943
1593701407,6442450943
1593701412,6442450943
1593701412,6442450943
1593701417,6442450943
1593701417,6442450943
1593701422,6442450943
1593701422,6442450943
1593701427,6442450943
1593701427,6442450943
1593701432,6442450943
1593701432,6442450943
1593701437,6442450943
1593701437,6442450943
1593701442,6442450943
1593701442,6442450943
1593701447,6442450943
1593701447,6442450943
1593701452,6442450943
1593701452,6442450943
1593701457,6442450943
1593701457,6442450943
1593701462,6442450943
1593701462,6442450943
1593701467,6442450943
1593701467,6442450943
1593701472,6442450943
1593701472,6442450943
1593701477,6442450943
1593701477,6442450943
1593701482,6442450943
1593701482,6442450943
1593701487,6442450943
1593701487,6442450943
1593701492,6442450943
1593701492,6442450943
1593701497,6442450943
1593701497,6442450943
1593701502,6442450943
1593701502,6442450943
1593701507,6442450943
1593701507,6442450943
1593701512,6442450943
1593701512,6442450943
1593701517,6442450943
1593701517,6442450943
1593701522,6442450943
1593701522,6442450943
1593701527,6442450943
1593701527,6442450943
1593701532,6442450943
1593701532,6442450943
1593701537,6442450943
1593701537,6442450943
1593701542,6442450943
1593701542,6442450943
1593701547,6442450943
1593701547,6442450943
1593701552,6442450943
1593701552,6442450943
1593701557,6442450943
1593701557,6442450943
1593701562,6442450943
1593701562,6442450943
1593701567,6442450943
1593701567,6442450943
1593701572,6442450943
1593701572,6442450943
1593701577,6442450943
1593701577,6442450943
1593701582,6442450943
1593701582,6442450943
1593701587,6442450943
1593701587,6442450943
1593701592,6442450943
1593701592,6442450943
1593701597,6442450943
1593701597,6442450943
1593701602,6442450943
1593701602,6442450943
1593701607,6442450943
1593701607,6442450943
1593701612,6442450943
1593701612,6442450943
1593701617,6442450943
1593701617,6442450943
1593701622,6442450943
1593701622,6442450943
1593701627,6442450943
1593701627,6442450943
1593701632,6442450943
1593701632,6442450943
1593701637,6442450943
1593701637,6442450943
1593701642,6442450943
1593701642,6442450943
1593701647,6442450943
1593701647,6442450943
1593701652,6442450943
1593701652,6442450943
1593701657,6442450943
1593701657,6442450943
1593701662,6442450943
1593701662,6442450943
1593701667,6442450943
1593701667,6442450943
1593701672,6442450943
1593701672,6442450943
1593701677,6442450943
1593701677,6442450943
1593701682,6442450943
1593701682,6442450943
1593701687,6442450943
1593701687,6442450943
1593701692,6442450943
1593701692,6442450943
1593701697,6442450943
1593701697,6442450943
1593701702,6442450943
1593701702,6442450943
1593701707,6442450943
1593701707,6442450943
1593701712,6442450943
1593701712,6442450943
1593701717,6442450943
1593701717,6442450943
1593701722,6442450943
1593701722,6442450943
1593701727,6442450943
1593701727,6442450943
1593701732,6442450943
1593701732,6442450943
1593701737,6442450943
1593701737,6442450943
1593701742,6442450943
1593701742,6442450943
1593701747,6442450943
1593701747,6442450943
1593701752,6442450943
1593701752,6442450943
1593701757,6442450943
1593701757,6442450943
1593701762,6442450943
1593701762,6442450943
1593701767,6442450943
1593701767,6442450943
1593701772,6442450943
1593701772,6442450943
1593701777,6442450943
1593701777,6442450943
1593701782,6442450943
1593701782,6442450943
1593701787,6442450943
1593701787,6442450943
1593701792,6442450943
1593701792,6442450943
1593701797,6442450943
1593701797,6442450943
1593701802,6442450943
1593701802,6442450943
1593701807,6442450943
1593701807,6442450943
1593701812,6442450943
1593701812,6442450943
1593701817,6442450943
1593701817,6442450943
1593701822,6442450943
1593701822,6442450943
1593701827,6442450943
1593701827,6442450943
1593701832,6442450943
1593701832,6442450943
1593701837,6442450943
1593701837,6442450943
1593701842,6442450943
1593701842,6442450943
1593701847,6442450943
1593701847,6442450943
1593701852,6442450943
1593701852,6442450943
1593701857,6442450943
1593701857,6442450943
1593701862,6442450943
1593701862,6442450943
1593701867,6442450943
1593701867,6442450943
1593701872,6442450943
1593701872,6442450943
1593701877,6442450943
1593701877,6442450943
1593701882,6442450943
1593701882,6442450943
1593701887,6442450943
1593701887,6442450943
1593701892,6442450943
1593701892,6442450943
1593701897,6442450943
1593701897,6442450943
1593701902,6442450943
1593701902,6442450943
1593701907,6442450943
1593701907,6442450943
1593701912,6442450943
1593701912,6442450943
1593701917,6442450943
1593701917,6442450943
1593701922,6442450943
1593701922,6442450943
1593701927,6442450943
1593701927,6442450943
1593701932,6442450943
1593701932,6442450943
1593701937,6442450943
1593701937,6442450943
1593701942,6442450943
1593701942,6442450943
1593701947,6442450943
1593701947,6442450943
1593701952,6442450943
1593701952,6442450943
1593701957,6442450943
1593701957,6442450943
1593701962,6442450943
1593701962,6442450943
1593701967,6442450943
1593701967,6442450943
1593701972,6442450943
1593701972,6442450943
1593701977,6442450943
1593701977,6442450943
1593701982,6442450943
1593701982,6442450943
1593701987,6442450943
1593701987,6442450943
1593701992,6442450943
1593701992,6442450943
1593701997,6442450943
1593701997,6442450943
1593702002,6442450943
1593702002,6442450943
1593702007,6442450943
1593702007,6442450943
1593702012,6442450943
1593702012,6442450943
1593702017,6442450943
1593702017,6442450943
1593702022,6442450943
1593702022,6442450943
1593702027,6442450943
1593702027,6442450943
1593702032,6442450943
1593702032,6442450943
1593702037,6442450943
1593702037,6442450943
1593702042,6442450943
1593702042,6442450943
1593702047,6442450943
1593702047,6442450943
1593702052,6442450943
1593702052,6442450943
1593702057,6442450943
1593702057,6442450943
1593702062,6442450943
1593702062,6442450943
1593702067,6442450943
1593702067,6442450943
1593702072,6442450943
1593702072,6442450943
1593702077,6442450943
1593702077,6442450943
1593702082,6442450943
1593702082,6442450943
1593702087,6442450943
1593702087,6442450943
1593702092,6442450943
1593702092,6442450943
1593702097,6442450943
