t,value
1407249413,1590689792
1407249415,1590689792
1407249417,1590689792
1407249419,1590689792
1407249421,1590689792
1407249423,1590689792
1407249425,1590689792
1407249427,1590689792
1407249429,1590689792
1407249431,1590689792
1407249433,1590689792
1407249435,1590689792
1407249437,1590689792
1407249439,1590689792
