t,value
1407249339,25100288
1407249341,25100288
1407249343,25100288
1407249345,25100288
1407249347,25100288
1407249349,25100288
1407249351,25100288
1407249353,25100288
1407249355,25100288
1407249357,25100288
1407249359,25100288
1407249361,25100288
1407249363,25100288
1407249365,25100288
1407249367,25100288
1407249369,25100288
1407249371,25100288
1407249373,25100288
1407249375,25100288
1407249377,25100288
1407249379,25100288
1407249381,25100288
1407249383,25100288
1407249385,25100288
1407249387,25100288
1407249389,25100288
1407249391,25100288
1407249393,25100288
1407249395,25100288
1407249397,25100288
1407249399,25100288
1407249401,25100288
1407249403,25100288
1407249405,25100288
1407249407,25100288
1407249409,25100288
1407249411,25100288
1407249413,25100288
1407249415,25100288
1407249417,25100288
1407249419,25100288
1407249421,25100288
1407249423,25100288
1407249425,25100288
1407249427,25100288
1407249429,25100288
1407249431,25100288
1407249433,25100288
1407249435,25100288
1407249437,25100288
1407249439,25100288
