t,value
1407249049,224395264
1407249051,224395264
1407249053,224395264
1407249055,224395264
1407249057,224395264
1407249059,224395264
1407249061,224395264
1407249063,224395264
1407249065,224395264
1407249067,224395264
1407249069,224395264
1407249071,224395264
1407249073,224395264
1407249075,224395264
1407249077,224395264
1407249079,224395264
1407249081,224395264
1407249083,224395264
1407249085,224395264
1407249087,224395264
1407249089,224395264
1407249091,224395264
1407249093,224395264
1407249095,224395264
1407249097,224395264
1407249099,224395264
1407249101,224395264
1407249103,224395264
1407249105,224395264
1407249107,224395264
1407249109,224395264
1407249111,224395264
1407249113,224395264
1407249115,224395264
1407249117,224395264
1407249119,224395264
1407249121,224395264
1407249123,224395264
1407249125,224395264
1407249127,224395264
1407249129,224395264
1407249131,224395264
1407249133,224395264
1407249135,224395264
1407249137,224395264
1407249139,224395264
1407249141,224395264
1407249143,224395264
1407249145,224395264
1407249147,224395264
1407249149,224395264
1407249151,224395264
1407249153,224395264
1407249155,224395264
1407249157,224395264
1407249159,224395264
1407249161,224395264
1407249163,224395264
1407249165,224395264
1407249167,224395264
1407249169,224395264
1407249171,224395264
1407249173,224395264
1407249175,224395264
1407249177,224395264
1407249179,224395264
1407249181,224395264
1407249183,224395264
1407249185,224395264
1407249187,224395264
1407249189,224395264
1407249191,224395264
1407249193,224395264
1407249195,224395264
1407249197,224395264
1407249199,224395264
1407249201,224395264
1407249203,224395264
1407249205,224395264
1407249207,224395264
1407249209,224395264
1407249211,224395264
1407249213,224395264
1407249215,224395264
1407249217,224395264
1407249219,224395264
1407249221,224395264
1407249223,224395264
1407249225,224395264
1407249227,224395264
1407249229,224395264
1407249231,224395264
1407249233,224395264
1407249235,224395264
1407249237,224395264
1407249239,224395264
1407249241,224395264
1407249243,224395264
1407249245,224395264
1407249247,224395264
1407249249,224395264
1407249251,224395264
1407249253,224395264
1407249255,224395264
1407249257,224395264
1407249259,224395264
1407249261,224395264
1407249263,224395264
1407249265,224395264
1407249267,224395264
1407249269,224395264
1407249271,224395264
1407249273,224395264
1407249275,224395264
1407249277,224395264
1407249279,224395264
1407249281,224395264
1407249283,224395264
1407249285,224395264
1407249287,224395264
1407249289,224395264
1407249291,224395264
1407249293,224395264
1407249295,224395264
1407249297,224395264
1407249299,224395264
1407249301,224395264
1407249303,224395264
1407249305,224395264
1407249307,224395264
1407249309,224395264
1407249311,224395264
1407249313,224395264
1407249315,224395264
1407249317,224395264
1407249319,224395264
1407249321,224395264
1407249323,224395264
1407249325,224395264
1407249327,224395264
1407249329,224395264
1407249331,224395264
1407249333,224395264
1407249335,224395264
1407249337,224395264
1407249339,224395264
1407249341,224395264
1407249343,224395264
1407249345,224395264
1407249347,224395264
1407249349,224395264
1407249351,224395264
1407249353,224395264
1407249355,224395264
1407249357,224395264
1407249359,224395264
1407249361,224395264
1407249363,224395264
1407249365,224395264
1407249367,224395264
1407249369,224395264
1407249371,224395264
1407249373,224395264
1407249375,224395264
1407249377,224395264
1407249379,224395264
1407249381,224395264
1407249383,224395264
1407249385,224395264
1407249387,224395264
1407249389,224395264
1407249391,224395264
1407249393,224395264
1407249395,224395264
1407249397,224395264
1407249399,224395264
1407249401,224395264
1407249403,224395264
1407249405,224395264
1407249407,224395264
1407249409,224395264
1407249411,224395264
1407249413,224395264
1407249415,224395264
1407249417,224395264
1407249419,224395264
1407249421,224395264
1407249423,224395264
1407249425,224395264
1407249427,224395264
1407249429,224395264
1407249431,224395264
1407249433,224395264
1407249435,224395264
1407249437,224395264
1407249439,224395264
