t,value
1593707560,23497072
1593707564,23497072
1593707565,23497072
1593707569,23497072
1593707570,23497072
1593707574,23497072
1593707575,23491888
1593707579,23491888
1593707580,23491888
1593707584,23495536
1593707585,23495536
1593707589,23495536
1593707590,23495536
1593707594,23495536
1593707595,23495536
1593707599,23495536
1593707600,23495536
1593707604,23495536
1593707605,23499992
1593707609,23499992
1593707610,23499992
1593707614,23501552
1593707615,23501552
1593707619,23503776
1593707620,23512920
1593707624,23515056
1593707625,23492024
1593707629,23485496
1593707630,23516856
1593707634,23516856
1593707635,23516856
1593707639,23516856
1593707640,23516856
1593707644,23516856
1593707645,23516856
1593707649,23516856
1593707650,23517496
1593707654,23520248
1593707655,23520248
1593707659,23544824
1593707660,23544824
1593707664,23544824
1593707665,23544824
1593707669,23544824
1593707670,23544824
1593707674,23544824
1593707675,23544824
1593707679,23544824
1593707680,23544824
1593707684,23544824
1593707685,23544824
1593707689,23544824
1593707690,23544824
1593707694,23544824
1593707695,23544824
1593707699,23548856
1593707700,23548856
1593707704,23548856
1593707705,23548856
1593707709,23567544
1593707710,23567544
1593707714,23567544
1593707715,23567544
1593707719,23567544
1593707720,23567544
1593707724,23567544
1593707725,23567544
1593707729,23567544
1593707730,23567544
1593707734,23567544
1593707735,23567544
1593707739,23567544
1593707740,23567544
1593707744,23567544
1593707745,23567544
1593707749,23567544
1593707750,23567544
1593707754,23567544
1593707755,23567544
1593707759,23567544
1593707760,23567544
1593707764,23567544
1593707765,23567544
1593707769,23568184
1593707770,23568184
1593707774,23569624
1593707775,23569624
1593707779,23569624
1593707780,23569624
1593707784,23569624
1593707785,23569624
1593707789,23569624
1593707790,23569624
1593707794,23569624
1593707795,23569624
1593707799,23569624
1593707800,23569624
1593707804,23569624
1593707805,23569624
1593707809,23569624
1593707810,23569624
1593707814,23569624
1593707815,23569624
1593707819,23569624
1593707820,23569624
1593707824,23569624
1593707825,23569624
1593707829,23569624
1593707830,23569624
1593707834,23579032
1593707835,23579032
1593707839,23579032
1593707840,23579032
1593707844,23579032
1593707845,23579032
1593707849,23579032
1593707850,23579032
1593707854,23569880
1593707855,23569880
1593707859,23569880
1593707860,23569880
1593707864,23569880
1593707865,23569880
1593707869,23569880
1593707870,23569880
1593707874,23569880
1593707875,23569880
1593707879,23569880
1593707880,23569880
1593707884,23569880
1593707885,23569880
1593707889,23569880
1593707890,23569880
1593707894,23569880
1593707895,23569880
1593707899,23569880
1593707900,23569880
1593707904,23569880
1593707905,23569880
1593707909,23569880
1593707910,23569880
1593707914,23569880
1593707915,23569880
1593707919,23569880
1593707920,23569880
1593707924,23569880
1593707925,23569880
1593707929,23569880
1593707930,23569880
1593707934,23546600
1593707935,23546600
1593707939,23546600
1593707940,23546600
1593707944,23546600
1593707945,23521008
1593707949,23531400
1593707950,23531400
1593707954,23531400
1593707955,23531400
1593707959,23531400
1593707960,23531400
1593707964,23531400
1593707965,23531400
1593707969,23545224
1593707970,23545224
1593707974,23545224
1593707975,23545224
1593707979,23545224
1593707980,23545224
1593707984,23545224
1593707985,23545224
1593707989,23545224
1593707990,23545224
1593707994,23545224
1593707995,23545224
1593707999,23545224
1593708000,23545224
1593708004,23545224
1593708005,23545224
1593708009,23545224
1593708010,23545224
1593708014,23545224
1593708015,23545224
1593708019,23545224
1593708020,23545224
1593708024,23534088
1593708025,23534088
1593708029,23534088
1593708030,23534088
1593708034,23534088
1593708035,23534088
1593708039,23534088
1593708040,23534088
1593708044,23534088
1593708045,23534088
1593708049,23534088
1593708050,23534088
1593708054,23534088
1593708055,23534088
1593708059,23534088
1593708060,23534088
1593708064,23534088
1593708065,23534088
1593708069,23534088
1593708070,23534088
1593708074,23534088
1593708075,23534088
1593708079,23534088
1593708080,23534088
1593708084,23534088
1593708085,23534088
1593708089,23534088
1593708090,23534088
1593708094,23534088
1593708095,23534088
1593708099,23534088
1593708100,23534088
1593708104,23534088
1593708105,23534088
1593708109,23534088
1593708110,23534088
1593708114,23534088
1593708115,23534088
1593708119,23525768
1593708120,23525768
1593708124,23525768
1593708125,23525768
1593708129,23531784
1593708130,23531784
1593708134,23531272
1593708135,23531272
1593708139,23531272
1593708140,23531272
1593708144,23531272
1593708145,23531272
1593708149,23498824
1593708150,23498824
1593708154,23498824
1593708155,23498824
1593708159,23498824
1593708160,23498824
1593708164,23498824
1593708165,23498824
1593708169,23498824
1593708170,23410312
1593708174,23410312
1593708175,23410312
1593708179,23410312
1593708180,23410312
1593708184,23410312
1593708185,23410312
1593708189,23410312
1593708190,23410312
1593708194,23410312
1593708195,23410312
1593708199,23410312
1593708200,23410312
1593708204,23410312
1593708205,23410312
1593708209,23410312
1593708210,23410312
1593708214,23410312
1593708215,23410312
1593708219,23410312
1593708220,23410312
1593708224,23410312
1593708225,23410312
1593708229,23410312
1593708230,23410312
1593708234,23410312
1593708235,23410312
1593708239,23410312
1593708240,23410312
1593708244,23410312
1593708245,23410312
1593708249,23410312
1593708250,23410312
1593708254,23410312
1593708255,23410312
1593708259,23410312
1593708260,23410312
1593708264,23410312
1593708265,23410312
1593708269,23363952
1593708270,23365504
1593708274,23365504
1593708275,23365504
1593708279,23365504
1593708280,23365504
1593708284,23383616
1593708285,23383616
1593708289,23383616
1593708290,23383616
1593708294,23383616
1593708295,23383616
1593708299,23383616
1593708300,23383616
1593708304,23383616
1593708305,23383616
1593708309,23383616
1593708310,23383616
1593708314,23383616
1593708315,23383616
1593708319,23383616
1593708320,23383616
1593708324,23383616
1593708325,23383616
1593708329,23383616
1593708330,23383616
1593708334,23386048
1593708335,23386048
1593708339,23358656
1593708340,23358656
1593708344,23352448
1593708345,23352448
1593708349,23352448
1593708350,23352448
1593708354,23352448
1593708355,23352448
1593708359,23352448
1593708360,23352448
1593708364,23352448
1593708365,23352448
1593708369,23352448
1593708370,23352448
1593708374,23351232
1593708375,23351232
1593708379,23351232
1593708380,23351232
1593708384,23351232
1593708385,23351232
1593708389,23351232
1593708390,23351232
1593708394,23351232
1593708395,23351232
1593708399,23351232
1593708400,23351232
1593708404,23351232
1593708405,23351232
1593708409,23351232
1593708410,23351232
1593708414,23351232
1593708415,23351232
1593708419,23351232
1593708420,23351232
1593708424,23318208
1593708425,23318208
1593708429,23318208
1593708430,23318208
1593708434,23318208
1593708435,23318208
1593708439,23318208
1593708440,23318208
1593708444,23318208
1593708445,23318208
1593708449,23318208
1593708450,23318208
1593708454,23318208
1593708455,23318208
1593708459,23318208
1593708460,23318208
1593708464,23318208
1593708465,23318208
1593708469,23319296
1593708470,23319296
1593708474,23319296
1593708475,23319296
1593708479,23319296
1593708480,23324672
1593708484,23324672
1593708485,23324672
1593708489,23324672
1593708490,23324672
1593708494,23324672
1593708495,23324672
1593708499,23324672
1593708500,23324672
1593708504,23324672
1593708505,23324672
1593708509,23324672
1593708510,23324672
1593708514,23338432
1593708515,23338432
1593708519,23338432
1593708520,23338432
1593708524,23338432
1593708525,23338432
1593708529,23338432
1593708530,23338432
1593708534,23351936
1593708535,23351936
1593708539,23351936
1593708540,23351936
1593708544,23348352
1593708545,23348352
1593708549,23348352
1593708550,23348352
1593708554,23348352
1593708555,23348352
1593708559,23348352
1593708560,23348352
1593708564,23349776
1593708565,23349776
1593708569,23349776
1593708570,23349776
1593708574,23349776
1593708575,23349776
1593708579,23349776
1593708580,23349776
1593708584,23349776
1593708585,23349776
1593708589,23349776
1593708590,23349776
1593708594,23349776
1593708595,23349776
1593708599,23349776
1593708600,23349776
1593708604,23349776
1593708605,23349776
1593708609,23349776
1593708610,23349776
1593708614,23349776
1593708615,23349776
1593708619,23349776
1593708620,23349776
1593708624,23349776
1593708625,23349776
1593708629,23349776
1593708630,23349776
1593708634,23349776
1593708635,23349776
1593708639,23349776
1593708640,23349776
1593708644,23349776
1593708645,23349776
1593708649,23349776
1593708650,23349776
1593708654,23349776
1593708655,23349776
1593708659,23340240
1593708660,23340240
1593708664,23340240
1593708665,23340240
1593708669,23340240
1593708670,23338064
1593708674,23338064
1593708675,23338064
1593708679,23338064
1593708680,23338064
1593708684,23338064
1593708685,23338064
1593708689,23338064
1593708690,23338064
1593708694,23338064
1593708695,23338064
1593708699,23338064
1593708700,23338064
1593708704,23338064
1593708705,23338064
1593708709,23338064
1593708710,23338064
1593708714,23338064
1593708715,23338064
1593708719,23338064
1593708720,23338064
1593708724,23338064
1593708725,23338064
1593708729,23342448
1593708730,23342448
1593708734,23342448
1593708735,23342448
1593708739,23342448
1593708740,23342448
1593708744,23342448
1593708745,23342448
1593708749,23342448
1593708750,23342448
1593708754,23342448
1593708755,23342448
1593708759,23342448
1593708760,23342448
1593708764,23342448
1593708765,23342448
1593708769,23342448
1593708770,23342448
1593708774,23342448
1593708775,23342448
1593708779,23342448
1593708780,23342448
1593708784,23342448
1593708785,23342448
1593708789,23342448
1593708790,23342448
1593708794,23342448
1593708795,23342448
1593708799,23342448
1593708800,23342448
1593708804,23342448
1593708805,23342448
1593708809,23342448
1593708810,23342448
1593708814,23342448
1593708815,23342448
1593708819,23342448
1593708820,23342448
1593708824,23342448
1593708825,23342448
1593708829,23342448
1593708830,23342448
1593708834,23342448
1593708835,23342448
1593708839,23342448
1593708840,23342448
1593708844,23342448
1593708845,23342448
1593708849,23342448
1593708850,23342448
1593708854,23342448
1593708855,23342448
1593708859,23342448
1593708860,23342448
1593708864,23342448
1593708865,23342448
1593708869,23342448
1593708870,23342448
1593708874,23342448
1593708875,23342448
1593708879,23342448
1593708880,23342448
1593708884,23342448
1593708885,23342448
1593708889,23342448
1593708890,23342448
1593708894,23342448
1593708895,23342448
1593708899,23342448
1593708900,23342448
1593708904,23342448
1593708905,23342448
1593708909,23342448
1593708910,23342448
1593708914,23342448
1593708915,23342448
1593708919,23342448
1593708920,23342448
1593708924,23342448
1593708925,23342448
1593708929,23342448
1593708930,23342448
1593708934,23342448
1593708935,23342448
1593708939,23342448
1593708940,23342448
1593708944,23342448
1593708945,23342448
1593708949,23342448
1593708950,23342448
1593708954,23316016
1593708955,23316016
1593708959,23316016
1593708960,23316016
1593708964,23316016
1593708965,23316016
1593708969,23316016
1593708970,23316016
1593708974,23316016
1593708975,23316016
1593708979,23316016
1593708980,23316016
1593708984,23316016
1593708985,23316016
1593708989,23316016
1593708990,23316016
1593708994,23316016
1593708995,23316016
1593708999,23316016
1593709000,23316016
1593709004,23316016
1593709005,23316016
1593709009,23316016
1593709010,23316016
1593709014,23316016
1593709015,23316016
1593709019,23316016
1593709020,23316016
1593709024,23316016
1593709025,23316016
1593709029,23316016
1593709030,23316016
1593709034,23316016
1593709035,23316016
1593709039,23316016
1593709040,23316016
1593709044,23316016
1593709045,23316016
1593709049,23316016
1593709050,23316016
1593709054,23316016
1593709055,23316016
1593709059,23316016
1593709060,23316016
1593709064,23316016
1593709065,23316016
1593709069,23316016
1593709070,23316016
1593709074,23316016
1593709075,23316016
1593709079,23316016
1593709080,23316016
1593709084,23316016
1593709085,23316016
1593709089,23316016
1593709090,23316016
1593709094,23316016
1593709095,23316016
1593709099,23316016
1593709100,23316016
1593709104,23316016
1593709105,23316016
1593709109,23316016
1593709110,23316016
1593709114,23316016
1593709115,23316016
1593709119,23316016
1593709120,23316016
1593709124,23316016
1593709125,23316016
1593709129,23309808
1593709130,23309808
1593709134,23309808
1593709135,23309808
1593709139,23309808
1593709140,23309808
1593709144,23309808
1593709145,23309808
1593709149,23309808
1593709150,23309808
1593709154,23309808
1593709155,23309808
1593709159,23309808
1593709160,23309808
1593709164,23309808
1593709165,23309808
1593709169,23309808
1593709170,23309808
1593709174,23309808
1593709175,23309808
1593709179,23309808
1593709180,23309808
1593709184,23309808
1593709185,23309808
1593709189,23309808
1593709190,23309808
1593709194,23309808
1593709195,23309808
1593709199,23309808
1593709200,23309808
1593709204,23309808
1593709205,23309808
1593709209,23309808
1593709210,23319024
1593709214,23319024
1593709215,23319024
1593709219,23319024
1593709220,23319024
1593709224,23319024
1593709225,23319024
1593709229,23319024
1593709230,23319024
1593709234,23321200
1593709235,23321200
1593709239,23321200
1593709240,23321200
1593709244,23321200
1593709245,23321200
1593709249,23321200
1593709250,23321200
1593709254,23321200
1593709255,23321200
1593709259,23321200
1593709260,23378800
1593709264,23378800
1593709265,23378800
1593709269,23378800
1593709270,23378800
1593709274,23379312
1593709275,23379312
1593709279,23379312
1593709280,23379312
1593709284,23379312
1593709285,23379312
1593709289,23379312
1593709290,23379312
1593709294,23379312
1593709295,23379312
1593709299,23379312
1593709300,23379312
1593709304,23398128
1593709305,23398128
1593709309,23399664
1593709310,23399664
1593709314,23399664
1593709315,23399664
1593709319,23399664
1593709320,23399664
1593709324,23399664
1593709325,23399664
1593709329,23399664
1593709330,23399664
1593709334,23399664
1593709335,23399664
1593709339,23399664
1593709340,23399664
1593709344,23399664
1593709345,23399664
1593709349,23399664
1593709350,23399664
1593709354,23399664
1593709355,23399664
1593709359,23399664
1593709360,23399664
1593709364,23399664
1593709365,23399664
1593709369,23402224
1593709370,23402224
1593709374,23402224
1593709375,23402224
1593709379,23402224
1593709380,23402224
1593709384,23402224
1593709385,23402224
1593709389,23413872
1593709390,23413872
1593709394,23413872
1593709395,23413872
1593709399,23413872
1593709400,23413872
1593709404,23413872
1593709405,23413872
1593709409,23413872
1593709410,23413872
1593709414,23413872
1593709415,23413872
1593709419,23413872
1593709420,23413872
1593709424,23413872
1593709425,23413872
1593709429,23413872
1593709430,23413872
1593709434,23413872
1593709435,23413872
1593709439,23413872
1593709440,23413872
1593709444,23413872
1593709445,23413872
1593709449,23413872
1593709450,23413872
1593709454,23413872
1593709455,23413872
1593709459,23413872
1593709460,23413872
1593709464,23413872
1593709465,23413872
1593709469,23413872
1593709470,23413872
1593709474,23413872
1593709475,23413872
1593709479,23413872
1593709480,23413872
1593709484,23413872
1593709485,23413872
1593709489,23413872
1593709490,23413872
1593709494,23413872
1593709495,23413872
1593709499,23427632
1593709500,23427632
1593709504,23427632
1593709505,23427632
1593709509,23427632
1593709510,23427632
1593709514,23441008
1593709515,23441008
1593709519,23441008
1593709520,23441008
1593709524,23441008
1593709525,23441008
1593709529,23441008
1593709530,23441008
1593709534,23441008
1593709535,23441008
1593709539,23441008
1593709540,23441008
1593709544,23441008
1593709545,23441008
1593709549,23441008
1593709550,23441008
1593709554,23441008
1593709555,23441008
1593709559,23441008
1593709560,23441008
1593709564,23488240
1593709565,23488240
1593709569,23488240
1593709570,23488240
1593709574,23488240
1593709575,23488240
1593709579,23488240
1593709580,23488240
1593709584,23488240
1593709585,23488240
1593709589,23488240
1593709590,23488240
1593709594,23488240
1593709595,23488240
1593709599,23488240
1593709600,23488240
1593709604,23488240
1593709605,23488240
1593709609,23488240
1593709610,23488240
1593709614,23488240
1593709615,23488240
1593709619,23488240
1593709620,23488240
1593709624,23488240
1593709625,23488240
1593709629,23488240
1593709630,23488240
1593709634,23488240
1593709635,23488240
1593709639,23488240
1593709640,23488240
1593709644,23488240
1593709645,23488240
1593709649,23488240
1593709650,23488240
1593709654,23488240
1593709655,23488240
1593709659,23488240
1593709660,23488240
1593709664,23488240
1593709665,23488240
1593709669,23488240
1593709670,23488240
1593709674,23488240
1593709675,23488240
1593709679,23488240
1593709680,23488240
1593709684,23488240
1593709685,23488240
1593709689,23488944
1593709690,23488944
1593709694,23488944
1593709695,23488944
1593709699,23488944
1593709700,23488944
1593709704,23488944
1593709705,23490416
1593709709,23490416
1593709710,23490416
1593709714,23490416
1593709715,23490416
1593709719,23490416
1593709720,23490416
1593709724,23490416
1593709725,23490416
1593709729,23490416
1593709730,23490416
1593709734,23490416
1593709735,23490416
1593709739,23495088
1593709740,23495088
1593709744,23495088
1593709745,23496048
1593709749,23496048
1593709750,23496048
1593709754,23496048
1593709755,23496048
1593709759,23496048
1593709760,23496048
1593709764,23496048
1593709765,23496048
1593709769,23496048
1593709770,23496048
1593709774,23496048
1593709775,23496048
1593709779,23496048
1593709780,23496048
1593709784,23496048
1593709785,23496048
1593709789,23478192
1593709790,23478192
1593709794,23478192
1593709795,23478192
1593709799,23478192
1593709800,23478192
1593709804,23478192
1593709805,23478192
1593709809,23478192
1593709810,23478192
1593709814,23478192
1593709815,23478192
1593709819,23478192
1593709820,23478192
1593709824,23478192
1593709825,23478192
1593709829,23478192
1593709830,23478192
1593709834,23478192
1593709835,23478192
1593709839,23478192
1593709840,23478192
1593709844,23478192
1593709845,23478192
1593709849,23478192
1593709850,23478192
1593709854,23478192
1593709855,23478192
1593709859,23478192
1593709860,23478192
1593709864,23478192
1593709865,23478192
1593709869,23478192
1593709870,23478192
1593709874,23478192
1593709875,23478192
1593709879,23478192
1593709880,23478192
1593709884,23478192
1593709885,23478192
1593709889,23478192
1593709890,23478192
1593709894,23478192
1593709895,23478192
1593709899,23478192
1593709900,23478192
1593709904,23478192
1593709905,23478192
1593709909,23478192
1593709910,23478192
1593709914,23478192
1593709915,23478192
1593709919,23478192
1593709920,23478192
1593709924,23478192
1593709925,23478192
1593709929,23478192
1593709930,23478192
1593709934,23478192
1593709935,23478192
1593709939,23478192
1593709940,23478192
1593709944,23478192
1593709945,23478192
1593709949,23478192
1593709950,23478192
1593709954,23478192
1593709955,23478192
1593709959,23478192
1593709960,23478192
1593709964,23478192
1593709965,23478192
1593709969,23478192
1593709970,23478192
1593709974,23478192
1593709975,23478192
1593709979,23481648
1593709980,23481648
1593709984,23481648
1593709985,23481648
1593709989,23481648
1593709990,23481648
1593709994,23481648
1593709995,23481648
1593709999,23481648
1593710000,23481648
1593710004,23481648
1593710005,23481648
1593710009,23481648
1593710010,23513968
1593710014,23513968
1593710015,23513968
1593710019,23513968
1593710020,23513968
1593710024,23513968
1593710025,23513968
1593710029,23513968
1593710030,23513968
1593710034,23492464
1593710035,23492464
1593710039,23492464
1593710040,23492464
1593710044,23492464
1593710045,23492464
1593710049,23492464
1593710050,23492464
1593710054,23492464
1593710055,23492464
1593710059,23492464
1593710060,23492464
1593710064,23492464
1593710065,23492464
1593710069,23492464
1593710070,23492464
1593710074,23492464
1593710075,23492464
1593710079,23492464
1593710080,23492464
1593710084,23492464
1593710085,23492464
1593710089,23492464
1593710090,23492464
1593710094,23492464
1593710095,23492464
1593710099,23492464
1593710100,23492464
1593710104,23500400
1593710105,23500400
1593710109,23500400
1593710110,23500400
1593710114,23500400
1593710115,23500400
1593710119,23500400
1593710120,23500400
1593710124,23500400
1593710125,23500400
1593710129,23500400
1593710130,23500400
1593710134,23500400
1593710135,23500400
1593710139,23500400
1593710140,23500400
1593710144,23500400
1593710145,23500400
1593710149,23500400
1593710150,23500400
1593710154,23500400
1593710155,23500400
1593710159,23500400
1593710160,23500400
1593710164,23500400
1593710165,23500400
1593710169,23500400
1593710170,23500400
1593710174,23500400
1593710175,23500400
1593710179,23500400
1593710180,23500400
1593710184,23488304
1593710185,23488304
1593710189,23488304
1593710190,23488304
1593710194,23488304
1593710195,23488304
1593710199,23488304
1593710200,23488304
1593710204,23488304
1593710205,23488304
1593710209,23488304
1593710210,23488304
1593710214,23488304
1593710215,23488304
1593710219,23488304
1593710220,23488304
1593710224,23488304
1593710225,23488304
1593710229,23488304
1593710230,23488304
1593710234,23489008
1593710235,23489008
1593710239,23489008
1593710240,23489008
1593710244,23489008
1593710245,23489008
1593710249,23489008
1593710250,23489008
1593710254,23489008
1593710255,23489008
1593710259,23489008
1593710260,23489008
1593710264,23489008
1593710265,23489008
1593710269,23489008
1593710270,23489008
1593710274,23489008
1593710275,23489008
1593710279,23489008
1593710280,23489008
1593710284,23489008
1593710285,23489008
1593710289,23489008
1593710290,23489008
1593710294,23489008
1593710295,23489008
1593710299,23489008
1593710300,23489008
1593710304,23489008
1593710305,23489008
1593710309,23489008
1593710310,23489008
1593710314,23489008
1593710315,23489008
1593710319,23489008
1593710320,23489008
1593710324,23489008
1593710325,23489008
1593710329,23489008
1593710330,23489008
1593710334,23489008
1593710335,23489008
1593710339,23489008
1593710340,23489008
1593710344,23489008
1593710345,23489008
1593710349,23472240
1593710350,23472240
1593710354,23472240
1593710355,23472240
1593710359,23472240
1593710360,23472240
1593710364,23472240
1593710365,23472240
1593710369,23472240
1593710370,23472240
1593710374,23472240
1593710375,23472240
1593710379,23472240
1593710380,23472240
1593710384,23472240
1593710385,23472240
1593710389,23472240
1593710390,23472240
1593710394,23472240
1593710395,23472240
1593710399,23472240
1593710400,23472240
1593710404,23472240
1593710405,23472240
1593710409,23472240
1593710410,23472240
1593710414,23472240
1593710415,23472240
1593710419,23472240
1593710420,23472240
1593710424,23472240
1593710425,23472240
1593710429,23468848
1593710430,23468848
1593710434,23468848
1593710435,23468848
1593710439,23468848
1593710440,23468848
1593710444,23468848
1593710445,23468848
1593710449,23468848
1593710450,23468848
1593710454,23468848
1593710455,23468848
1593710459,23468848
1593710460,23468848
1593710464,23468848
1593710465,23468848
1593710469,23468848
1593710470,23468848
1593710474,23468848
1593710475,23468848
1593710479,23468848
1593710480,23468848
1593710484,23468848
1593710485,23468848
1593710489,23470576
1593710490,23470576
1593710494,23471280
1593710495,23471280
1593710499,23471280
1593710500,23471280
1593710504,23471280
1593710505,23471984
1593710509,23471984
1593710510,23471984
1593710514,23471984
1593710515,23471984
1593710519,23471984
1593710520,23471984
1593710524,23471984
1593710525,23471984
1593710529,23471984
1593710530,23471984
1593710534,23471984
1593710535,23471984
1593710539,23471984
1593710540,23471984
1593710544,23471984
1593710545,23471984
