t,value
1593707180,-2.3260296E7
1593707184,-2.3347696E7
1593707185,-2.3347696E7
1593707189,-2.3340784E7
1593707190,-2.3340784E7
1593707194,-2.334736E7
1593707195,-2.3349344E7
1593707199,-2.3376736E7
1593707200,-2.3378656E7
1593707204,-2.3386336E7
1593707205,-2.3386336E7
1593707209,-2.3386336E7
1593707210,-2.3386336E7
1593707214,-2.339952E7
1593707215,-2.339664E7
1593707219,-2.3414688E7
1593707220,-2.3414688E7
1593707224,-2.3426336E7
1593707225,-2.3426336E7
1593707229,-2.343712E7
1593707230,-2.343712E7
1593707234,-2.3438272E7
1593707235,-2.3439808E7
1593707239,-2.3441536E7
1593707240,-2.3441536E7
1593707244,-2.3446336E7
1593707245,-2.3446336E7
1593707249,-2.3449984E7
1593707250,-2.3460736E7
1593707254,-2.3453888E7
1593707255,-2.3453888E7
1593707259,-2.3415232E7
1593707260,-2.3415232E7
1593707264,-2.3415232E7
1593707265,-2.3415232E7
1593707269,-2.3430848E7
1593707270,-2.342816E7
1593707274,-2.342816E7
1593707275,-2.342816E7
1593707279,-2.3405888E7
1593707280,-2.3405888E7
1593707284,-2.3376032E7
1593707285,-2.3376032E7
1593707289,-2.3376032E7
1593707290,-2.3376032E7
1593707294,-2.33784E7
1593707295,-2.33784E7
1593707299,-2.3397664E7
1593707300,-2.3398432E7
1593707304,-2.3398432E7
1593707305,-2.336684E7
1593707309,-2.3279056E7
1593707310,-2.3279056E7
1593707314,-2.3279056E7
1593707315,-2.3279056E7
1593707319,-2.3292816E7
1593707320,-2.3292816E7
1593707324,-2.3300752E7
1593707325,-2.3300752E7
1593707329,-2.331528E7
1593707330,-2.331528E7
1593707334,-2.331528E7
1593707335,-2.331528E7
1593707339,-2.3321424E7
1593707340,-2.3321424E7
1593707344,-2.3329616E7
1593707345,-2.3329616E7
1593707349,-2.3329616E7
1593707350,-2.3329616E7
1593707354,-2.3319312E7
1593707355,-2.3319312E7
1593707359,-2.330952E7
1593707360,-2.330952E7
1593707364,-2.330952E7
1593707365,-2.3300048E7
1593707369,-2.3293008E7
1593707370,-2.3296016E7
1593707374,-2.3296016E7
1593707375,-2.3296016E7
1593707379,-2.3238992E7
1593707380,-2.3238992E7
1593707384,-2.3238992E7
1593707385,-2.3238992E7
1593707389,-2.3269136E7
1593707390,-2.3272336E7
1593707394,-2.3286096E7
1593707395,-2.3287888E7
1593707399,-2.3347792E7
1593707400,-2.3351952E7
1593707404,-2.3351952E7
1593707405,-2.3351952E7
1593707409,-2.3507344E7
1593707410,-2.3507984E7
1593707414,-2.3515856E7
1593707415,-2.351624E7
1593707419,-2.3467544E7
1593707420,-2.3457368E7
1593707424,-2.3434008E7
1593707425,-2.3434008E7
1593707429,-2.3430168E7
1593707430,-2.3430168E7
1593707434,-2.3430168E7
1593707435,-2.3430168E7
1593707439,-2.3430168E7
1593707440,-2.3430168E7
1593707444,-2.3459864E7
1593707445,-2.3459864E7
1593707449,-2.3471704E7
1593707450,-2.3472536E7
1593707454,-2.3472536E7
1593707455,-2.3472536E7
1593707459,-2.3472536E7
1593707460,-2.3472536E7
1593707464,-2.3472536E7
1593707465,-2.3472536E7
1593707469,-2.348056E7
1593707470,-2.3481264E7
1593707474,-2.3481264E7
1593707475,-2.3481264E7
1593707479,-2.3474224E7
1593707480,-2.3474224E7
1593707484,-2.3474224E7
1593707485,-2.3474224E7
1593707489,-2.3474224E7
1593707490,-2.3474224E7
1593707494,-2.3493376E7
1593707495,-2.3493376E7
1593707499,-2.3495536E7
1593707500,-2.3495536E7
1593707504,-2.3497968E7
1593707505,-2.3497968E7
1593707509,-2.3497968E7
1593707510,-2.3497968E7
1593707514,-2.3497968E7
1593707515,-2.3497968E7
1593707519,-2.3501936E7
1593707520,-2.3501936E7
1593707524,-2.3496688E7
1593707525,-2.3496688E7
1593707529,-2.3496688E7
1593707530,-2.3496688E7
1593707534,-2.3496688E7
1593707535,-2.3496688E7
1593707539,-2.3518768E7
1593707540,-2.3518768E7
1593707544,-2.3518768E7
1593707545,-2.3518768E7
1593707549,-2.3518768E7
1593707550,-2.3518768E7
1593707554,-2.3497072E7
1593707555,-2.3497072E7
1593707559,-2.3497072E7
1593707560,-2.3497072E7
1593707564,-2.3497072E7
1593707565,-2.3497072E7
1593707569,-2.3497072E7
1593707570,-2.3497072E7
1593707574,-2.3497072E7
1593707575,-2.3491888E7
1593707579,-2.3491888E7
1593707580,-2.3491888E7
1593707584,-2.3495536E7
1593707585,-2.3495536E7
1593707589,-2.3495536E7
1593707590,-2.3495536E7
1593707594,-2.3495536E7
1593707595,-2.3495536E7
1593707599,-2.3495536E7
1593707600,-2.3495536E7
1593707604,-2.3495536E7
1593707605,-2.3499992E7
1593707609,-2.3499992E7
1593707610,-2.3499992E7
1593707614,-2.3501552E7
1593707615,-2.3501552E7
1593707619,-2.3503776E7
1593707620,-2.351292E7
1593707624,-2.3515056E7
1593707625,-2.3492024E7
1593707629,-2.348256E7
1593707630,-2.3516856E7
1593707634,-2.3516856E7
1593707635,-2.3516856E7
1593707639,-2.3516856E7
1593707640,-2.3516856E7
1593707644,-2.3516856E7
1593707645,-2.3516856E7
1593707649,-2.3516856E7
1593707650,-2.3517496E7
1593707654,-2.3520248E7
1593707655,-2.3520248E7
1593707659,-2.3544824E7
1593707660,-2.3544824E7
1593707664,-2.3544824E7
1593707665,-2.3544824E7
1593707669,-2.3544824E7
1593707670,-2.3544824E7
1593707674,-2.3544824E7
1593707675,-2.3544824E7
1593707679,-2.3544824E7
1593707680,-2.3544824E7
1593707684,-2.3544824E7
1593707685,-2.3544824E7
1593707689,-2.3544824E7
1593707690,-2.3544824E7
1593707694,-2.3544824E7
1593707695,-2.3544824E7
1593707699,-2.3548856E7
1593707700,-2.3548856E7
1593707704,-2.3548856E7
1593707705,-2.3548856E7
1593707709,-2.3567544E7
1593707710,-2.3567544E7
1593707714,-2.3567544E7
1593707715,-2.3567544E7
1593707719,-2.3567544E7
1593707720,-2.3567544E7
1593707724,-2.3567544E7
1593707725,-2.3567544E7
1593707729,-2.3567544E7
1593707730,-2.3567544E7
1593707734,-2.3567544E7
1593707735,-2.3567544E7
1593707739,-2.3567544E7
1593707740,-2.3567544E7
1593707744,-2.3567544E7
1593707745,-2.3567544E7
1593707749,-2.3567544E7
1593707750,-2.3567544E7
1593707754,-2.3567544E7
1593707755,-2.3567544E7
1593707759,-2.3567544E7
1593707760,-2.3567544E7
1593707764,-2.3567544E7
1593707765,-2.3567544E7
1593707769,-2.3568184E7
1593707770,-2.3568184E7
1593707774,-2.3569624E7
1593707775,-2.3569624E7
1593707779,-2.3569624E7
1593707780,-2.3569624E7
1593707784,-2.3569624E7
1593707785,-2.3569624E7
1593707789,-2.3569624E7
1593707790,-2.3569624E7
1593707794,-2.3569624E7
1593707795,-2.3569624E7
1593707799,-2.3569624E7
1593707800,-2.3569624E7
1593707804,-2.3569624E7
1593707805,-2.3569624E7
1593707809,-2.3569624E7
1593707810,-2.3569624E7
1593707814,-2.3569624E7
1593707815,-2.3569624E7
1593707819,-2.3569624E7
1593707820,-2.3569624E7
1593707824,-2.3569624E7
1593707825,-2.3569624E7
1593707829,-2.3569624E7
1593707830,-2.3569624E7
1593707834,-2.3579032E7
1593707835,-2.3579032E7
1593707839,-2.3579032E7
1593707840,-2.3579032E7
1593707844,-2.3579032E7
1593707845,-2.3579032E7
1593707849,-2.3579032E7
1593707850,-2.3579032E7
1593707854,-2.356988E7
1593707855,-2.356988E7
1593707859,-2.356988E7
1593707860,-2.356988E7
1593707864,-2.356988E7
1593707865,-2.356988E7
1593707869,-2.356988E7
1593707870,-2.356988E7
1593707874,-2.356988E7
1593707875,-2.356988E7
1593707879,-2.356988E7
1593707880,-2.356988E7
1593707884,-2.356988E7
1593707885,-2.356988E7
1593707889,-2.356988E7
1593707890,-2.356988E7
1593707894,-2.356988E7
1593707895,-2.356988E7
1593707899,-2.356988E7
1593707900,-2.356988E7
1593707904,-2.356988E7
1593707905,-2.356988E7
1593707909,-2.356988E7
1593707910,-2.356988E7
1593707914,-2.356988E7
1593707915,-2.356988E7
1593707919,-2.356988E7
1593707920,-2.356988E7
1593707924,-2.356988E7
1593707925,-2.356988E7
1593707929,-2.356988E7
1593707930,-2.356988E7
1593707934,-2.35466E7
1593707935,-2.35466E7
1593707939,-2.35466E7
1593707940,-2.35466E7
1593707944,-2.35466E7
1593707945,-2.3521008E7
1593707949,-2.35314E7
1593707950,-2.35314E7
1593707954,-2.35314E7
1593707955,-2.35314E7
1593707959,-2.35314E7
1593707960,-2.35314E7
1593707964,-2.35314E7
1593707965,-2.35314E7
1593707969,-2.3545224E7
1593707970,-2.3545224E7
1593707974,-2.3545224E7
1593707975,-2.3545224E7
1593707979,-2.3545224E7
1593707980,-2.3545224E7
1593707984,-2.3545224E7
1593707985,-2.3545224E7
1593707989,-2.3545224E7
1593707990,-2.3545224E7
1593707994,-2.3545224E7
1593707995,-2.3545224E7
1593707999,-2.3545224E7
1593708000,-2.3545224E7
1593708004,-2.3545224E7
1593708005,-2.3545224E7
1593708009,-2.3545224E7
1593708010,-2.3545224E7
1593708014,-2.3545224E7
1593708015,-2.3545224E7
1593708019,-2.3545224E7
1593708020,-2.3545224E7
1593708024,-2.3534088E7
1593708025,-2.3534088E7
1593708029,-2.3534088E7
1593708030,-2.3534088E7
1593708034,-2.3534088E7
1593708035,-2.3534088E7
1593708039,-2.3534088E7
1593708040,-2.3534088E7
1593708044,-2.3534088E7
1593708045,-2.3534088E7
1593708049,-2.3534088E7
1593708050,-2.3534088E7
1593708054,-2.3534088E7
1593708055,-2.3534088E7
1593708059,-2.3534088E7
1593708060,-2.3534088E7
1593708064,-2.3534088E7
1593708065,-2.3534088E7
1593708069,-2.3534088E7
1593708070,-2.3534088E7
1593708074,-2.3534088E7
1593708075,-2.3534088E7
1593708079,-2.3534088E7
1593708080,-2.3534088E7
1593708084,-2.3534088E7
1593708085,-2.3534088E7
1593708089,-2.3534088E7
1593708090,-2.3534088E7
1593708094,-2.3534088E7
1593708095,-2.3534088E7
1593708099,-2.3534088E7
1593708100,-2.3534088E7
1593708104,-2.3534088E7
1593708105,-2.3534088E7
1593708109,-2.3534088E7
1593708110,-2.3534088E7
1593708114,-2.3534088E7
1593708115,-2.3534088E7
1593708119,-2.3525768E7
1593708120,-2.3525768E7
1593708124,-2.3525768E7
1593708125,-2.3525768E7
1593708129,-2.3531784E7
1593708130,-2.3531784E7
1593708134,-2.3531272E7
1593708135,-2.3531272E7
1593708139,-2.3531272E7
1593708140,-2.3531272E7
1593708144,-2.3531272E7
1593708145,-2.3531272E7
1593708149,-2.3498824E7
1593708150,-2.3498824E7
1593708154,-2.3498824E7
1593708155,-2.3498824E7
1593708159,-2.3498824E7
1593708160,-2.3498824E7
1593708164,-2.3498824E7
1593708165,-2.3498824E7
1593708169,-2.3498824E7
1593708170,-2.3410312E7
1593708174,-2.3410312E7
1593708175,-2.3410312E7
1593708179,-2.3410312E7
1593708180,-2.3410312E7
1593708184,-2.3410312E7
1593708185,-2.3410312E7
1593708189,-2.3410312E7
1593708190,-2.3410312E7
1593708194,-2.3410312E7
1593708195,-2.3410312E7
1593708199,-2.3410312E7
1593708200,-2.3410312E7
1593708204,-2.3410312E7
1593708205,-2.3410312E7
1593708209,-2.3410312E7
1593708210,-2.3410312E7
1593708214,-2.3410312E7
1593708215,-2.3410312E7
1593708219,-2.3410312E7
1593708220,-2.3410312E7
1593708224,-2.3410312E7
1593708225,-2.3410312E7
1593708229,-2.3410312E7
1593708230,-2.3410312E7
1593708234,-2.3410312E7
1593708235,-2.3410312E7
1593708239,-2.3410312E7
1593708240,-2.3410312E7
1593708244,-2.3410312E7
1593708245,-2.3410312E7
1593708249,-2.3410312E7
1593708250,-2.3410312E7
1593708254,-2.3410312E7
1593708255,-2.3410312E7
1593708259,-2.3410312E7
1593708260,-2.3410312E7
1593708264,-2.3410312E7
1593708265,-2.3410312E7
1593708269,-2.3363952E7
1593708270,-2.3365504E7
1593708274,-2.3365504E7
1593708275,-2.3365504E7
1593708279,-2.3365504E7
1593708280,-2.3365504E7
1593708284,-2.3383616E7
1593708285,-2.3383616E7
1593708289,-2.3383616E7
1593708290,-2.3383616E7
1593708294,-2.3383616E7
1593708295,-2.3383616E7
1593708299,-2.3383616E7
1593708300,-2.3383616E7
1593708304,-2.3383616E7
1593708305,-2.3383616E7
1593708309,-2.3383616E7
1593708310,-2.3383616E7
1593708314,-2.3383616E7
1593708315,-2.3383616E7
1593708319,-2.3383616E7
1593708320,-2.3383616E7
1593708324,-2.3383616E7
1593708325,-2.3383616E7
1593708329,-2.3383616E7
1593708330,-2.3383616E7
1593708334,-2.3386048E7
1593708335,-2.3386048E7
1593708339,-2.3358656E7
1593708340,-2.3358656E7
1593708344,-2.3352448E7
1593708345,-2.3352448E7
1593708349,-2.3352448E7
1593708350,-2.3352448E7
1593708354,-2.3352448E7
1593708355,-2.3352448E7
1593708359,-2.3352448E7
1593708360,-2.3352448E7
1593708364,-2.3352448E7
1593708365,-2.3352448E7
1593708369,-2.3352448E7
1593708370,-2.3352448E7
1593708374,-2.3351232E7
1593708375,-2.3351232E7
1593708379,-2.3351232E7
1593708380,-2.3351232E7
1593708384,-2.3351232E7
1593708385,-2.3351232E7
1593708389,-2.3351232E7
1593708390,-2.3351232E7
1593708394,-2.3351232E7
1593708395,-2.3351232E7
1593708399,-2.3351232E7
1593708400,-2.3351232E7
1593708404,-2.3351232E7
1593708405,-2.3351232E7
1593708409,-2.3351232E7
1593708410,-2.3351232E7
1593708414,-2.3351232E7
1593708415,-2.3351232E7
1593708419,-2.3351232E7
1593708420,-2.3351232E7
1593708424,-2.3318208E7
1593708425,-2.3318208E7
1593708429,-2.3318208E7
1593708430,-2.3318208E7
1593708434,-2.3318208E7
1593708435,-2.3318208E7
1593708439,-2.3318208E7
1593708440,-2.3318208E7
1593708444,-2.3318208E7
1593708445,-2.3318208E7
1593708449,-2.3318208E7
1593708450,-2.3318208E7
1593708454,-2.3318208E7
1593708455,-2.3318208E7
1593708459,-2.3318208E7
1593708460,-2.3318208E7
1593708464,-2.3318208E7
1593708465,-2.3318208E7
1593708469,-2.3319296E7
1593708470,-2.3319296E7
1593708474,-2.3319296E7
1593708475,-2.3319296E7
1593708479,-2.3319296E7
1593708480,-2.3324672E7
1593708484,-2.3324672E7
1593708485,-2.3324672E7
1593708489,-2.3324672E7
1593708490,-2.3324672E7
1593708494,-2.3324672E7
1593708495,-2.3324672E7
1593708499,-2.3324672E7
1593708500,-2.3324672E7
1593708504,-2.3324672E7
1593708505,-2.3324672E7
1593708509,-2.3324672E7
1593708510,-2.3324672E7
1593708514,-2.3338432E7
1593708515,-2.3338432E7
1593708519,-2.3338432E7
1593708520,-2.3338432E7
1593708524,-2.3338432E7
1593708525,-2.3338432E7
1593708529,-2.3338432E7
1593708530,-2.3338432E7
1593708534,-2.3351936E7
1593708535,-2.3351936E7
1593708539,-2.3351936E7
1593708540,-2.3351936E7
1593708544,-2.3348352E7
1593708545,-2.3348352E7
1593708549,-2.3348352E7
1593708550,-2.3348352E7
1593708554,-2.3348352E7
1593708555,-2.3348352E7
1593708559,-2.3348352E7
1593708560,-2.3348352E7
1593708564,-2.3349776E7
1593708565,-2.3349776E7
1593708569,-2.3349776E7
1593708570,-2.3349776E7
1593708574,-2.3349776E7
1593708575,-2.3349776E7
1593708579,-2.3349776E7
1593708580,-2.3349776E7
1593708584,-2.3349776E7
1593708585,-2.3349776E7
1593708589,-2.3349776E7
1593708590,-2.3349776E7
1593708594,-2.3349776E7
1593708595,-2.3349776E7
1593708599,-2.3349776E7
1593708600,-2.3349776E7
1593708604,-2.3349776E7
1593708605,-2.3349776E7
1593708609,-2.3349776E7
1593708610,-2.3349776E7
1593708614,-2.3349776E7
1593708615,-2.3349776E7
1593708619,-2.3349776E7
1593708620,-2.3349776E7
1593708624,-2.3349776E7
1593708625,-2.3349776E7
1593708629,-2.3349776E7
1593708630,-2.3349776E7
1593708634,-2.3349776E7
1593708635,-2.3349776E7
1593708639,-2.3349776E7
1593708640,-2.3349776E7
1593708644,-2.3349776E7
1593708645,-2.3349776E7
1593708649,-2.3349776E7
1593708650,-2.3349776E7
1593708654,-2.3349776E7
1593708655,-2.3349776E7
1593708659,-2.334024E7
1593708660,-2.334024E7
1593708664,-2.334024E7
1593708665,-2.334024E7
1593708669,-2.334024E7
1593708670,-2.3338064E7
1593708674,-2.3338064E7
1593708675,-2.3338064E7
1593708679,-2.3338064E7
1593708680,-2.3338064E7
1593708684,-2.3338064E7
1593708685,-2.3338064E7
1593708689,-2.3338064E7
1593708690,-2.3338064E7
1593708694,-2.3338064E7
1593708695,-2.3338064E7
1593708699,-2.3338064E7
1593708700,-2.3338064E7
1593708704,-2.3338064E7
1593708705,-2.3338064E7
1593708709,-2.3338064E7
1593708710,-2.3338064E7
1593708714,-2.3338064E7
1593708715,-2.3338064E7
1593708719,-2.3338064E7
1593708720,-2.3338064E7
1593708724,-2.3338064E7
1593708725,-2.3338064E7
1593708729,-2.3342448E7
1593708730,-2.3342448E7
1593708734,-2.3342448E7
1593708735,-2.3342448E7
1593708739,-2.3342448E7
1593708740,-2.3342448E7
1593708744,-2.3342448E7
1593708745,-2.3342448E7
1593708749,-2.3342448E7
1593708750,-2.3342448E7
1593708754,-2.3342448E7
1593708755,-2.3342448E7
1593708759,-2.3342448E7
1593708760,-2.3342448E7
1593708764,-2.3342448E7
1593708765,-2.3342448E7
1593708769,-2.3342448E7
1593708770,-2.3342448E7
1593708774,-2.3342448E7
1593708775,-2.3342448E7
1593708779,-2.3342448E7
1593708780,-2.3342448E7
1593708784,-2.3342448E7
1593708785,-2.3342448E7
1593708789,-2.3342448E7
1593708790,-2.3342448E7
1593708794,-2.3342448E7
1593708795,-2.3342448E7
1593708799,-2.3342448E7
1593708800,-2.3342448E7
1593708804,-2.3342448E7
1593708805,-2.3342448E7
1593708809,-2.3342448E7
1593708810,-2.3342448E7
1593708814,-2.3342448E7
1593708815,-2.3342448E7
1593708819,-2.3342448E7
1593708820,-2.3342448E7
1593708824,-2.3342448E7
1593708825,-2.3342448E7
1593708829,-2.3342448E7
1593708830,-2.3342448E7
1593708834,-2.3342448E7
1593708835,-2.3342448E7
1593708839,-2.3342448E7
1593708840,-2.3342448E7
1593708844,-2.3342448E7
1593708845,-2.3342448E7
1593708849,-2.3342448E7
1593708850,-2.3342448E7
1593708854,-2.3342448E7
1593708855,-2.3342448E7
1593708859,-2.3342448E7
1593708860,-2.3342448E7
1593708864,-2.3342448E7
1593708865,-2.3342448E7
1593708869,-2.3342448E7
1593708870,-2.3342448E7
1593708874,-2.3342448E7
1593708875,-2.3342448E7
1593708879,-2.3342448E7
1593708880,-2.3342448E7
1593708884,-2.3342448E7
1593708885,-2.3342448E7
1593708889,-2.3342448E7
1593708890,-2.3342448E7
1593708894,-2.3342448E7
1593708895,-2.3342448E7
1593708899,-2.3342448E7
1593708900,-2.3342448E7
1593708904,-2.3342448E7
1593708905,-2.3342448E7
1593708909,-2.3342448E7
1593708910,-2.3342448E7
1593708914,-2.3342448E7
1593708915,-2.3342448E7
1593708919,-2.3342448E7
1593708920,-2.3342448E7
1593708924,-2.3342448E7
1593708925,-2.3342448E7
1593708929,-2.3342448E7
1593708930,-2.3342448E7
1593708934,-2.3342448E7
1593708935,-2.3342448E7
1593708939,-2.3342448E7
1593708940,-2.3342448E7
1593708944,-2.3342448E7
1593708945,-2.3342448E7
1593708949,-2.3342448E7
1593708950,-2.3342448E7
1593708954,-2.3316016E7
1593708955,-2.3316016E7
1593708959,-2.3316016E7
1593708960,-2.3316016E7
1593708964,-2.3316016E7
1593708965,-2.3316016E7
1593708969,-2.3316016E7
1593708970,-2.3316016E7
1593708974,-2.3316016E7
1593708975,-2.3316016E7
1593708979,-2.3316016E7
1593708980,-2.3316016E7
1593708984,-2.3316016E7
1593708985,-2.3316016E7
1593708989,-2.3316016E7
1593708990,-2.3316016E7
1593708994,-2.3316016E7
1593708995,-2.3316016E7
1593708999,-2.3316016E7
1593709000,-2.3316016E7
1593709004,-2.3316016E7
1593709005,-2.3316016E7
1593709009,-2.3316016E7
1593709010,-2.3316016E7
1593709014,-2.3316016E7
1593709015,-2.3316016E7
1593709019,-2.3316016E7
1593709020,-2.3316016E7
1593709024,-2.3316016E7
1593709025,-2.3316016E7
1593709029,-2.3316016E7
1593709030,-2.3316016E7
1593709034,-2.3316016E7
1593709035,-2.3316016E7
1593709039,-2.3316016E7
1593709040,-2.3316016E7
1593709044,-2.3316016E7
1593709045,-2.3316016E7
1593709049,-2.3316016E7
1593709050,-2.3316016E7
1593709054,-2.3316016E7
1593709055,-2.3316016E7
1593709059,-2.3316016E7
1593709060,-2.3316016E7
1593709064,-2.3316016E7
1593709065,-2.3316016E7
1593709069,-2.3316016E7
1593709070,-2.3316016E7
1593709074,-2.3316016E7
1593709075,-2.3316016E7
1593709079,-2.3316016E7
1593709080,-2.3316016E7
1593709084,-2.3316016E7
1593709085,-2.3316016E7
1593709089,-2.3316016E7
1593709090,-2.3316016E7
1593709094,-2.3316016E7
1593709095,-2.3316016E7
1593709099,-2.3316016E7
1593709100,-2.3316016E7
1593709104,-2.3316016E7
1593709105,-2.3316016E7
1593709109,-2.3316016E7
1593709110,-2.3316016E7
1593709114,-2.3316016E7
1593709115,-2.3316016E7
1593709119,-2.3316016E7
1593709120,-2.3316016E7
1593709124,-2.3316016E7
1593709125,-2.3316016E7
1593709129,-2.3309808E7
1593709130,-2.3309808E7
1593709134,-2.3309808E7
1593709135,-2.3309808E7
1593709139,-2.3309808E7
1593709140,-2.3309808E7
1593709144,-2.3309808E7
1593709145,-2.3309808E7
1593709149,-2.3309808E7
1593709150,-2.3309808E7
1593709154,-2.3309808E7
1593709155,-2.3309808E7
1593709159,-2.3309808E7
1593709160,-2.3309808E7
1593709164,-2.3309808E7
1593709165,-2.3309808E7
1593709169,-2.3309808E7
1593709170,-2.3309808E7
1593709174,-2.3309808E7
1593709175,-2.3309808E7
1593709179,-2.3309808E7
1593709180,-2.3309808E7
1593709184,-2.3309808E7
1593709185,-2.3309808E7
1593709189,-2.3309808E7
1593709190,-2.3309808E7
1593709194,-2.3309808E7
1593709195,-2.3309808E7
1593709199,-2.3309808E7
1593709200,-2.3309808E7
1593709204,-2.3309808E7
1593709205,-2.3309808E7
1593709209,-2.3309808E7
1593709210,-2.3319024E7
1593709214,-2.3319024E7
1593709215,-2.3319024E7
1593709219,-2.3319024E7
1593709220,-2.3319024E7
1593709224,-2.3319024E7
1593709225,-2.3319024E7
1593709229,-2.3319024E7
1593709230,-2.3319024E7
1593709234,-2.33212E7
1593709235,-2.33212E7
1593709239,-2.33212E7
1593709240,-2.33212E7
1593709244,-2.33212E7
1593709245,-2.33212E7
1593709249,-2.33212E7
1593709250,-2.33212E7
1593709254,-2.33212E7
1593709255,-2.33212E7
1593709259,-2.33212E7
1593709260,-2.33788E7
1593709264,-2.33788E7
1593709265,-2.33788E7
1593709269,-2.33788E7
1593709270,-2.33788E7
1593709274,-2.3379312E7
1593709275,-2.3379312E7
1593709279,-2.3379312E7
1593709280,-2.3379312E7
1593709284,-2.3379312E7
1593709285,-2.3379312E7
1593709289,-2.3379312E7
1593709290,-2.3379312E7
1593709294,-2.3379312E7
1593709295,-2.3379312E7
1593709299,-2.3379312E7
1593709300,-2.3379312E7
1593709304,-2.3398128E7
1593709305,-2.3398128E7
1593709309,-2.3399664E7
1593709310,-2.3399664E7
1593709314,-2.3399664E7
1593709315,-2.3399664E7
1593709319,-2.3399664E7
1593709320,-2.3399664E7
1593709324,-2.3399664E7
1593709325,-2.3399664E7
1593709329,-2.3399664E7
1593709330,-2.3399664E7
1593709334,-2.3399664E7
1593709335,-2.3399664E7
1593709339,-2.3399664E7
1593709340,-2.3399664E7
1593709344,-2.3399664E7
1593709345,-2.3399664E7
1593709349,-2.3399664E7
1593709350,-2.3399664E7
1593709354,-2.3399664E7
1593709355,-2.3399664E7
1593709359,-2.3399664E7
1593709360,-2.3399664E7
1593709364,-2.3399664E7
1593709365,-2.3399664E7
1593709369,-2.3402224E7
1593709370,-2.3402224E7
1593709374,-2.3402224E7
1593709375,-2.3402224E7
1593709379,-2.3402224E7
1593709380,-2.3402224E7
1593709384,-2.3402224E7
1593709385,-2.3402224E7
1593709389,-2.3413872E7
1593709390,-2.3413872E7
1593709394,-2.3413872E7
1593709395,-2.3413872E7
1593709399,-2.3413872E7
1593709400,-2.3413872E7
1593709404,-2.3413872E7
1593709405,-2.3413872E7
1593709409,-2.3413872E7
1593709410,-2.3413872E7
1593709414,-2.3413872E7
1593709415,-2.3413872E7
1593709419,-2.3413872E7
1593709420,-2.3413872E7
1593709424,-2.3413872E7
1593709425,-2.3413872E7
1593709429,-2.3413872E7
1593709430,-2.3413872E7
1593709434,-2.3413872E7
1593709435,-2.3413872E7
1593709439,-2.3413872E7
1593709440,-2.3413872E7
1593709444,-2.3413872E7
1593709445,-2.3413872E7
1593709449,-2.3413872E7
1593709450,-2.3413872E7
1593709454,-2.3413872E7
1593709455,-2.3413872E7
1593709459,-2.3413872E7
1593709460,-2.3413872E7
1593709464,-2.3413872E7
1593709465,-2.3413872E7
1593709469,-2.3413872E7
1593709470,-2.3413872E7
1593709474,-2.3413872E7
1593709475,-2.3413872E7
1593709479,-2.3413872E7
1593709480,-2.3413872E7
1593709484,-2.3413872E7
1593709485,-2.3413872E7
1593709489,-2.3413872E7
1593709490,-2.3413872E7
1593709494,-2.3413872E7
1593709495,-2.3413872E7
1593709499,-2.3427632E7
1593709500,-2.3427632E7
1593709504,-2.3427632E7
1593709505,-2.3427632E7
