t,value
1593707774,2555904
1593707775,2555904
1593707779,2555904
1593707780,2555904
1593707784,2555904
1593707785,2555904
1593707789,2555904
1593707790,2555904
1593707794,2555904
1593707795,2555904
1593707799,2555904
1593707800,2555904
1593707804,2555904
1593707805,2555904
1593707809,2555904
1593707810,2555904
1593707814,2555904
1593707815,2555904
1593707819,2555904
1593707820,2555904
1593707824,2555904
1593707825,2555904
1593707829,2555904
1593707830,2555904
1593707834,2555904
1593707835,2555904
1593707839,2555904
1593707840,2555904
1593707844,2555904
1593707845,2555904
1593707849,2555904
1593707850,2555904
1593707854,2555904
1593707855,2555904
1593707859,2555904
1593707860,2555904
1593707864,2555904
1593707865,2555904
1593707869,2555904
1593707870,2555904
1593707874,2555904
1593707875,2555904
1593707879,2555904
1593707880,2555904
1593707884,2555904
1593707885,2555904
1593707889,2555904
1593707890,2555904
1593707894,2555904
1593707895,2555904
1593707899,2555904
1593707900,2555904
1593707904,2555904
1593707905,2555904
1593707909,2555904
1593707910,2555904
1593707914,2555904
1593707915,2555904
1593707919,2555904
1593707920,2555904
1593707924,2555904
1593707925,2555904
1593707929,2555904
1593707930,2555904
1593707934,2555904
1593707935,2555904
1593707939,2555904
1593707940,2555904
1593707944,2555904
1593707945,2555904
1593707949,2555904
1593707950,2555904
1593707954,2555904
1593707955,2555904
1593707959,2555904
1593707960,2555904
1593707964,2555904
1593707965,2555904
1593707969,2555904
1593707970,2555904
1593707974,2555904
1593707975,2555904
1593707979,2555904
1593707980,2555904
1593707984,2555904
1593707985,2555904
1593707989,2555904
1593707990,2555904
1593707994,2555904
1593707995,2555904
1593707999,2555904
1593708000,2555904
1593708004,2555904
1593708005,2555904
1593708009,2555904
1593708010,2555904
1593708014,2555904
1593708015,2555904
1593708019,2555904
1593708020,2555904
1593708024,2555904
1593708025,2555904
1593708029,2555904
1593708030,2555904
1593708034,2555904
1593708035,2555904
1593708039,2555904
1593708040,2555904
1593708044,2555904
1593708045,2555904
1593708049,2555904
1593708050,2555904
1593708054,2555904
1593708055,2555904
1593708059,2555904
1593708060,2555904
1593708064,2555904
1593708065,2555904
1593708069,2555904
1593708070,2555904
1593708074,2555904
1593708075,2555904
1593708079,2555904
1593708080,2555904
1593708084,2555904
1593708085,2555904
1593708089,2555904
1593708090,2555904
1593708094,2555904
1593708095,2555904
1593708099,2555904
1593708100,2555904
1593708104,2555904
1593708105,2555904
1593708109,2555904
1593708110,2555904
1593708114,2555904
1593708115,2555904
1593708119,2555904
1593708120,2555904
1593708124,2555904
1593708125,2555904
1593708129,2555904
1593708130,2555904
1593708134,2555904
1593708135,2555904
1593708139,2555904
1593708140,2555904
1593708144,2555904
1593708145,2555904
1593708149,2555904
1593708150,2555904
1593708154,2555904
1593708155,2555904
1593708159,2555904
1593708160,2555904
1593708164,2555904
1593708165,2555904
1593708169,2555904
1593708170,2555904
1593708174,2555904
1593708175,2555904
1593708179,2555904
1593708180,2555904
1593708184,2555904
1593708185,2555904
1593708189,2555904
1593708190,2555904
1593708194,2555904
1593708195,2555904
1593708199,2555904
1593708200,2555904
1593708204,2555904
1593708205,2555904
1593708209,2555904
1593708210,2555904
1593708214,2555904
1593708215,2555904
1593708219,2555904
1593708220,2555904
1593708224,2555904
1593708225,2555904
1593708229,2555904
1593708230,2555904
1593708234,2555904
1593708235,2555904
1593708239,2555904
1593708240,2555904
1593708244,2555904
1593708245,2555904
1593708249,2555904
1593708250,2555904
1593708254,2555904
1593708255,2555904
1593708259,2555904
1593708260,2555904
1593708264,2555904
1593708265,2555904
1593708269,2555904
1593708270,2555904
1593708274,2555904
1593708275,2555904
1593708279,2555904
1593708280,2555904
1593708284,2555904
1593708285,2555904
1593708289,2555904
1593708290,2555904
1593708294,2555904
1593708295,2555904
1593708299,2555904
1593708300,2555904
1593708304,2555904
1593708305,2555904
1593708309,2555904
1593708310,2555904
1593708314,2555904
1593708315,2555904
1593708319,2555904
1593708320,2555904
1593708324,2555904
1593708325,2555904
1593708329,2555904
1593708330,2555904
1593708334,2555904
1593708335,2555904
1593708339,2555904
1593708340,2555904
1593708344,2555904
1593708345,2555904
1593708349,2555904
1593708350,2555904
1593708354,2555904
1593708355,2555904
1593708359,2555904
1593708360,2555904
1593708364,2555904
1593708365,2555904
1593708369,2555904
1593708370,2555904
1593708374,2555904
1593708375,2555904
1593708379,2555904
1593708380,2555904
1593708384,2555904
1593708385,2555904
1593708389,2555904
1593708390,2555904
1593708394,2555904
1593708395,2555904
1593708399,2555904
1593708400,2555904
1593708404,2555904
1593708405,2555904
1593708409,2555904
1593708410,2555904
1593708414,2555904
1593708415,2555904
1593708419,2555904
1593708420,2555904
1593708424,2555904
1593708425,2555904
1593708429,2555904
1593708430,2555904
1593708434,2555904
1593708435,2555904
1593708439,2555904
1593708440,2555904
1593708444,2555904
1593708445,2555904
1593708449,2555904
1593708450,2555904
1593708454,2555904
1593708455,2555904
1593708459,2555904
1593708460,2555904
1593708464,2555904
1593708465,2555904
1593708469,2555904
1593708470,2555904
1593708474,2555904
1593708475,2555904
1593708479,2555904
1593708480,2555904
1593708484,2555904
1593708485,2555904
1593708489,2555904
1593708490,2555904
1593708494,2555904
1593708495,2555904
1593708499,2555904
1593708500,2555904
1593708504,2555904
1593708505,2555904
1593708509,2555904
1593708510,2555904
1593708514,2555904
1593708515,2555904
1593708519,2555904
1593708520,2555904
1593708524,2555904
1593708525,2555904
1593708529,2555904
1593708530,2555904
1593708534,2555904
1593708535,2555904
1593708539,2555904
1593708540,2555904
1593708544,2555904
1593708545,2555904
1593708549,2555904
1593708550,2555904
1593708554,2555904
1593708555,2555904
1593708559,2555904
1593708560,2555904
1593708564,2555904
1593708565,2555904
1593708569,2555904
1593708570,2555904
1593708574,2555904
1593708575,2555904
1593708579,2555904
1593708580,2555904
1593708584,2555904
1593708585,2555904
1593708589,2555904
1593708590,2555904
1593708594,2555904
1593708595,2555904
1593708599,2555904
1593708600,2555904
1593708604,2555904
1593708605,2555904
1593708609,2555904
1593708610,2555904
1593708614,2555904
1593708615,2555904
1593708619,2555904
1593708620,2555904
1593708624,2555904
1593708625,2555904
1593708629,2555904
1593708630,2555904
1593708634,2555904
1593708635,2555904
1593708639,2555904
1593708640,2555904
1593708644,2555904
1593708645,2555904
1593708649,2555904
1593708650,2555904
1593708654,2555904
1593708655,2555904
1593708659,2555904
1593708660,2555904
1593708664,2555904
1593708665,2555904
1593708669,2555904
1593708670,2555904
1593708674,2555904
1593708675,2555904
1593708679,2555904
1593708680,2555904
1593708684,2555904
1593708685,2555904
1593708689,2555904
1593708690,2555904
1593708694,2555904
1593708695,2555904
1593708699,2555904
1593708700,2555904
1593708704,2555904
1593708705,2555904
1593708709,2555904
1593708710,2555904
1593708714,2555904
1593708715,2555904
1593708719,2555904
1593708720,2555904
1593708724,2555904
1593708725,2555904
1593708729,2555904
1593708730,2555904
1593708734,2555904
1593708735,2555904
1593708739,2555904
1593708740,2555904
1593708744,2555904
1593708745,2555904
1593708749,2555904
1593708750,2555904
1593708754,2555904
1593708755,2555904
1593708759,2555904
1593708760,2555904
1593708764,2555904
1593708765,2555904
1593708769,2555904
1593708770,2555904
1593708774,2555904
1593708775,2555904
1593708779,2555904
1593708780,2555904
1593708784,2555904
1593708785,2555904
1593708789,2555904
1593708790,2555904
1593708794,2555904
1593708795,2555904
1593708799,2555904
1593708800,2555904
1593708804,2555904
1593708805,2555904
1593708809,2555904
1593708810,2555904
1593708814,2555904
1593708815,2555904
1593708819,2555904
1593708820,2555904
1593708824,2555904
1593708825,2555904
1593708829,2555904
1593708830,2555904
1593708834,2555904
1593708835,2555904
1593708839,2555904
1593708840,2555904
1593708844,2555904
1593708845,2555904
1593708849,2555904
1593708850,2555904
1593708854,2555904
1593708855,2555904
1593708859,2555904
1593708860,2555904
1593708864,2555904
1593708865,2555904
1593708869,2555904
1593708870,2555904
1593708874,2555904
1593708875,2555904
1593708879,2555904
1593708880,2555904
1593708884,2555904
1593708885,2555904
1593708889,2555904
1593708890,2555904
1593708894,2555904
1593708895,2555904
1593708899,2555904
1593708900,2555904
1593708904,2555904
1593708905,2555904
1593708909,2555904
1593708910,2555904
1593708914,2555904
1593708915,2555904
1593708919,2555904
1593708920,2555904
1593708924,2555904
1593708925,2555904
1593708929,2555904
1593708930,2555904
1593708934,2555904
1593708935,2555904
1593708939,2555904
1593708940,2555904
1593708944,2555904
1593708945,2555904
1593708949,2555904
1593708950,2555904
1593708954,2555904
1593708955,2555904
1593708959,2555904
1593708960,2555904
1593708964,2555904
1593708965,2555904
1593708969,2555904
1593708970,2555904
1593708974,2555904
1593708975,2555904
1593708979,2555904
1593708980,2555904
1593708984,2555904
1593708985,2555904
1593708989,2555904
1593708990,2555904
1593708994,2555904
1593708995,2555904
1593708999,2555904
1593709000,2555904
1593709004,2555904
1593709005,2555904
1593709009,2555904
1593709010,2555904
1593709014,2555904
1593709015,2555904
1593709019,2555904
1593709020,2555904
1593709024,2555904
1593709025,2555904
1593709029,2555904
1593709030,2555904
1593709034,2555904
1593709035,2555904
1593709039,2555904
1593709040,2555904
1593709044,2555904
1593709045,2555904
1593709049,2555904
1593709050,2555904
1593709054,2555904
1593709055,2555904
1593709059,2555904
1593709060,2555904
1593709064,2555904
1593709065,2555904
1593709069,2555904
1593709070,2555904
1593709074,2555904
1593709075,2555904
1593709079,2555904
1593709080,2555904
1593709084,2555904
1593709085,2555904
1593709089,2555904
1593709090,2555904
1593709094,2555904
1593709095,2555904
1593709099,2555904
1593709100,2555904
1593709104,2555904
1593709105,2555904
1593709109,2555904
1593709110,2555904
1593709114,2555904
1593709115,2555904
1593709119,2555904
1593709120,2555904
1593709124,2555904
1593709125,2555904
1593709129,2555904
1593709130,2555904
1593709134,2555904
1593709135,2555904
1593709139,2555904
1593709140,2555904
1593709144,2555904
1593709145,2555904
1593709149,2555904
1593709150,2555904
1593709154,2555904
1593709155,2555904
1593709159,2555904
1593709160,2555904
1593709164,2555904
1593709165,2555904
1593709169,2555904
1593709170,2555904
1593709174,2555904
1593709175,2555904
1593709179,2555904
1593709180,2555904
1593709184,2555904
1593709185,2555904
1593709189,2555904
1593709190,2555904
1593709194,2555904
1593709195,2555904
1593709199,2555904
1593709200,2555904
1593709204,2555904
1593709205,2555904
1593709209,2555904
1593709210,2555904
1593709214,2555904
1593709215,2555904
1593709219,2555904
1593709220,2555904
1593709224,2555904
1593709225,2555904
1593709229,2555904
1593709230,2555904
1593709234,2555904
1593709235,2555904
1593709239,2555904
1593709240,2555904
1593709244,2555904
1593709245,2555904
1593709249,2555904
1593709250,2555904
1593709254,2555904
1593709255,2555904
1593709259,2555904
1593709260,2555904
1593709264,2555904
1593709265,2555904
1593709269,2555904
1593709270,2555904
1593709274,2555904
1593709275,2555904
1593709279,2555904
1593709280,2555904
1593709284,2555904
1593709285,2555904
1593709289,2555904
1593709290,2555904
1593709294,2555904
1593709295,2555904
1593709299,2555904
1593709300,2555904
1593709304,2555904
1593709305,2555904
1593709309,2555904
1593709310,2555904
1593709314,2555904
1593709315,2555904
1593709319,2555904
1593709320,2555904
1593709324,2555904
1593709325,2555904
1593709329,2555904
1593709330,2555904
1593709334,2555904
1593709335,2555904
1593709339,2555904
1593709340,2555904
1593709344,2555904
1593709345,2555904
1593709349,2555904
1593709350,2555904
1593709354,2555904
1593709355,2555904
1593709359,2555904
1593709360,2555904
1593709364,2555904
1593709365,2555904
1593709369,2555904
1593709370,2555904
1593709374,2555904
1593709375,2555904
1593709379,2555904
1593709380,2555904
1593709384,2555904
1593709385,2555904
1593709389,2555904
1593709390,2555904
1593709394,2555904
1593709395,2555904
1593709399,2555904
1593709400,2555904
1593709404,2555904
1593709405,2555904
1593709409,2555904
1593709410,2555904
1593709414,2555904
1593709415,2555904
1593709419,2555904
1593709420,2555904
1593709424,2555904
1593709425,2555904
1593709429,2555904
1593709430,2555904
1593709434,2555904
1593709435,2555904
1593709439,2555904
1593709440,2555904
1593709444,2555904
1593709445,2555904
1593709449,2555904
1593709450,2555904
1593709454,2555904
1593709455,2555904
1593709459,2555904
1593709460,2555904
1593709464,2555904
1593709465,2555904
1593709469,2555904
1593709470,2555904
1593709474,2555904
1593709475,2555904
1593709479,2555904
1593709480,2555904
1593709484,2555904
1593709485,2555904
1593709489,2555904
1593709490,2555904
1593709494,2555904
1593709495,2555904
1593709499,2555904
1593709500,2555904
1593709504,2555904
1593709505,2555904
1593709509,2555904
1593709510,2555904
1593709514,2555904
1593709515,2555904
1593709519,2555904
1593709520,2555904
1593709524,2555904
1593709525,2555904
1593709529,2555904
1593709530,2555904
1593709534,2555904
1593709535,2555904
1593709539,2555904
1593709540,2555904
1593709544,2555904
1593709545,2555904
1593709549,2555904
1593709550,2555904
1593709554,2555904
1593709555,2555904
1593709559,2555904
1593709560,2555904
1593709564,2555904
1593709565,2555904
1593709569,2555904
1593709570,2555904
1593709574,2555904
1593709575,2555904
1593709579,2555904
1593709580,2555904
1593709584,2555904
1593709585,2555904
1593709589,2555904
1593709590,2555904
1593709594,2555904
1593709595,2555904
1593709599,2555904
1593709600,2555904
1593709604,2555904
1593709605,2555904
1593709609,2555904
1593709610,2555904
1593709614,2555904
1593709615,2555904
1593709619,2555904
1593709620,2555904
1593709624,2555904
1593709625,2555904
1593709629,2555904
1593709630,2555904
1593709634,2555904
1593709635,2555904
1593709639,2555904
1593709640,2555904
1593709644,2555904
1593709645,2555904
1593709649,2555904
1593709650,2555904
1593709654,2555904
1593709655,2555904
1593709659,2555904
1593709660,2555904
1593709664,2555904
1593709665,2555904
1593709669,2555904
1593709670,2555904
1593709674,2555904
1593709675,2555904
1593709679,2555904
1593709680,2555904
1593709684,2555904
1593709685,2555904
1593709689,2555904
1593709690,2555904
1593709694,2555904
1593709695,2555904
1593709699,2555904
1593709700,2555904
1593709704,2555904
1593709705,2555904
1593709709,2555904
1593709710,2555904
1593709714,2555904
1593709715,2555904
1593709719,2555904
1593709720,2555904
1593709724,2555904
1593709725,2555904
1593709729,2555904
1593709730,2555904
1593709734,2555904
1593709735,2555904
1593709739,2555904
1593709740,2555904
1593709744,2555904
1593709745,2555904
1593709749,2555904
1593709750,2555904
1593709754,2555904
1593709755,2555904
1593709759,2555904
1593709760,2555904
1593709764,2555904
1593709765,2555904
1593709769,2555904
1593709770,2555904
1593709774,2555904
1593709775,2555904
1593709779,2555904
1593709780,2555904
1593709784,2555904
1593709785,2555904
1593709789,2555904
1593709790,2555904
1593709794,2555904
1593709795,2555904
1593709799,2555904
1593709800,2555904
1593709804,2555904
1593709805,2555904
1593709809,2555904
1593709810,2555904
1593709814,2555904
1593709815,2555904
1593709819,2555904
1593709820,2555904
1593709824,2555904
1593709825,2555904
1593709829,2555904
1593709830,2555904
1593709834,2555904
1593709835,2555904
1593709839,2555904
1593709840,2555904
1593709844,2555904
1593709845,2555904
1593709849,2555904
1593709850,2555904
1593709854,2555904
1593709855,2555904
1593709859,2555904
1593709860,2555904
1593709864,2555904
1593709865,2555904
1593709869,2555904
1593709870,2555904
1593709874,2555904
1593709875,2555904
1593709879,2555904
1593709880,2555904
1593709884,2555904
1593709885,2555904
1593709889,2555904
1593709890,2555904
1593709894,2555904
1593709895,2555904
1593709899,2555904
1593709900,2555904
1593709904,2555904
1593709905,2555904
1593709909,2555904
1593709910,2555904
1593709914,2555904
1593709915,2555904
1593709919,2555904
1593709920,2555904
1593709924,2555904
1593709925,2555904
1593709929,2555904
1593709930,2555904
1593709934,2555904
1593709935,2555904
1593709939,2555904
1593709940,2555904
1593709944,2555904
1593709945,2555904
1593709949,2555904
1593709950,2555904
1593709954,2555904
1593709955,2555904
1593709959,2555904
1593709960,2555904
1593709964,2555904
1593709965,2555904
1593709969,2555904
1593709970,2555904
1593709974,2555904
1593709975,2555904
1593709979,2555904
1593709980,2555904
1593709984,2555904
1593709985,2555904
1593709989,2555904
1593709990,2555904
1593709994,2555904
1593709995,2555904
1593709999,2555904
1593710000,2555904
1593710004,2555904
1593710005,2555904
1593710009,2555904
1593710010,2555904
1593710014,2555904
1593710015,2555904
1593710019,2555904
1593710020,2555904
1593710024,2555904
1593710025,2555904
1593710029,2555904
1593710030,2555904
1593710034,2555904
1593710035,2555904
1593710039,2555904
1593710040,2555904
1593710044,2555904
1593710045,2555904
1593710049,2555904
1593710050,2555904
1593710054,2555904
1593710055,2555904
1593710059,2555904
1593710060,2555904
1593710064,2555904
1593710065,2555904
1593710069,2555904
1593710070,2555904
1593710074,2555904
1593710075,2555904
1593710079,2555904
1593710080,2555904
1593710084,2555904
1593710085,2555904
1593710089,2555904
1593710090,2555904
1593710094,2555904
1593710095,2555904
1593710099,2555904
1593710100,2555904
1593710104,2555904
1593710105,2555904
1593710109,2555904
1593710110,2555904
1593710114,2555904
1593710115,2555904
1593710119,2555904
1593710120,2555904
1593710124,2555904
1593710125,2555904
1593710129,2555904
1593710130,2555904
1593710134,2555904
1593710135,2555904
1593710139,2555904
1593710140,2555904
1593710144,2555904
1593710145,2555904
1593710149,2555904
1593710150,2555904
1593710154,2555904
1593710155,2555904
1593710159,2555904
1593710160,2555904
1593710164,2555904
1593710165,2555904
1593710169,2555904
1593710170,2555904
1593710174,2555904
1593710175,2555904
1593710179,2555904
1593710180,2555904
1593710184,2555904
1593710185,2555904
1593710189,2555904
1593710190,2555904
1593710194,2555904
1593710195,2555904
1593710199,2555904
1593710200,2555904
1593710204,2555904
1593710205,2555904
1593710209,2555904
1593710210,2555904
1593710214,2555904
1593710215,2555904
1593710219,2555904
1593710220,2555904
1593710224,2555904
1593710225,2555904
1593710229,2555904
1593710230,2555904
1593710234,2555904
1593710235,2555904
1593710239,2555904
1593710240,2555904
1593710244,2555904
1593710245,2555904
1593710249,2555904
1593710250,2555904
1593710254,2555904
1593710255,2555904
1593710259,2555904
1593710260,2555904
1593710264,2555904
1593710265,2555904
1593710269,2555904
1593710270,2555904
1593710274,2555904
1593710275,2555904
1593710279,2555904
1593710280,2555904
1593710284,2555904
1593710285,2555904
1593710289,2555904
1593710290,2555904
1593710294,2555904
1593710295,2555904
1593710299,2555904
1593710300,2555904
1593710304,2555904
1593710305,2555904
1593710309,2555904
1593710310,2555904
1593710314,2555904
1593710315,2555904
1593710319,2555904
1593710320,2555904
1593710324,2555904
1593710325,2555904
1593710329,2555904
1593710330,2555904
1593710334,2555904
1593710335,2555904
1593710339,2555904
1593710340,2555904
1593710344,2555904
1593710345,2555904
1593710349,2555904
1593710350,2555904
1593710354,2555904
1593710355,2555904
1593710359,2555904
1593710360,2555904
1593710364,2555904
1593710365,2555904
1593710369,2555904
1593710370,2555904
1593710374,2555904
1593710375,2555904
1593710379,2555904
1593710380,2555904
1593710384,2555904
1593710385,2555904
1593710389,2555904
1593710390,2555904
1593710394,2555904
1593710395,2555904
1593710399,2555904
1593710400,2555904
1593710404,2555904
1593710405,2555904
1593710409,2555904
1593710410,2555904
1593710414,2555904
1593710415,2555904
1593710419,2555904
1593710420,2555904
1593710424,2555904
1593710425,2555904
1593710429,2555904
1593710430,2555904
1593710434,2555904
1593710435,2555904
1593710439,2555904
1593710440,2555904
1593710444,2555904
1593710445,2555904
1593710449,2555904
1593710450,2555904
1593710454,2555904
1593710455,2555904
1593710459,2555904
1593710460,2555904
1593710464,2555904
1593710465,2555904
1593710469,2555904
1593710470,2555904
1593710474,2555904
1593710475,2555904
1593710479,2555904
1593710480,2555904
1593710484,2555904
1593710485,2555904
1593710489,2555904
1593710490,2555904
1593710494,2555904
1593710495,2555904
1593710499,2555904
1593710500,2555904
1593710504,2555904
1593710505,2555904
1593710509,2555904
1593710510,2555904
1593710514,2555904
1593710515,2555904
1593710519,2555904
1593710520,2555904
1593710524,2555904
1593710525,2555904
1593710529,2555904
1593710530,2555904
1593710534,2555904
1593710535,2555904
1593710539,2555904
1593710540,2555904
1593710544,2555904
1593710545,2555904
