t,value
1593707645,6442450944
1593707649,6442450944
1593707650,6442450944
1593707654,6442450944
1593707655,6442450944
1593707659,6442450944
1593707660,6442450944
1593707664,6442450944
1593707665,6442450944
1593707669,6442450944
1593707670,6442450944
1593707674,6442450944
1593707675,6442450944
1593707679,6442450944
1593707680,6442450944
1593707684,6442450944
1593707685,6442450944
1593707689,6442450944
1593707690,6442450944
1593707694,6442450944
1593707695,6442450944
1593707699,6442450944
1593707700,6442450944
1593707704,6442450944
1593707705,6442450944
1593707709,6442450944
1593707710,6442450944
1593707714,6442450944
1593707715,6442450944
1593707719,6442450944
1593707720,6442450944
1593707724,6442450944
1593707725,6442450944
1593707729,6442450944
1593707730,6442450944
1593707734,6442450944
1593707735,6442450944
1593707739,6442450944
1593707740,6442450944
1593707744,6442450944
1593707745,6442450944
1593707749,6442450944
1593707750,6442450944
1593707754,6442450944
1593707755,6442450944
1593707759,6442450944
1593707760,6442450944
1593707764,6442450944
1593707765,6442450944
1593707769,6442450944
1593707770,6442450944
1593707774,6442450944
1593707775,6442450944
1593707779,6442450944
1593707780,6442450944
1593707784,6442450944
1593707785,6442450944
1593707789,6442450944
1593707790,6442450944
1593707794,6442450944
1593707795,6442450944
1593707799,6442450944
1593707800,6442450944
1593707804,6442450944
1593707805,6442450944
1593707809,6442450944
1593707810,6442450944
1593707814,6442450944
1593707815,6442450944
1593707819,6442450944
1593707820,6442450944
1593707824,6442450944
1593707825,6442450944
1593707829,6442450944
1593707830,6442450944
1593707834,6442450944
1593707835,6442450944
1593707839,6442450944
1593707840,6442450944
1593707844,6442450944
1593707845,6442450944
1593707849,6442450944
1593707850,6442450944
1593707854,6442450944
1593707855,6442450944
1593707859,6442450944
1593707860,6442450944
1593707864,6442450944
1593707865,6442450944
1593707869,6442450944
1593707870,6442450944
1593707874,6442450944
1593707875,6442450944
1593707879,6442450944
1593707880,6442450944
1593707884,6442450944
1593707885,6442450944
1593707889,6442450944
1593707890,6442450944
1593707894,6442450944
1593707895,6442450944
1593707899,6442450944
1593707900,6442450944
1593707904,6442450944
1593707905,6442450944
1593707909,6442450944
1593707910,6442450944
1593707914,6442450944
1593707915,6442450944
1593707919,6442450944
1593707920,6442450944
1593707924,6442450944
1593707925,6442450944
1593707929,6442450944
1593707930,6442450944
1593707934,6442450944
1593707935,6442450944
1593707939,6442450944
1593707940,6442450944
1593707944,6442450944
1593707945,6442450944
1593707949,6442450944
1593707950,6442450944
1593707954,6442450944
1593707955,6442450944
1593707959,6442450944
1593707960,6442450944
1593707964,6442450944
1593707965,6442450944
1593707969,6442450944
1593707970,6442450944
1593707974,6442450944
1593707975,6442450944
1593707979,6442450944
1593707980,6442450944
1593707984,6442450944
1593707985,6442450944
1593707989,6442450944
1593707990,6442450944
1593707994,6442450944
1593707995,6442450944
1593707999,6442450944
1593708000,6442450944
1593708004,6442450944
1593708005,6442450944
1593708009,6442450944
1593708010,6442450944
1593708014,6442450944
1593708015,6442450944
1593708019,6442450944
1593708020,6442450944
1593708024,6442450944
1593708025,6442450944
1593708029,6442450944
1593708030,6442450944
1593708034,6442450944
1593708035,6442450944
1593708039,6442450944
1593708040,6442450944
1593708044,6442450944
1593708045,6442450944
1593708049,6442450944
1593708050,6442450944
1593708054,6442450944
1593708055,6442450944
1593708059,6442450944
1593708060,6442450944
1593708064,6442450944
1593708065,6442450944
1593708069,6442450944
1593708070,6442450944
1593708074,6442450944
1593708075,6442450944
1593708079,6442450944
1593708080,6442450944
1593708084,6442450944
1593708085,6442450944
1593708089,6442450944
1593708090,6442450944
1593708094,6442450944
1593708095,6442450944
1593708099,6442450944
1593708100,6442450944
1593708104,6442450944
1593708105,6442450944
1593708109,6442450944
1593708110,6442450944
1593708114,6442450944
1593708115,6442450944
1593708119,6442450944
1593708120,6442450944
1593708124,6442450944
1593708125,6442450944
1593708129,6442450944
1593708130,6442450944
1593708134,6442450944
1593708135,6442450944
1593708139,6442450944
1593708140,6442450944
1593708144,6442450944
1593708145,6442450944
1593708149,6442450944
1593708150,6442450944
1593708154,6442450944
1593708155,6442450944
1593708159,6442450944
1593708160,6442450944
1593708164,6442450944
1593708165,6442450944
1593708169,6442450944
1593708170,6442450944
1593708174,6442450944
1593708175,6442450944
1593708179,6442450944
1593708180,6442450944
1593708184,6442450944
1593708185,6442450944
1593708189,6442450944
1593708190,6442450944
1593708194,6442450944
1593708195,6442450944
1593708199,6442450944
1593708200,6442450944
1593708204,6442450944
1593708205,6442450944
1593708209,6442450944
1593708210,6442450944
1593708214,6442450944
1593708215,6442450944
1593708219,6442450944
1593708220,6442450944
1593708224,6442450944
1593708225,6442450944
1593708229,6442450944
1593708230,6442450944
1593708234,6442450944
1593708235,6442450944
1593708239,6442450944
1593708240,6442450944
1593708244,6442450944
1593708245,6442450944
1593708249,6442450944
1593708250,6442450944
1593708254,6442450944
1593708255,6442450944
1593708259,6442450944
1593708260,6442450944
1593708264,6442450944
1593708265,6442450944
1593708269,6442450944
1593708270,6442450944
1593708274,6442450944
1593708275,6442450944
1593708279,6442450944
1593708280,6442450944
1593708284,6442450944
1593708285,6442450944
1593708289,6442450944
1593708290,6442450944
1593708294,6442450944
1593708295,6442450944
1593708299,6442450944
1593708300,6442450944
1593708304,6442450944
1593708305,6442450944
1593708309,6442450944
1593708310,6442450944
1593708314,6442450944
1593708315,6442450944
1593708319,6442450944
1593708320,6442450944
1593708324,6442450944
1593708325,6442450944
1593708329,6442450944
1593708330,6442450944
1593708334,6442450944
1593708335,6442450944
1593708339,6442450944
1593708340,6442450944
1593708344,6442450944
1593708345,6442450944
1593708349,6442450944
1593708350,6442450944
1593708354,6442450944
1593708355,6442450944
1593708359,6442450944
1593708360,6442450944
1593708364,6442450944
1593708365,6442450944
1593708369,6442450944
1593708370,6442450944
1593708374,6442450944
1593708375,6442450944
1593708379,6442450944
1593708380,6442450944
1593708384,6442450944
1593708385,6442450944
1593708389,6442450944
1593708390,6442450944
1593708394,6442450944
1593708395,6442450944
1593708399,6442450944
1593708400,6442450944
1593708404,6442450944
1593708405,6442450944
1593708409,6442450944
1593708410,6442450944
1593708414,6442450944
1593708415,6442450944
1593708419,6442450944
1593708420,6442450944
1593708424,6442450944
1593708425,6442450944
1593708429,6442450944
1593708430,6442450944
1593708434,6442450944
1593708435,6442450944
1593708439,6442450944
1593708440,6442450944
1593708444,6442450944
1593708445,6442450944
1593708449,6442450944
1593708450,6442450944
1593708454,6442450944
1593708455,6442450944
1593708459,6442450944
1593708460,6442450944
1593708464,6442450944
1593708465,6442450944
1593708469,6442450944
1593708470,6442450944
1593708474,6442450944
1593708475,6442450944
1593708479,6442450944
1593708480,6442450944
1593708484,6442450944
1593708485,6442450944
1593708489,6442450944
1593708490,6442450944
1593708494,6442450944
1593708495,6442450944
1593708499,6442450944
1593708500,6442450944
1593708504,6442450944
1593708505,6442450944
1593708509,6442450944
1593708510,6442450944
1593708514,6442450944
1593708515,6442450944
1593708519,6442450944
1593708520,6442450944
1593708524,6442450944
1593708525,6442450944
1593708529,6442450944
1593708530,6442450944
1593708534,6442450944
1593708535,6442450944
1593708539,6442450944
1593708540,6442450944
1593708544,6442450944
1593708545,6442450944
1593708549,6442450944
1593708550,6442450944
1593708554,6442450944
1593708555,6442450944
1593708559,6442450944
1593708560,6442450944
1593708564,6442450944
1593708565,6442450944
1593708569,6442450944
1593708570,6442450944
1593708574,6442450944
1593708575,6442450944
1593708579,6442450944
1593708580,6442450944
1593708584,6442450944
1593708585,6442450944
1593708589,6442450944
1593708590,6442450944
1593708594,6442450944
1593708595,6442450944
1593708599,6442450944
1593708600,6442450944
1593708604,6442450944
1593708605,6442450944
1593708609,6442450944
1593708610,6442450944
1593708614,6442450944
1593708615,6442450944
1593708619,6442450944
1593708620,6442450944
1593708624,6442450944
1593708625,6442450944
1593708629,6442450944
1593708630,6442450944
1593708634,6442450944
1593708635,6442450944
1593708639,6442450944
1593708640,6442450944
1593708644,6442450944
1593708645,6442450944
1593708649,6442450944
1593708650,6442450944
1593708654,6442450944
1593708655,6442450944
1593708659,6442450944
1593708660,6442450944
1593708664,6442450944
1593708665,6442450944
1593708669,6442450944
1593708670,6442450944
1593708674,6442450944
1593708675,6442450944
1593708679,6442450944
1593708680,6442450944
1593708684,6442450944
1593708685,6442450944
1593708689,6442450944
1593708690,6442450944
1593708694,6442450944
1593708695,6442450944
1593708699,6442450944
1593708700,6442450944
1593708704,6442450944
1593708705,6442450944
1593708709,6442450944
1593708710,6442450944
1593708714,6442450944
1593708715,6442450944
1593708719,6442450944
1593708720,6442450944
1593708724,6442450944
1593708725,6442450944
1593708729,6442450944
1593708730,6442450944
1593708734,6442450944
1593708735,6442450944
1593708739,6442450944
1593708740,6442450944
1593708744,6442450944
1593708745,6442450944
1593708749,6442450944
1593708750,6442450944
1593708754,6442450944
1593708755,6442450944
1593708759,6442450944
1593708760,6442450944
1593708764,6442450944
1593708765,6442450944
1593708769,6442450944
1593708770,6442450944
1593708774,6442450944
1593708775,6442450944
1593708779,6442450944
1593708780,6442450944
1593708784,6442450944
1593708785,6442450944
1593708789,6442450944
1593708790,6442450944
1593708794,6442450944
1593708795,6442450944
1593708799,6442450944
1593708800,6442450944
1593708804,6442450944
1593708805,6442450944
1593708809,6442450944
1593708810,6442450944
1593708814,6442450944
1593708815,6442450944
1593708819,6442450944
1593708820,6442450944
1593708824,6442450944
1593708825,6442450944
1593708829,6442450944
1593708830,6442450944
1593708834,6442450944
1593708835,6442450944
1593708839,6442450944
1593708840,6442450944
1593708844,6442450944
1593708845,6442450944
1593708849,6442450944
1593708850,6442450944
1593708854,6442450944
1593708855,6442450944
1593708859,6442450944
1593708860,6442450944
1593708864,6442450944
1593708865,6442450944
1593708869,6442450944
1593708870,6442450944
1593708874,6442450944
1593708875,6442450944
1593708879,6442450944
1593708880,6442450944
1593708884,6442450944
1593708885,6442450944
1593708889,6442450944
1593708890,6442450944
1593708894,6442450944
1593708895,6442450944
1593708899,6442450944
1593708900,6442450944
1593708904,6442450944
1593708905,6442450944
1593708909,6442450944
1593708910,6442450944
1593708914,6442450944
1593708915,6442450944
1593708919,6442450944
1593708920,6442450944
1593708924,6442450944
1593708925,6442450944
1593708929,6442450944
1593708930,6442450944
1593708934,6442450944
1593708935,6442450944
1593708939,6442450944
1593708940,6442450944
1593708944,6442450944
1593708945,6442450944
1593708949,6442450944
1593708950,6442450944
1593708954,6442450944
1593708955,6442450944
1593708959,6442450944
1593708960,6442450944
1593708964,6442450944
1593708965,6442450944
1593708969,6442450944
1593708970,6442450944
1593708974,6442450944
1593708975,6442450944
1593708979,6442450944
1593708980,6442450944
1593708984,6442450944
1593708985,6442450944
1593708989,6442450944
1593708990,6442450944
1593708994,6442450944
1593708995,6442450944
1593708999,6442450944
1593709000,6442450944
1593709004,6442450944
1593709005,6442450944
1593709009,6442450944
1593709010,6442450944
1593709014,6442450944
1593709015,6442450944
1593709019,6442450944
1593709020,6442450944
1593709024,6442450944
1593709025,6442450944
1593709029,6442450944
1593709030,6442450944
1593709034,6442450944
1593709035,6442450944
1593709039,6442450944
1593709040,6442450944
1593709044,6442450944
1593709045,6442450944
1593709049,6442450944
1593709050,6442450944
1593709054,6442450944
1593709055,6442450944
1593709059,6442450944
1593709060,6442450944
1593709064,6442450944
1593709065,6442450944
1593709069,6442450944
1593709070,6442450944
1593709074,6442450944
1593709075,6442450944
1593709079,6442450944
1593709080,6442450944
1593709084,6442450944
1593709085,6442450944
1593709089,6442450944
1593709090,6442450944
1593709094,6442450944
1593709095,6442450944
1593709099,6442450944
1593709100,6442450944
1593709104,6442450944
1593709105,6442450944
1593709109,6442450944
1593709110,6442450944
1593709114,6442450944
1593709115,6442450944
1593709119,6442450944
1593709120,6442450944
1593709124,6442450944
1593709125,6442450944
1593709129,6442450944
1593709130,6442450944
1593709134,6442450944
1593709135,6442450944
1593709139,6442450944
1593709140,6442450944
1593709144,6442450944
1593709145,6442450944
1593709149,6442450944
1593709150,6442450944
1593709154,6442450944
1593709155,6442450944
1593709159,6442450944
1593709160,6442450944
1593709164,6442450944
1593709165,6442450944
1593709169,6442450944
1593709170,6442450944
1593709174,6442450944
1593709175,6442450944
1593709179,6442450944
1593709180,6442450944
1593709184,6442450944
1593709185,6442450944
1593709189,6442450944
1593709190,6442450944
1593709194,6442450944
1593709195,6442450944
1593709199,6442450944
1593709200,6442450944
1593709204,6442450944
1593709205,6442450944
1593709209,6442450944
1593709210,6442450944
1593709214,6442450944
1593709215,6442450944
1593709219,6442450944
1593709220,6442450944
1593709224,6442450944
1593709225,6442450944
1593709229,6442450944
1593709230,6442450944
1593709234,6442450944
1593709235,6442450944
1593709239,6442450944
1593709240,6442450944
1593709244,6442450944
1593709245,6442450944
1593709249,6442450944
1593709250,6442450944
1593709254,6442450944
1593709255,6442450944
1593709259,6442450944
1593709260,6442450944
1593709264,6442450944
1593709265,6442450944
1593709269,6442450944
1593709270,6442450944
1593709274,6442450944
1593709275,6442450944
1593709279,6442450944
1593709280,6442450944
1593709284,6442450944
1593709285,6442450944
1593709289,6442450944
1593709290,6442450944
1593709294,6442450944
1593709295,6442450944
1593709299,6442450944
1593709300,6442450944
1593709304,6442450944
1593709305,6442450944
1593709309,6442450944
1593709310,6442450944
1593709314,6442450944
1593709315,6442450944
1593709319,6442450944
1593709320,6442450944
1593709324,6442450944
1593709325,6442450944
1593709329,6442450944
1593709330,6442450944
1593709334,6442450944
1593709335,6442450944
1593709339,6442450944
1593709340,6442450944
1593709344,6442450944
1593709345,6442450944
1593709349,6442450944
1593709350,6442450944
1593709354,6442450944
1593709355,6442450944
1593709359,6442450944
1593709360,6442450944
1593709364,6442450944
1593709365,6442450944
1593709369,6442450944
1593709370,6442450944
1593709374,6442450944
1593709375,6442450944
1593709379,6442450944
1593709380,6442450944
1593709384,6442450944
1593709385,6442450944
1593709389,6442450944
1593709390,6442450944
1593709394,6442450944
1593709395,6442450944
1593709399,6442450944
1593709400,6442450944
1593709404,6442450944
1593709405,6442450944
1593709409,6442450944
1593709410,6442450944
1593709414,6442450944
1593709415,6442450944
1593709419,6442450944
1593709420,6442450944
1593709424,6442450944
1593709425,6442450944
1593709429,6442450944
1593709430,6442450944
1593709434,6442450944
1593709435,6442450944
1593709439,6442450944
1593709440,6442450944
1593709444,6442450944
1593709445,6442450944
1593709449,6442450944
1593709450,6442450944
1593709454,6442450944
1593709455,6442450944
1593709459,6442450944
1593709460,6442450944
1593709464,6442450944
1593709465,6442450944
1593709469,6442450944
1593709470,6442450944
1593709474,6442450944
1593709475,6442450944
1593709479,6442450944
1593709480,6442450944
1593709484,6442450944
1593709485,6442450944
1593709489,6442450944
1593709490,6442450944
1593709494,6442450944
1593709495,6442450944
1593709499,6442450944
1593709500,6442450944
1593709504,6442450944
1593709505,6442450944
1593709509,6442450944
1593709510,6442450944
1593709514,6442450944
1593709515,6442450944
1593709519,6442450944
1593709520,6442450944
1593709524,6442450944
1593709525,6442450944
1593709529,6442450944
1593709530,6442450944
1593709534,6442450944
1593709535,6442450944
1593709539,6442450944
1593709540,6442450944
1593709544,6442450944
1593709545,6442450944
1593709549,6442450944
1593709550,6442450944
1593709554,6442450944
1593709555,6442450944
1593709559,6442450944
1593709560,6442450944
1593709564,6442450944
1593709565,6442450944
1593709569,6442450944
1593709570,6442450944
1593709574,6442450944
1593709575,6442450944
1593709579,6442450944
1593709580,6442450944
1593709584,6442450944
1593709585,6442450944
1593709589,6442450944
1593709590,6442450944
1593709594,6442450944
1593709595,6442450944
1593709599,6442450944
1593709600,6442450944
1593709604,6442450944
1593709605,6442450944
1593709609,6442450944
1593709610,6442450944
1593709614,6442450944
1593709615,6442450944
1593709619,6442450944
1593709620,6442450944
1593709624,6442450944
1593709625,6442450944
1593709629,6442450944
1593709630,6442450944
1593709634,6442450944
1593709635,6442450944
1593709639,6442450944
1593709640,6442450944
1593709644,6442450944
1593709645,6442450944
1593709649,6442450944
1593709650,6442450944
1593709654,6442450944
1593709655,6442450944
1593709659,6442450944
1593709660,6442450944
1593709664,6442450944
1593709665,6442450944
1593709669,6442450944
1593709670,6442450944
1593709674,6442450944
1593709675,6442450944
1593709679,6442450944
1593709680,6442450944
1593709684,6442450944
1593709685,6442450944
1593709689,6442450944
1593709690,6442450944
1593709694,6442450944
1593709695,6442450944
1593709699,6442450944
1593709700,6442450944
1593709704,6442450944
1593709705,6442450944
1593709709,6442450944
1593709710,6442450944
1593709714,6442450944
1593709715,6442450944
1593709719,6442450944
1593709720,6442450944
1593709724,6442450944
1593709725,6442450944
1593709729,6442450944
1593709730,6442450944
1593709734,6442450944
1593709735,6442450944
1593709739,6442450944
1593709740,6442450944
1593709744,6442450944
1593709745,6442450944
1593709749,6442450944
1593709750,6442450944
1593709754,6442450944
1593709755,6442450944
1593709759,6442450944
1593709760,6442450944
1593709764,6442450944
1593709765,6442450944
1593709769,6442450944
1593709770,6442450944
1593709774,6442450944
1593709775,6442450944
1593709779,6442450944
1593709780,6442450944
1593709784,6442450944
1593709785,6442450944
1593709789,6442450944
1593709790,6442450944
1593709794,6442450944
1593709795,6442450944
1593709799,6442450944
1593709800,6442450944
1593709804,6442450944
1593709805,6442450944
1593709809,6442450944
1593709810,6442450944
1593709814,6442450944
1593709815,6442450944
1593709819,6442450944
1593709820,6442450944
1593709824,6442450944
1593709825,6442450944
1593709829,6442450944
1593709830,6442450944
1593709834,6442450944
1593709835,6442450944
1593709839,6442450944
1593709840,6442450944
1593709844,6442450944
1593709845,6442450944
1593709849,6442450944
1593709850,6442450944
1593709854,6442450944
1593709855,6442450944
1593709859,6442450944
1593709860,6442450944
1593709864,6442450944
1593709865,6442450944
1593709869,6442450944
1593709870,6442450944
1593709874,6442450944
1593709875,6442450944
1593709879,6442450944
1593709880,6442450944
1593709884,6442450944
1593709885,6442450944
1593709889,6442450944
1593709890,6442450944
1593709894,6442450944
1593709895,6442450944
1593709899,6442450944
1593709900,6442450944
1593709904,6442450944
1593709905,6442450944
1593709909,6442450944
1593709910,6442450944
1593709914,6442450944
1593709915,6442450944
1593709919,6442450944
1593709920,6442450944
1593709924,6442450944
1593709925,6442450944
1593709929,6442450944
1593709930,6442450944
1593709934,6442450944
1593709935,6442450944
1593709939,6442450944
1593709940,6442450944
1593709944,6442450944
1593709945,6442450944
1593709949,6442450944
1593709950,6442450944
1593709954,6442450944
1593709955,6442450944
1593709959,6442450944
1593709960,6442450944
1593709964,6442450944
1593709965,6442450944
1593709969,6442450944
1593709970,6442450944
1593709974,6442450944
1593709975,6442450944
1593709979,6442450944
1593709980,6442450944
1593709984,6442450944
1593709985,6442450944
1593709989,6442450944
1593709990,6442450944
1593709994,6442450944
1593709995,6442450944
1593709999,6442450944
1593710000,6442450944
1593710004,6442450944
1593710005,6442450944
1593710009,6442450944
1593710010,6442450944
1593710014,6442450944
1593710015,6442450944
1593710019,6442450944
1593710020,6442450944
1593710024,6442450944
1593710025,6442450944
1593710029,6442450944
1593710030,6442450944
1593710034,6442450944
1593710035,6442450944
1593710039,6442450944
1593710040,6442450944
1593710044,6442450944
1593710045,6442450944
1593710049,6442450944
1593710050,6442450944
1593710054,6442450944
1593710055,6442450944
1593710059,6442450944
1593710060,6442450944
1593710064,6442450944
1593710065,6442450944
1593710069,6442450944
1593710070,6442450944
1593710074,6442450944
1593710075,6442450944
1593710079,6442450944
1593710080,6442450944
1593710084,6442450944
1593710085,6442450944
1593710089,6442450944
1593710090,6442450944
1593710094,6442450944
1593710095,6442450944
1593710099,6442450944
1593710100,6442450944
1593710104,6442450944
1593710105,6442450944
1593710109,6442450944
1593710110,6442450944
1593710114,6442450944
1593710115,6442450944
1593710119,6442450944
1593710120,6442450944
1593710124,6442450944
1593710125,6442450944
1593710129,6442450944
1593710130,6442450944
1593710134,6442450944
1593710135,6442450944
1593710139,6442450944
1593710140,6442450944
1593710144,6442450944
1593710145,6442450944
1593710149,6442450944
1593710150,6442450944
1593710154,6442450944
1593710155,6442450944
1593710159,6442450944
1593710160,6442450944
1593710164,6442450944
1593710165,6442450944
1593710169,6442450944
1593710170,6442450944
1593710174,6442450944
1593710175,6442450944
1593710179,6442450944
1593710180,6442450944
1593710184,6442450944
1593710185,6442450944
1593710189,6442450944
1593710190,6442450944
1593710194,6442450944
1593710195,6442450944
1593710199,6442450944
1593710200,6442450944
1593710204,6442450944
1593710205,6442450944
1593710209,6442450944
1593710210,6442450944
1593710214,6442450944
1593710215,6442450944
1593710219,6442450944
1593710220,6442450944
1593710224,6442450944
1593710225,6442450944
1593710229,6442450944
1593710230,6442450944
1593710234,6442450944
1593710235,6442450944
1593710239,6442450944
1593710240,6442450944
1593710244,6442450944
1593710245,6442450944
1593710249,6442450944
1593710250,6442450944
1593710254,6442450944
1593710255,6442450944
1593710259,6442450944
1593710260,6442450944
1593710264,6442450944
1593710265,6442450944
1593710269,6442450944
1593710270,6442450944
1593710274,6442450944
1593710275,6442450944
1593710279,6442450944
1593710280,6442450944
1593710284,6442450944
1593710285,6442450944
1593710289,6442450944
1593710290,6442450944
1593710294,6442450944
1593710295,6442450944
1593710299,6442450944
1593710300,6442450944
1593710304,6442450944
1593710305,6442450944
1593710309,6442450944
1593710310,6442450944
1593710314,6442450944
1593710315,6442450944
1593710319,6442450944
1593710320,6442450944
1593710324,6442450944
1593710325,6442450944
1593710329,6442450944
1593710330,6442450944
1593710334,6442450944
1593710335,6442450944
1593710339,6442450944
1593710340,6442450944
1593710344,6442450944
1593710345,6442450944
1593710349,6442450944
1593710350,6442450944
1593710354,6442450944
1593710355,6442450944
1593710359,6442450944
1593710360,6442450944
1593710364,6442450944
1593710365,6442450944
1593710369,6442450944
1593710370,6442450944
1593710374,6442450944
1593710375,6442450944
1593710379,6442450944
1593710380,6442450944
1593710384,6442450944
1593710385,6442450944
1593710389,6442450944
1593710390,6442450944
1593710394,6442450944
1593710395,6442450944
1593710399,6442450944
1593710400,6442450944
1593710404,6442450944
1593710405,6442450944
1593710409,6442450944
1593710410,6442450944
1593710414,6442450944
1593710415,6442450944
1593710419,6442450944
1593710420,6442450944
1593710424,6442450944
1593710425,6442450944
1593710429,6442450944
1593710430,6442450944
1593710434,6442450944
1593710435,6442450944
1593710439,6442450944
1593710440,6442450944
1593710444,6442450944
1593710445,6442450944
1593710449,6442450944
1593710450,6442450944
1593710454,6442450944
1593710455,6442450944
1593710459,6442450944
1593710460,6442450944
1593710464,6442450944
1593710465,6442450944
1593710469,6442450944
1593710470,6442450944
1593710474,6442450944
1593710475,6442450944
1593710479,6442450944
1593710480,6442450944
1593710484,6442450944
1593710485,6442450944
