t,value
1593707505,4297523200
1593707509,4297523200
1593707510,4297523200
1593707514,4297523200
1593707515,4297523200
1593707519,4297523200
1593707520,4297523200
1593707524,4297523200
1593707525,4297523200
1593707529,4297523200
1593707530,4297523200
1593707534,4297523200
1593707535,4297523200
1593707539,4297523200
1593707540,4297523200
1593707544,4297523200
1593707545,4297523200
1593707549,4297523200
1593707550,4297523200
1593707554,4297523200
1593707555,4297523200
1593707559,4297523200
1593707560,4297523200
1593707564,4297523200
1593707565,4297523200
1593707569,4297523200
1593707570,4297523200
1593707574,4297523200
1593707575,4297523200
1593707579,4297523200
1593707580,4297523200
1593707584,4297523200
1593707585,4297523200
1593707589,4297523200
1593707590,4297523200
1593707594,4297523200
1593707595,4297523200
1593707599,4297523200
1593707600,4297523200
1593707604,4297523200
1593707605,4297523200
1593707609,4297523200
1593707610,4297523200
1593707614,4297523200
1593707615,4297523200
1593707619,4297523200
1593707620,4297523200
1593707624,4297523200
1593707625,4297523200
1593707629,4297523200
1593707630,4297523200
1593707634,4297523200
1593707635,4297523200
1593707639,4297523200
1593707640,4297523200
1593707644,4297523200
1593707645,4297523200
1593707649,4297523200
1593707650,4297523200
1593707654,4297523200
1593707655,4297523200
1593707659,4297523200
1593707660,4297523200
1593707664,4297523200
1593707665,4297523200
1593707669,4297523200
1593707670,4297523200
1593707674,4297523200
1593707675,4297523200
1593707679,4297523200
1593707680,4297523200
1593707684,4297523200
1593707685,4297523200
1593707689,4297523200
1593707690,4297523200
1593707694,4297523200
1593707695,4297523200
1593707699,4297523200
1593707700,4297523200
1593707704,4297523200
1593707705,4297523200
1593707709,4297523200
1593707710,4297523200
1593707714,4297523200
1593707715,4297523200
1593707719,4297523200
1593707720,4297523200
1593707724,4297523200
1593707725,4297523200
1593707729,4297523200
1593707730,4297523200
1593707734,4297523200
1593707735,4297523200
1593707739,4297523200
1593707740,4297523200
1593707744,4297523200
1593707745,4297523200
1593707749,4297523200
1593707750,4297523200
1593707754,4297523200
1593707755,4297523200
1593707759,4297523200
1593707760,4297523200
1593707764,4297523200
1593707765,4297523200
1593707769,4297523200
1593707770,4297523200
1593707774,4297523200
1593707775,4297523200
1593707779,4297523200
1593707780,4297523200
1593707784,4297523200
1593707785,4297523200
1593707789,4297523200
1593707790,4297523200
1593707794,4297523200
1593707795,4297523200
1593707799,4297523200
1593707800,4297523200
1593707804,4297523200
1593707805,4297523200
1593707809,4297523200
1593707810,4297523200
1593707814,4297523200
1593707815,4297523200
1593707819,4297523200
1593707820,4297523200
1593707824,4297523200
1593707825,4297523200
1593707829,4297523200
1593707830,4297523200
1593707834,4297523200
1593707835,4297523200
1593707839,4297523200
1593707840,4297523200
1593707844,4297523200
1593707845,4297523200
1593707849,4297523200
1593707850,4297523200
1593707854,4297523200
1593707855,4297523200
1593707859,4297523200
1593707860,4297523200
1593707864,4297523200
1593707865,4297523200
1593707869,4297523200
1593707870,4297523200
1593707874,4297523200
1593707875,4297523200
1593707879,4297523200
1593707880,4297523200
1593707884,4297523200
1593707885,4297523200
1593707889,4297523200
1593707890,4297523200
1593707894,4297523200
1593707895,4297523200
1593707899,4297523200
1593707900,4297523200
1593707904,4297523200
1593707905,4297523200
1593707909,4297523200
1593707910,4297523200
1593707914,4297523200
1593707915,4297523200
1593707919,4297523200
1593707920,4297523200
1593707924,4297523200
1593707925,4297523200
1593707929,4297523200
1593707930,4297523200
1593707934,4297523200
1593707935,4297523200
1593707939,4297523200
1593707940,4297523200
1593707944,4297523200
1593707945,4297523200
1593707949,4297523200
1593707950,4297523200
1593707954,4297523200
1593707955,4297523200
1593707959,4297523200
1593707960,4297523200
1593707964,4297523200
1593707965,4297523200
1593707969,4297523200
1593707970,4297523200
1593707974,4297523200
1593707975,4297523200
1593707979,4297523200
1593707980,4297523200
1593707984,4297523200
1593707985,4297523200
1593707989,4297523200
1593707990,4297523200
1593707994,4297523200
1593707995,4297523200
1593707999,4297523200
1593708000,4297523200
1593708004,4297523200
1593708005,4297523200
1593708009,4297523200
1593708010,4297523200
1593708014,4297523200
1593708015,4297523200
1593708019,4297523200
1593708020,4297523200
1593708024,4297523200
1593708025,4297523200
1593708029,4297523200
1593708030,4297523200
1593708034,4297523200
1593708035,4297523200
1593708039,4297523200
1593708040,4297523200
1593708044,4297523200
1593708045,4297523200
1593708049,4297523200
1593708050,4297523200
1593708054,4297523200
1593708055,4297523200
1593708059,4297523200
1593708060,4297523200
1593708064,4297523200
1593708065,4297523200
1593708069,4297523200
1593708070,4297523200
1593708074,4297523200
1593708075,4297523200
1593708079,4297523200
1593708080,4297523200
1593708084,4297523200
1593708085,4297523200
1593708089,4297523200
1593708090,4297523200
1593708094,4297523200
1593708095,4297523200
1593708099,4297523200
1593708100,4297523200
1593708104,4297523200
1593708105,4297523200
1593708109,4297523200
1593708110,4297523200
1593708114,4297523200
1593708115,4297523200
1593708119,4297523200
1593708120,4297523200
1593708124,4297523200
1593708125,4297523200
1593708129,4297523200
1593708130,4297523200
1593708134,4297523200
1593708135,4297523200
1593708139,4297523200
1593708140,4297523200
1593708144,4297523200
1593708145,4297523200
1593708149,4297523200
1593708150,4297523200
1593708154,4297523200
1593708155,4297523200
1593708159,4297523200
1593708160,4297523200
1593708164,4297523200
1593708165,4297523200
1593708169,4297523200
1593708170,4297523200
1593708174,4297523200
1593708175,4297523200
1593708179,4297523200
1593708180,4297523200
1593708184,4297523200
1593708185,4297523200
1593708189,4297523200
1593708190,4297523200
1593708194,4297523200
1593708195,4297523200
1593708199,4297523200
1593708200,4297523200
1593708204,4297523200
1593708205,4297523200
1593708209,4297523200
1593708210,4297523200
1593708214,4297523200
1593708215,4297523200
1593708219,4297523200
1593708220,4297523200
1593708224,4297523200
1593708225,4297523200
1593708229,4297523200
1593708230,4297523200
1593708234,4297523200
1593708235,4297523200
1593708239,4297523200
1593708240,4297523200
1593708244,4297523200
1593708245,4297523200
1593708249,4297523200
1593708250,4297523200
1593708254,4297523200
1593708255,4297523200
1593708259,4297523200
1593708260,4297523200
1593708264,4297523200
1593708265,4297523200
1593708269,4297523200
1593708270,4297523200
1593708274,4297523200
1593708275,4297523200
1593708279,4297523200
1593708280,4297523200
1593708284,4297523200
1593708285,4297523200
1593708289,4297523200
1593708290,4297523200
1593708294,4297523200
1593708295,4297523200
1593708299,4297523200
1593708300,4297523200
1593708304,4297523200
1593708305,4297523200
1593708309,4297523200
1593708310,4297523200
1593708314,4297523200
1593708315,4297523200
1593708319,4297523200
1593708320,4297523200
1593708324,4297523200
1593708325,4297523200
1593708329,4297523200
1593708330,4297523200
1593708334,4297523200
1593708335,4297523200
1593708339,4297523200
1593708340,4297523200
1593708344,4297523200
1593708345,4297523200
1593708349,4297523200
1593708350,4297523200
1593708354,4297523200
1593708355,4297523200
1593708359,4297523200
1593708360,4297523200
1593708364,4297523200
1593708365,4297523200
1593708369,4297523200
1593708370,4297523200
1593708374,4297523200
1593708375,4297523200
1593708379,4297523200
1593708380,4297523200
1593708384,4297523200
1593708385,4297523200
1593708389,4297523200
1593708390,4297523200
1593708394,4297523200
1593708395,4297523200
1593708399,4297523200
1593708400,4297523200
1593708404,4297523200
1593708405,4297523200
1593708409,4297523200
1593708410,4297523200
1593708414,4297523200
1593708415,4297523200
1593708419,4297523200
1593708420,4297523200
1593708424,4297523200
1593708425,4297523200
1593708429,4297523200
1593708430,4297523200
1593708434,4297523200
1593708435,4297523200
1593708439,4297523200
1593708440,4297523200
1593708444,4297523200
1593708445,4297523200
1593708449,4297523200
1593708450,4297523200
1593708454,4297523200
1593708455,4297523200
1593708459,4297523200
1593708460,4297523200
1593708464,4297523200
1593708465,4297523200
1593708469,4297523200
1593708470,4297523200
1593708474,4297523200
1593708475,4297523200
1593708479,4297523200
1593708480,4297523200
1593708484,4297523200
1593708485,4297523200
1593708489,4297523200
1593708490,4297523200
1593708494,4297523200
1593708495,4297523200
1593708499,4297523200
1593708500,4297523200
1593708504,4297523200
1593708505,4297523200
1593708509,4297523200
1593708510,4297523200
1593708514,4297523200
1593708515,4297523200
1593708519,4297523200
1593708520,4297523200
1593708524,4297523200
1593708525,4297523200
1593708529,4297523200
1593708530,4297523200
1593708534,4297523200
1593708535,4297523200
1593708539,4297523200
1593708540,4297523200
1593708544,4297523200
1593708545,4297523200
1593708549,4297523200
1593708550,4297523200
1593708554,4297523200
1593708555,4297523200
1593708559,4297523200
1593708560,4297523200
1593708564,4297523200
1593708565,4297523200
1593708569,4297523200
1593708570,4297523200
1593708574,4297523200
1593708575,4297523200
1593708579,4297523200
1593708580,4297523200
1593708584,4297523200
1593708585,4297523200
1593708589,4297523200
1593708590,4297523200
1593708594,4297523200
1593708595,4297523200
1593708599,4297523200
1593708600,4297523200
1593708604,4297523200
1593708605,4297523200
1593708609,4297523200
1593708610,4297523200
1593708614,4297523200
1593708615,4297523200
1593708619,4297523200
1593708620,4297523200
1593708624,4297523200
1593708625,4297523200
1593708629,4297523200
1593708630,4297523200
1593708634,4297523200
1593708635,4297523200
1593708639,4297523200
1593708640,4297523200
1593708644,4297523200
1593708645,4297523200
1593708649,4297523200
1593708650,4297523200
1593708654,4297523200
1593708655,4297523200
1593708659,4297523200
1593708660,4297523200
1593708664,4297523200
1593708665,4297523200
1593708669,4297523200
1593708670,4297523200
1593708674,4297523200
1593708675,4297523200
1593708679,4297523200
1593708680,4297523200
1593708684,4297523200
1593708685,4297523200
1593708689,4297523200
1593708690,4297523200
1593708694,4297523200
1593708695,4297523200
1593708699,4297523200
1593708700,4297523200
1593708704,4297523200
1593708705,4297523200
1593708709,4297523200
1593708710,4297523200
1593708714,4297523200
1593708715,4297523200
1593708719,4297523200
1593708720,4297523200
1593708724,4297523200
1593708725,4297523200
1593708729,4297523200
1593708730,4297523200
1593708734,4297523200
1593708735,4297523200
1593708739,4297523200
1593708740,4297523200
1593708744,4297523200
1593708745,4297523200
1593708749,4297523200
1593708750,4297523200
1593708754,4297523200
1593708755,4297523200
1593708759,4297523200
1593708760,4297523200
1593708764,4297523200
1593708765,4297523200
1593708769,4297523200
1593708770,4297523200
1593708774,4297523200
1593708775,4297523200
1593708779,4297523200
1593708780,4297523200
1593708784,4297523200
1593708785,4297523200
1593708789,4297523200
1593708790,4297523200
1593708794,4297523200
1593708795,4297523200
1593708799,4297523200
1593708800,4297523200
1593708804,4297523200
1593708805,4297523200
1593708809,4297523200
1593708810,4297523200
1593708814,4297523200
1593708815,4297523200
1593708819,4297523200
1593708820,4297523200
1593708824,4297523200
1593708825,4297523200
1593708829,4297523200
1593708830,4297523200
1593708834,4297523200
1593708835,4297523200
1593708839,4297523200
1593708840,4297523200
1593708844,4297523200
1593708845,4297523200
1593708849,4297523200
1593708850,4297523200
1593708854,4297523200
1593708855,4297523200
1593708859,4297523200
1593708860,4297523200
1593708864,4297523200
1593708865,4297523200
1593708869,4297523200
1593708870,4297523200
1593708874,4297523200
1593708875,4297523200
1593708879,4297523200
1593708880,4297523200
1593708884,4297523200
1593708885,4297523200
1593708889,4297523200
1593708890,4297523200
1593708894,4297523200
1593708895,4297523200
1593708899,4297523200
1593708900,4297523200
1593708904,4297523200
1593708905,4297523200
1593708909,4297523200
1593708910,4297523200
1593708914,4297523200
1593708915,4297523200
1593708919,4297523200
1593708920,4297523200
1593708924,4297523200
1593708925,4297523200
1593708929,4297523200
1593708930,4297523200
1593708934,4297523200
1593708935,4297523200
1593708939,4297523200
1593708940,4297523200
1593708944,4297523200
1593708945,4297523200
1593708949,4297523200
1593708950,4297523200
1593708954,4297523200
1593708955,4297523200
1593708959,4297523200
1593708960,4297523200
1593708964,4297523200
1593708965,4297523200
1593708969,4297523200
1593708970,4297523200
1593708974,4297523200
1593708975,4297523200
1593708979,4297523200
1593708980,4297523200
1593708984,4297523200
1593708985,4297523200
1593708989,4297523200
1593708990,4297523200
1593708994,4297523200
1593708995,4297523200
1593708999,4297523200
1593709000,4297523200
1593709004,4297523200
1593709005,4297523200
1593709009,4297523200
1593709010,4297523200
1593709014,4297523200
1593709015,4297523200
1593709019,4297523200
1593709020,4297523200
1593709024,4297523200
1593709025,4297523200
1593709029,4297523200
1593709030,4297523200
1593709034,4297523200
1593709035,4297523200
1593709039,4297523200
1593709040,4297523200
1593709044,4297523200
1593709045,4297523200
1593709049,4297523200
1593709050,4297523200
1593709054,4297523200
1593709055,4297523200
1593709059,4297523200
1593709060,4297523200
1593709064,4297523200
1593709065,4297523200
1593709069,4297523200
1593709070,4297523200
1593709074,4297523200
1593709075,4297523200
1593709079,4297523200
1593709080,4297523200
1593709084,4297523200
1593709085,4297523200
1593709089,4297523200
1593709090,4297523200
1593709094,4297523200
1593709095,4297523200
1593709099,4297523200
1593709100,4297523200
1593709104,4297523200
1593709105,4297523200
1593709109,4297523200
1593709110,4297523200
1593709114,4297523200
1593709115,4297523200
1593709119,4297523200
1593709120,4297523200
1593709124,4297523200
1593709125,4297523200
1593709129,4297523200
1593709130,4297523200
1593709134,4297523200
1593709135,4297523200
1593709139,4297523200
1593709140,4297523200
1593709144,4297523200
1593709145,4297523200
1593709149,4297523200
1593709150,4297523200
1593709154,4297523200
1593709155,4297523200
1593709159,4297523200
1593709160,4297523200
1593709164,4297523200
1593709165,4297523200
1593709169,4297523200
1593709170,4297523200
1593709174,4297523200
1593709175,4297523200
1593709179,4297523200
1593709180,4297523200
1593709184,4297523200
1593709185,4297523200
1593709189,4297523200
1593709190,4297523200
1593709194,4297523200
1593709195,4297523200
1593709199,4297523200
1593709200,4297523200
1593709204,4297523200
1593709205,4297523200
1593709209,4297523200
1593709210,4297523200
1593709214,4297523200
1593709215,4297523200
1593709219,4297523200
1593709220,4297523200
1593709224,4297523200
1593709225,4297523200
1593709229,4297523200
1593709230,4297523200
1593709234,4297523200
1593709235,4297523200
1593709239,4297523200
1593709240,4297523200
1593709244,4297523200
1593709245,4297523200
1593709249,4297523200
1593709250,4297523200
1593709254,4297523200
1593709255,4297523200
1593709259,4297523200
1593709260,4297523200
1593709264,4297523200
1593709265,4297523200
1593709269,4297523200
1593709270,4297523200
1593709274,4297523200
1593709275,4297523200
1593709279,4297523200
1593709280,4297523200
1593709284,4297523200
1593709285,4297523200
1593709289,4297523200
1593709290,4297523200
1593709294,4297523200
1593709295,4297523200
1593709299,4297523200
1593709300,4297523200
1593709304,4297523200
1593709305,4297523200
1593709309,4297523200
1593709310,4297523200
1593709314,4297523200
1593709315,4297523200
1593709319,4297523200
1593709320,4297523200
1593709324,4297523200
1593709325,4297523200
1593709329,4297523200
1593709330,4297523200
1593709334,4297523200
1593709335,4297523200
1593709339,4297523200
1593709340,4297523200
1593709344,4297523200
1593709345,4297523200
1593709349,4297523200
1593709350,4297523200
1593709354,4297523200
1593709355,4297523200
1593709359,4297523200
1593709360,4297523200
1593709364,4297523200
1593709365,4297523200
1593709369,4297523200
1593709370,4297523200
1593709374,4297523200
1593709375,4297523200
1593709379,4297523200
1593709380,4297523200
1593709384,4297523200
1593709385,4297523200
1593709389,4297523200
1593709390,4297523200
1593709394,4297523200
1593709395,4297523200
1593709399,4297523200
1593709400,4297523200
1593709404,4297523200
1593709405,4297523200
1593709409,4297523200
1593709410,4297523200
1593709414,4297523200
1593709415,4297523200
1593709419,4297523200
1593709420,4297523200
1593709424,4297523200
1593709425,4297523200
1593709429,4297523200
1593709430,4297523200
1593709434,4297523200
1593709435,4297523200
1593709439,4297523200
1593709440,4297523200
1593709444,4297523200
1593709445,4297523200
1593709449,4297523200
1593709450,4297523200
1593709454,4297523200
1593709455,4297523200
1593709459,4297523200
1593709460,4297523200
1593709464,4297523200
1593709465,4297523200
1593709469,4297523200
1593709470,4297523200
1593709474,4297523200
1593709475,4297523200
1593709479,4297523200
1593709480,4297523200
1593709484,4297523200
1593709485,4297523200
1593709489,4297523200
1593709490,4297523200
1593709494,4297523200
1593709495,4297523200
1593709499,4297523200
1593709500,4297523200
1593709504,4297523200
1593709505,4297523200
1593709509,4297523200
1593709510,4297523200
1593709514,4297523200
1593709515,4297523200
1593709519,4297523200
1593709520,4297523200
1593709524,4297523200
1593709525,4297523200
1593709529,4297523200
1593709530,4297523200
1593709534,4297523200
1593709535,4297523200
1593709539,4297523200
1593709540,4297523200
1593709544,4297523200
1593709545,4297523200
1593709549,4297523200
1593709550,4297523200
1593709554,4297523200
1593709555,4297523200
1593709559,4297523200
1593709560,4297523200
1593709564,4297523200
1593709565,4297523200
1593709569,4297523200
1593709570,4297523200
1593709574,4297523200
1593709575,4297523200
1593709579,4297523200
1593709580,4297523200
1593709584,4297523200
1593709585,4297523200
1593709589,4297523200
1593709590,4297523200
1593709594,4297523200
1593709595,4297523200
1593709599,4297523200
1593709600,4297523200
1593709604,4297523200
1593709605,4297523200
1593709609,4297523200
1593709610,4297523200
1593709614,4297523200
1593709615,4297523200
1593709619,4297523200
1593709620,4297523200
1593709624,4297523200
1593709625,4297523200
1593709629,4297523200
1593709630,4297523200
1593709634,4297523200
1593709635,4297523200
1593709639,4297523200
1593709640,4297523200
1593709644,4297523200
1593709645,4297523200
1593709649,4297523200
1593709650,4297523200
1593709654,4297523200
1593709655,4297523200
1593709659,4297523200
1593709660,4297523200
1593709664,4297523200
1593709665,4297523200
1593709669,4297523200
1593709670,4297523200
1593709674,4297523200
1593709675,4297523200
1593709679,4297523200
1593709680,4297523200
1593709684,4297523200
1593709685,4297523200
1593709689,4297523200
1593709690,4297523200
1593709694,4297523200
1593709695,4297523200
1593709699,4297523200
1593709700,4297523200
1593709704,4297523200
1593709705,4297523200
1593709709,4297523200
1593709710,4297523200
1593709714,4297523200
1593709715,4297523200
1593709719,4297523200
1593709720,4297523200
1593709724,4297523200
1593709725,4297523200
1593709729,4297523200
1593709730,4297523200
1593709734,4297523200
1593709735,4297523200
1593709739,4297523200
1593709740,4297523200
1593709744,4297523200
1593709745,4297523200
1593709749,4297523200
1593709750,4297523200
1593709754,4297523200
1593709755,4297523200
1593709759,4297523200
1593709760,4297523200
1593709764,4297523200
1593709765,4297523200
1593709769,4297523200
1593709770,4297523200
1593709774,4297523200
1593709775,4297523200
1593709779,4297523200
1593709780,4297523200
1593709784,4297523200
1593709785,4297523200
1593709789,4297523200
1593709790,4297523200
1593709794,4297523200
1593709795,4297523200
1593709799,4297523200
1593709800,4297523200
1593709804,4297523200
1593709805,4297523200
1593709809,4297523200
1593709810,4297523200
1593709814,4297523200
1593709815,4297523200
1593709819,4297523200
1593709820,4297523200
1593709824,4297523200
1593709825,4297523200
1593709829,4297523200
1593709830,4297523200
1593709834,4297523200
1593709835,4297523200
1593709839,4297523200
1593709840,4297523200
1593709844,4297523200
1593709845,4297523200
1593709849,4297523200
1593709850,4297523200
1593709854,4297523200
1593709855,4297523200
1593709859,4297523200
1593709860,4297523200
1593709864,4297523200
1593709865,4297523200
1593709869,4297523200
1593709870,4297523200
1593709874,4297523200
1593709875,4297523200
1593709879,4297523200
1593709880,4297523200
1593709884,4297523200
1593709885,4297523200
1593709889,4297523200
1593709890,4297523200
1593709894,4297523200
1593709895,4297523200
1593709899,4297523200
1593709900,4297523200
1593709904,4297523200
1593709905,4297523200
1593709909,4297523200
1593709910,4297523200
1593709914,4297523200
1593709915,4297523200
1593709919,4297523200
1593709920,4297523200
1593709924,4297523200
1593709925,4297523200
1593709929,4297523200
1593709930,4297523200
1593709934,4297523200
1593709935,4297523200
1593709939,4297523200
1593709940,4297523200
1593709944,4297523200
1593709945,4297523200
1593709949,4297523200
1593709950,4297523200
1593709954,4297523200
1593709955,4297523200
1593709959,4297523200
1593709960,4297523200
1593709964,4297523200
1593709965,4297523200
1593709969,4297523200
1593709970,4297523200
1593709974,4297523200
1593709975,4297523200
1593709979,4297523200
1593709980,4297523200
1593709984,4297523200
1593709985,4297523200
1593709989,4297523200
1593709990,4297523200
1593709994,4297523200
1593709995,4297523200
1593709999,4297523200
1593710000,4297523200
1593710004,4297523200
1593710005,4297523200
1593710009,4297523200
1593710010,4297523200
1593710014,4297523200
1593710015,4297523200
1593710019,4297523200
1593710020,4297523200
1593710024,4297523200
1593710025,4297523200
1593710029,4297523200
1593710030,4297523200
1593710034,4297523200
1593710035,4297523200
1593710039,4297523200
1593710040,4297523200
1593710044,4297523200
1593710045,4297523200
1593710049,4297523200
1593710050,4297523200
1593710054,4297523200
1593710055,4297523200
1593710059,4297523200
1593710060,4297523200
1593710064,4297523200
1593710065,4297523200
1593710069,4297523200
1593710070,4297523200
1593710074,4297523200
1593710075,4297523200
1593710079,4297523200
1593710080,4297523200
1593710084,4297523200
1593710085,4297523200
1593710089,4297523200
1593710090,4297523200
1593710094,4297523200
1593710095,4297523200
1593710099,4297523200
1593710100,4297523200
1593710104,4297523200
1593710105,4297523200
1593710109,4297523200
1593710110,4297523200
1593710114,4297523200
1593710115,4297523200
1593710119,4297523200
1593710120,4297523200
1593710124,4297523200
1593710125,4297523200
1593710129,4297523200
1593710130,4297523200
1593710134,4297523200
1593710135,4297523200
1593710139,4297523200
1593710140,4297523200
1593710144,4297523200
1593710145,4297523200
1593710149,4297523200
1593710150,4297523200
1593710154,4297523200
1593710155,4297523200
1593710159,4297523200
1593710160,4297523200
1593710164,4297523200
1593710165,4297523200
1593710169,4297523200
1593710170,4297523200
1593710174,4297523200
1593710175,4297523200
1593710179,4297523200
1593710180,4297523200
1593710184,4297523200
1593710185,4297523200
1593710189,4297523200
1593710190,4297523200
1593710194,4297523200
1593710195,4297523200
1593710199,4297523200
1593710200,4297523200
1593710204,4297523200
1593710205,4297523200
1593710209,4297523200
1593710210,4297523200
1593710214,4297523200
1593710215,4297523200
1593710219,4297523200
1593710220,4297523200
1593710224,4297523200
1593710225,4297523200
1593710229,4297523200
1593710230,4297523200
1593710234,4297523200
1593710235,4297523200
1593710239,4297523200
1593710240,4297523200
1593710244,4297523200
1593710245,4297523200
1593710249,4297523200
1593710250,4297523200
1593710254,4297523200
1593710255,4297523200
1593710259,4297523200
1593710260,4297523200
1593710264,4297523200
1593710265,4297523200
1593710269,4297523200
1593710270,4297523200
1593710274,4297523200
1593710275,4297523200
1593710279,4297523200
1593710280,4297523200
1593710284,4297523200
1593710285,4297523200
1593710289,4297523200
1593710290,4297523200
1593710294,4297523200
1593710295,4297523200
1593710299,4297523200
1593710300,4297523200
1593710304,4297523200
1593710305,4297523200
1593710309,4297523200
1593710310,4297523200
1593710314,4297523200
1593710315,4297523200
1593710319,4297523200
1593710320,4297523200
1593710324,4297523200
1593710325,4297523200
1593710329,4297523200
1593710330,4297523200
1593710334,4297523200
1593710335,4297523200
1593710339,4297523200
1593710340,4297523200
1593710344,4297523200
1593710345,4297523200
1593710349,4297523200
1593710350,4297523200
1593710354,4297523200
1593710355,4297523200
1593710359,4297523200
1593710360,4297523200
1593710364,4297523200
1593710365,4297523200
1593710369,4297523200
1593710370,4297523200
1593710374,4297523200
1593710375,4297523200
1593710379,4297523200
1593710380,4297523200
1593710384,4297523200
1593710385,4297523200
1593710389,4297523200
1593710390,4297523200
1593710394,4297523200
1593710395,4297523200
1593710399,4297523200
1593710400,4297523200
1593710404,4297523200
1593710405,4297523200
1593710409,4297523200
1593710410,4297523200
1593710414,4297523200
1593710415,4297523200
1593710419,4297523200
1593710420,4297523200
1593710424,4297523200
1593710425,4297523200
1593710429,4297523200
1593710430,4297523200
1593710434,4297523200
1593710435,4297523200
1593710439,4297523200
1593710440,4297523200
1593710444,4297523200
1593710445,4297523200
1593710449,4297523200
1593710450,4297523200
1593710454,4297523200
1593710455,4297523200
1593710459,4297523200
1593710460,4297523200
1593710464,4297523200
1593710465,4297523200
1593710469,4297523200
1593710470,4297523200
1593710474,4297523200
1593710475,4297523200
1593710479,4297523200
1593710480,4297523200
1593710484,4297523200
1593710485,4297523200
