t,value
1593707499,6467813376
1593707500,6467813376
1593707504,6467813376
1593707505,6467813376
1593707509,6467813376
1593707510,6467813376
1593707514,6467813376
1593707515,6467813376
1593707519,6467813376
1593707520,6467813376
1593707524,6467813376
1593707525,6467813376
1593707529,6467813376
1593707530,6467813376
1593707534,6467813376
1593707535,6467813376
1593707539,6467813376
1593707540,6467813376
1593707544,6467813376
1593707545,6467813376
1593707549,6467813376
1593707550,6467813376
1593707554,6467813376
1593707555,6467813376
1593707559,6467813376
1593707560,6467813376
1593707564,6467813376
1593707565,6467813376
1593707569,6467813376
1593707570,6467813376
1593707574,6467813376
1593707575,6467813376
1593707579,6467813376
1593707580,6467813376
1593707584,6467813376
1593707585,6467813376
1593707589,6467813376
1593707590,6467813376
1593707594,6467813376
1593707595,6467813376
1593707599,6467813376
1593707600,6467813376
1593707604,6467813376
1593707605,6467813376
1593707609,6467813376
1593707610,6467813376
1593707614,6467813376
1593707615,6467813376
1593707619,6467813376
1593707620,6467813376
1593707624,6467813376
1593707625,6467813376
1593707629,6467813376
1593707630,6467813376
1593707634,6467813376
1593707635,6467813376
1593707639,6467813376
1593707640,6467813376
1593707644,6467813376
1593707645,6467813376
1593707649,6467813376
1593707650,6467813376
1593707654,6467813376
1593707655,6467813376
1593707659,6467813376
1593707660,6467813376
1593707664,6467813376
1593707665,6467813376
1593707669,6467813376
1593707670,6467813376
1593707674,6467813376
1593707675,6467813376
1593707679,6467813376
1593707680,6467813376
1593707684,6467813376
1593707685,6467813376
1593707689,6467813376
1593707690,6467813376
1593707694,6467813376
1593707695,6467813376
1593707699,6467813376
1593707700,6467813376
1593707704,6467813376
1593707705,6467813376
1593707709,6467813376
1593707710,6467813376
1593707714,6467813376
1593707715,6467813376
1593707719,6467813376
1593707720,6467813376
1593707724,6467813376
1593707725,6467813376
1593707729,6467813376
1593707730,6467813376
1593707734,6467813376
1593707735,6467813376
1593707739,6467813376
1593707740,6467813376
1593707744,6467813376
1593707745,6467813376
1593707749,6467813376
1593707750,6467813376
1593707754,6467813376
1593707755,6467813376
1593707759,6467813376
1593707760,6467813376
1593707764,6467813376
1593707765,6467813376
1593707769,6467813376
1593707770,6467813376
1593707774,6467813376
1593707775,6467813376
1593707779,6467813376
1593707780,6467813376
1593707784,6467813376
1593707785,6467813376
1593707789,6467813376
1593707790,6467813376
1593707794,6467813376
1593707795,6467813376
1593707799,6467813376
1593707800,6467813376
1593707804,6467813376
1593707805,6467813376
1593707809,6467813376
1593707810,6467813376
1593707814,6467813376
1593707815,6467813376
1593707819,6467813376
1593707820,6467813376
1593707824,6467813376
1593707825,6467813376
1593707829,6467813376
1593707830,6467813376
1593707834,6467813376
1593707835,6467813376
1593707839,6467813376
1593707840,6467813376
1593707844,6467813376
1593707845,6467813376
1593707849,6467813376
1593707850,6467813376
1593707854,6467813376
1593707855,6467813376
1593707859,6467813376
1593707860,6467813376
1593707864,6467813376
1593707865,6467813376
1593707869,6467813376
1593707870,6467813376
1593707874,6467813376
1593707875,6467813376
1593707879,6467813376
1593707880,6467813376
1593707884,6467813376
1593707885,6467813376
1593707889,6467813376
1593707890,6467813376
1593707894,6467813376
1593707895,6467813376
1593707899,6467813376
1593707900,6467813376
1593707904,6467813376
1593707905,6467813376
1593707909,6467813376
1593707910,6467813376
1593707914,6467813376
1593707915,6467813376
1593707919,6467813376
1593707920,6467813376
1593707924,6467813376
1593707925,6467813376
1593707929,6467813376
1593707930,6467813376
1593707934,6467813376
1593707935,6467813376
1593707939,6467813376
1593707940,6467813376
1593707944,6467813376
1593707945,6467813376
1593707949,6467813376
1593707950,6467813376
1593707954,6467813376
1593707955,6467813376
1593707959,6467813376
1593707960,6467813376
1593707964,6467813376
1593707965,6467813376
1593707969,6467813376
1593707970,6467813376
1593707974,6467813376
1593707975,6467813376
1593707979,6467813376
1593707980,6467813376
1593707984,6467813376
1593707985,6467813376
1593707989,6467813376
1593707990,6467813376
1593707994,6467813376
1593707995,6467813376
1593707999,6467813376
1593708000,6467813376
1593708004,6467813376
1593708005,6467813376
1593708009,6467813376
1593708010,6467813376
1593708014,6467813376
1593708015,6467813376
1593708019,6467813376
1593708020,6467813376
1593708024,6467813376
1593708025,6467813376
1593708029,6467813376
1593708030,6467813376
1593708034,6467813376
1593708035,6467813376
1593708039,6467813376
1593708040,6467813376
1593708044,6467813376
1593708045,6467813376
1593708049,6467813376
1593708050,6467813376
1593708054,6467813376
1593708055,6467813376
1593708059,6467813376
1593708060,6467813376
1593708064,6467813376
1593708065,6467813376
1593708069,6467813376
1593708070,6467813376
1593708074,6467813376
1593708075,6467813376
1593708079,6467813376
1593708080,6467813376
1593708084,6467813376
1593708085,6467813376
1593708089,6467813376
1593708090,6467813376
1593708094,6467813376
1593708095,6467813376
1593708099,6467813376
1593708100,6467813376
1593708104,6467813376
1593708105,6467813376
1593708109,6467813376
1593708110,6467813376
1593708114,6467813376
1593708115,6467813376
1593708119,6467813376
1593708120,6467813376
1593708124,6467813376
1593708125,6467813376
1593708129,6467813376
1593708130,6467813376
1593708134,6467813376
1593708135,6467813376
1593708139,6467813376
1593708140,6467813376
1593708144,6467813376
1593708145,6467813376
1593708149,6467813376
1593708150,6467813376
1593708154,6467813376
1593708155,6467813376
1593708159,6467813376
1593708160,6467813376
1593708164,6467813376
1593708165,6467813376
1593708169,6467813376
1593708170,6467813376
1593708174,6467813376
1593708175,6467813376
1593708179,6467813376
1593708180,6467813376
1593708184,6467813376
1593708185,6467813376
1593708189,6467813376
1593708190,6467813376
1593708194,6467813376
1593708195,6467813376
1593708199,6467813376
1593708200,6467813376
1593708204,6467813376
1593708205,6467813376
1593708209,6467813376
1593708210,6467813376
1593708214,6467813376
1593708215,6467813376
1593708219,6467813376
1593708220,6467813376
1593708224,6467813376
1593708225,6467813376
1593708229,6467813376
1593708230,6467813376
1593708234,6467813376
1593708235,6467813376
1593708239,6467813376
1593708240,6467813376
1593708244,6467813376
1593708245,6467813376
1593708249,6467813376
1593708250,6467813376
1593708254,6467813376
1593708255,6467813376
1593708259,6467813376
1593708260,6467813376
1593708264,6467813376
1593708265,6467813376
1593708269,6468075520
1593708270,6468075520
1593708274,6468075520
1593708275,6468075520
1593708279,6468075520
1593708280,6468075520
1593708284,6468075520
1593708285,6468075520
1593708289,6468075520
1593708290,6468075520
1593708294,6468075520
1593708295,6468075520
1593708299,6468075520
1593708300,6468075520
1593708304,6468075520
1593708305,6468075520
1593708309,6468075520
1593708310,6468075520
1593708314,6468075520
1593708315,6468075520
1593708319,6468075520
1593708320,6468075520
1593708324,6468075520
1593708325,6468075520
1593708329,6468075520
1593708330,6468075520
1593708334,6468075520
1593708335,6468075520
1593708339,6468075520
1593708340,6468075520
1593708344,6468075520
1593708345,6468075520
1593708349,6468075520
1593708350,6468075520
1593708354,6468075520
1593708355,6468075520
1593708359,6468075520
1593708360,6468075520
1593708364,6468075520
1593708365,6468075520
1593708369,6468075520
1593708370,6468075520
1593708374,6468075520
1593708375,6468075520
1593708379,6468075520
1593708380,6468075520
1593708384,6468075520
1593708385,6468075520
1593708389,6468075520
1593708390,6468075520
1593708394,6468075520
1593708395,6468075520
1593708399,6468075520
1593708400,6468075520
1593708404,6468075520
1593708405,6468075520
1593708409,6468075520
1593708410,6468075520
1593708414,6468075520
1593708415,6468075520
1593708419,6468075520
1593708420,6468075520
1593708424,6468075520
1593708425,6468075520
1593708429,6468075520
1593708430,6468075520
1593708434,6468075520
1593708435,6468075520
1593708439,6468075520
1593708440,6468075520
1593708444,6468075520
1593708445,6468075520
1593708449,6468075520
1593708450,6468075520
1593708454,6468075520
1593708455,6468075520
1593708459,6468075520
1593708460,6468075520
1593708464,6468075520
1593708465,6468075520
1593708469,6468075520
1593708470,6468075520
1593708474,6468075520
1593708475,6468075520
1593708479,6468075520
1593708480,6468075520
1593708484,6468075520
1593708485,6468075520
1593708489,6468075520
1593708490,6468075520
1593708494,6468075520
1593708495,6468075520
1593708499,6468075520
1593708500,6468075520
1593708504,6468075520
1593708505,6468075520
1593708509,6468075520
1593708510,6468075520
1593708514,6468075520
1593708515,6468075520
1593708519,6468075520
1593708520,6468075520
1593708524,6468075520
1593708525,6468075520
1593708529,6468075520
1593708530,6468075520
1593708534,6468075520
1593708535,6468075520
1593708539,6468075520
1593708540,6468075520
1593708544,6468075520
1593708545,6468075520
1593708549,6468075520
1593708550,6468075520
1593708554,6468075520
1593708555,6468075520
1593708559,6468075520
1593708560,6468075520
1593708564,6468075520
1593708565,6468075520
1593708569,6468075520
1593708570,6468075520
1593708574,6468075520
1593708575,6468075520
1593708579,6468075520
1593708580,6468075520
1593708584,6468075520
1593708585,6468075520
1593708589,6468075520
1593708590,6468075520
1593708594,6468075520
1593708595,6468075520
1593708599,6468075520
1593708600,6468075520
1593708604,6468075520
1593708605,6468075520
1593708609,6468075520
1593708610,6468075520
1593708614,6468075520
1593708615,6468075520
1593708619,6468075520
1593708620,6468075520
1593708624,6468075520
1593708625,6468075520
1593708629,6468075520
1593708630,6468075520
1593708634,6468075520
1593708635,6468075520
1593708639,6468075520
1593708640,6468075520
1593708644,6468075520
1593708645,6468075520
1593708649,6468075520
1593708650,6468075520
1593708654,6468075520
1593708655,6468075520
1593708659,6468075520
1593708660,6468075520
1593708664,6468075520
1593708665,6468075520
1593708669,6468075520
1593708670,6468075520
1593708674,6468075520
1593708675,6468075520
1593708679,6468075520
1593708680,6468075520
1593708684,6468075520
1593708685,6468075520
1593708689,6468075520
1593708690,6468075520
1593708694,6468075520
1593708695,6468075520
1593708699,6468075520
1593708700,6468075520
1593708704,6468075520
1593708705,6468075520
1593708709,6468075520
1593708710,6468075520
1593708714,6468075520
1593708715,6468075520
1593708719,6468075520
1593708720,6468075520
1593708724,6468075520
1593708725,6468075520
1593708729,6468075520
1593708730,6468075520
1593708734,6468075520
1593708735,6468075520
1593708739,6468075520
1593708740,6468075520
1593708744,6468075520
1593708745,6468075520
1593708749,6468075520
1593708750,6468075520
1593708754,6468075520
1593708755,6468075520
1593708759,6468075520
1593708760,6468075520
1593708764,6468075520
1593708765,6468075520
1593708769,6468075520
1593708770,6468075520
1593708774,6468075520
1593708775,6468075520
1593708779,6468075520
1593708780,6468075520
1593708784,6468075520
1593708785,6468075520
1593708789,6468075520
1593708790,6468075520
1593708794,6468075520
1593708795,6468075520
1593708799,6468075520
1593708800,6468075520
1593708804,6468075520
1593708805,6468075520
1593708809,6468075520
1593708810,6468075520
1593708814,6468075520
1593708815,6468075520
1593708819,6468075520
1593708820,6468075520
1593708824,6468075520
1593708825,6468075520
1593708829,6468075520
1593708830,6468075520
1593708834,6468075520
1593708835,6468075520
1593708839,6468075520
1593708840,6468075520
1593708844,6468075520
1593708845,6468075520
1593708849,6468075520
1593708850,6468075520
1593708854,6468075520
1593708855,6468075520
1593708859,6468075520
1593708860,6468075520
1593708864,6468075520
1593708865,6468075520
1593708869,6468075520
1593708870,6468075520
1593708874,6468075520
1593708875,6468075520
1593708879,6468075520
1593708880,6468075520
1593708884,6468075520
1593708885,6468075520
1593708889,6468075520
1593708890,6468075520
1593708894,6468075520
1593708895,6468075520
1593708899,6468075520
1593708900,6468075520
1593708904,6468075520
1593708905,6468075520
1593708909,6468075520
1593708910,6468075520
1593708914,6468075520
1593708915,6468075520
1593708919,6468075520
1593708920,6468075520
1593708924,6468075520
1593708925,6468075520
1593708929,6468075520
1593708930,6468075520
1593708934,6468075520
1593708935,6468075520
1593708939,6468075520
1593708940,6468075520
1593708944,6468075520
1593708945,6468075520
1593708949,6468075520
1593708950,6468075520
1593708954,6468075520
1593708955,6468075520
1593708959,6468075520
1593708960,6468075520
1593708964,6468075520
1593708965,6468075520
1593708969,6468075520
1593708970,6468075520
1593708974,6468075520
1593708975,6468075520
1593708979,6468075520
1593708980,6468075520
1593708984,6468075520
1593708985,6468075520
1593708989,6468075520
1593708990,6468075520
1593708994,6468075520
1593708995,6468075520
1593708999,6468075520
1593709000,6468075520
1593709004,6468075520
1593709005,6468075520
1593709009,6468075520
1593709010,6468075520
1593709014,6468075520
1593709015,6468075520
1593709019,6468075520
1593709020,6468075520
1593709024,6468075520
1593709025,6468075520
1593709029,6468075520
1593709030,6468075520
1593709034,6468075520
1593709035,6468075520
1593709039,6468075520
1593709040,6468075520
1593709044,6468075520
1593709045,6468075520
1593709049,6468075520
1593709050,6468075520
1593709054,6468075520
1593709055,6468075520
1593709059,6468075520
1593709060,6468075520
1593709064,6468075520
1593709065,6468075520
1593709069,6468075520
1593709070,6468075520
1593709074,6468075520
1593709075,6468075520
1593709079,6468075520
1593709080,6468075520
1593709084,6468075520
1593709085,6468075520
1593709089,6468075520
1593709090,6468075520
1593709094,6468075520
1593709095,6468075520
1593709099,6468075520
1593709100,6468075520
1593709104,6468075520
1593709105,6468075520
1593709109,6468075520
1593709110,6468075520
1593709114,6468075520
1593709115,6468075520
1593709119,6468075520
1593709120,6468075520
1593709124,6468075520
1593709125,6468075520
1593709129,6468075520
1593709130,6468075520
1593709134,6468075520
1593709135,6468075520
1593709139,6468075520
1593709140,6468075520
1593709144,6468075520
1593709145,6468075520
1593709149,6468075520
1593709150,6468075520
1593709154,6468075520
1593709155,6468075520
1593709159,6468075520
1593709160,6468075520
1593709164,6468075520
1593709165,6468075520
1593709169,6468075520
1593709170,6468075520
1593709174,6468075520
1593709175,6468075520
1593709179,6468075520
1593709180,6468075520
1593709184,6468075520
1593709185,6468075520
1593709189,6468075520
1593709190,6468075520
1593709194,6468075520
1593709195,6468075520
1593709199,6468075520
1593709200,6468075520
1593709204,6468075520
1593709205,6468075520
1593709209,6468075520
1593709210,6468075520
1593709214,6468075520
1593709215,6468075520
1593709219,6468075520
1593709220,6468075520
1593709224,6468075520
1593709225,6468075520
1593709229,6468075520
1593709230,6468075520
1593709234,6468075520
1593709235,6468075520
1593709239,6468075520
1593709240,6468075520
1593709244,6468075520
1593709245,6468075520
1593709249,6468075520
1593709250,6468075520
1593709254,6468075520
1593709255,6468075520
1593709259,6468075520
1593709260,6468075520
1593709264,6468075520
1593709265,6468075520
1593709269,6468075520
1593709270,6468075520
1593709274,6468075520
1593709275,6468075520
1593709279,6468075520
1593709280,6468075520
1593709284,6468075520
1593709285,6468075520
1593709289,6468075520
1593709290,6468075520
1593709294,6468075520
1593709295,6468075520
1593709299,6468075520
1593709300,6468075520
1593709304,6468075520
1593709305,6468075520
1593709309,6468075520
1593709310,6468075520
1593709314,6468075520
1593709315,6468075520
1593709319,6468075520
1593709320,6468075520
1593709324,6468075520
1593709325,6468075520
1593709329,6468075520
1593709330,6468075520
1593709334,6468075520
1593709335,6468075520
1593709339,6468075520
1593709340,6468075520
1593709344,6468075520
1593709345,6468075520
1593709349,6468075520
1593709350,6468075520
1593709354,6468075520
1593709355,6468075520
1593709359,6468075520
1593709360,6468075520
1593709364,6468075520
1593709365,6468075520
1593709369,6468075520
1593709370,6468075520
1593709374,6468075520
1593709375,6468075520
1593709379,6468075520
1593709380,6468075520
1593709384,6468075520
1593709385,6468075520
1593709389,6468075520
1593709390,6468075520
1593709394,6468075520
1593709395,6468075520
1593709399,6468075520
1593709400,6468075520
1593709404,6468075520
1593709405,6468075520
1593709409,6468075520
1593709410,6468075520
1593709414,6468075520
1593709415,6468075520
1593709419,6468075520
1593709420,6468075520
1593709424,6468075520
1593709425,6468075520
1593709429,6468075520
1593709430,6468075520
1593709434,6468075520
1593709435,6468075520
1593709439,6468075520
1593709440,6468075520
1593709444,6468075520
1593709445,6468075520
1593709449,6468075520
1593709450,6468075520
1593709454,6468075520
1593709455,6468075520
1593709459,6468075520
1593709460,6468075520
1593709464,6468075520
1593709465,6468075520
1593709469,6468075520
1593709470,6468075520
1593709474,6468075520
1593709475,6468075520
1593709479,6468075520
1593709480,6468075520
1593709484,6468075520
1593709485,6468075520
1593709489,6468075520
1593709490,6468075520
1593709494,6468075520
1593709495,6468075520
1593709499,6468075520
1593709500,6468075520
1593709504,6468075520
1593709505,6468075520
1593709509,6468075520
1593709510,6468075520
1593709514,6468075520
1593709515,6468075520
1593709519,6468075520
1593709520,6468075520
1593709524,6468075520
1593709525,6468075520
1593709529,6468075520
1593709530,6468075520
1593709534,6468075520
1593709535,6468075520
1593709539,6468075520
1593709540,6468075520
1593709544,6468075520
1593709545,6468075520
1593709549,6468075520
1593709550,6468075520
1593709554,6468075520
1593709555,6468075520
1593709559,6468075520
1593709560,6468075520
1593709564,6468075520
1593709565,6468075520
1593709569,6468075520
1593709570,6468075520
1593709574,6468075520
1593709575,6468075520
1593709579,6468075520
1593709580,6468075520
1593709584,6468075520
1593709585,6468075520
1593709589,6468075520
1593709590,6468075520
1593709594,6468075520
1593709595,6468075520
1593709599,6468075520
1593709600,6468075520
1593709604,6468075520
1593709605,6468075520
1593709609,6468075520
1593709610,6468075520
1593709614,6468075520
1593709615,6468075520
1593709619,6468075520
1593709620,6468075520
1593709624,6468075520
1593709625,6468075520
1593709629,6468075520
1593709630,6468075520
1593709634,6468075520
1593709635,6468075520
1593709639,6468075520
1593709640,6468075520
1593709644,6468075520
1593709645,6468075520
1593709649,6468075520
1593709650,6468075520
1593709654,6468075520
1593709655,6468075520
1593709659,6468075520
1593709660,6468075520
1593709664,6468075520
1593709665,6468075520
1593709669,6468075520
1593709670,6468075520
1593709674,6468075520
1593709675,6468075520
1593709679,6468075520
1593709680,6468075520
1593709684,6468075520
1593709685,6468075520
1593709689,6468075520
1593709690,6468075520
1593709694,6468075520
1593709695,6468075520
1593709699,6468075520
1593709700,6468075520
1593709704,6468075520
1593709705,6468075520
1593709709,6468075520
1593709710,6468075520
1593709714,6468075520
1593709715,6468075520
1593709719,6468075520
1593709720,6468075520
1593709724,6468075520
1593709725,6468075520
1593709729,6468075520
1593709730,6468075520
1593709734,6468075520
1593709735,6468075520
1593709739,6468075520
1593709740,6468075520
1593709744,6468075520
1593709745,6468075520
1593709749,6468075520
1593709750,6468075520
1593709754,6468075520
1593709755,6468075520
1593709759,6468075520
1593709760,6468075520
1593709764,6468075520
1593709765,6468075520
1593709769,6468075520
1593709770,6468075520
1593709774,6468075520
1593709775,6468075520
1593709779,6468075520
1593709780,6468075520
1593709784,6468075520
1593709785,6468075520
1593709789,6468075520
1593709790,6468075520
1593709794,6468075520
1593709795,6468075520
1593709799,6468075520
1593709800,6468075520
1593709804,6468075520
1593709805,6468075520
1593709809,6468075520
1593709810,6468075520
1593709814,6468075520
1593709815,6468075520
1593709819,6468075520
1593709820,6468075520
1593709824,6468075520
1593709825,6468075520
1593709829,6468075520
1593709830,6468075520
1593709834,6468075520
1593709835,6468075520
1593709839,6468075520
1593709840,6468075520
1593709844,6468075520
1593709845,6468075520
1593709849,6468075520
1593709850,6468075520
1593709854,6468075520
1593709855,6468075520
1593709859,6468075520
1593709860,6468075520
1593709864,6468075520
1593709865,6468075520
1593709869,6468075520
1593709870,6468075520
1593709874,6468075520
1593709875,6468075520
1593709879,6468075520
1593709880,6468075520
1593709884,6468075520
1593709885,6468075520
1593709889,6468075520
1593709890,6468075520
1593709894,6468075520
1593709895,6468075520
1593709899,6468075520
1593709900,6468075520
1593709904,6468075520
1593709905,6468075520
1593709909,6468075520
1593709910,6468075520
1593709914,6468075520
1593709915,6468075520
1593709919,6468075520
1593709920,6468075520
1593709924,6468075520
1593709925,6468075520
1593709929,6468075520
1593709930,6468075520
1593709934,6468075520
1593709935,6468075520
1593709939,6468075520
1593709940,6468075520
1593709944,6468075520
1593709945,6468075520
1593709949,6468075520
1593709950,6468075520
1593709954,6468075520
1593709955,6468075520
1593709959,6468075520
1593709960,6468075520
1593709964,6468075520
1593709965,6468075520
1593709969,6468075520
1593709970,6468075520
1593709974,6468075520
1593709975,6468075520
1593709979,6468075520
1593709980,6468075520
1593709984,6468075520
1593709985,6468075520
1593709989,6468075520
1593709990,6468075520
1593709994,6468075520
1593709995,6468075520
1593709999,6468075520
1593710000,6468075520
1593710004,6468075520
1593710005,6468075520
1593710009,6468075520
1593710010,6468075520
1593710014,6468075520
1593710015,6468075520
1593710019,6468075520
1593710020,6468075520
1593710024,6468075520
1593710025,6468075520
1593710029,6468075520
1593710030,6468075520
1593710034,6468075520
1593710035,6468075520
1593710039,6468075520
1593710040,6468075520
1593710044,6468075520
1593710045,6468075520
1593710049,6468075520
1593710050,6468075520
1593710054,6468075520
1593710055,6468075520
1593710059,6468075520
1593710060,6468075520
1593710064,6468075520
1593710065,6468075520
1593710069,6468075520
1593710070,6468075520
1593710074,6468075520
1593710075,6468075520
1593710079,6468075520
1593710080,6468075520
1593710084,6468075520
1593710085,6468075520
1593710089,6468075520
1593710090,6468075520
1593710094,6468075520
1593710095,6468075520
1593710099,6468075520
1593710100,6468075520
1593710104,6468075520
1593710105,6468075520
1593710109,6468075520
1593710110,6468075520
1593710114,6468075520
1593710115,6468075520
1593710119,6468075520
1593710120,6468075520
1593710124,6468075520
1593710125,6468075520
1593710129,6468075520
1593710130,6468075520
1593710134,6468075520
1593710135,6468075520
1593710139,6468075520
1593710140,6468075520
1593710144,6468075520
1593710145,6468075520
1593710149,6468075520
1593710150,6468075520
1593710154,6468075520
1593710155,6468075520
1593710159,6468075520
1593710160,6468075520
1593710164,6468075520
1593710165,6468075520
1593710169,6468075520
1593710170,6468075520
1593710174,6468075520
1593710175,6468075520
1593710179,6468075520
1593710180,6468075520
1593710184,6468075520
1593710185,6468075520
1593710189,6468075520
1593710190,6468075520
1593710194,6468075520
1593710195,6468075520
1593710199,6468075520
1593710200,6468075520
1593710204,6468075520
1593710205,6468075520
1593710209,6468075520
1593710210,6468075520
1593710214,6468075520
1593710215,6468075520
1593710219,6468075520
1593710220,6468075520
1593710224,6468075520
1593710225,6468075520
1593710229,6468075520
1593710230,6468075520
1593710234,6468075520
1593710235,6468075520
1593710239,6468075520
1593710240,6468075520
1593710244,6468075520
1593710245,6468075520
1593710249,6468075520
1593710250,6468075520
1593710254,6468075520
1593710255,6468075520
1593710259,6468075520
1593710260,6468075520
1593710264,6468075520
1593710265,6468075520
1593710269,6468075520
1593710270,6468075520
1593710274,6468075520
1593710275,6468075520
1593710279,6468075520
1593710280,6468075520
1593710284,6468075520
1593710285,6468075520
1593710289,6468075520
1593710290,6468075520
1593710294,6468075520
1593710295,6468075520
1593710299,6468075520
1593710300,6468075520
1593710304,6468075520
1593710305,6468075520
1593710309,6468075520
1593710310,6468075520
1593710314,6468075520
1593710315,6468075520
1593710319,6468075520
1593710320,6468075520
1593710324,6468075520
1593710325,6468075520
1593710329,6468075520
1593710330,6468075520
1593710334,6468075520
1593710335,6468075520
1593710339,6468075520
1593710340,6468075520
1593710344,6468075520
1593710345,6468075520
1593710349,6468075520
1593710350,6468075520
1593710354,6468075520
1593710355,6468075520
1593710359,6468075520
1593710360,6468075520
1593710364,6468075520
1593710365,6468075520
1593710369,6468075520
1593710370,6468075520
1593710374,6468075520
1593710375,6468075520
1593710379,6468075520
1593710380,6468075520
1593710384,6468075520
1593710385,6468075520
1593710389,6468075520
1593710390,6468075520
1593710394,6468075520
1593710395,6468075520
1593710399,6468075520
1593710400,6468075520
1593710404,6468075520
1593710405,6468075520
1593710409,6468075520
1593710410,6468075520
1593710414,6468075520
1593710415,6468075520
1593710419,6468075520
1593710420,6468075520
1593710424,6468075520
1593710425,6468075520
1593710429,6468075520
1593710430,6468075520
1593710434,6468075520
1593710435,6468075520
1593710439,6468075520
1593710440,6468075520
1593710444,6468075520
1593710445,6468075520
1593710449,6468075520
1593710450,6468075520
1593710454,6468075520
1593710455,6468075520
1593710459,6468075520
1593710460,6468075520
1593710464,6468075520
1593710465,6468075520
1593710469,6468075520
1593710470,6468075520
1593710474,6468075520
1593710475,6468075520
1593710479,6468075520
1593710480,6468075520
1593710484,6468075520
1593710485,6468075520
