t,value
1593707645,4294967296
1593707649,4294967296
1593707650,4294967296
1593707654,4294967296
1593707655,4294967296
1593707659,4294967296
1593707660,4294967296
1593707664,4294967296
1593707665,4294967296
1593707669,4294967296
1593707670,4294967296
1593707674,4294967296
1593707675,4294967296
1593707679,4294967296
1593707680,4294967296
1593707684,4294967296
1593707685,4294967296
1593707689,4294967296
1593707690,4294967296
1593707694,4294967296
1593707695,4294967296
1593707699,4294967296
1593707700,4294967296
1593707704,4294967296
1593707705,4294967296
1593707709,4294967296
1593707710,4294967296
1593707714,4294967296
1593707715,4294967296
1593707719,4294967296
1593707720,4294967296
1593707724,4294967296
1593707725,4294967296
1593707729,4294967296
1593707730,4294967296
1593707734,4294967296
1593707735,4294967296
1593707739,4294967296
1593707740,4294967296
1593707744,4294967296
1593707745,4294967296
1593707749,4294967296
1593707750,4294967296
1593707754,4294967296
1593707755,4294967296
1593707759,4294967296
1593707760,4294967296
1593707764,4294967296
1593707765,4294967296
1593707769,4294967296
1593707770,4294967296
1593707774,4294967296
1593707775,4294967296
1593707779,4294967296
1593707780,4294967296
1593707784,4294967296
1593707785,4294967296
1593707789,4294967296
1593707790,4294967296
1593707794,4294967296
1593707795,4294967296
1593707799,4294967296
1593707800,4294967296
1593707804,4294967296
1593707805,4294967296
1593707809,4294967296
1593707810,4294967296
1593707814,4294967296
1593707815,4294967296
1593707819,4294967296
1593707820,4294967296
1593707824,4294967296
1593707825,4294967296
1593707829,4294967296
1593707830,4294967296
1593707834,4294967296
1593707835,4294967296
1593707839,4294967296
1593707840,4294967296
1593707844,4294967296
1593707845,4294967296
1593707849,4294967296
1593707850,4294967296
1593707854,4294967296
1593707855,4294967296
1593707859,4294967296
1593707860,4294967296
1593707864,4294967296
1593707865,4294967296
1593707869,4294967296
1593707870,4294967296
1593707874,4294967296
1593707875,4294967296
1593707879,4294967296
1593707880,4294967296
1593707884,4294967296
1593707885,4294967296
1593707889,4294967296
1593707890,4294967296
1593707894,4294967296
1593707895,4294967296
1593707899,4294967296
1593707900,4294967296
1593707904,4294967296
1593707905,4294967296
1593707909,4294967296
1593707910,4294967296
1593707914,4294967296
1593707915,4294967296
1593707919,4294967296
1593707920,4294967296
1593707924,4294967296
1593707925,4294967296
1593707929,4294967296
1593707930,4294967296
1593707934,4294967296
1593707935,4294967296
1593707939,4294967296
1593707940,4294967296
1593707944,4294967296
1593707945,4294967296
1593707949,4294967296
1593707950,4294967296
1593707954,4294967296
1593707955,4294967296
1593707959,4294967296
1593707960,4294967296
1593707964,4294967296
1593707965,4294967296
1593707969,4294967296
1593707970,4294967296
1593707974,4294967296
1593707975,4294967296
1593707979,4294967296
1593707980,4294967296
1593707984,4294967296
1593707985,4294967296
1593707989,4294967296
1593707990,4294967296
1593707994,4294967296
1593707995,4294967296
1593707999,4294967296
1593708000,4294967296
1593708004,4294967296
1593708005,4294967296
1593708009,4294967296
1593708010,4294967296
1593708014,4294967296
1593708015,4294967296
1593708019,4294967296
1593708020,4294967296
1593708024,4294967296
1593708025,4294967296
1593708029,4294967296
1593708030,4294967296
1593708034,4294967296
1593708035,4294967296
1593708039,4294967296
1593708040,4294967296
1593708044,4294967296
1593708045,4294967296
1593708049,4294967296
1593708050,4294967296
1593708054,4294967296
1593708055,4294967296
1593708059,4294967296
1593708060,4294967296
1593708064,4294967296
1593708065,4294967296
1593708069,4294967296
1593708070,4294967296
1593708074,4294967296
1593708075,4294967296
1593708079,4294967296
1593708080,4294967296
1593708084,4294967296
1593708085,4294967296
1593708089,4294967296
1593708090,4294967296
1593708094,4294967296
1593708095,4294967296
1593708099,4294967296
1593708100,4294967296
1593708104,4294967296
1593708105,4294967296
1593708109,4294967296
1593708110,4294967296
1593708114,4294967296
1593708115,4294967296
1593708119,4294967296
1593708120,4294967296
1593708124,4294967296
1593708125,4294967296
1593708129,4294967296
1593708130,4294967296
1593708134,4294967296
1593708135,4294967296
1593708139,4294967296
1593708140,4294967296
1593708144,4294967296
1593708145,4294967296
1593708149,4294967296
1593708150,4294967296
1593708154,4294967296
1593708155,4294967296
1593708159,4294967296
1593708160,4294967296
1593708164,4294967296
1593708165,4294967296
1593708169,4294967296
1593708170,4294967296
1593708174,4294967296
1593708175,4294967296
1593708179,4294967296
1593708180,4294967296
1593708184,4294967296
1593708185,4294967296
1593708189,4294967296
1593708190,4294967296
1593708194,4294967296
1593708195,4294967296
1593708199,4294967296
1593708200,4294967296
1593708204,4294967296
1593708205,4294967296
1593708209,4294967296
1593708210,4294967296
1593708214,4294967296
1593708215,4294967296
1593708219,4294967296
1593708220,4294967296
1593708224,4294967296
1593708225,4294967296
1593708229,4294967296
1593708230,4294967296
1593708234,4294967296
1593708235,4294967296
1593708239,4294967296
1593708240,4294967296
1593708244,4294967296
1593708245,4294967296
1593708249,4294967296
1593708250,4294967296
1593708254,4294967296
1593708255,4294967296
1593708259,4294967296
1593708260,4294967296
1593708264,4294967296
1593708265,4294967296
1593708269,4294967296
1593708270,4294967296
1593708274,4294967296
1593708275,4294967296
1593708279,4294967296
1593708280,4294967296
1593708284,4294967296
1593708285,4294967296
1593708289,4294967296
1593708290,4294967296
1593708294,4294967296
1593708295,4294967296
1593708299,4294967296
1593708300,4294967296
1593708304,4294967296
1593708305,4294967296
1593708309,4294967296
1593708310,4294967296
1593708314,4294967296
1593708315,4294967296
1593708319,4294967296
1593708320,4294967296
1593708324,4294967296
1593708325,4294967296
1593708329,4294967296
1593708330,4294967296
1593708334,4294967296
1593708335,4294967296
1593708339,4294967296
1593708340,4294967296
1593708344,4294967296
1593708345,4294967296
1593708349,4294967296
1593708350,4294967296
1593708354,4294967296
1593708355,4294967296
1593708359,4294967296
1593708360,4294967296
1593708364,4294967296
1593708365,4294967296
1593708369,4294967296
1593708370,4294967296
1593708374,4294967296
1593708375,4294967296
1593708379,4294967296
1593708380,4294967296
1593708384,4294967296
1593708385,4294967296
1593708389,4294967296
1593708390,4294967296
1593708394,4294967296
1593708395,4294967296
1593708399,4294967296
1593708400,4294967296
1593708404,4294967296
1593708405,4294967296
1593708409,4294967296
1593708410,4294967296
1593708414,4294967296
1593708415,4294967296
1593708419,4294967296
1593708420,4294967296
1593708424,4294967296
1593708425,4294967296
1593708429,4294967296
1593708430,4294967296
1593708434,4294967296
1593708435,4294967296
1593708439,4294967296
1593708440,4294967296
1593708444,4294967296
1593708445,4294967296
1593708449,4294967296
1593708450,4294967296
1593708454,4294967296
1593708455,4294967296
1593708459,4294967296
1593708460,4294967296
1593708464,4294967296
1593708465,4294967296
1593708469,4294967296
1593708470,4294967296
1593708474,4294967296
1593708475,4294967296
1593708479,4294967296
1593708480,4294967296
1593708484,4294967296
1593708485,4294967296
1593708489,4294967296
1593708490,4294967296
1593708494,4294967296
1593708495,4294967296
1593708499,4294967296
1593708500,4294967296
1593708504,4294967296
1593708505,4294967296
1593708509,4294967296
1593708510,4294967296
1593708514,4294967296
1593708515,4294967296
1593708519,4294967296
1593708520,4294967296
1593708524,4294967296
1593708525,4294967296
1593708529,4294967296
1593708530,4294967296
1593708534,4294967296
1593708535,4294967296
1593708539,4294967296
1593708540,4294967296
1593708544,4294967296
1593708545,4294967296
1593708549,4294967296
1593708550,4294967296
1593708554,4294967296
1593708555,4294967296
1593708559,4294967296
1593708560,4294967296
1593708564,4294967296
1593708565,4294967296
1593708569,4294967296
1593708570,4294967296
1593708574,4294967296
1593708575,4294967296
1593708579,4294967296
1593708580,4294967296
1593708584,4294967296
1593708585,4294967296
1593708589,4294967296
1593708590,4294967296
1593708594,4294967296
1593708595,4294967296
1593708599,4294967296
1593708600,4294967296
1593708604,4294967296
1593708605,4294967296
1593708609,4294967296
1593708610,4294967296
1593708614,4294967296
1593708615,4294967296
1593708619,4294967296
1593708620,4294967296
1593708624,4294967296
1593708625,4294967296
1593708629,4294967296
1593708630,4294967296
1593708634,4294967296
1593708635,4294967296
1593708639,4294967296
1593708640,4294967296
1593708644,4294967296
1593708645,4294967296
1593708649,4294967296
1593708650,4294967296
1593708654,4294967296
1593708655,4294967296
1593708659,4294967296
1593708660,4294967296
1593708664,4294967296
1593708665,4294967296
1593708669,4294967296
1593708670,4294967296
1593708674,4294967296
1593708675,4294967296
1593708679,4294967296
1593708680,4294967296
1593708684,4294967296
1593708685,4294967296
1593708689,4294967296
1593708690,4294967296
1593708694,4294967296
1593708695,4294967296
1593708699,4294967296
1593708700,4294967296
1593708704,4294967296
1593708705,4294967296
1593708709,4294967296
1593708710,4294967296
1593708714,4294967296
1593708715,4294967296
1593708719,4294967296
1593708720,4294967296
1593708724,4294967296
1593708725,4294967296
1593708729,4294967296
1593708730,4294967296
1593708734,4294967296
1593708735,4294967296
1593708739,4294967296
1593708740,4294967296
1593708744,4294967296
1593708745,4294967296
1593708749,4294967296
1593708750,4294967296
1593708754,4294967296
1593708755,4294967296
1593708759,4294967296
1593708760,4294967296
1593708764,4294967296
1593708765,4294967296
1593708769,4294967296
1593708770,4294967296
1593708774,4294967296
1593708775,4294967296
1593708779,4294967296
1593708780,4294967296
1593708784,4294967296
1593708785,4294967296
1593708789,4294967296
1593708790,4294967296
1593708794,4294967296
1593708795,4294967296
1593708799,4294967296
1593708800,4294967296
1593708804,4294967296
1593708805,4294967296
1593708809,4294967296
1593708810,4294967296
1593708814,4294967296
1593708815,4294967296
1593708819,4294967296
1593708820,4294967296
1593708824,4294967296
1593708825,4294967296
1593708829,4294967296
1593708830,4294967296
1593708834,4294967296
1593708835,4294967296
1593708839,4294967296
1593708840,4294967296
1593708844,4294967296
1593708845,4294967296
1593708849,4294967296
1593708850,4294967296
1593708854,4294967296
1593708855,4294967296
1593708859,4294967296
1593708860,4294967296
1593708864,4294967296
1593708865,4294967296
1593708869,4294967296
1593708870,4294967296
1593708874,4294967296
1593708875,4294967296
1593708879,4294967296
1593708880,4294967296
1593708884,4294967296
1593708885,4294967296
1593708889,4294967296
1593708890,4294967296
1593708894,4294967296
1593708895,4294967296
1593708899,4294967296
1593708900,4294967296
1593708904,4294967296
1593708905,4294967296
1593708909,4294967296
1593708910,4294967296
1593708914,4294967296
1593708915,4294967296
1593708919,4294967296
1593708920,4294967296
1593708924,4294967296
1593708925,4294967296
1593708929,4294967296
1593708930,4294967296
1593708934,4294967296
1593708935,4294967296
1593708939,4294967296
1593708940,4294967296
1593708944,4294967296
1593708945,4294967296
1593708949,4294967296
1593708950,4294967296
1593708954,4294967296
1593708955,4294967296
1593708959,4294967296
1593708960,4294967296
1593708964,4294967296
1593708965,4294967296
1593708969,4294967296
1593708970,4294967296
1593708974,4294967296
1593708975,4294967296
1593708979,4294967296
1593708980,4294967296
1593708984,4294967296
1593708985,4294967296
1593708989,4294967296
1593708990,4294967296
1593708994,4294967296
1593708995,4294967296
1593708999,4294967296
1593709000,4294967296
1593709004,4294967296
1593709005,4294967296
1593709009,4294967296
1593709010,4294967296
1593709014,4294967296
1593709015,4294967296
1593709019,4294967296
1593709020,4294967296
1593709024,4294967296
1593709025,4294967296
1593709029,4294967296
1593709030,4294967296
1593709034,4294967296
1593709035,4294967296
1593709039,4294967296
1593709040,4294967296
1593709044,4294967296
1593709045,4294967296
1593709049,4294967296
1593709050,4294967296
1593709054,4294967296
1593709055,4294967296
1593709059,4294967296
1593709060,4294967296
1593709064,4294967296
1593709065,4294967296
1593709069,4294967296
1593709070,4294967296
1593709074,4294967296
1593709075,4294967296
1593709079,4294967296
1593709080,4294967296
1593709084,4294967296
1593709085,4294967296
1593709089,4294967296
1593709090,4294967296
1593709094,4294967296
1593709095,4294967296
1593709099,4294967296
1593709100,4294967296
1593709104,4294967296
1593709105,4294967296
1593709109,4294967296
1593709110,4294967296
1593709114,4294967296
1593709115,4294967296
1593709119,4294967296
1593709120,4294967296
1593709124,4294967296
1593709125,4294967296
1593709129,4294967296
1593709130,4294967296
1593709134,4294967296
1593709135,4294967296
1593709139,4294967296
1593709140,4294967296
1593709144,4294967296
1593709145,4294967296
1593709149,4294967296
1593709150,4294967296
1593709154,4294967296
1593709155,4294967296
1593709159,4294967296
1593709160,4294967296
1593709164,4294967296
1593709165,4294967296
1593709169,4294967296
1593709170,4294967296
1593709174,4294967296
1593709175,4294967296
1593709179,4294967296
1593709180,4294967296
1593709184,4294967296
1593709185,4294967296
1593709189,4294967296
1593709190,4294967296
1593709194,4294967296
1593709195,4294967296
1593709199,4294967296
1593709200,4294967296
1593709204,4294967296
1593709205,4294967296
1593709209,4294967296
1593709210,4294967296
1593709214,4294967296
1593709215,4294967296
1593709219,4294967296
1593709220,4294967296
1593709224,4294967296
1593709225,4294967296
1593709229,4294967296
1593709230,4294967296
1593709234,4294967296
1593709235,4294967296
1593709239,4294967296
1593709240,4294967296
1593709244,4294967296
1593709245,4294967296
1593709249,4294967296
1593709250,4294967296
1593709254,4294967296
1593709255,4294967296
1593709259,4294967296
1593709260,4294967296
1593709264,4294967296
1593709265,4294967296
1593709269,4294967296
1593709270,4294967296
1593709274,4294967296
1593709275,4294967296
1593709279,4294967296
1593709280,4294967296
1593709284,4294967296
1593709285,4294967296
1593709289,4294967296
1593709290,4294967296
1593709294,4294967296
1593709295,4294967296
1593709299,4294967296
1593709300,4294967296
1593709304,4294967296
1593709305,4294967296
1593709309,4294967296
1593709310,4294967296
1593709314,4294967296
1593709315,4294967296
1593709319,4294967296
1593709320,4294967296
1593709324,4294967296
1593709325,4294967296
1593709329,4294967296
1593709330,4294967296
1593709334,4294967296
1593709335,4294967296
1593709339,4294967296
1593709340,4294967296
1593709344,4294967296
1593709345,4294967296
1593709349,4294967296
1593709350,4294967296
1593709354,4294967296
1593709355,4294967296
1593709359,4294967296
1593709360,4294967296
1593709364,4294967296
1593709365,4294967296
1593709369,4294967296
1593709370,4294967296
1593709374,4294967296
1593709375,4294967296
1593709379,4294967296
1593709380,4294967296
1593709384,4294967296
1593709385,4294967296
1593709389,4294967296
1593709390,4294967296
1593709394,4294967296
1593709395,4294967296
1593709399,4294967296
1593709400,4294967296
1593709404,4294967296
1593709405,4294967296
1593709409,4294967296
1593709410,4294967296
1593709414,4294967296
1593709415,4294967296
1593709419,4294967296
1593709420,4294967296
1593709424,4294967296
1593709425,4294967296
1593709429,4294967296
1593709430,4294967296
1593709434,4294967296
1593709435,4294967296
1593709439,4294967296
1593709440,4294967296
1593709444,4294967296
1593709445,4294967296
1593709449,4294967296
1593709450,4294967296
1593709454,4294967296
1593709455,4294967296
1593709459,4294967296
1593709460,4294967296
1593709464,4294967296
1593709465,4294967296
1593709469,4294967296
1593709470,4294967296
1593709474,4294967296
1593709475,4294967296
1593709479,4294967296
1593709480,4294967296
1593709484,4294967296
1593709485,4294967296
1593709489,4294967296
1593709490,4294967296
1593709494,4294967296
1593709495,4294967296
1593709499,4294967296
1593709500,4294967296
1593709504,4294967296
1593709505,4294967296
1593709509,4294967296
1593709510,4294967296
1593709514,4294967296
1593709515,4294967296
1593709519,4294967296
1593709520,4294967296
1593709524,4294967296
1593709525,4294967296
1593709529,4294967296
1593709530,4294967296
1593709534,4294967296
1593709535,4294967296
1593709539,4294967296
1593709540,4294967296
1593709544,4294967296
1593709545,4294967296
1593709549,4294967296
1593709550,4294967296
1593709554,4294967296
1593709555,4294967296
1593709559,4294967296
1593709560,4294967296
1593709564,4294967296
1593709565,4294967296
1593709569,4294967296
1593709570,4294967296
1593709574,4294967296
1593709575,4294967296
1593709579,4294967296
1593709580,4294967296
1593709584,4294967296
1593709585,4294967296
1593709589,4294967296
1593709590,4294967296
1593709594,4294967296
1593709595,4294967296
1593709599,4294967296
1593709600,4294967296
1593709604,4294967296
1593709605,4294967296
1593709609,4294967296
1593709610,4294967296
1593709614,4294967296
1593709615,4294967296
1593709619,4294967296
1593709620,4294967296
1593709624,4294967296
1593709625,4294967296
1593709629,4294967296
1593709630,4294967296
1593709634,4294967296
1593709635,4294967296
1593709639,4294967296
1593709640,4294967296
1593709644,4294967296
1593709645,4294967296
1593709649,4294967296
1593709650,4294967296
1593709654,4294967296
1593709655,4294967296
1593709659,4294967296
1593709660,4294967296
1593709664,4294967296
1593709665,4294967296
1593709669,4294967296
1593709670,4294967296
1593709674,4294967296
1593709675,4294967296
1593709679,4294967296
1593709680,4294967296
1593709684,4294967296
1593709685,4294967296
1593709689,4294967296
1593709690,4294967296
1593709694,4294967296
1593709695,4294967296
1593709699,4294967296
1593709700,4294967296
1593709704,4294967296
1593709705,4294967296
1593709709,4294967296
1593709710,4294967296
1593709714,4294967296
1593709715,4294967296
1593709719,4294967296
1593709720,4294967296
1593709724,4294967296
1593709725,4294967296
1593709729,4294967296
1593709730,4294967296
1593709734,4294967296
1593709735,4294967296
1593709739,4294967296
1593709740,4294967296
1593709744,4294967296
1593709745,4294967296
1593709749,4294967296
1593709750,4294967296
1593709754,4294967296
1593709755,4294967296
1593709759,4294967296
1593709760,4294967296
1593709764,4294967296
1593709765,4294967296
1593709769,4294967296
1593709770,4294967296
1593709774,4294967296
1593709775,4294967296
1593709779,4294967296
1593709780,4294967296
1593709784,4294967296
1593709785,4294967296
1593709789,4294967296
1593709790,4294967296
1593709794,4294967296
1593709795,4294967296
1593709799,4294967296
1593709800,4294967296
1593709804,4294967296
1593709805,4294967296
1593709809,4294967296
1593709810,4294967296
1593709814,4294967296
1593709815,4294967296
1593709819,4294967296
1593709820,4294967296
1593709824,4294967296
1593709825,4294967296
1593709829,4294967296
1593709830,4294967296
1593709834,4294967296
1593709835,4294967296
1593709839,4294967296
1593709840,4294967296
1593709844,4294967296
1593709845,4294967296
1593709849,4294967296
1593709850,4294967296
1593709854,4294967296
1593709855,4294967296
1593709859,4294967296
1593709860,4294967296
1593709864,4294967296
1593709865,4294967296
1593709869,4294967296
1593709870,4294967296
1593709874,4294967296
1593709875,4294967296
1593709879,4294967296
1593709880,4294967296
1593709884,4294967296
1593709885,4294967296
1593709889,4294967296
1593709890,4294967296
1593709894,4294967296
1593709895,4294967296
1593709899,4294967296
1593709900,4294967296
1593709904,4294967296
1593709905,4294967296
1593709909,4294967296
1593709910,4294967296
1593709914,4294967296
1593709915,4294967296
1593709919,4294967296
1593709920,4294967296
1593709924,4294967296
1593709925,4294967296
1593709929,4294967296
1593709930,4294967296
1593709934,4294967296
1593709935,4294967296
1593709939,4294967296
1593709940,4294967296
1593709944,4294967296
1593709945,4294967296
1593709949,4294967296
1593709950,4294967296
1593709954,4294967296
1593709955,4294967296
1593709959,4294967296
1593709960,4294967296
1593709964,4294967296
1593709965,4294967296
1593709969,4294967296
1593709970,4294967296
1593709974,4294967296
1593709975,4294967296
1593709979,4294967296
1593709980,4294967296
1593709984,4294967296
1593709985,4294967296
1593709989,4294967296
1593709990,4294967296
1593709994,4294967296
1593709995,4294967296
1593709999,4294967296
1593710000,4294967296
1593710004,4294967296
1593710005,4294967296
1593710009,4294967296
1593710010,4294967296
1593710014,4294967296
1593710015,4294967296
1593710019,4294967296
1593710020,4294967296
1593710024,4294967296
1593710025,4294967296
1593710029,4294967296
1593710030,4294967296
1593710034,4294967296
1593710035,4294967296
1593710039,4294967296
1593710040,4294967296
1593710044,4294967296
1593710045,4294967296
1593710049,4294967296
1593710050,4294967296
1593710054,4294967296
1593710055,4294967296
1593710059,4294967296
1593710060,4294967296
1593710064,4294967296
1593710065,4294967296
1593710069,4294967296
1593710070,4294967296
1593710074,4294967296
1593710075,4294967296
1593710079,4294967296
1593710080,4294967296
1593710084,4294967296
1593710085,4294967296
1593710089,4294967296
1593710090,4294967296
1593710094,4294967296
1593710095,4294967296
1593710099,4294967296
1593710100,4294967296
1593710104,4294967296
1593710105,4294967296
1593710109,4294967296
1593710110,4294967296
1593710114,4294967296
1593710115,4294967296
1593710119,4294967296
1593710120,4294967296
1593710124,4294967296
1593710125,4294967296
1593710129,4294967296
1593710130,4294967296
1593710134,4294967296
1593710135,4294967296
1593710139,4294967296
1593710140,4294967296
1593710144,4294967296
1593710145,4294967296
1593710149,4294967296
1593710150,4294967296
1593710154,4294967296
1593710155,4294967296
1593710159,4294967296
1593710160,4294967296
1593710164,4294967296
1593710165,4294967296
1593710169,4294967296
1593710170,4294967296
1593710174,4294967296
1593710175,4294967296
1593710179,4294967296
1593710180,4294967296
1593710184,4294967296
1593710185,4294967296
1593710189,4294967296
1593710190,4294967296
1593710194,4294967296
1593710195,4294967296
1593710199,4294967296
1593710200,4294967296
1593710204,4294967296
1593710205,4294967296
1593710209,4294967296
1593710210,4294967296
1593710214,4294967296
1593710215,4294967296
1593710219,4294967296
1593710220,4294967296
1593710224,4294967296
1593710225,4294967296
1593710229,4294967296
1593710230,4294967296
1593710234,4294967296
1593710235,4294967296
1593710239,4294967296
1593710240,4294967296
1593710244,4294967296
1593710245,4294967296
1593710249,4294967296
1593710250,4294967296
1593710254,4294967296
1593710255,4294967296
1593710259,4294967296
1593710260,4294967296
1593710264,4294967296
1593710265,4294967296
1593710269,4294967296
1593710270,4294967296
1593710274,4294967296
1593710275,4294967296
1593710279,4294967296
1593710280,4294967296
1593710284,4294967296
1593710285,4294967296
1593710289,4294967296
1593710290,4294967296
1593710294,4294967296
1593710295,4294967296
1593710299,4294967296
1593710300,4294967296
1593710304,4294967296
1593710305,4294967296
1593710309,4294967296
1593710310,4294967296
1593710314,4294967296
1593710315,4294967296
1593710319,4294967296
1593710320,4294967296
1593710324,4294967296
1593710325,4294967296
1593710329,4294967296
1593710330,4294967296
1593710334,4294967296
1593710335,4294967296
1593710339,4294967296
1593710340,4294967296
1593710344,4294967296
1593710345,4294967296
1593710349,4294967296
1593710350,4294967296
1593710354,4294967296
1593710355,4294967296
1593710359,4294967296
1593710360,4294967296
1593710364,4294967296
1593710365,4294967296
1593710369,4294967296
1593710370,4294967296
1593710374,4294967296
1593710375,4294967296
1593710379,4294967296
1593710380,4294967296
1593710384,4294967296
1593710385,4294967296
1593710389,4294967296
1593710390,4294967296
1593710394,4294967296
1593710395,4294967296
1593710399,4294967296
1593710400,4294967296
1593710404,4294967296
1593710405,4294967296
1593710409,4294967296
1593710410,4294967296
1593710414,4294967296
1593710415,4294967296
1593710419,4294967296
1593710420,4294967296
1593710424,4294967296
1593710425,4294967296
1593710429,4294967296
1593710430,4294967296
1593710434,4294967296
1593710435,4294967296
1593710439,4294967296
1593710440,4294967296
1593710444,4294967296
1593710445,4294967296
1593710449,4294967296
1593710450,4294967296
1593710454,4294967296
1593710455,4294967296
1593710459,4294967296
1593710460,4294967296
1593710464,4294967296
1593710465,4294967296
1593710469,4294967296
1593710470,4294967296
1593710474,4294967296
1593710475,4294967296
1593710479,4294967296
1593710480,4294967296
1593710484,4294967296
1593710485,4294967296
