t,value
1593707769,25362432
1593707770,25362432
1593707774,25362432
1593707775,25362432
1593707779,25362432
1593707780,25362432
1593707784,25362432
1593707785,25362432
1593707789,25362432
1593707790,25362432
1593707794,25362432
1593707795,25362432
1593707799,25362432
1593707800,25362432
1593707804,25362432
1593707805,25362432
1593707809,25362432
1593707810,25362432
1593707814,25362432
1593707815,25362432
1593707819,25362432
1593707820,25362432
1593707824,25362432
1593707825,25362432
1593707829,25362432
1593707830,25362432
1593707834,25362432
1593707835,25362432
1593707839,25362432
1593707840,25362432
1593707844,25362432
1593707845,25362432
1593707849,25362432
1593707850,25362432
1593707854,25362432
1593707855,25362432
1593707859,25362432
1593707860,25362432
1593707864,25362432
1593707865,25362432
1593707869,25362432
1593707870,25362432
1593707874,25362432
1593707875,25362432
1593707879,25362432
1593707880,25362432
1593707884,25362432
1593707885,25362432
1593707889,25362432
1593707890,25362432
1593707894,25362432
1593707895,25362432
1593707899,25362432
1593707900,25362432
1593707904,25362432
1593707905,25362432
1593707909,25362432
1593707910,25362432
1593707914,25362432
1593707915,25362432
1593707919,25362432
1593707920,25362432
1593707924,25362432
1593707925,25362432
1593707929,25362432
1593707930,25362432
1593707934,25362432
1593707935,25362432
1593707939,25362432
1593707940,25362432
1593707944,25362432
1593707945,25362432
1593707949,25362432
1593707950,25362432
1593707954,25362432
1593707955,25362432
1593707959,25362432
1593707960,25362432
1593707964,25362432
1593707965,25362432
1593707969,25362432
1593707970,25362432
1593707974,25362432
1593707975,25362432
1593707979,25362432
1593707980,25362432
1593707984,25362432
1593707985,25362432
1593707989,25362432
1593707990,25362432
1593707994,25362432
1593707995,25362432
1593707999,25362432
1593708000,25362432
1593708004,25362432
1593708005,25362432
1593708009,25362432
1593708010,25362432
1593708014,25362432
1593708015,25362432
1593708019,25362432
1593708020,25362432
1593708024,25362432
1593708025,25362432
1593708029,25362432
1593708030,25362432
1593708034,25362432
1593708035,25362432
1593708039,25362432
1593708040,25362432
1593708044,25362432
1593708045,25362432
1593708049,25362432
1593708050,25362432
1593708054,25362432
1593708055,25362432
1593708059,25362432
1593708060,25362432
1593708064,25362432
1593708065,25362432
1593708069,25362432
1593708070,25362432
1593708074,25362432
1593708075,25362432
1593708079,25362432
1593708080,25362432
1593708084,25362432
1593708085,25362432
1593708089,25362432
1593708090,25362432
1593708094,25362432
1593708095,25362432
1593708099,25362432
1593708100,25362432
1593708104,25362432
1593708105,25362432
1593708109,25362432
1593708110,25362432
1593708114,25362432
1593708115,25362432
1593708119,25362432
1593708120,25362432
1593708124,25362432
1593708125,25362432
1593708129,25362432
1593708130,25362432
1593708134,25362432
1593708135,25362432
1593708139,25362432
1593708140,25362432
1593708144,25362432
1593708145,25362432
1593708149,25362432
1593708150,25362432
1593708154,25362432
1593708155,25362432
1593708159,25362432
1593708160,25362432
1593708164,25362432
1593708165,25362432
1593708169,25362432
1593708170,25362432
1593708174,25362432
1593708175,25362432
1593708179,25362432
1593708180,25362432
1593708184,25362432
1593708185,25362432
1593708189,25362432
1593708190,25362432
1593708194,25362432
1593708195,25362432
1593708199,25362432
1593708200,25362432
1593708204,25362432
1593708205,25362432
1593708209,25362432
1593708210,25362432
1593708214,25362432
1593708215,25362432
1593708219,25362432
1593708220,25362432
1593708224,25362432
1593708225,25362432
1593708229,25362432
1593708230,25362432
1593708234,25362432
1593708235,25362432
1593708239,25362432
1593708240,25362432
1593708244,25362432
1593708245,25362432
1593708249,25362432
1593708250,25362432
1593708254,25362432
1593708255,25362432
1593708259,25362432
1593708260,25362432
1593708264,25362432
1593708265,25362432
1593708269,25624576
1593708270,25624576
1593708274,25624576
1593708275,25624576
1593708279,25624576
1593708280,25624576
1593708284,25624576
1593708285,25624576
1593708289,25624576
1593708290,25624576
1593708294,25624576
1593708295,25624576
1593708299,25624576
1593708300,25624576
1593708304,25624576
1593708305,25624576
1593708309,25624576
1593708310,25624576
1593708314,25624576
1593708315,25624576
1593708319,25624576
1593708320,25624576
1593708324,25624576
1593708325,25624576
1593708329,25624576
1593708330,25624576
1593708334,25624576
1593708335,25624576
1593708339,25624576
1593708340,25624576
1593708344,25624576
1593708345,25624576
1593708349,25624576
1593708350,25624576
1593708354,25624576
1593708355,25624576
1593708359,25624576
1593708360,25624576
1593708364,25624576
1593708365,25624576
1593708369,25624576
1593708370,25624576
1593708374,25624576
1593708375,25624576
1593708379,25624576
1593708380,25624576
1593708384,25624576
1593708385,25624576
1593708389,25624576
1593708390,25624576
1593708394,25624576
1593708395,25624576
1593708399,25624576
1593708400,25624576
1593708404,25624576
1593708405,25624576
1593708409,25624576
1593708410,25624576
1593708414,25624576
1593708415,25624576
1593708419,25624576
1593708420,25624576
1593708424,25624576
1593708425,25624576
1593708429,25624576
1593708430,25624576
1593708434,25624576
1593708435,25624576
1593708439,25624576
1593708440,25624576
1593708444,25624576
1593708445,25624576
1593708449,25624576
1593708450,25624576
1593708454,25624576
1593708455,25624576
1593708459,25624576
1593708460,25624576
1593708464,25624576
1593708465,25624576
1593708469,25624576
1593708470,25624576
1593708474,25624576
1593708475,25624576
1593708479,25624576
1593708480,25624576
1593708484,25624576
1593708485,25624576
1593708489,25624576
1593708490,25624576
1593708494,25624576
1593708495,25624576
1593708499,25624576
1593708500,25624576
1593708504,25624576
1593708505,25624576
1593708509,25624576
1593708510,25624576
1593708514,25624576
1593708515,25624576
1593708519,25624576
1593708520,25624576
1593708524,25624576
1593708525,25624576
1593708529,25624576
1593708530,25624576
1593708534,25624576
1593708535,25624576
1593708539,25624576
1593708540,25624576
1593708544,25624576
1593708545,25624576
1593708549,25624576
1593708550,25624576
1593708554,25624576
1593708555,25624576
1593708559,25624576
1593708560,25624576
1593708564,25624576
1593708565,25624576
1593708569,25624576
1593708570,25624576
1593708574,25624576
1593708575,25624576
1593708579,25624576
1593708580,25624576
1593708584,25624576
1593708585,25624576
1593708589,25624576
1593708590,25624576
1593708594,25624576
1593708595,25624576
1593708599,25624576
1593708600,25624576
1593708604,25624576
1593708605,25624576
1593708609,25624576
1593708610,25624576
1593708614,25624576
1593708615,25624576
1593708619,25624576
1593708620,25624576
1593708624,25624576
1593708625,25624576
1593708629,25624576
1593708630,25624576
1593708634,25624576
1593708635,25624576
1593708639,25624576
1593708640,25624576
1593708644,25624576
1593708645,25624576
1593708649,25624576
1593708650,25624576
1593708654,25624576
1593708655,25624576
1593708659,25624576
1593708660,25624576
1593708664,25624576
1593708665,25624576
1593708669,25624576
1593708670,25624576
1593708674,25624576
1593708675,25624576
1593708679,25624576
1593708680,25624576
1593708684,25624576
1593708685,25624576
1593708689,25624576
1593708690,25624576
1593708694,25624576
1593708695,25624576
1593708699,25624576
1593708700,25624576
1593708704,25624576
1593708705,25624576
1593708709,25624576
1593708710,25624576
1593708714,25624576
1593708715,25624576
1593708719,25624576
1593708720,25624576
1593708724,25624576
1593708725,25624576
1593708729,25624576
1593708730,25624576
1593708734,25624576
1593708735,25624576
1593708739,25624576
1593708740,25624576
1593708744,25624576
1593708745,25624576
1593708749,25624576
1593708750,25624576
1593708754,25624576
1593708755,25624576
1593708759,25624576
1593708760,25624576
1593708764,25624576
1593708765,25624576
1593708769,25624576
1593708770,25624576
1593708774,25624576
1593708775,25624576
1593708779,25624576
1593708780,25624576
1593708784,25624576
1593708785,25624576
1593708789,25624576
1593708790,25624576
1593708794,25624576
1593708795,25624576
1593708799,25624576
1593708800,25624576
1593708804,25624576
1593708805,25624576
1593708809,25624576
1593708810,25624576
1593708814,25624576
1593708815,25624576
1593708819,25624576
1593708820,25624576
1593708824,25624576
1593708825,25624576
1593708829,25624576
1593708830,25624576
1593708834,25624576
1593708835,25624576
1593708839,25624576
1593708840,25624576
1593708844,25624576
1593708845,25624576
1593708849,25624576
1593708850,25624576
1593708854,25624576
1593708855,25624576
1593708859,25624576
1593708860,25624576
1593708864,25624576
1593708865,25624576
1593708869,25624576
1593708870,25624576
1593708874,25624576
1593708875,25624576
1593708879,25624576
1593708880,25624576
1593708884,25624576
1593708885,25624576
1593708889,25624576
1593708890,25624576
1593708894,25624576
1593708895,25624576
1593708899,25624576
1593708900,25624576
1593708904,25624576
1593708905,25624576
1593708909,25624576
1593708910,25624576
1593708914,25624576
1593708915,25624576
1593708919,25624576
1593708920,25624576
1593708924,25624576
1593708925,25624576
1593708929,25624576
1593708930,25624576
1593708934,25624576
1593708935,25624576
1593708939,25624576
1593708940,25624576
1593708944,25624576
1593708945,25624576
1593708949,25624576
1593708950,25624576
1593708954,25624576
1593708955,25624576
1593708959,25624576
1593708960,25624576
1593708964,25624576
1593708965,25624576
1593708969,25624576
1593708970,25624576
1593708974,25624576
1593708975,25624576
1593708979,25624576
1593708980,25624576
1593708984,25624576
1593708985,25624576
1593708989,25624576
1593708990,25624576
1593708994,25624576
1593708995,25624576
1593708999,25624576
1593709000,25624576
1593709004,25624576
1593709005,25624576
1593709009,25624576
1593709010,25624576
1593709014,25624576
1593709015,25624576
1593709019,25624576
1593709020,25624576
1593709024,25624576
1593709025,25624576
1593709029,25624576
1593709030,25624576
1593709034,25624576
1593709035,25624576
1593709039,25624576
1593709040,25624576
1593709044,25624576
1593709045,25624576
1593709049,25624576
1593709050,25624576
1593709054,25624576
1593709055,25624576
1593709059,25624576
1593709060,25624576
1593709064,25624576
1593709065,25624576
1593709069,25624576
1593709070,25624576
1593709074,25624576
1593709075,25624576
1593709079,25624576
1593709080,25624576
1593709084,25624576
1593709085,25624576
1593709089,25624576
1593709090,25624576
1593709094,25624576
1593709095,25624576
1593709099,25624576
1593709100,25624576
1593709104,25624576
1593709105,25624576
1593709109,25624576
1593709110,25624576
1593709114,25624576
1593709115,25624576
1593709119,25624576
1593709120,25624576
1593709124,25624576
1593709125,25624576
1593709129,25624576
1593709130,25624576
1593709134,25624576
1593709135,25624576
1593709139,25624576
1593709140,25624576
1593709144,25624576
1593709145,25624576
1593709149,25624576
1593709150,25624576
1593709154,25624576
1593709155,25624576
1593709159,25624576
1593709160,25624576
1593709164,25624576
1593709165,25624576
1593709169,25624576
1593709170,25624576
1593709174,25624576
1593709175,25624576
1593709179,25624576
1593709180,25624576
1593709184,25624576
1593709185,25624576
1593709189,25624576
1593709190,25624576
1593709194,25624576
1593709195,25624576
1593709199,25624576
1593709200,25624576
1593709204,25624576
1593709205,25624576
1593709209,25624576
1593709210,25624576
1593709214,25624576
1593709215,25624576
1593709219,25624576
1593709220,25624576
1593709224,25624576
1593709225,25624576
1593709229,25624576
1593709230,25624576
1593709234,25624576
1593709235,25624576
1593709239,25624576
1593709240,25624576
1593709244,25624576
1593709245,25624576
1593709249,25624576
1593709250,25624576
1593709254,25624576
1593709255,25624576
1593709259,25624576
1593709260,25624576
1593709264,25624576
1593709265,25624576
1593709269,25624576
1593709270,25624576
1593709274,25624576
1593709275,25624576
1593709279,25624576
1593709280,25624576
1593709284,25624576
1593709285,25624576
1593709289,25624576
1593709290,25624576
1593709294,25624576
1593709295,25624576
1593709299,25624576
1593709300,25624576
1593709304,25624576
1593709305,25624576
1593709309,25624576
1593709310,25624576
1593709314,25624576
1593709315,25624576
1593709319,25624576
1593709320,25624576
1593709324,25624576
1593709325,25624576
1593709329,25624576
1593709330,25624576
1593709334,25624576
1593709335,25624576
1593709339,25624576
1593709340,25624576
1593709344,25624576
1593709345,25624576
1593709349,25624576
1593709350,25624576
1593709354,25624576
1593709355,25624576
1593709359,25624576
1593709360,25624576
1593709364,25624576
1593709365,25624576
1593709369,25624576
1593709370,25624576
1593709374,25624576
1593709375,25624576
1593709379,25624576
1593709380,25624576
1593709384,25624576
1593709385,25624576
1593709389,25624576
1593709390,25624576
1593709394,25624576
1593709395,25624576
1593709399,25624576
1593709400,25624576
1593709404,25624576
1593709405,25624576
1593709409,25624576
1593709410,25624576
1593709414,25624576
1593709415,25624576
1593709419,25624576
1593709420,25624576
1593709424,25624576
1593709425,25624576
1593709429,25624576
1593709430,25624576
1593709434,25624576
1593709435,25624576
1593709439,25624576
1593709440,25624576
1593709444,25624576
1593709445,25624576
1593709449,25624576
1593709450,25624576
1593709454,25624576
1593709455,25624576
1593709459,25624576
1593709460,25624576
1593709464,25624576
1593709465,25624576
1593709469,25624576
1593709470,25624576
1593709474,25624576
1593709475,25624576
1593709479,25624576
1593709480,25624576
1593709484,25624576
1593709485,25624576
1593709489,25624576
1593709490,25624576
1593709494,25624576
1593709495,25624576
1593709499,25624576
1593709500,25624576
1593709504,25624576
1593709505,25624576
1593709509,25624576
1593709510,25624576
1593709514,25624576
1593709515,25624576
1593709519,25624576
1593709520,25624576
1593709524,25624576
1593709525,25624576
1593709529,25624576
1593709530,25624576
1593709534,25624576
1593709535,25624576
1593709539,25624576
1593709540,25624576
1593709544,25624576
1593709545,25624576
1593709549,25624576
1593709550,25624576
1593709554,25624576
1593709555,25624576
1593709559,25624576
1593709560,25624576
1593709564,25624576
1593709565,25624576
1593709569,25624576
1593709570,25624576
1593709574,25624576
1593709575,25624576
1593709579,25624576
1593709580,25624576
1593709584,25624576
1593709585,25624576
1593709589,25624576
1593709590,25624576
1593709594,25624576
1593709595,25624576
1593709599,25624576
1593709600,25624576
1593709604,25624576
1593709605,25624576
1593709609,25624576
1593709610,25624576
1593709614,25624576
1593709615,25624576
1593709619,25624576
1593709620,25624576
1593709624,25624576
1593709625,25624576
1593709629,25624576
1593709630,25624576
1593709634,25624576
1593709635,25624576
1593709639,25624576
1593709640,25624576
1593709644,25624576
1593709645,25624576
1593709649,25624576
1593709650,25624576
1593709654,25624576
1593709655,25624576
1593709659,25624576
1593709660,25624576
1593709664,25624576
1593709665,25624576
1593709669,25624576
1593709670,25624576
1593709674,25624576
1593709675,25624576
1593709679,25624576
1593709680,25624576
1593709684,25624576
1593709685,25624576
1593709689,25624576
1593709690,25624576
1593709694,25624576
1593709695,25624576
1593709699,25624576
1593709700,25624576
1593709704,25624576
1593709705,25624576
1593709709,25624576
1593709710,25624576
1593709714,25624576
1593709715,25624576
1593709719,25624576
1593709720,25624576
1593709724,25624576
1593709725,25624576
1593709729,25624576
1593709730,25624576
1593709734,25624576
1593709735,25624576
1593709739,25624576
1593709740,25624576
1593709744,25624576
1593709745,25624576
1593709749,25624576
1593709750,25624576
1593709754,25624576
1593709755,25624576
1593709759,25624576
1593709760,25624576
1593709764,25624576
1593709765,25624576
1593709769,25624576
1593709770,25624576
1593709774,25624576
1593709775,25624576
1593709779,25624576
1593709780,25624576
1593709784,25624576
1593709785,25624576
1593709789,25624576
1593709790,25624576
1593709794,25624576
1593709795,25624576
1593709799,25624576
1593709800,25624576
1593709804,25624576
1593709805,25624576
1593709809,25624576
1593709810,25624576
1593709814,25624576
1593709815,25624576
1593709819,25624576
1593709820,25624576
1593709824,25624576
1593709825,25624576
1593709829,25624576
1593709830,25624576
1593709834,25624576
1593709835,25624576
1593709839,25624576
1593709840,25624576
1593709844,25624576
1593709845,25624576
1593709849,25624576
1593709850,25624576
1593709854,25624576
1593709855,25624576
1593709859,25624576
1593709860,25624576
1593709864,25624576
1593709865,25624576
1593709869,25624576
1593709870,25624576
1593709874,25624576
1593709875,25624576
1593709879,25624576
1593709880,25624576
1593709884,25624576
1593709885,25624576
1593709889,25624576
1593709890,25624576
1593709894,25624576
1593709895,25624576
1593709899,25624576
1593709900,25624576
1593709904,25624576
1593709905,25624576
1593709909,25624576
1593709910,25624576
1593709914,25624576
1593709915,25624576
1593709919,25624576
1593709920,25624576
1593709924,25624576
1593709925,25624576
1593709929,25624576
1593709930,25624576
1593709934,25624576
1593709935,25624576
1593709939,25624576
1593709940,25624576
1593709944,25624576
1593709945,25624576
1593709949,25624576
1593709950,25624576
1593709954,25624576
1593709955,25624576
1593709959,25624576
1593709960,25624576
1593709964,25624576
1593709965,25624576
1593709969,25624576
1593709970,25624576
1593709974,25624576
1593709975,25624576
1593709979,25624576
1593709980,25624576
1593709984,25624576
1593709985,25624576
1593709989,25624576
1593709990,25624576
1593709994,25624576
1593709995,25624576
1593709999,25624576
1593710000,25624576
1593710004,25624576
1593710005,25624576
1593710009,25624576
1593710010,25624576
1593710014,25624576
1593710015,25624576
1593710019,25624576
1593710020,25624576
1593710024,25624576
1593710025,25624576
1593710029,25624576
1593710030,25624576
1593710034,25624576
1593710035,25624576
1593710039,25624576
1593710040,25624576
1593710044,25624576
1593710045,25624576
1593710049,25624576
1593710050,25624576
1593710054,25624576
1593710055,25624576
1593710059,25624576
1593710060,25624576
1593710064,25624576
1593710065,25624576
1593710069,25624576
1593710070,25624576
1593710074,25624576
1593710075,25624576
1593710079,25624576
1593710080,25624576
1593710084,25624576
1593710085,25624576
1593710089,25624576
1593710090,25624576
1593710094,25624576
1593710095,25624576
1593710099,25624576
1593710100,25624576
1593710104,25624576
1593710105,25624576
1593710109,25624576
1593710110,25624576
1593710114,25624576
1593710115,25624576
1593710119,25624576
1593710120,25624576
1593710124,25624576
1593710125,25624576
1593710129,25624576
1593710130,25624576
1593710134,25624576
1593710135,25624576
1593710139,25624576
1593710140,25624576
1593710144,25624576
1593710145,25624576
1593710149,25624576
1593710150,25624576
1593710154,25624576
1593710155,25624576
1593710159,25624576
1593710160,25624576
1593710164,25624576
1593710165,25624576
1593710169,25624576
1593710170,25624576
1593710174,25624576
1593710175,25624576
1593710179,25624576
1593710180,25624576
1593710184,25624576
1593710185,25624576
1593710189,25624576
1593710190,25624576
1593710194,25624576
1593710195,25624576
1593710199,25624576
1593710200,25624576
1593710204,25624576
1593710205,25624576
1593710209,25624576
1593710210,25624576
1593710214,25624576
1593710215,25624576
1593710219,25624576
1593710220,25624576
1593710224,25624576
1593710225,25624576
1593710229,25624576
1593710230,25624576
1593710234,25624576
1593710235,25624576
1593710239,25624576
1593710240,25624576
1593710244,25624576
1593710245,25624576
1593710249,25624576
1593710250,25624576
1593710254,25624576
1593710255,25624576
1593710259,25624576
1593710260,25624576
1593710264,25624576
1593710265,25624576
1593710269,25624576
1593710270,25624576
1593710274,25624576
1593710275,25624576
1593710279,25624576
1593710280,25624576
1593710284,25624576
1593710285,25624576
1593710289,25624576
1593710290,25624576
1593710294,25624576
1593710295,25624576
1593710299,25624576
1593710300,25624576
1593710304,25624576
1593710305,25624576
1593710309,25624576
1593710310,25624576
1593710314,25624576
1593710315,25624576
1593710319,25624576
1593710320,25624576
1593710324,25624576
1593710325,25624576
1593710329,25624576
1593710330,25624576
1593710334,25624576
1593710335,25624576
1593710339,25624576
1593710340,25624576
1593710344,25624576
1593710345,25624576
1593710349,25624576
1593710350,25624576
1593710354,25624576
1593710355,25624576
1593710359,25624576
1593710360,25624576
1593710364,25624576
1593710365,25624576
1593710369,25624576
1593710370,25624576
1593710374,25624576
1593710375,25624576
1593710379,25624576
1593710380,25624576
1593710384,25624576
1593710385,25624576
1593710389,25624576
1593710390,25624576
1593710394,25624576
1593710395,25624576
1593710399,25624576
1593710400,25624576
1593710404,25624576
1593710405,25624576
1593710409,25624576
1593710410,25624576
1593710414,25624576
1593710415,25624576
1593710419,25624576
1593710420,25624576
1593710424,25624576
1593710425,25624576
1593710429,25624576
1593710430,25624576
1593710434,25624576
1593710435,25624576
1593710439,25624576
1593710440,25624576
1593710444,25624576
1593710445,25624576
1593710449,25624576
1593710450,25624576
1593710454,25624576
1593710455,25624576
1593710459,25624576
1593710460,25624576
1593710464,25624576
1593710465,25624576
1593710469,25624576
1593710470,25624576
1593710474,25624576
1593710475,25624576
1593710479,25624576
1593710480,25624576
1593710484,25624576
1593710485,25624576
1593710489,25624576
1593710490,25624576
1593710494,25624576
1593710495,25624576
1593710499,25624576
1593710500,25624576
1593710504,25624576
1593710505,25624576
1593710509,25624576
1593710510,25624576
1593710514,25624576
1593710515,25624576
1593710519,25624576
1593710520,25624576
1593710524,25624576
1593710525,25624576
1593710529,25624576
1593710530,25624576
1593710534,25624576
1593710535,25624576
1593710539,25624576
1593710540,25624576
1593710544,25624576
1593710545,25624576
