t,value
1593704417,6442450944
1593704422,6442450944
1593704427,6442450944
1593704432,6442450944
1593704437,6442450944
1593704442,6442450944
1593704447,6442450944
1593704452,6442450944
1593704457,6442450944
1593704462,6442450944
1593704468,6442450944
1593704472,6442450944
1593704477,6442450944
1593704482,6442450944
1593704487,6442450944
1593704492,6442450944
1593704497,6442450944
1593704502,6442450944
1593704507,6442450944
1593704512,6442450944
1593704517,6442450944
1593704522,6442450944
1593704527,6442450944
1593704532,6442450944
1593704537,6442450944
1593704542,6442450944
1593704547,6442450944
1593704552,6442450944
1593704557,6442450944
1593704562,6442450944
1593704567,6442450944
1593704572,6442450944
1593704577,6442450944
1593704582,6442450944
1593704587,6442450944
1593704592,6442450944
1593704597,6442450944
1593704602,6442450944
1593704607,6442450944
1593704612,6442450944
1593704617,6442450944
1593704622,6442450944
1593704627,6442450944
1593704632,6442450944
1593704637,6442450944
1593704642,6442450944
1593704647,6442450944
1593704652,6442450944
1593704657,6442450944
1593704662,6442450944
1593704667,6442450944
1593704672,6442450944
1593704677,6442450944
1593704682,6442450944
1593704687,6442450944
1593704692,6442450944
1593704697,6442450944
1593704702,6442450944
1593704707,6442450944
1593704712,6442450944
1593704717,6442450944
1593704722,6442450944
1593704727,6442450944
1593704732,6442450944
1593704737,6442450944
1593704742,6442450944
1593704747,6442450944
1593704752,6442450944
1593704757,6442450944
1593704762,6442450944
1593704767,6442450944
1593704772,6442450944
1593704777,6442450944
1593704782,6442450944
1593704787,6442450944
1593704792,6442450944
1593704797,6442450944
1593704802,6442450944
1593704807,6442450944
1593704812,6442450944
1593704817,6442450944
1593704822,6442450944
1593704827,6442450944
1593704832,6442450944
1593704837,6442450944
1593704842,6442450944
1593704847,6442450944
1593704852,6442450944
1593704857,6442450944
1593704862,6442450944
1593704867,6442450944
1593704872,6442450944
1593704877,6442450944
1593704882,6442450944
1593704887,6442450944
1593704892,6442450944
1593704897,6442450944
1593704902,6442450944
1593704907,6442450944
1593704912,6442450944
1593704917,6442450944
1593704922,6442450944
1593704927,6442450944
1593704932,6442450944
1593704937,6442450944
1593704942,6442450944
1593704947,6442450944
1593704952,6442450944
1593704957,6442450944
1593704962,6442450944
1593704967,6442450944
1593704972,6442450944
1593704977,6442450944
1593704982,6442450944
1593704987,6442450944
1593704992,6442450944
1593704997,6442450944
1593705002,6442450944
1593705007,6442450944
1593705012,6442450944
1593705017,6442450944
1593705022,6442450944
1593705027,6442450944
1593705032,6442450944
1593705037,6442450944
1593705042,6442450944
1593705047,6442450944
1593705052,6442450944
1593705057,6442450944
1593705062,6442450944
1593705067,6442450944
1593705072,6442450944
1593705077,6442450944
1593705082,6442450944
1593705087,6442450944
1593705092,6442450944
1593705097,6442450944
1593705102,6442450944
1593705107,6442450944
1593705112,6442450944
1593705117,6442450944
1593705122,6442450944
1593705127,6442450944
1593705132,6442450944
1593705137,6442450944
1593705142,6442450944
1593705147,6442450944
1593705152,6442450944
1593705157,6442450944
1593705162,6442450944
1593705167,6442450944
1593705172,6442450944
1593705177,6442450944
1593705182,6442450944
1593705187,6442450944
1593705192,6442450944
1593705197,6442450944
1593705202,6442450944
1593705207,6442450944
1593705212,6442450944
1593705217,6442450944
1593705222,6442450944
1593705227,6442450944
1593705232,6442450944
1593705237,6442450944
1593705242,6442450944
1593705247,6442450944
1593705252,6442450944
1593705257,6442450944
1593705262,6442450944
1593705267,6442450944
1593705272,6442450944
1593705277,6442450944
1593705282,6442450944
1593705287,6442450944
1593705292,6442450944
1593705297,6442450944
1593705302,6442450944
1593705307,6442450944
1593705312,6442450944
1593705317,6442450944
1593705322,6442450944
1593705327,6442450944
1593705332,6442450944
1593705337,6442450944
1593705342,6442450944
1593705347,6442450944
1593705352,6442450944
1593705357,6442450944
1593705362,6442450944
1593705367,6442450944
1593705372,6442450944
1593705377,6442450944
1593705382,6442450944
1593705387,6442450944
1593705392,6442450944
1593705397,6442450944
1593705402,6442450944
1593705407,6442450944
1593705412,6442450944
1593705417,6442450944
1593705422,6442450944
1593705427,6442450944
1593705432,6442450944
1593705437,6442450944
1593705442,6442450944
1593705447,6442450944
1593705452,6442450944
1593705457,6442450944
1593705462,6442450944
1593705468,6442450944
1593705472,6442450944
1593705477,6442450944
1593705482,6442450944
1593705487,6442450944
1593705492,6442450944
1593705497,6442450944
1593705502,6442450944
1593705507,6442450944
1593705512,6442450944
1593705517,6442450944
1593705522,6442450944
1593705527,6442450944
1593705532,6442450944
1593705537,6442450944
1593705542,6442450944
1593705547,6442450944
1593705552,6442450944
1593705557,6442450944
1593705562,6442450944
1593705567,6442450944
1593705572,6442450944
1593705577,6442450944
1593705582,6442450944
1593705587,6442450944
1593705592,6442450944
1593705597,6442450944
1593705602,6442450944
1593705607,6442450944
1593705612,6442450944
1593705617,6442450944
1593705622,6442450944
1593705627,6442450944
1593705632,6442450944
1593705637,6442450944
1593705642,6442450944
1593705647,6442450944
1593705652,6442450944
1593705657,6442450944
1593705662,6442450944
1593705667,6442450944
1593705672,6442450944
1593705677,6442450944
1593705682,6442450944
1593705687,6442450944
1593705692,6442450944
1593705697,6442450944
1593705702,6442450944
1593705707,6442450944
1593705712,6442450944
1593705717,6442450944
1593705722,6442450944
1593705727,6442450944
1593705732,6442450944
1593705737,6442450944
1593705742,6442450944
1593705747,6442450944
1593705752,6442450944
1593705757,6442450944
1593705762,6442450944
1593705767,6442450944
1593705772,6442450944
1593705777,6442450944
1593705782,6442450944
1593705787,6442450944
1593705792,6442450944
1593705797,6442450944
1593705802,6442450944
1593705807,6442450944
1593705812,6442450944
1593705817,6442450944
1593705822,6442450944
1593705827,6442450944
1593705832,6442450944
1593705837,6442450944
1593705842,6442450944
1593705847,6442450944
1593705852,6442450944
1593705857,6442450944
1593705862,6442450944
1593705867,6442450944
1593705872,6442450944
1593705877,6442450944
1593705882,6442450944
1593705887,6442450944
1593705892,6442450944
1593705897,6442450944
1593705902,6442450944
1593705907,6442450944
1593705912,6442450944
1593705917,6442450944
1593705922,6442450944
1593705927,6442450944
1593705932,6442450944
1593705937,6442450944
1593705942,6442450944
1593705947,6442450944
1593705952,6442450944
1593705957,6442450944
1593705962,6442450944
1593705967,6442450944
1593705972,6442450944
1593705977,6442450944
1593705982,6442450944
1593705987,6442450944
1593705992,6442450944
1593705997,6442450944
1593706002,6442450944
1593706007,6442450944
1593706012,6442450944
1593706017,6442450944
1593706022,6442450944
1593706027,6442450944
1593706032,6442450944
1593706037,6442450944
1593706042,6442450944
1593706047,6442450944
1593706052,6442450944
1593706057,6442450944
1593706062,6442450944
1593706067,6442450944
1593706072,6442450944
1593706077,6442450944
1593706082,6442450944
1593706087,6442450944
1593706092,6442450944
1593706097,6442450944
1593706102,6442450944
1593706108,6442450944
1593706112,6442450944
1593706117,6442450944
1593706122,6442450944
1593706127,6442450944
1593706132,6442450944
1593706137,6442450944
1593706142,6442450944
1593706147,6442450944
1593706152,6442450944
1593706157,6442450944
1593706162,6442450944
1593706167,6442450944
1593706172,6442450944
1593706177,6442450944
1593706182,6442450944
1593706187,6442450944
1593706192,6442450944
1593706197,6442450944
1593706202,6442450944
1593706207,6442450944
1593706212,6442450944
1593706217,6442450944
1593706222,6442450944
1593706227,6442450944
1593706232,6442450944
1593706237,6442450944
1593706242,6442450944
1593706247,6442450944
1593706252,6442450944
1593706257,6442450944
1593706262,6442450944
1593706267,6442450944
1593706272,6442450944
1593706277,6442450944
1593706282,6442450944
1593706287,6442450944
1593706292,6442450944
1593706297,6442450944
1593706302,6442450944
1593706307,6442450944
1593706312,6442450944
1593706317,6442450944
1593706322,6442450944
1593706327,6442450944
1593706332,6442450944
1593706337,6442450944
1593706342,6442450944
1593706347,6442450944
1593706352,6442450944
1593706357,6442450944
1593706362,6442450944
1593706367,6442450944
1593706372,6442450944
1593706377,6442450944
1593706382,6442450944
1593706387,6442450944
1593706392,6442450944
1593706397,6442450944
1593706402,6442450944
1593706407,6442450944
1593706412,6442450944
1593706417,6442450944
1593706422,6442450944
1593706427,6442450944
1593706432,6442450944
1593706437,6442450944
1593706442,6442450944
1593706447,6442450944
1593706452,6442450944
1593706457,6442450944
1593706462,6442450944
1593706467,6442450944
1593706472,6442450944
1593706477,6442450944
1593706482,6442450944
1593706487,6442450944
1593706492,6442450944
1593706497,6442450944
1593706502,6442450944
1593706507,6442450944
1593706512,6442450944
1593706517,6442450944
1593706522,6442450944
1593706527,6442450944
1593706532,6442450944
1593706537,6442450944
1593706542,6442450944
1593706547,6442450944
1593706552,6442450944
1593706557,6442450944
1593706562,6442450944
1593706567,6442450944
1593706572,6442450944
1593706577,6442450944
1593706582,6442450944
1593706587,6442450944
1593706592,6442450944
1593706597,6442450944
1593706602,6442450944
1593706607,6442450944
1593706612,6442450944
1593706617,6442450944
1593706622,6442450944
1593706627,6442450944
1593706632,6442450944
1593706637,6442450944
1593706642,6442450944
1593706647,6442450944
1593706652,6442450944
1593706657,6442450944
1593706662,6442450944
1593706667,6442450944
1593706672,6442450944
1593706677,6442450944
1593706682,6442450944
1593706687,6442450944
1593706692,6442450944
1593706697,6442450944
1593706702,6442450944
1593706707,6442450944
1593706712,6442450944
1593706717,6442450944
1593706722,6442450944
1593706727,6442450944
1593706732,6442450944
1593706737,6442450944
1593706742,6442450944
1593706747,6442450944
1593706752,6442450944
1593706757,6442450944
1593706762,6442450944
1593706767,6442450944
1593706772,6442450944
1593706777,6442450944
1593706782,6442450944
1593706787,6442450944
1593706792,6442450944
1593706797,6442450944
1593706802,6442450944
1593706807,6442450944
1593706812,6442450944
1593706817,6442450944
1593706822,6442450944
1593706827,6442450944
1593706832,6442450944
1593706837,6442450944
1593706842,6442450944
1593706847,6442450944
1593706852,6442450944
1593706857,6442450944
1593706862,6442450944
1593706867,6442450944
1593706872,6442450944
1593706877,6442450944
1593706882,6442450944
1593706887,6442450944
1593706892,6442450944
1593706897,6442450944
1593706902,6442450944
1593706907,6442450944
1593706912,6442450944
1593706917,6442450944
