t,value
1593703997,-1.741992E7
1593704002,-1.743368E7
1593704007,-1.743368E7
1593704012,-1.7438352E7
1593704017,-1.7447656E7
1593704022,-1.744548E7
1593704027,-1.744548E7
1593704032,-1.744548E7
1593704037,-1.7453032E7
1593704042,-1.7453032E7
1593704047,-1.7462632E7
1593704052,-1.7462632E7
1593704057,-1.7462632E7
1593704062,-1.7462632E7
1593704067,-1.7474152E7
1593704072,-1.7418856E7
1593704077,-1.7418856E7
1593704082,-1.7423528E7
1593704087,-1.7423528E7
1593704092,-1.7423528E7
1593704097,-1.741924E7
1593704102,-1.74138E7
1593704107,-1.7423144E7
1593704112,-1.742532E7
1593704117,-1.742532E7
1593704122,-1.742532E7
1593704127,-1.742532E7
1593704132,-1.74266E7
1593704137,-1.74266E7
1593704142,-1.74266E7
1593704147,-1.74266E7
1593704152,-1.74266E7
1593704157,-1.740276E7
1593704162,-1.740276E7
1593704167,-1.740276E7
1593704172,-1.740276E7
1593704177,-1.7426184E7
1593704182,-1.7426184E7
1593704187,-1.7426184E7
1593704192,-1.746996E7
1593704197,-1.746996E7
1593704202,-1.746996E7
1593704207,-1.746996E7
1593704212,-1.746996E7
1593704217,-1.7512072E7
1593704222,-1.7512072E7
1593704227,-1.7512072E7
1593704232,-1.7516296E7
1593704237,-1.7516296E7
1593704242,-1.7516296E7
1593704247,-1.7516296E7
1593704252,-1.7516296E7
1593704257,-1.7516296E7
1593704262,-1.7516296E7
1593704267,-1.7516296E7
1593704272,-1.7516296E7
1593704277,-1.7516296E7
1593704282,-1.7516296E7
1593704287,-1.7516296E7
1593704292,-1.7516296E7
1593704297,-1.7521608E7
1593704302,-1.7521608E7
1593704307,-1.7521608E7
1593704312,-1.7519496E7
1593704317,-1.7487816E7
1593704322,-1.7487816E7
1593704327,-1.7487816E7
1593704332,-1.7487816E7
1593704337,-1.7479392E7
1593704342,-1.7469536E7
1593704347,-1.7469536E7
1593704352,-1.7469536E7
1593704357,-1.7469536E7
1593704362,-1.7421472E7
1593704367,-1.7421472E7
1593704372,-1.7421472E7
1593704377,-1.7421472E7
1593704382,-1.7421472E7
1593704387,-1.7421472E7
1593704392,-1.7421472E7
1593704397,-1.7421472E7
1593704402,-1.7421472E7
1593704407,-1.737712E7
1593704412,-1.7226336E7
1593704417,-1.7226336E7
1593704422,-1.7226336E7
1593704427,-1.7226336E7
1593704432,-1.7226336E7
1593704437,-1.7226336E7
1593704442,-1.7226336E7
1593704447,-1.7226336E7
1593704452,-1.7226336E7
1593704457,-1.7226336E7
1593704462,-1.722736E7
1593704468,-1.722736E7
1593704472,-1.722736E7
1593704477,-1.722736E7
1593704482,-1.722736E7
1593704487,-1.722736E7
1593704492,-1.722736E7
1593704497,-1.7231072E7
1593704502,-1.7231072E7
1593704507,-1.7231072E7
1593704512,-1.7231072E7
1593704517,-1.7231072E7
1593704522,-1.7231072E7
1593704527,-1.7285664E7
1593704532,-1.7285664E7
1593704537,-1.7287776E7
1593704542,-1.7287776E7
1593704547,-1.7287776E7
1593704552,-1.7287776E7
1593704557,-1.7287776E7
1593704562,-1.7292576E7
1593704567,-1.7292576E7
1593704572,-1.7292744E7
1593704577,-1.7292744E7
1593704582,-1.7286816E7
1593704587,-1.7286816E7
1593704592,-1.7324576E7
1593704597,-1.7324576E7
1593704602,-1.7324576E7
1593704607,-1.7324576E7
1593704612,-1.7324576E7
1593704617,-1.7324576E7
1593704622,-1.7324576E7
1593704627,-1.73432E7
1593704632,-1.73432E7
1593704637,-1.7343232E7
1593704642,-1.7336576E7
1593704647,-1.73442E7
1593704652,-1.7124448E7
1593704657,-1.7148152E7
1593704662,-1.7176944E7
1593704667,-1.7253808E7
1593704672,-1.7256496E7
1593704677,-1.7256496E7
1593704682,-1.7256496E7
1593704687,-1.7266096E7
1593704692,-1.7266096E7
1593704697,-1.7277488E7
1593704702,-1.7277488E7
1593704707,-1.7277488E7
1593704712,-1.7277488E7
1593704717,-1.7277488E7
1593704722,-1.7277488E7
1593704727,-1.7281904E7
1593704732,-1.7281904E7
1593704737,-1.7283184E7
1593704742,-1.7283184E7
1593704747,-1.7283184E7
1593704752,-1.7283184E7
1593704757,-1.7283184E7
1593704762,-1.7283184E7
1593704767,-1.7283184E7
1593704772,-1.7283184E7
1593704777,-1.7283184E7
1593704782,-1.7269184E7
1593704787,-1.7269184E7
1593704792,-1.7269184E7
1593704797,-1.7269184E7
1593704802,-1.7269184E7
1593704807,-1.7277888E7
1593704812,-1.7277888E7
1593704817,-1.7277888E7
1593704822,-1.7277888E7
1593704827,-1.7277888E7
1593704832,-1.7277888E7
1593704837,-1.7277888E7
1593704842,-1.7277888E7
1593704847,-1.7277888E7
1593704852,-1.7277888E7
1593704857,-1.7276576E7
1593704862,-1.7276576E7
1593704867,-1.7276576E7
1593704872,-1.7276576E7
1593704877,-1.7276576E7
1593704882,-1.7276576E7
1593704887,-1.7276576E7
1593704892,-1.7276576E7
1593704897,-1.7276576E7
1593704902,-1.7276576E7
1593704907,-1.7276576E7
1593704912,-1.7276576E7
1593704917,-1.7276576E7
1593704922,-1.7276576E7
1593704927,-1.7276576E7
1593704932,-1.7276576E7
1593704937,-1.7276576E7
1593704942,-1.7276576E7
1593704947,-1.7276576E7
1593704952,-1.7276576E7
1593704957,-1.7276576E7
1593704962,-1.7276576E7
1593704967,-1.7276576E7
1593704972,-1.7276576E7
1593704977,-1.7276576E7
1593704982,-1.7276576E7
1593704987,-1.7276576E7
1593704992,-1.7276576E7
1593704997,-1.7276576E7
1593705002,-1.7276576E7
1593705007,-1.7290336E7
1593705012,-1.7290336E7
1593705017,-1.7290336E7
1593705022,-1.7290336E7
1593705027,-1.7290336E7
1593705032,-1.73032E7
1593705037,-1.73032E7
1593705042,-1.73032E7
1593705047,-1.73032E7
1593705052,-1.73032E7
1593705057,-1.73032E7
1593705062,-1.73032E7
1593705067,-1.73032E7
1593705072,-1.73032E7
1593705077,-1.73032E7
1593705082,-1.73032E7
1593705087,-1.73032E7
1593705092,-1.73032E7
1593705097,-1.73032E7
1593705102,-1.73032E7
1593705107,-1.73032E7
1593705112,-1.73032E7
1593705117,-1.73032E7
1593705122,-1.7306144E7
1593705127,-1.7306144E7
1593705132,-1.7306144E7
1593705137,-1.7306144E7
1593705142,-1.7306144E7
1593705147,-1.7329888E7
1593705152,-1.7330592E7
1593705157,-1.7330464E7
1593705162,-1.7330464E7
1593705167,-1.7330464E7
1593705172,-1.7330464E7
1593705177,-1.7324832E7
1593705182,-1.7324832E7
1593705187,-1.7324832E7
1593705192,-1.7324832E7
1593705197,-1.7324832E7
1593705202,-1.7324832E7
1593705207,-1.7324832E7
1593705212,-1.7324832E7
1593705217,-1.7324832E7
1593705222,-1.729432E7
1593705227,-1.729432E7
1593705232,-1.729432E7
1593705237,-1.729432E7
1593705242,-1.729432E7
1593705247,-1.729432E7
1593705252,-1.729432E7
1593705257,-1.729432E7
1593705262,-1.729432E7
1593705267,-1.729432E7
1593705272,-1.729432E7
1593705277,-1.729432E7
1593705282,-1.7265264E7
1593705287,-1.7265264E7
1593705292,-1.7265264E7
1593705297,-1.7285344E7
1593705302,-1.7285344E7
1593705307,-1.7285344E7
1593705312,-1.7285344E7
1593705317,-1.7285344E7
1593705322,-1.7285344E7
1593705327,-1.7285344E7
1593705332,-1.7285344E7
1593705337,-1.7285984E7
1593705342,-1.7285984E7
1593705347,-1.7285984E7
1593705352,-1.7285984E7
1593705357,-1.7285984E7
1593705362,-1.7285984E7
1593705367,-1.7299744E7
1593705372,-1.7300448E7
1593705377,-1.7300448E7
1593705382,-1.7300448E7
1593705387,-1.7300448E7
1593705392,-1.7300448E7
1593705397,-1.7300448E7
1593705402,-1.7300448E7
1593705407,-1.7300448E7
1593705412,-1.7304064E7
1593705417,-1.7304064E7
1593705422,-1.7304768E7
1593705427,-1.7304768E7
1593705432,-1.7304768E7
1593705437,-1.7304768E7
1593705442,-1.7304768E7
1593705447,-1.7299136E7
1593705452,-1.733696E7
1593705457,-1.740416E7
1593705462,-1.7412096E7
1593705468,-1.7412928E7
1593705472,-1.7412928E7
1593705477,-1.7412928E7
1593705482,-1.7412928E7
1593705487,-1.7412928E7
1593705492,-1.7412928E7
1593705497,-1.7404672E7
1593705502,-1.7423424E7
1593705507,-1.7423424E7
1593705512,-1.7423424E7
1593705517,-1.7423424E7
1593705522,-1.7423424E7
1593705527,-1.7423424E7
1593705532,-1.7423424E7
1593705537,-1.7423424E7
1593705542,-1.7423424E7
1593705547,-1.7423424E7
1593705552,-1.7423424E7
1593705557,-1.7423424E7
1593705562,-1.7423424E7
1593705567,-1.7423424E7
1593705572,-1.7423424E7
1593705577,-1.7423424E7
1593705582,-1.7423424E7
1593705587,-1.7423424E7
1593705592,-1.7423424E7
1593705597,-1.7406912E7
1593705602,-1.7406912E7
1593705607,-1.7406912E7
1593705612,-1.7465344E7
1593705617,-1.7465344E7
1593705622,-1.7465344E7
1593705627,-1.7465344E7
1593705632,-1.7465344E7
1593705637,-1.7465344E7
1593705642,-1.7465344E7
1593705647,-1.7465344E7
1593705652,-1.7454976E7
1593705657,-1.7454976E7
1593705662,-1.7454976E7
1593705667,-1.7454976E7
1593705672,-1.7454976E7
1593705677,-1.7454976E7
1593705682,-1.7454976E7
1593705687,-1.7454976E7
1593705692,-1.7454976E7
1593705697,-1.7454976E7
1593705702,-1.7454976E7
1593705707,-1.7454976E7
1593705712,-1.7454976E7
1593705717,-1.7454976E7
1593705722,-1.7456128E7
1593705727,-1.7456128E7
1593705732,-1.7456128E7
1593705737,-1.7456128E7
1593705742,-1.739232E7
1593705747,-1.739232E7
1593705752,-1.739232E7
1593705757,-1.739232E7
1593705762,-1.739232E7
1593705767,-1.739232E7
1593705772,-1.739232E7
1593705777,-1.739232E7
1593705782,-1.739232E7
1593705787,-1.739232E7
1593705792,-1.739232E7
1593705797,-1.739232E7
1593705802,-1.739232E7
1593705807,-1.739232E7
1593705812,-1.739232E7
1593705817,-1.739232E7
1593705822,-1.739232E7
1593705827,-1.739232E7
1593705832,-1.739232E7
1593705837,-1.739232E7
1593705842,-1.739232E7
1593705847,-1.739232E7
1593705852,-1.739232E7
1593705857,-1.739232E7
1593705862,-1.739232E7
1593705867,-1.739232E7
1593705872,-1.739232E7
1593705877,-1.739232E7
1593705882,-1.739232E7
1593705887,-1.739232E7
1593705892,-1.739232E7
1593705897,-1.7393968E7
1593705902,-1.7393968E7
1593705907,-1.7394864E7
1593705912,-1.7394864E7
1593705917,-1.7394864E7
1593705922,-1.7394864E7
1593705927,-1.7394864E7
1593705932,-1.7394864E7
1593705937,-1.7402096E7
1593705942,-1.7442416E7
1593705947,-1.7442416E7
1593705952,-1.7442416E7
1593705957,-1.7442416E7
1593705962,-1.7442416E7
1593705967,-1.7442416E7
1593705972,-1.7442416E7
1593705977,-1.7442416E7
1593705982,-1.7442416E7
1593705987,-1.7442416E7
1593705992,-1.7442416E7
1593705997,-1.7442416E7
1593706002,-1.7442416E7
1593706007,-1.7442416E7
1593706012,-1.7442416E7
1593706017,-1.7442416E7
1593706022,-1.7442416E7
1593706027,-1.7442416E7
1593706032,-1.7442416E7
1593706037,-1.7442416E7
1593706042,-1.7442416E7
1593706047,-1.7442416E7
1593706052,-1.7442416E7
1593706057,-1.7442416E7
1593706062,-1.7442416E7
1593706067,-1.7442416E7
1593706072,-1.7442416E7
1593706077,-1.7442416E7
1593706082,-1.7442416E7
1593706087,-1.7442416E7
1593706092,-1.7442416E7
1593706097,-1.7442416E7
1593706102,-1.7442416E7
1593706108,-1.7442416E7
1593706112,-1.7442416E7
1593706117,-1.7442416E7
1593706122,-1.7442416E7
1593706127,-1.7442416E7
1593706132,-1.7438384E7
1593706137,-1.7438384E7
1593706142,-1.7456112E7
1593706147,-1.7456112E7
1593706152,-1.7461424E7
1593706157,-1.746488E7
1593706162,-1.746488E7
1593706167,-1.746488E7
1593706172,-1.746488E7
1593706177,-1.746488E7
1593706182,-1.746488E7
1593706187,-1.746488E7
1593706192,-1.746488E7
1593706197,-1.746488E7
1593706202,-1.746488E7
1593706207,-1.746488E7
1593706212,-1.746488E7
1593706217,-1.746488E7
1593706222,-1.746488E7
1593706227,-1.746488E7
1593706232,-1.746488E7
1593706237,-1.746488E7
1593706242,-1.746488E7
1593706247,-1.746488E7
1593706252,-1.746488E7
1593706257,-1.746488E7
1593706262,-1.746488E7
1593706267,-1.746488E7
1593706272,-1.746488E7
1593706277,-1.746488E7
1593706282,-1.746488E7
1593706287,-1.746488E7
1593706292,-1.746488E7
1593706297,-1.746488E7
1593706302,-1.746488E7
1593706307,-1.746488E7
1593706312,-1.746488E7
1593706317,-1.746488E7
1593706322,-1.746488E7
1593706327,-1.746488E7
1593706332,-1.746488E7
1593706337,-1.7498352E7
1593706342,-1.7498352E7
1593706347,-1.7498352E7
1593706352,-1.7498352E7
1593706357,-1.7498352E7
1593706362,-1.7498352E7
1593706367,-1.7498352E7
1593706372,-1.7498352E7
1593706377,-1.7498352E7
1593706382,-1.7498352E7
1593706387,-1.7498352E7
1593706392,-1.7498352E7
1593706397,-1.7498352E7
1593706402,-1.7498352E7
1593706407,-1.7498352E7
1593706412,-1.7498352E7
1593706417,-1.7498352E7
1593706422,-1.7498352E7
1593706427,-1.7498352E7
1593706432,-1.7498352E7
1593706437,-1.7498352E7
1593706442,-1.7498352E7
1593706447,-1.7499056E7
1593706452,-1.7499056E7
1593706457,-1.7499056E7
1593706462,-1.7499056E7
1593706467,-1.7499056E7
1593706472,-1.7499056E7
1593706477,-1.7499056E7
1593706482,-1.7499056E7
1593706487,-1.7499056E7
1593706492,-1.7499056E7
1593706497,-1.7499056E7
1593706502,-1.7499056E7
1593706507,-1.7499056E7
1593706512,-1.7499056E7
1593706517,-1.7499056E7
1593706522,-1.7499056E7
1593706527,-1.7499056E7
1593706532,-1.7499056E7
1593706537,-1.7499056E7
1593706542,-1.7499056E7
1593706547,-1.7499056E7
1593706552,-1.7499056E7
1593706557,-1.7499056E7
1593706562,-1.7499056E7
1593706567,-1.7499056E7
1593706572,-1.7499056E7
1593706577,-1.7499056E7
1593706582,-1.7499056E7
1593706587,-1.7499056E7
1593706592,-1.7499056E7
1593706597,-1.7499056E7
1593706602,-1.7499056E7
1593706607,-1.7499056E7
1593706612,-1.7499056E7
1593706617,-1.7499056E7
1593706622,-1.7499056E7
1593706627,-1.7499056E7
1593706632,-1.7499056E7
1593706637,-1.7499056E7
1593706642,-1.7499056E7
1593706647,-1.7499056E7
1593706652,-1.7512432E7
1593706657,-1.7512432E7
1593706662,-1.7512432E7
1593706667,-1.7512432E7
1593706672,-1.7524912E7
1593706677,-1.7524912E7
1593706682,-1.7524912E7
1593706687,-1.7524912E7
1593706692,-1.7524912E7
1593706697,-1.7524912E7
1593706702,-1.7524912E7
1593706707,-1.7524912E7
1593706712,-1.7524912E7
1593706717,-1.7524912E7
1593706722,-1.7524912E7
1593706727,-1.7524912E7
1593706732,-1.7524912E7
1593706737,-1.7524912E7
1593706742,-1.751928E7
1593706747,-1.7522608E7
1593706752,-1.7522608E7
1593706757,-1.7522608E7
1593706762,-1.7522608E7
1593706767,-1.7522608E7
1593706772,-1.7522608E7
1593706777,-1.7522608E7
1593706782,-1.7522608E7
1593706787,-1.7522608E7
1593706792,-1.7522608E7
1593706797,-1.7522608E7
1593706802,-1.7522608E7
1593706807,-1.7522608E7
1593706812,-1.7522608E7
1593706817,-1.7548592E7
1593706822,-1.7548592E7
1593706827,-1.7548592E7
1593706832,-1.7548592E7
1593706837,-1.7548592E7
1593706842,-1.7548592E7
1593706847,-1.7548592E7
1593706852,-1.7548592E7
1593706857,-1.7548592E7
1593706862,-1.7548592E7
1593706867,-1.7548592E7
1593706872,-1.7548592E7
1593706877,-1.7548592E7
1593706882,-1.7548592E7
1593706887,-1.7548592E7
1593706892,-1.7548592E7
1593706897,-1.7548592E7
1593706902,-1.7548592E7
1593706907,-1.7548592E7
1593706912,-1.7548592E7
1593706917,-1.7548592E7
