t,value
1593703732,9.977445006370544E-4
1593703737,9.977445006370544E-4
1593703742,9.977445006370544E-4
1593703747,9.977445006370544E-4
1593703752,9.977445006370544E-4
1593703757,9.977445006370544E-4
1593703762,9.977445006370544E-4
1593703767,9.977445006370544E-4
1593703772,9.977445006370544E-4
1593703777,9.977445006370544E-4
1593703782,9.977445006370544E-4
1593703787,9.977445006370544E-4
1593703792,9.977445006370544E-4
1593703797,9.977445006370544E-4
1593703802,9.977445006370544E-4
1593703807,9.977445006370544E-4
1593703812,9.977445006370544E-4
1593703817,9.977445006370544E-4
1593703822,9.977445006370544E-4
1593703827,9.977445006370544E-4
1593703832,9.977445006370544E-4
1593703837,9.977445006370544E-4
1593703842,9.977445006370544E-4
1593703847,9.977445006370544E-4
1593703852,9.977445006370544E-4
1593703857,9.977445006370544E-4
1593703862,9.977445006370544E-4
1593703867,9.977445006370544E-4
1593703872,9.977445006370544E-4
1593703877,9.977445006370544E-4
1593703882,9.977445006370544E-4
1593703887,9.977445006370544E-4
1593703892,9.977445006370544E-4
1593703897,9.977445006370544E-4
1593703902,9.977445006370544E-4
1593703907,9.977445006370544E-4
1593703912,9.977445006370544E-4
1593703917,9.977445006370544E-4
1593703922,9.977445006370544E-4
1593703927,9.977445006370544E-4
1593703932,9.977445006370544E-4
1593703937,9.977445006370544E-4
1593703942,9.977445006370544E-4
1593703947,9.977445006370544E-4
1593703952,9.977445006370544E-4
1593703957,9.977445006370544E-4
1593703962,9.977445006370544E-4
1593703967,9.977445006370544E-4
1593703972,9.977445006370544E-4
1593703977,9.977445006370544E-4
1593703982,9.977445006370544E-4
1593703987,9.977445006370544E-4
1593703992,9.977445006370544E-4
1593703997,9.977445006370544E-4
1593704002,9.977445006370544E-4
1593704007,9.977445006370544E-4
1593704012,9.977445006370544E-4
1593704017,9.977445006370544E-4
1593704022,9.977445006370544E-4
1593704027,9.977445006370544E-4
1593704032,9.977445006370544E-4
1593704037,9.977445006370544E-4
1593704042,9.977445006370544E-4
1593704047,9.977445006370544E-4
1593704052,9.977445006370544E-4
1593704057,9.977445006370544E-4
1593704062,9.977445006370544E-4
1593704067,9.977445006370544E-4
1593704072,9.977445006370544E-4
1593704077,9.977445006370544E-4
1593704082,9.977445006370544E-4
1593704087,9.977445006370544E-4
1593704092,9.977445006370544E-4
1593704097,9.977445006370544E-4
1593704102,9.977445006370544E-4
1593704107,9.977445006370544E-4
1593704112,9.977445006370544E-4
1593704117,9.977445006370544E-4
1593704122,9.977445006370544E-4
1593704127,9.977445006370544E-4
1593704132,9.977445006370544E-4
1593704137,9.977445006370544E-4
1593704142,9.977445006370544E-4
1593704147,9.977445006370544E-4
1593704152,9.977445006370544E-4
1593704157,9.977445006370544E-4
1593704162,9.977445006370544E-4
1593704167,9.977445006370544E-4
1593704172,9.977445006370544E-4
1593704177,9.977445006370544E-4
1593704182,9.977445006370544E-4
1593704187,9.977445006370544E-4
1593704192,9.977445006370544E-4
1593704197,9.977445006370544E-4
1593704202,9.977445006370544E-4
1593704207,9.977445006370544E-4
1593704212,9.977445006370544E-4
1593704217,9.977445006370544E-4
1593704222,9.977445006370544E-4
1593704227,9.977445006370544E-4
1593704232,9.977445006370544E-4
1593704237,9.977445006370544E-4
1593704242,9.977445006370544E-4
1593704247,9.977445006370544E-4
1593704252,9.977445006370544E-4
1593704257,9.977445006370544E-4
1593704262,9.977445006370544E-4
1593704267,9.977445006370544E-4
1593704272,9.977445006370544E-4
1593704277,9.977445006370544E-4
1593704282,9.977445006370544E-4
1593704287,9.977445006370544E-4
1593704292,9.977445006370544E-4
1593704297,9.977445006370544E-4
1593704302,9.977445006370544E-4
1593704307,9.977445006370544E-4
1593704312,9.977445006370544E-4
1593704317,9.977445006370544E-4
1593704322,9.977445006370544E-4
1593704327,9.977445006370544E-4
1593704332,9.977445006370544E-4
1593704337,9.977445006370544E-4
1593704342,9.977445006370544E-4
1593704347,9.977445006370544E-4
1593704352,9.977445006370544E-4
1593704357,9.977445006370544E-4
1593704362,9.977445006370544E-4
1593704367,9.977445006370544E-4
1593704372,9.977445006370544E-4
1593704377,9.977445006370544E-4
1593704382,9.977445006370544E-4
1593704387,9.977445006370544E-4
1593704392,9.977445006370544E-4
1593704397,9.977445006370544E-4
1593704402,9.977445006370544E-4
1593704407,9.977445006370544E-4
1593704412,9.977445006370544E-4
1593704417,9.977445006370544E-4
1593704422,9.977445006370544E-4
1593704427,9.977445006370544E-4
1593704432,9.977445006370544E-4
1593704437,9.977445006370544E-4
1593704442,9.977445006370544E-4
1593704447,9.977445006370544E-4
1593704452,9.977445006370544E-4
1593704457,9.977445006370544E-4
1593704462,9.977445006370544E-4
1593704468,9.977445006370544E-4
1593704472,9.977445006370544E-4
1593704477,9.977445006370544E-4
1593704482,9.977445006370544E-4
1593704487,9.977445006370544E-4
1593704492,9.977445006370544E-4
1593704497,9.977445006370544E-4
1593704502,9.977445006370544E-4
1593704507,9.977445006370544E-4
1593704512,9.977445006370544E-4
1593704517,9.977445006370544E-4
1593704522,9.977445006370544E-4
1593704527,9.977445006370544E-4
1593704532,9.977445006370544E-4
1593704537,9.977445006370544E-4
1593704542,9.977445006370544E-4
1593704547,9.977445006370544E-4
1593704552,9.977445006370544E-4
1593704557,9.977445006370544E-4
1593704562,9.977445006370544E-4
1593704567,9.977445006370544E-4
1593704572,9.977445006370544E-4
1593704577,9.977445006370544E-4
1593704582,9.977445006370544E-4
1593704587,9.977445006370544E-4
1593704592,9.977445006370544E-4
1593704597,9.977445006370544E-4
1593704602,9.977445006370544E-4
1593704607,9.977445006370544E-4
1593704612,9.977445006370544E-4
1593704617,9.977445006370544E-4
1593704622,9.977445006370544E-4
1593704627,9.977445006370544E-4
1593704632,9.977445006370544E-4
1593704637,9.977445006370544E-4
1593704642,9.977445006370544E-4
1593704647,9.977445006370544E-4
1593704652,9.977445006370544E-4
1593704657,9.977445006370544E-4
1593704662,9.977445006370544E-4
1593704667,9.977445006370544E-4
1593704672,9.977445006370544E-4
1593704677,9.977445006370544E-4
1593704682,9.977445006370544E-4
1593704687,9.977445006370544E-4
1593704692,9.977445006370544E-4
1593704697,9.977445006370544E-4
1593704702,9.977445006370544E-4
1593704707,9.977445006370544E-4
1593704712,9.977445006370544E-4
1593704717,9.977445006370544E-4
1593704722,9.977445006370544E-4
1593704727,9.977445006370544E-4
1593704732,9.977445006370544E-4
1593704737,9.977445006370544E-4
1593704742,9.977445006370544E-4
1593704747,9.977445006370544E-4
1593704752,9.977445006370544E-4
1593704757,9.977445006370544E-4
1593704762,9.977445006370544E-4
1593704767,9.977445006370544E-4
1593704772,9.977445006370544E-4
1593704777,9.977445006370544E-4
1593704782,9.977445006370544E-4
1593704787,9.977445006370544E-4
1593704792,9.977445006370544E-4
1593704797,9.977445006370544E-4
1593704802,9.977445006370544E-4
1593704807,9.977445006370544E-4
1593704812,9.977445006370544E-4
1593704817,9.977445006370544E-4
1593704822,9.977445006370544E-4
1593704827,9.977445006370544E-4
1593704832,9.977445006370544E-4
1593704837,9.977445006370544E-4
1593704842,9.977445006370544E-4
1593704847,9.977445006370544E-4
1593704852,9.977445006370544E-4
1593704857,9.977445006370544E-4
1593704862,9.977445006370544E-4
1593704867,9.977445006370544E-4
1593704872,9.977445006370544E-4
1593704877,9.977445006370544E-4
1593704882,9.977445006370544E-4
1593704887,9.977445006370544E-4
1593704892,9.977445006370544E-4
1593704897,9.977445006370544E-4
1593704902,9.977445006370544E-4
1593704907,9.977445006370544E-4
1593704912,9.977445006370544E-4
1593704917,9.977445006370544E-4
1593704922,9.977445006370544E-4
1593704927,9.977445006370544E-4
1593704932,9.977445006370544E-4
1593704937,9.977445006370544E-4
1593704942,9.977445006370544E-4
1593704947,9.977445006370544E-4
1593704952,9.977445006370544E-4
1593704957,9.977445006370544E-4
1593704962,9.977445006370544E-4
1593704967,9.977445006370544E-4
1593704972,9.977445006370544E-4
1593704977,9.977445006370544E-4
1593704982,9.977445006370544E-4
1593704987,9.977445006370544E-4
1593704992,9.977445006370544E-4
1593704997,9.977445006370544E-4
1593705002,9.977445006370544E-4
1593705007,9.977445006370544E-4
1593705012,9.977445006370544E-4
1593705017,9.977445006370544E-4
1593705022,9.977445006370544E-4
1593705027,9.977445006370544E-4
1593705032,9.977445006370544E-4
1593705037,9.977445006370544E-4
1593705042,9.977445006370544E-4
1593705047,9.977445006370544E-4
1593705052,9.977445006370544E-4
1593705057,9.977445006370544E-4
1593705062,9.977445006370544E-4
1593705067,9.977445006370544E-4
1593705072,9.977445006370544E-4
1593705077,9.977445006370544E-4
1593705082,9.977445006370544E-4
1593705087,9.977445006370544E-4
1593705092,9.977445006370544E-4
1593705097,9.977445006370544E-4
1593705102,9.977445006370544E-4
1593705107,9.977445006370544E-4
1593705112,9.977445006370544E-4
1593705117,9.977445006370544E-4
1593705122,9.977445006370544E-4
1593705127,9.977445006370544E-4
1593705132,9.977445006370544E-4
1593705137,9.977445006370544E-4
1593705142,9.977445006370544E-4
1593705147,9.977445006370544E-4
1593705152,9.977445006370544E-4
1593705157,9.977445006370544E-4
1593705162,9.977445006370544E-4
1593705167,9.977445006370544E-4
1593705172,9.977445006370544E-4
1593705177,9.977445006370544E-4
1593705182,9.977445006370544E-4
1593705187,9.977445006370544E-4
1593705192,9.977445006370544E-4
1593705197,9.977445006370544E-4
1593705202,9.977445006370544E-4
1593705207,9.977445006370544E-4
1593705212,9.977445006370544E-4
1593705217,9.977445006370544E-4
1593705222,9.977445006370544E-4
1593705227,9.977445006370544E-4
1593705232,9.977445006370544E-4
1593705237,9.977445006370544E-4
1593705242,9.977445006370544E-4
1593705247,9.977445006370544E-4
1593705252,9.977445006370544E-4
1593705257,9.977445006370544E-4
1593705262,9.977445006370544E-4
1593705267,9.977445006370544E-4
1593705272,9.977445006370544E-4
1593705277,9.977445006370544E-4
1593705282,9.977445006370544E-4
1593705287,9.977445006370544E-4
1593705292,9.977445006370544E-4
1593705297,9.977445006370544E-4
1593705302,9.977445006370544E-4
1593705307,9.977445006370544E-4
1593705312,9.977445006370544E-4
1593705317,9.977445006370544E-4
1593705322,9.977445006370544E-4
1593705327,9.977445006370544E-4
1593705332,9.977445006370544E-4
1593705337,9.977445006370544E-4
1593705342,9.977445006370544E-4
1593705347,9.977445006370544E-4
1593705352,9.977445006370544E-4
1593705357,9.977445006370544E-4
1593705362,9.977445006370544E-4
1593705367,9.977445006370544E-4
1593705372,9.977445006370544E-4
1593705377,9.977445006370544E-4
1593705382,9.977445006370544E-4
1593705387,9.977445006370544E-4
1593705392,9.977445006370544E-4
1593705397,9.977445006370544E-4
1593705402,9.977445006370544E-4
1593705407,9.977445006370544E-4
1593705412,9.977445006370544E-4
1593705417,9.977445006370544E-4
1593705422,9.977445006370544E-4
1593705427,9.977445006370544E-4
1593705432,9.977445006370544E-4
1593705437,9.977445006370544E-4
1593705442,9.977445006370544E-4
1593705447,9.977445006370544E-4
1593705452,9.977445006370544E-4
1593705457,9.977445006370544E-4
1593705462,9.977445006370544E-4
1593705468,9.977445006370544E-4
1593705472,9.977445006370544E-4
1593705477,9.977445006370544E-4
1593705482,9.977445006370544E-4
1593705487,9.977445006370544E-4
1593705492,9.977445006370544E-4
1593705497,9.977445006370544E-4
1593705502,9.977445006370544E-4
1593705507,9.977445006370544E-4
1593705512,9.977445006370544E-4
1593705517,9.977445006370544E-4
1593705522,9.977445006370544E-4
1593705527,9.977445006370544E-4
1593705532,9.977445006370544E-4
1593705537,9.977445006370544E-4
1593705542,9.977445006370544E-4
1593705547,9.977445006370544E-4
1593705552,9.977445006370544E-4
1593705557,9.977445006370544E-4
1593705562,9.977445006370544E-4
1593705567,9.977445006370544E-4
1593705572,9.977445006370544E-4
1593705577,9.977445006370544E-4
1593705582,9.977445006370544E-4
1593705587,9.977445006370544E-4
1593705592,9.977445006370544E-4
1593705597,9.977445006370544E-4
1593705602,9.977445006370544E-4
1593705607,9.977445006370544E-4
1593705612,9.977445006370544E-4
1593705617,9.977445006370544E-4
1593705622,9.977445006370544E-4
1593705627,9.977445006370544E-4
1593705632,9.977445006370544E-4
1593705637,9.977445006370544E-4
1593705642,9.977445006370544E-4
1593705647,9.977445006370544E-4
1593705652,9.977445006370544E-4
1593705657,9.977445006370544E-4
1593705662,9.977445006370544E-4
1593705667,9.977445006370544E-4
1593705672,9.977445006370544E-4
1593705677,9.977445006370544E-4
1593705682,9.977445006370544E-4
1593705687,9.977445006370544E-4
1593705692,9.977445006370544E-4
1593705697,9.977445006370544E-4
1593705702,9.977445006370544E-4
1593705707,9.977445006370544E-4
1593705712,9.977445006370544E-4
1593705717,9.977445006370544E-4
1593705722,9.977445006370544E-4
1593705727,9.977445006370544E-4
1593705732,9.977445006370544E-4
1593705737,9.977445006370544E-4
1593705742,9.977445006370544E-4
1593705747,9.977445006370544E-4
1593705752,9.977445006370544E-4
1593705757,9.977445006370544E-4
1593705762,9.977445006370544E-4
1593705767,9.977445006370544E-4
1593705772,9.977445006370544E-4
1593705777,9.977445006370544E-4
1593705782,9.977445006370544E-4
1593705787,9.977445006370544E-4
1593705792,9.977445006370544E-4
1593705797,9.977445006370544E-4
1593705802,9.977445006370544E-4
1593705807,9.977445006370544E-4
1593705812,9.977445006370544E-4
1593705817,9.977445006370544E-4
1593705822,9.977445006370544E-4
1593705827,9.977445006370544E-4
1593705832,9.977445006370544E-4
1593705837,9.977445006370544E-4
1593705842,9.977445006370544E-4
1593705847,9.977445006370544E-4
1593705852,9.977445006370544E-4
1593705857,9.977445006370544E-4
1593705862,9.977445006370544E-4
1593705867,9.977445006370544E-4
1593705872,9.977445006370544E-4
1593705877,9.977445006370544E-4
1593705882,9.977445006370544E-4
1593705887,9.977445006370544E-4
1593705892,9.977445006370544E-4
1593705897,9.981915354728699E-4
1593705902,9.981915354728699E-4
1593705907,9.981915354728699E-4
1593705912,9.981915354728699E-4
1593705917,9.981915354728699E-4
1593705922,9.981915354728699E-4
1593705927,9.981915354728699E-4
1593705932,9.981915354728699E-4
1593705937,9.981915354728699E-4
1593705942,9.981915354728699E-4
1593705947,9.981915354728699E-4
1593705952,9.981915354728699E-4
1593705957,9.981915354728699E-4
1593705962,9.981915354728699E-4
1593705967,9.981915354728699E-4
1593705972,9.981915354728699E-4
1593705977,9.981915354728699E-4
1593705982,9.981915354728699E-4
1593705987,9.981915354728699E-4
1593705992,9.981915354728699E-4
1593705997,9.981915354728699E-4
1593706002,9.981915354728699E-4
1593706007,9.981915354728699E-4
1593706012,9.981915354728699E-4
1593706017,9.981915354728699E-4
1593706022,9.981915354728699E-4
1593706027,9.981915354728699E-4
1593706032,9.981915354728699E-4
1593706037,9.981915354728699E-4
1593706042,9.981915354728699E-4
1593706047,9.981915354728699E-4
1593706052,9.981915354728699E-4
1593706057,9.981915354728699E-4
1593706062,9.981915354728699E-4
1593706067,9.981915354728699E-4
1593706072,9.981915354728699E-4
1593706077,9.981915354728699E-4
1593706082,9.981915354728699E-4
1593706087,9.981915354728699E-4
1593706092,9.981915354728699E-4
1593706097,9.981915354728699E-4
1593706102,9.981915354728699E-4
1593706108,9.981915354728699E-4
1593706112,9.981915354728699E-4
1593706117,9.981915354728699E-4
1593706122,9.981915354728699E-4
1593706127,9.981915354728699E-4
1593706132,9.981915354728699E-4
1593706137,9.981915354728699E-4
1593706142,9.981915354728699E-4
1593706147,9.981915354728699E-4
1593706152,9.981915354728699E-4
1593706157,9.981915354728699E-4
1593706162,9.981915354728699E-4
1593706167,9.981915354728699E-4
1593706172,9.981915354728699E-4
1593706177,9.981915354728699E-4
1593706182,9.981915354728699E-4
1593706187,9.981915354728699E-4
1593706192,9.981915354728699E-4
1593706197,9.981915354728699E-4
1593706202,9.981915354728699E-4
1593706207,9.981915354728699E-4
1593706212,9.981915354728699E-4
1593706217,9.981915354728699E-4
1593706222,9.981915354728699E-4
1593706227,9.981915354728699E-4
1593706232,9.981915354728699E-4
1593706237,9.981915354728699E-4
1593706242,9.981915354728699E-4
1593706247,9.981915354728699E-4
1593706252,9.981915354728699E-4
1593706257,9.981915354728699E-4
1593706262,9.981915354728699E-4
1593706267,9.981915354728699E-4
1593706272,9.981915354728699E-4
1593706277,9.981915354728699E-4
1593706282,9.981915354728699E-4
1593706287,9.981915354728699E-4
1593706292,9.981915354728699E-4
1593706297,9.981915354728699E-4
1593706302,9.981915354728699E-4
1593706307,9.981915354728699E-4
1593706312,9.981915354728699E-4
1593706317,9.981915354728699E-4
1593706322,9.981915354728699E-4
1593706327,9.981915354728699E-4
1593706332,9.981915354728699E-4
1593706337,9.981915354728699E-4
1593706342,9.981915354728699E-4
1593706347,9.981915354728699E-4
1593706352,9.981915354728699E-4
1593706357,9.981915354728699E-4
1593706362,9.981915354728699E-4
1593706367,9.981915354728699E-4
1593706372,9.981915354728699E-4
1593706377,9.981915354728699E-4
1593706382,9.981915354728699E-4
1593706387,9.981915354728699E-4
1593706392,9.981915354728699E-4
1593706397,9.981915354728699E-4
1593706402,9.981915354728699E-4
1593706407,9.981915354728699E-4
1593706412,9.981915354728699E-4
1593706417,9.981915354728699E-4
1593706422,9.981915354728699E-4
1593706427,9.981915354728699E-4
1593706432,9.981915354728699E-4
1593706437,9.981915354728699E-4
1593706442,9.981915354728699E-4
1593706447,9.981915354728699E-4
1593706452,9.981915354728699E-4
1593706457,9.981915354728699E-4
1593706462,9.981915354728699E-4
1593706467,9.981915354728699E-4
1593706472,9.981915354728699E-4
1593706477,9.981915354728699E-4
1593706482,9.981915354728699E-4
1593706487,9.981915354728699E-4
1593706492,9.981915354728699E-4
1593706497,9.981915354728699E-4
1593706502,9.981915354728699E-4
1593706507,9.981915354728699E-4
1593706512,9.981915354728699E-4
1593706517,9.981915354728699E-4
1593706522,9.981915354728699E-4
1593706527,9.981915354728699E-4
1593706532,9.981915354728699E-4
1593706537,9.981915354728699E-4
1593706542,9.981915354728699E-4
1593706547,9.981915354728699E-4
1593706552,9.981915354728699E-4
1593706557,9.981915354728699E-4
1593706562,9.981915354728699E-4
1593706567,9.981915354728699E-4
1593706572,9.981915354728699E-4
1593706577,9.981915354728699E-4
1593706582,9.981915354728699E-4
1593706587,9.981915354728699E-4
1593706592,9.981915354728699E-4
1593706597,9.981915354728699E-4
1593706602,9.981915354728699E-4
1593706607,9.981915354728699E-4
1593706612,9.981915354728699E-4
1593706617,9.981915354728699E-4
1593706622,9.981915354728699E-4
1593706627,9.981915354728699E-4
1593706632,9.981915354728699E-4
1593706637,9.981915354728699E-4
1593706642,9.981915354728699E-4
1593706647,9.981915354728699E-4
1593706652,9.981915354728699E-4
1593706657,9.981915354728699E-4
1593706662,9.981915354728699E-4
1593706667,9.981915354728699E-4
1593706672,9.981915354728699E-4
1593706677,9.981915354728699E-4
1593706682,9.981915354728699E-4
1593706687,9.981915354728699E-4
1593706692,9.981915354728699E-4
1593706697,9.981915354728699E-4
1593706702,9.981915354728699E-4
1593706707,9.981915354728699E-4
1593706712,9.981915354728699E-4
1593706717,9.981915354728699E-4
1593706722,9.981915354728699E-4
1593706727,9.981915354728699E-4
1593706732,9.981915354728699E-4
1593706737,9.981915354728699E-4
1593706742,9.981915354728699E-4
1593706747,9.981915354728699E-4
1593706752,9.981915354728699E-4
1593706757,9.981915354728699E-4
1593706762,9.981915354728699E-4
1593706767,9.981915354728699E-4
1593706772,9.981915354728699E-4
1593706777,9.981915354728699E-4
1593706782,9.981915354728699E-4
1593706787,9.981915354728699E-4
1593706792,9.981915354728699E-4
1593706797,9.981915354728699E-4
1593706802,9.981915354728699E-4
1593706807,9.981915354728699E-4
1593706812,9.981915354728699E-4
1593706817,9.981915354728699E-4
1593706822,9.981915354728699E-4
1593706827,9.981915354728699E-4
1593706832,9.981915354728699E-4
1593706837,9.981915354728699E-4
1593706842,9.981915354728699E-4
1593706847,9.981915354728699E-4
1593706852,9.981915354728699E-4
1593706857,9.981915354728699E-4
1593706862,9.981915354728699E-4
1593706867,9.981915354728699E-4
1593706872,9.981915354728699E-4
1593706877,9.981915354728699E-4
1593706882,9.981915354728699E-4
1593706887,9.981915354728699E-4
1593706892,9.981915354728699E-4
1593706897,9.981915354728699E-4
1593706902,9.981915354728699E-4
1593706907,9.981915354728699E-4
1593706912,9.981915354728699E-4
1593706917,9.981915354728699E-4
