timestamp,tuples-emitted,tuples-received,process-mean,process-count,process-stddev,process-p95,process-p99,throughput
1593707410,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707415,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707420,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707425,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707430,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707435,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707440,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707445,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707450,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707455,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707460,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707465,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707470,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707475,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707480,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707485,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707490,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707495,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707500,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707505,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707510,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707515,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707520,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707525,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707530,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707535,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707540,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707545,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707550,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707555,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707560,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707565,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707570,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707575,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707580,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707585,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707590,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707595,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707600,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707605,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707610,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707615,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707620,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707625,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707630,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707635,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707640,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707645,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707650,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707655,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707660,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707665,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707670,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707675,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707680,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707685,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707690,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707695,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707700,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707705,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707710,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707715,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707720,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707725,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707730,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707735,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707740,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707745,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707750,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707755,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707760,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707765,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707770,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707775,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707780,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707785,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707790,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707795,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707800,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707805,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707810,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707815,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707820,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707825,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707830,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707835,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707840,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707845,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707850,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707855,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707860,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707865,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707870,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707875,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707880,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707885,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707890,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707895,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707900,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707905,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707910,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707915,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707920,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707925,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707930,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707935,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707940,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707945,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707950,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707955,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707960,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707965,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707970,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707975,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707980,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707985,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707990,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593707995,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708000,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708005,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708010,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708015,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708020,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708025,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708030,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708035,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708040,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708045,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708050,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708055,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708060,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708065,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708070,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708075,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708080,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708085,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708090,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708095,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708100,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708105,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708110,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708115,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708120,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708125,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708130,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708135,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708140,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708145,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708150,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708155,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708160,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708165,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708170,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708175,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708180,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708185,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708190,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708195,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708200,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708205,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708210,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708215,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708220,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708225,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708230,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708235,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708240,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708245,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708250,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708255,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708260,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708265,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708270,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708275,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708280,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708285,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708290,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708295,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708300,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708305,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708310,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708315,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708320,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708325,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708330,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708335,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708340,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708345,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708350,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708355,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708360,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708365,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708370,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708375,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708380,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708385,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708390,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708395,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708400,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708405,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708410,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708415,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708420,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708425,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708430,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708435,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708440,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708445,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708450,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708455,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708460,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708465,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708470,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708475,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708480,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708485,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708490,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708495,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708500,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708505,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708510,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708515,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708520,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708525,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708530,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708535,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708540,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708545,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708550,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708555,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708560,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708565,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708570,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708575,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708580,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708585,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708590,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708595,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708600,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708605,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708610,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708615,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708620,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708625,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708630,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708635,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708640,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708645,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708650,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708655,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708660,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708665,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708670,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708675,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708680,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708685,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708690,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708695,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708700,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708705,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708710,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708715,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708720,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708725,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708730,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708735,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708740,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708745,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708750,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708755,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708760,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708765,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708770,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708775,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708780,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708785,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708790,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708795,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708800,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708805,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
1593708810,4227795,4227796,0.015243,211344,0.007921,0.026783,0.034813,0
