t,value
1593268469,0
1593268474,0
1593268479,0
1593268484,0
1593268489,0
1593268494,0
1593268499,0
1593268504,0
1593268509,0
1593268514,0
1593268519,0
1593268524,0
1593268529,0
1593268534,0
1593268539,0
1593268544,0
1593268549,0
1593268554,0
1593268559,0
1593268564,0
1593268569,0
1593268574,0
1593268579,0
1593268584,0
1593268589,0
1593268594,0
1593268599,0
1593268604,0
1593268609,0
1593268614,0
1593268619,0
1593268624,0
1593268629,0
1593268634,0
1593268639,0
1593268644,0
1593268649,0
1593268654,0
1593268659,0
1593268664,0
1593268669,0
1593268674,0
1593268679,0
1593268684,0
1593268689,0
1593268694,0
1593268699,0
1593268704,0
1593268709,0
1593268714,0
1593268719,0
1593268724,0
1593268729,0
1593268734,0
1593268739,0
1593268744,0
1593268749,0
1593268754,0
1593268759,0
1593268764,0
1593268769,0
1593268774,0
1593268779,0
1593268784,0
1593268789,0
1593268794,0
1593268799,0
1593268804,0
1593268809,0
1593268814,0
1593268819,0
1593268824,0
1593268829,0
1593268834,0
1593268839,0
1593268844,0
1593268849,0
1593268854,0
1593268859,0
1593268864,0
1593268869,0
1593268874,0
1593268879,0
1593268884,0
1593268889,0
1593268894,0
1593268899,0
1593268904,0
1593268909,0
1593268914,0
1593268919,0
1593268924,0
1593268929,0
1593268934,0
1593268939,0
1593268944,0
1593268949,0
1593268954,0
1593268959,0
1593268964,0
1593268969,0
1593268974,0
1593268979,0
1593268984,0
1593268989,0
1593268994,0
1593268999,0
1593269004,0
1593269009,0
1593269014,0
1593269019,0
1593269024,0
1593269029,0
1593269034,0
1593269039,0
1593269044,0
1593269049,0
1593269054,0
1593269059,0
1593269064,0
1593269069,0
1593269074,0
1593269079,0
1593269084,0
1593269089,0
1593269094,0
1593269099,0
1593269104,0
1593269109,0
1593269114,0
1593269119,0
1593269124,0
1593269129,0
1593269134,0
1593269139,0
1593269144,0
1593269149,0
1593269154,0
1593269159,0
1593269164,0
1593269169,0
1593269174,0
1593269179,0
1593269184,0
1593269189,0
1593269194,0
1593269199,0
1593269204,0
1593269209,0
1593269214,0
1593269219,0
1593269224,0
1593269229,0
1593269234,0
1593269239,0
1593269244,0
1593269249,0
1593269254,0
1593269259,0
1593269264,0
1593269269,0
1593269274,0
1593269279,0
1593269284,0
1593269289,0
1593269294,0
1593269299,0
1593269304,0
1593269309,0
1593269314,0
1593269319,0
1593269324,0
1593269329,0
1593269334,0
1593269339,0
1593269344,0
1593269349,0
1593269354,0
1593269359,0
1593269364,0
1593269369,0
1593269374,0
1593269379,0
1593269384,0
1593269389,0
1593269394,0
1593269399,0
1593269404,0
1593269409,0
1593269414,0
1593269419,0
1593269424,0
1593269429,0
1593269434,0
1593269439,0
1593269444,0
1593269449,0
1593269454,0
1593269459,0
1593269464,0
1593269469,0
1593269474,0
1593269479,0
1593269484,0
1593269489,0
1593269494,0
1593269499,0
1593269504,0
1593269509,0
1593269514,0
1593269519,0
1593269524,0
1593269529,0
1593269534,0
1593269539,0
1593269544,0
1593269549,0
1593269554,0
1593269559,0
1593269564,0
1593269569,0
1593269574,0
1593269579,0
1593269584,0
1593269589,0
1593269594,0
1593269599,0
1593269604,0
1593269609,0
1593269614,0
1593269619,0
1593269624,0
1593269629,0
1593269634,0
1593269639,0
1593269644,0
1593269649,0
1593269654,0
1593269659,0
1593269664,0
1593269669,0
1593269674,0
1593269679,0
1593269684,0
1593269689,0
1593269694,0
1593269699,0
1593269704,0
1593269709,0
1593269714,0
1593269719,0
1593269724,0
1593269729,0
1593269734,0
1593269739,0
1593269744,0
1593269749,0
1593269754,0
1593269759,0
1593269764,0
1593269769,0
1593269774,0
1593269779,0
1593269784,0
1593269789,0
1593269794,0
1593269799,0
1593269804,0
1593269809,0
1593269814,0
1593269819,0
1593269824,0
1593269829,0
1593269834,0
1593269839,0
1593269844,0
1593269849,0
1593269854,0
1593269859,0
1593269864,0
1593269869,0
1593269874,0
1593269879,0
1593269884,0
1593269889,0
1593269894,0
1593269899,0
1593269904,0
1593269909,0
1593269914,0
1593269919,0
1593269924,0
1593269929,0
1593269934,0
1593269939,0
1593269944,0
1593269949,0
1593269954,0
1593269959,0
1593269964,0
1593269969,0
1593269974,0
1593269979,0
1593269984,0
1593269989,0
1593269994,0
1593269999,0
1593270004,0
1593270009,0
1593270014,0
1593270019,0
1593270024,0
1593270029,0
1593270034,0
1593270039,0
1593270044,0
1593270049,0
1593270054,0
1593270059,0
1593270064,0
1593270069,0
1593270074,0
1593270079,0
1593270084,0
1593270089,0
1593270094,0
1593270099,0
1593270104,0
1593270109,0
1593270114,0
1593270119,0
1593270124,0
1593270129,0
1593270134,0
1593270139,0
1593270144,0
1593270149,0
1593270154,0
1593270159,0
1593270164,0
1593270169,0
1593270174,0
1593270179,0
1593270184,0
1593270189,0
1593270194,0
1593270199,0
1593270204,0
1593270209,0
1593270214,0
1593270219,0
1593270224,0
1593270229,0
1593270234,0
1593270239,0
1593270244,0
1593270249,0
1593270254,0
1593270259,0
1593270264,0
1593270269,0
1593270274,0
1593270279,0
1593270284,0
1593270289,0
1593270294,0
1593270299,0
1593270304,0
1593270309,0
1593270314,0
1593270319,0
1593270324,0
1593270329,0
1593270334,0
1593270339,0
1593270344,0
1593270349,0
1593270354,0
1593270359,0
1593270364,0
1593270369,0
1593270374,0
1593270379,0
1593270384,0
1593270389,0
1593270394,0
1593270399,0
1593270404,0
1593270409,0
1593270414,0
1593270419,0
1593270424,0
1593270429,0
1593270434,0
1593270439,0
1593270444,0
1593270449,0
1593270454,0
1593270459,0
1593270464,0
1593270469,0
1593270474,0
1593270479,0
1593270484,0
1593270489,0
1593270494,0
1593270499,0
1593270504,0
1593270509,0
1593270514,0
1593270519,0
1593270524,0
1593270529,0
1593270534,0
1593270539,0
1593270544,0
1593270549,0
1593270554,0
1593270559,0
1593270564,0
1593270569,0
1593270574,0
1593270579,0
1593270584,0
1593270589,0
1593270594,0
1593270599,0
1593270604,0
1593270609,0
1593270614,0
1593270619,0
1593270624,0
1593270629,0
1593270634,0
1593270639,0
1593270644,0
1593270649,0
1593270654,0
1593270659,0
1593270664,0
1593270669,0
1593270674,0
1593270679,0
1593270684,0
1593270689,0
1593270694,0
1593270699,0
1593270704,0
1593270709,0
1593270714,0
1593270719,0
1593270724,0
1593270729,0
1593270734,0
1593270739,0
1593270744,0
1593270749,0
1593270754,0
1593270759,0
1593270764,0
1593270769,0
1593270774,0
1593270779,0
1593270784,0
1593270789,0
1593270794,0
1593270799,0
1593270804,0
1593270809,0
1593270814,0
1593270819,0
1593270824,0
1593270829,0
1593270834,0
1593270839,0
1593270844,0
1593270849,0
1593270854,0
1593270859,0
1593270864,0
1593270869,0
1593270874,0
1593270879,0
1593270884,0
1593270889,0
1593270894,0
1593270899,0
1593270904,0
1593270909,0
1593270914,0
1593270919,0
1593270924,0
1593270929,0
1593270934,0
1593270939,0
1593270944,0
1593270949,0
1593270954,0
1593270959,0
1593270964,0
1593270969,0
1593270974,0
1593270979,0
1593270984,0
1593270989,0
1593270994,0
1593270999,0
1593271004,0
1593271009,0
1593271014,0
1593271019,0
1593271024,0
1593271029,0
1593271034,0
1593271039,0
1593271044,0
1593271049,0
1593271054,0
1593271059,0
1593271064,0
1593271069,0
1593271074,0
1593271079,0
1593271084,0
1593271089,0
1593271094,0
1593271099,0
1593271104,0
1593271109,0
1593271114,0
1593271119,0
1593271124,0
1593271129,0
1593271134,0
1593271139,0
1593271144,0
1593271149,0
1593271154,0
1593271159,0
1593271164,0
1593271169,0
1593271174,0
1593271179,0
1593271184,0
1593271189,0
1593271194,0
1593271199,0
1593271204,0
1593271209,0
1593271214,0
1593271219,0
1593271224,0
1593271229,0
1593271234,0
1593271239,0
1593271244,0
1593271249,0
1593271254,0
1593271259,0
1593271264,0
1593271269,0
1593271274,0
1593271279,0
1593271284,0
1593271289,0
1593271294,0
1593271299,0
1593271304,0
1593271309,0
1593271314,0
1593271319,0
1593271324,0
1593271329,0
1593271334,0
1593271339,0
1593271344,0
1593271349,0
1593271354,0
1593271359,0
1593271364,0
1593271369,0
1593271374,0
1593271379,0
1593271384,0
1593271389,0
1593271394,0
1593271399,0
1593271404,0
1593271409,0
1593271414,0
1593271419,0
1593271424,0
1593271429,0
1593271434,0
1593271439,0
1593271444,0
1593271449,0
1593271454,0
1593271459,0
1593271464,0
1593271469,0
1593271474,0
1593271479,0
1593271484,0
1593271489,0
1593271494,0
1593271499,0
1593271504,0
1593271509,0
1593271514,0
1593271519,0
1593271524,0
1593271529,0
1593271534,0
1593271539,0
1593271544,0
1593271549,0
1593271554,0
1593271559,0
1593271564,0
1593271569,0
1593271574,0
1593271579,0
1593271584,0
1593271589,0
1593271594,0
1593271599,0
1593271604,0
