t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1593267774,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,4.059913,15.540311,67.363548,86.017304,calls/second,milliseconds
1593267779,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,3.896776,14.297777,66.250127,85.540755,calls/second,milliseconds
1593267784,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,3.746823,13.154590,65.155108,85.066847,calls/second,milliseconds
1593267789,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,3.606731,12.102807,64.078189,84.595563,calls/second,milliseconds
1593267794,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,3.478240,11.135120,63.019070,84.126891,calls/second,milliseconds
1593267799,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,3.358057,10.244805,61.977456,83.660815,calls/second,milliseconds
1593267804,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,3.244690,9.425675,60.953059,83.197322,calls/second,milliseconds
1593267809,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,3.141186,8.672040,59.945594,82.736396,calls/second,milliseconds
1593267814,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,3.043052,7.978662,58.954780,82.278024,calls/second,milliseconds
1593267819,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,2.950494,7.340723,57.980343,81.822191,calls/second,milliseconds
1593267824,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,2.863643,6.753791,57.022013,81.368884,calls/second,milliseconds
1593267829,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,2.781718,6.213788,56.079522,80.918088,calls/second,milliseconds
1593267834,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,2.702615,5.716961,55.152609,80.469789,calls/second,milliseconds
1593267839,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,2.631168,5.259858,54.241016,80.023974,calls/second,milliseconds
1593267844,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,2.561615,4.839303,53.344491,79.580629,calls/second,milliseconds
1593267849,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,2.496014,4.452374,52.462784,79.139740,calls/second,milliseconds
1593267854,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,2.433434,4.096382,51.595651,78.701294,calls/second,milliseconds
1593267859,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,2.374001,3.768853,50.742850,78.265277,calls/second,milliseconds
1593267864,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,2.317357,3.467512,49.904144,77.831676,calls/second,milliseconds
1593267869,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,2.263373,3.190265,49.079301,77.400476,calls/second,milliseconds
1593267874,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,2.211940,2.935186,48.268092,76.971666,calls/second,milliseconds
1593267879,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,2.160197,2.700501,47.470290,76.545231,calls/second,milliseconds
1593267884,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,2.115610,2.484581,46.685675,76.121159,calls/second,milliseconds
1593267889,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,2.070589,2.285925,45.914029,75.699436,calls/second,milliseconds
1593267894,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,2.027273,2.103152,45.155137,75.280050,calls/second,milliseconds
1593267899,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.985940,1.934994,44.408788,74.862987,calls/second,milliseconds
1593267904,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.946162,1.780280,43.674775,74.448234,calls/second,milliseconds
1593267909,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.907962,1.637937,42.952895,74.035780,calls/second,milliseconds
1593267914,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.871203,1.506975,42.242946,73.625610,calls/second,milliseconds
1593267919,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.835842,1.386484,41.544731,73.217713,calls/second,milliseconds
1593267924,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.801926,1.275626,40.858057,72.812076,calls/second,milliseconds
1593267929,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.769066,1.173633,40.182733,72.408686,calls/second,milliseconds
1593267934,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.737431,1.079794,39.518571,72.007531,calls/second,milliseconds
1593267939,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.706920,0.993459,38.865386,71.608598,calls/second,milliseconds
1593267944,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.677431,0.914026,38.222998,71.211876,calls/second,milliseconds
1593267949,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.648981,0.840945,37.591227,70.817351,calls/second,milliseconds
1593267954,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.621452,0.773707,36.969899,70.425012,calls/second,milliseconds
1593267959,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.594898,0.711844,36.358840,70.034847,calls/second,milliseconds
1593267964,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.569095,0.654928,35.757882,69.646843,calls/second,milliseconds
1593267969,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.544187,0.602563,35.166856,69.260989,calls/second,milliseconds
1593267974,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.520029,0.554385,34.585599,68.877273,calls/second,milliseconds
1593267979,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.496602,0.510059,34.013949,68.495682,calls/second,milliseconds
1593267984,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.473881,0.469277,33.451748,68.116206,calls/second,milliseconds
1593267989,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.451955,0.431755,32.898839,67.738832,calls/second,milliseconds
1593267994,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.430528,0.397234,32.355069,67.363548,calls/second,milliseconds
1593267999,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.409828,0.365473,31.820287,66.990344,calls/second,milliseconds
1593268004,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.389555,0.336251,31.294344,66.619207,calls/second,milliseconds
1593268009,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.370079,0.309366,30.777094,66.250127,calls/second,milliseconds
1593268014,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.351011,0.284631,30.268393,65.883091,calls/second,milliseconds
1593268019,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.332510,0.261873,29.768101,65.518089,calls/second,milliseconds
1593268024,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.314441,0.240935,29.276077,65.155108,calls/second,milliseconds
1593268029,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.296874,0.221671,28.792186,64.794139,calls/second,milliseconds
1593268034,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.279819,0.203947,28.316293,64.435170,calls/second,milliseconds
1593268039,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.263181,0.187640,27.848266,64.078189,calls/second,milliseconds
1593268044,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.247010,0.172637,27.387975,63.723186,calls/second,milliseconds
1593268049,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.231177,0.158834,26.935291,63.370150,calls/second,milliseconds
1593268054,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.215761,0.146134,26.490090,63.019070,calls/second,milliseconds
1593268059,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.200758,0.134450,26.052248,62.669935,calls/second,milliseconds
1593268064,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.186109,0.123700,25.621642,62.322734,calls/second,milliseconds
1593268069,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.171779,0.113809,25.198153,61.977456,calls/second,milliseconds
1593268074,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.157834,0.104710,24.781664,61.634092,calls/second,milliseconds
1593268079,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.144155,0.096338,24.372060,61.292630,calls/second,milliseconds
1593268084,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.130866,0.088635,23.969225,60.953059,calls/second,milliseconds
1593268089,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.117907,0.081548,23.573048,60.615370,calls/second,milliseconds
1593268094,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.105212,0.075028,23.183420,60.279552,calls/second,milliseconds
1593268099,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.092769,0.069029,22.800232,59.945594,calls/second,milliseconds
1593268104,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.080600,0.063510,22.423377,59.613486,calls/second,milliseconds
1593268109,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.068747,0.058432,22.052751,59.283218,calls/second,milliseconds
1593268114,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.057094,0.053760,21.688252,58.954780,calls/second,milliseconds
1593268119,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.045740,0.049461,21.329776,58.628162,calls/second,milliseconds
1593268124,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.034595,0.045507,20.977226,58.303353,calls/second,milliseconds
1593268129,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.023699,0.041868,20.630503,57.980343,calls/second,milliseconds
1593268134,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.013036,0.038521,20.289511,57.659123,calls/second,milliseconds
1593268139,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,1.002530,0.035441,19.954155,57.339683,calls/second,milliseconds
1593268144,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.992361,0.032607,19.624342,57.022013,calls/second,milliseconds
1593268149,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.982312,0.030000,19.299980,56.706102,calls/second,milliseconds
1593268154,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.972491,0.027601,18.980979,56.391941,calls/second,milliseconds
1593268159,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.962844,0.025394,18.667251,56.079522,calls/second,milliseconds
1593268164,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.953330,0.023364,18.358709,55.768832,calls/second,milliseconds
1593268169,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.944153,0.021496,18.055266,55.459865,calls/second,milliseconds
1593268174,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.935065,0.019777,17.756839,55.152609,calls/second,milliseconds
1593268179,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.925555,0.016741,17.174700,54.543194,calls/second,milliseconds
1593268184,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.917409,0.016741,17.174700,54.543194,calls/second,milliseconds
1593268189,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.908845,0.015402,16.890827,54.241016,calls/second,milliseconds
1593268194,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.900412,0.014171,16.611646,53.940513,calls/second,milliseconds
1593268199,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.892164,0.013038,16.337080,53.641674,calls/second,milliseconds
1593268204,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.883723,0.011995,16.067052,53.344491,calls/second,milliseconds
1593268209,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.876063,0.011036,15.801487,53.048954,calls/second,milliseconds
1593268214,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.868259,0.010154,15.540311,52.755055,calls/second,milliseconds
1593268219,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.860557,0.009342,15.283453,52.462784,calls/second,milliseconds
1593268224,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.853002,0.008595,15.030839,52.172132,calls/second,milliseconds
1593268229,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.845590,0.007908,14.782401,51.883091,calls/second,milliseconds
1593268234,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.838289,0.007276,14.538070,51.595651,calls/second,milliseconds
1593268239,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.831123,0.006694,14.297777,51.309803,calls/second,milliseconds
1593268244,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.824072,0.006159,14.061455,51.025539,calls/second,milliseconds
1593268249,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.817170,0.005666,13.829040,50.742850,calls/second,milliseconds
1593268254,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.810324,0.005213,13.600466,50.461726,calls/second,milliseconds
1593268259,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.803635,0.004796,13.375670,50.182161,calls/second,milliseconds
1593268264,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.797043,0.004413,13.154590,49.904144,calls/second,milliseconds
1593268269,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.790561,0.004060,12.937163,49.627667,calls/second,milliseconds
1593268274,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.784202,0.003735,12.723331,49.352723,calls/second,milliseconds
1593268279,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.777915,0.003437,12.513033,49.079301,calls/second,milliseconds
1593268284,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.771753,0.003162,12.306210,48.807394,calls/second,milliseconds
1593268289,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.765639,0.002909,12.102807,48.536994,calls/second,milliseconds
1593268294,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.759660,0.002677,11.902765,48.268092,calls/second,milliseconds
1593268299,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.753778,0.002463,11.706029,48.000679,calls/second,milliseconds
1593268304,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.747981,0.002266,11.512546,47.734748,calls/second,milliseconds
1593268309,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.742252,0.002084,11.322260,47.470290,calls/second,milliseconds
1593268314,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.736643,0.001918,11.135120,47.207298,calls/second,milliseconds
1593268319,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.731111,0.001764,10.951072,46.945762,calls/second,milliseconds
1593268324,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.725633,0.001623,10.770067,46.685675,calls/second,milliseconds
1593268329,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.720258,0.001494,10.592053,46.427030,calls/second,milliseconds
1593268334,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.714972,0.001374,10.416982,46.169817,calls/second,milliseconds
1593268339,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.709740,0.001264,10.244805,45.914029,calls/second,milliseconds
1593268344,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.704592,0.001163,10.075473,45.659658,calls/second,milliseconds
1593268349,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.699536,0.001070,9.908940,45.406697,calls/second,milliseconds
1593268354,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.694533,0.000985,9.745160,45.155137,calls/second,milliseconds
1593268359,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.689610,0.000906,9.584086,44.904970,calls/second,milliseconds
1593268364,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.684742,0.000833,9.425675,44.656190,calls/second,milliseconds
1593268369,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.679945,0.000767,9.269883,44.408788,calls/second,milliseconds
1593268374,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.675236,0.000706,9.116665,44.162757,calls/second,milliseconds
1593268379,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.670560,0.000649,8.965980,43.918088,calls/second,milliseconds
1593268384,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.665995,0.000597,8.817785,43.674775,calls/second,milliseconds
1593268389,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.661454,0.000549,8.672040,43.432810,calls/second,milliseconds
1593268394,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.656980,0.000506,8.528704,43.192186,calls/second,milliseconds
1593268399,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.652558,0.000465,8.387737,42.952895,calls/second,milliseconds
1593268404,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.648213,0.000428,8.249100,42.714929,calls/second,milliseconds
1593268409,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.643921,0.000394,8.112754,42.478282,calls/second,milliseconds
1593268414,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.639676,0.000362,7.978662,42.242946,calls/second,milliseconds
1593268419,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.635502,0.000333,7.846786,42.008914,calls/second,milliseconds
1593268424,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.631368,0.000307,7.717090,41.776178,calls/second,milliseconds
1593268429,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.627296,0.000282,7.589538,41.544731,calls/second,milliseconds
1593268434,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.623265,0.000260,7.464094,41.314567,calls/second,milliseconds
1593268439,486,8.489011,0.262091,0.129185,0.518296,0.170176,0.270615,0.446557,0.778099,1.512538,8.489011,0.619202,0.000239,7.340723,41.085678,calls/second,milliseconds
