t,value
1404128303,120555072
1404128305,120555072
1404128307,120555072
1404128310,120555072
1404128311,120555072
1404128313,120555072
1404128315,120555072
1404128317,120555072
1404128320,120555072
1404128321,120555072
1404128323,120555072
1404128325,120555072
1404128327,120555072
1404128329,120555072
1404128331,120555072
1404128334,120555072
1404128335,120555072
1404128337,120555072
1404128339,120555072
1404128341,120555072
1404128343,120555072
1404128345,120555072
1404128347,120555072
1404128350,120555072
1404128351,120555072
1404128353,120555072
1404128355,120555072
1404128358,120555072
1404128359,120555072
1404128361,120555072
1404128363,120555072
1404128365,120555072
1404128367,120555072
1404128369,120555072
1404128371,120555072
1404128373,120555072
1404128375,120555072
1404128377,120555072
1404128379,120555072
1404128381,120555072
1404128383,120555072
1404128385,120555072
1404128387,120555072
1404128389,120555072
1404128391,120555072
1404128393,120555072
1404128395,120555072
1404128397,120555072
1404128400,120555072
1404128401,120555072
1404128403,120555072
1404128405,120555072
1404128408,120555072
1404128409,120555072
1404128411,120555072
1404128413,120555072
1404128415,120555072
1404128417,120555072
1404128419,120555072
1404128421,120555072
1404128423,120555072
1404128425,120555072
1404128427,120555072
1404128429,120555072
1404128431,120555072
1404128433,120555072
1404128435,120555072
1404128437,120555072
1404128439,120555072
1404128441,120555072
1404128443,120555072
1404128445,120555072
1404128447,120555072
1404128449,120555072
1404128451,120555072
1404128454,120555072
1404128455,120555072
1404128457,120555072
1404128459,120555072
1404128461,120555072
1404128463,120555072
1404128465,120555072
1404128467,120555072
1404128469,120555072
1404128471,120555072
1404128473,120555072
1404128475,120555072
1404128477,120555072
1404128480,120555072
1404128481,120555072
1404128483,120555072
1404128485,120555072
1404128487,120555072
1404128489,120555072
1404128491,120555072
1404128493,120555072
1404128495,120555072
1404128497,120555072
1404128499,120555072
1404128501,120555072
1404128503,120555072
1404128505,120555072
1404128507,120555072
1404128509,120555072
1404128511,120555072
1404128513,120555072
1404128515,120555072
1404128517,120555072
1404128519,120555072
1404128521,120555072
1404128523,120555072
1404128525,120555072
1404128527,120555072
1404128529,120555072
1404128531,120555072
1404128533,120555072
1404128535,120555072
1404128537,120555072
1404128539,120555072
1404128541,120555072
1404128544,120555072
1404128545,120555072
1404128547,120555072
1404128550,120555072
1404128551,120555072
1404128553,120555072
1404128555,120555072
1404128557,120555072
1404128559,120555072
1404128561,120555072
1404128564,120555072
1404128565,120555072
1404128567,120555072
1404128569,120555072
1404128571,120555072
1404128573,120555072
1404128575,120555072
1404128577,120555072
1404128579,120555072
1404128581,120555072
1404128583,120555072
1404128585,120555072
1404128587,120555072
1404128590,120555072
1404128591,120555072
1404128593,120555072
1404128595,120555072
1404128597,120555072
1404128599,120555072
1404128601,120555072
1404128603,120555072
1404128605,120555072
1404128607,120555072
1404128610,120555072
1404128611,120555072
1404128613,120555072
1404128616,120555072
1404128617,120555072
1404128619,120555072
1404128621,120555072
1404128623,120555072
1404128625,120555072
1404128627,120555072
1404128629,120555072
1404128631,120555072
1404128633,120555072
1404128635,120555072
1404128637,120555072
1404128639,120555072
1404128641,120555072
1404128643,120555072
1404128645,120555072
1404128647,120555072
1404128649,120555072
1404128651,120555072
1404128653,120555072
1404128655,120555072
1404128657,120555072
1404128659,120555072
1404128661,120555072
1404128663,120555072
1404128665,120555072
1404128667,120555072
1404128669,120555072
1404128671,120555072
1404128673,120555072
1404128675,120555072
1404128677,120555072
1404128680,120555072
1404128681,120555072
1404128683,120555072
1404128685,120555072
1404128687,120555072
1404128689,120555072
1404128691,120555072
1404128693,120555072
1404128695,120555072
1404128697,120555072
1404128699,120555072
1404128701,120555072
1404128703,120555072
1404128705,120555072
1404128707,120555072
1404128709,120555072
1404128711,120555072
1404128714,120555072
1404128715,120555072
1404128717,120555072
1404128720,120555072
1404128721,120555072
1404128723,120555072
1404128725,120555072
1404128727,120555072
1404128729,120555072
1404128731,120555072
1404128733,120555072
1404128735,120555072
1404128737,120555072
1404128739,120555072
1404128741,120555072
1404128743,120555072
1404128745,120555072
1404128747,120555072
1404128750,120555072
1404128751,120555072
1404128753,120555072
1404128755,120555072
1404128757,120555072
1404128759,120555072
1404128761,120555072
1404128764,120555072
1404128765,120555072
1404128767,120555072
1404128769,120555072
1404128771,120555072
1404128773,120555072
1404128775,120555072
1404128778,120555072
1404128779,120555072
1404128781,120555072
1404128783,120555072
1404128785,120555072
1404128787,120555072
1404128789,120555072
1404128791,120555072
1404128793,120555072
1404128795,120555072
1404128797,120555072
1404128799,120555072
1404128801,120555072
1404128804,120555072
1404128805,120555072
1404128807,120555072
1404128809,120555072
1404128811,120555072
1404128813,120555072
1404128815,120555072
1404128817,120555072
1404128819,120555072
1404128821,120555072
1404128823,120555072
1404128825,120555072
1404128827,120555072
1404128829,120555072
1404128831,120555072
1404128833,120555072
1404128835,120555072
1404128837,120555072
1404128839,120555072
1404128841,120555072
1404128843,120555072
1404128845,120555072
1404128847,120555072
1404128849,120555072
1404128852,120555072
1404128853,120555072
1404128855,120555072
1404128857,120555072
1404128859,120555072
1404128861,120555072
1404128863,120555072
1404128865,120555072
1404128867,120555072
1404128869,120555072
1404128871,120555072
1404128873,120555072
1404128875,120555072
1404128878,120555072
1404128880,120555072
1404128881,120555072
1404128883,120555072
1404128885,120555072
1404128887,120555072
1404128889,120555072
1404128891,120555072
1404128893,120555072
1404128895,120555072
1404128897,120555072
1404128900,120555072
1404128901,120555072
1404128903,120555072
1404128905,120555072
1404128907,120555072
1404128909,120555072
1404128911,120555072
1404128913,120555072
1404128915,120555072
1404128917,120555072
1404128919,120555072
1404128921,120555072
1404128923,120555072
1404128925,120555072
1404128927,120555072
1404128929,120555072
1404128931,120555072
1404128933,120555072
1404128935,120555072
1404128937,120555072
1404128940,120555072
1404128941,120555072
1404128943,120555072
1404128945,120555072
1404128947,120555072
1404128949,120555072
1404128951,120555072
1404128953,120555072
1404128955,120555072
1404128957,120555072
1404128959,120555072
1404128961,120555072
1404128963,120555072
1404128965,120555072
1404128967,120555072
1404128969,120555072
1404128971,120555072
1404128973,120555072
1404128975,120555072
1404128977,120555072
1404128979,120555072
1404128981,120555072
1404128983,120555072
1404128985,120555072
1404128987,120555072
1404128989,120555072
1404128992,120555072
1404128993,120555072
1404128995,120555072
1404128997,120555072
1404128999,120555072
1404129001,120555072
1404129004,120555072
1404129005,120555072
1404129007,120555072
1404129009,120555072
1404129011,120555072
1404129013,120555072
1404129015,120555072
1404129017,120555072
1404129019,120555072
1404129021,120555072
1404129023,120555072
1404129025,120555072
1404129027,120555072
1404129029,120555072
1404129031,120555072
1404129033,120555072
1404129035,120555072
1404129037,120555072
1404129039,120555072
1404129041,120555072
1404129044,120555072
1404129045,120555072
1404129047,120555072
1404129049,120555072
1404129051,120555072
1404129053,120555072
1404129055,120555072
1404129057,120555072
1404129059,120555072
1404129061,120555072
1404129063,120555072
1404129065,120555072
1404129067,120555072
1404129069,120555072
1404129071,120555072
1404129073,120555072
1404129075,120555072
1404129077,120555072
1404129079,120555072
1404129081,120555072
1404129083,120555072
1404129085,120555072
1404129088,120555072
1404129089,120555072
1404129091,120555072
1404129094,120555072
1404129095,120555072
1404129097,120555072
1404129099,120555072
1404129102,120555072
1404129103,120555072
1404129105,120555072
1404129107,120555072
1404129109,120555072
1404129111,120555072
1404129113,120555072
1404129115,120555072
1404129117,120555072
1404129119,120555072
1404129121,120555072
1404129123,120555072
1404129125,120555072
1404129127,120555072
1404129129,120555072
1404129131,120555072
1404129133,120555072
1404129135,120555072
1404129137,120555072
1404129139,120555072
1404129141,120555072
1404129143,120555072
1404129145,120555072
1404129148,120555072
1404129149,120555072
1404129151,120555072
1404129154,120555072
1404129155,120555072
1404129157,120555072
1404129159,120555072
1404129161,120555072
1404129163,120555072
1404129165,120555072
1404129167,120555072
1404129170,120555072
1404129171,120555072
1404129173,120555072
1404129175,120555072
1404129178,120555072
1404129179,120555072
1404129181,120555072
1404129183,120555072
1404129185,120555072
1404129187,120555072
1404129189,120555072
1404129191,120555072
1404129193,120555072
1404129195,120555072
1404129197,120555072
1404129199,120555072
1404129201,120555072
1404129203,120555072
1404129205,120555072
1404129207,120555072
1404129209,120555072
1404129211,120555072
1404129213,120555072
1404129215,120555072
1404129218,120555072
1404129219,120555072
1404129221,120555072
1404129223,120555072
1404129225,120555072
1404129227,120555072
1404129229,120555072
1404129231,120555072
1404129233,120555072
1404129235,120555072
1404129237,120555072
1404129239,120555072
1404129241,120555072
1404129243,120555072
1404129245,120555072
1404129247,120555072
1404129250,120555072
1404129251,120555072
1404129253,120555072
1404129255,120555072
1404129257,120555072
1404129259,120555072
1404129261,120555072
1404129263,120555072
1404129265,120555072
1404129267,120555072
1404129269,120555072
1404129271,120555072
1404129273,120555072
1404129275,120555072
1404129277,120555072
1404129279,120555072
1404129282,120555072
1404129283,120555072
1404129285,120555072
1404129287,120555072
1404129290,120555072
1404129291,120555072
1404129293,120555072
1404129295,120555072
1404129297,120555072
1404129299,120555072
1404129301,120555072
1404129303,120555072
1404129305,120555072
1404129307,120555072
1404129309,120555072
1404129311,120555072
1404129313,120555072
1404129315,120555072
1404129317,120555072
1404129319,120555072
1404129321,120555072
1404129323,120555072
1404129325,120555072
1404129327,120555072
1404129330,120555072
1404129331,120555072
1404129333,120555072
1404129336,120555072
1404129337,120555072
1404129339,120555072
1404129341,120555072
1404129343,120555072
1404129345,120555072
1404129347,120555072
1404129350,120555072
1404129351,120555072
1404129353,120555072
1404129355,120555072
1404129357,120555072
1404129359,120555072
1404129361,120555072
1404129363,120555072
1404129365,120555072
1404129367,120555072
1404129369,120555072
1404129371,120555072
1404129374,120555072
1404129375,120555072
1404129377,120555072
1404129380,120555072
1404129381,120555072
1404129383,120555072
1404129385,120555072
1404129387,120555072
1404129389,120555072
1404129391,120555072
1404129393,120555072
1404129395,120555072
1404129397,120555072
1404129399,120555072
1404129401,120555072
1404129403,120555072
1404129405,120555072
1404129407,120555072
1404129409,120555072
1404129411,120555072
1404129413,120555072
1404129415,120555072
1404129417,120555072
1404129419,120555072
1404129421,120555072
1404129423,120555072
1404129425,120555072
1404129427,120555072
1404129429,120555072
1404129431,120555072
1404129433,120555072
1404129435,120555072
1404129437,120555072
1404129439,120555072
1404129441,120555072
1404129443,120555072
1404129445,120555072
1404129447,120555072
