t,value
1404127687,1349517312
1404127690,1349517312
1404127691,1349517312
1404127693,1349517312
1404127695,1349517312
1404127697,1349517312
1404127699,1349517312
1404127701,1349517312
1404127703,1349517312
1404127705,1349517312
1404127707,1349517312
1404127709,1349517312
1404127711,1349517312
1404127713,1349517312
1404127715,1349517312
1404127717,1349517312
1404127720,1349517312
1404127721,1349517312
1404127723,1349517312
1404127725,1349517312
1404127727,1349517312
1404127729,1349517312
1404127731,1349517312
1404127733,1349517312
1404127735,1349517312
1404127737,1349517312
1404127739,1349517312
1404127741,1349517312
1404127743,1349517312
1404127745,1349517312
1404127747,1349517312
1404127749,1349517312
1404127751,1349517312
1404127753,1349517312
1404127755,1349517312
1404127757,1349517312
1404127759,1349517312
1404127762,1349517312
1404127763,1349517312
1404127765,1349517312
1404127767,1349517312
1404127769,1349517312
1404127771,1349517312
1404127773,1349517312
1404127775,1349517312
1404127777,1349517312
1404127779,1349517312
1404127781,1349517312
1404127783,1349517312
1404127785,1349517312
1404127787,1349517312
1404127789,1349517312
1404127791,1349517312
1404127793,1349517312
1404127795,1349517312
1404127797,1349517312
1404127799,1349517312
1404127801,1349517312
1404127803,1349517312
1404127805,1349517312
1404127807,1349517312
1404127810,1349517312
1404127811,1349517312
1404127813,1349517312
1404127815,1349517312
1404127818,1349517312
1404127819,1349517312
1404127821,1349517312
1404127823,1349517312
1404127825,1349517312
1404127827,1349517312
1404127829,1349517312
1404127831,1349517312
1404127833,1349517312
1404127835,1349517312
1404127837,1349517312
1404127839,1349517312
1404127841,1349517312
1404127843,1349517312
1404127845,1349517312
1404127847,1349517312
1404127849,1349517312
1404127851,1349517312
1404127853,1349517312
1404127855,1349517312
1404127857,1349517312
1404127859,1349517312
1404127861,1349517312
1404127863,1349517312
1404127865,1349517312
1404127867,1349517312
1404127870,1349517312
1404127871,1349517312
1404127873,1349517312
1404127875,1349517312
1404127877,1349517312
1404127879,1349517312
1404127881,1349517312
1404127883,1349517312
1404127885,1349517312
1404127887,1349517312
1404127889,1349517312
1404127891,1349517312
1404127893,1349517312
1404127895,1349517312
1404127898,1349517312
1404127899,1349517312
1404127901,1349517312
1404127904,1349517312
1404127905,1349517312
1404127907,1349517312
1404127909,1349517312
1404127911,1349517312
1404127913,1349517312
1404127915,1349517312
1404127918,1349517312
1404127919,1349517312
1404127921,1349517312
1404127923,1349517312
1404127925,1349517312
1404127927,1349517312
1404127929,1349517312
1404127931,1349517312
1404127933,1349517312
1404127935,1349517312
1404127937,1349517312
1404127939,1349517312
1404127941,1349517312
1404127943,1349517312
1404127945,1349517312
1404127947,1349517312
1404127949,1349517312
1404127952,1349517312
1404127953,1349517312
1404127955,1349517312
1404127957,1349517312
1404127959,1349517312
1404127961,1349517312
1404127963,1349517312
1404127965,1349517312
1404127967,1349517312
1404127969,1349517312
1404127971,1349517312
1404127973,1349517312
1404127975,1349517312
1404127977,1349517312
1404127979,1349517312
1404127981,1349517312
1404127983,1349517312
1404127985,1349517312
1404127987,1349517312
1404127989,1349517312
1404127991,1349517312
1404127993,1349517312
1404127995,1349517312
1404127997,1349517312
1404127999,1349517312
1404128002,1349517312
1404128003,1349517312
1404128005,1349517312
1404128007,1349517312
1404128009,1349517312
1404128011,1349517312
1404128013,1349517312
1404128015,1349517312
1404128017,1349517312
1404128019,1349517312
1404128022,1349517312
1404128023,1349517312
1404128025,1349517312
1404128028,1349517312
1404128029,1349517312
1404128031,1349517312
1404128033,1349517312
1404128035,1349517312
1404128037,1349517312
1404128039,1349517312
1404128041,1349517312
1404128043,1349517312
1404128045,1349517312
1404128047,1349517312
1404128049,1349517312
1404128051,1349517312
1404128053,1349517312
1404128055,1349517312
1404128057,1349517312
1404128059,1349517312
1404128062,1349517312
1404128063,1349517312
1404128065,1349517312
1404128067,1349517312
1404128069,1349517312
1404128071,1349517312
1404128073,1349517312
1404128075,1349517312
1404128077,1349517312
1404128079,1349517312
1404128082,1349517312
1404128083,1349517312
1404128085,1349517312
1404128087,1349517312
1404128089,1349517312
1404128091,1349517312
1404128093,1349517312
1404128095,1349517312
1404128097,1349517312
1404128099,1349517312
1404128102,1349517312
1404128103,1349517312
1404128105,1349517312
1404128107,1349517312
1404128109,1349517312
1404128111,1349517312
1404128113,1349517312
1404128115,1349517312
1404128117,1349517312
1404128119,1349517312
1404128122,1349517312
1404128123,1349517312
1404128125,1349517312
1404128127,1349517312
1404128129,1349517312
1404128131,1349517312
1404128133,1349517312
1404128135,1349517312
1404128137,1349517312
1404128139,1349517312
1404128141,1349517312
1404128143,1349517312
1404128145,1349517312
1404128147,1349517312
1404128149,1349517312
1404128152,1349517312
1404128153,1349517312
1404128155,1349517312
1404128158,1349517312
1404128159,1349517312
1404128161,1349517312
1404128163,1349517312
1404128165,1349517312
1404128167,1349517312
1404128169,1349517312
1404128171,1349517312
1404128173,1349517312
1404128175,1349517312
1404128177,1349517312
1404128179,1349517312
1404128181,1349517312
1404128183,1349517312
1404128185,1349517312
1404128187,1349517312
1404128189,1349517312
1404128192,1349517312
1404128193,1349517312
1404128195,1349517312
1404128197,1349517312
1404128199,1349517312
1404128201,1349517312
1404128203,1349517312
1404128205,1349517312
1404128207,1349517312
1404128209,1349517312
1404128212,1349517312
1404128213,1349517312
1404128215,1349517312
1404128217,1349517312
1404128219,1349517312
1404128221,1349517312
1404128223,1349517312
1404128225,1349517312
1404128227,1349517312
1404128229,1349517312
1404128231,1349517312
1404128233,1349517312
1404128235,1349517312
1404128237,1349517312
1404128239,1349517312
1404128241,1349517312
1404128244,1349517312
1404128245,1349517312
1404128247,1349517312
1404128249,1349517312
1404128251,1349517312
1404128253,1349517312
1404128255,1349517312
1404128257,1349517312
1404128259,1349517312
1404128261,1349517312
1404128263,1349517312
1404128265,1349517312
1404128267,1349517312
1404128269,1349517312
1404128272,1349517312
1404128273,1349517312
1404128275,1349517312
1404128277,1349517312
1404128279,1349517312
1404128281,1349517312
1404128283,1349517312
1404128285,1349517312
1404128287,1349517312
1404128289,1349517312
1404128291,1349517312
1404128293,1349517312
1404128295,1349517312
1404128297,1349517312
1404128299,1349517312
1404128301,1349517312
1404128303,1349517312
1404128305,1349517312
1404128307,1349517312
1404128310,1349517312
1404128311,1349517312
1404128313,1349517312
1404128315,1349517312
1404128317,1349517312
1404128320,1349517312
1404128321,1349517312
1404128323,1349517312
1404128325,1349517312
1404128327,1349517312
1404128329,1349517312
1404128331,1349517312
1404128334,1349517312
1404128335,1349517312
1404128337,1349517312
1404128339,1349517312
1404128341,1349517312
1404128343,1349517312
1404128345,1349517312
1404128347,1349517312
1404128350,1349517312
1404128351,1349517312
1404128353,1349517312
1404128355,1349517312
1404128358,1349517312
1404128359,1349517312
1404128361,1349517312
1404128363,1349517312
1404128365,1349517312
1404128367,1349517312
1404128369,1349517312
1404128371,1349517312
1404128373,1349517312
1404128375,1349517312
1404128377,1349517312
1404128379,1349517312
1404128381,1349517312
1404128383,1349517312
1404128385,1349517312
1404128387,1349517312
1404128389,1349517312
1404128391,1349517312
1404128393,1349517312
1404128395,1349517312
1404128397,1349517312
1404128400,1349517312
1404128401,1349517312
1404128403,1349517312
1404128405,1349517312
1404128408,1349517312
1404128409,1349517312
1404128411,1349517312
1404128413,1349517312
1404128415,1349517312
1404128417,1349517312
1404128419,1349517312
1404128421,1349517312
1404128423,1349517312
1404128425,1349517312
1404128427,1349517312
1404128429,1349517312
1404128431,1349517312
1404128433,1349517312
1404128435,1349517312
1404128437,1349517312
1404128439,1349517312
1404128441,1349517312
1404128443,1349517312
1404128445,1349517312
1404128447,1349517312
1404128449,1349517312
1404128451,1349517312
1404128454,1349517312
1404128455,1349517312
1404128457,1349517312
1404128459,1349517312
1404128461,1349517312
1404128463,1349517312
1404128465,1349517312
1404128467,1349517312
1404128469,1349517312
1404128471,1349517312
1404128473,1349517312
1404128475,1349517312
1404128477,1349517312
1404128480,1349517312
1404128481,1349517312
1404128483,1349517312
1404128485,1349517312
1404128487,1349517312
1404128489,1349517312
1404128491,1349517312
1404128493,1349517312
1404128495,1349517312
1404128497,1349517312
1404128499,1349517312
1404128501,1349517312
1404128503,1349517312
1404128505,1349517312
1404128507,1349517312
1404128509,1349517312
1404128511,1349517312
1404128513,1349517312
1404128515,1349517312
1404128517,1349517312
1404128519,1349517312
1404128521,1349517312
1404128523,1349517312
1404128525,1349517312
1404128527,1349517312
1404128529,1349517312
1404128531,1349517312
1404128533,1349517312
1404128535,1349517312
1404128537,1349517312
1404128539,1349517312
1404128541,1349517312
1404128544,1349517312
1404128545,1349517312
1404128547,1349517312
1404128550,1349517312
1404128551,1349517312
1404128553,1349517312
1404128555,1349517312
1404128557,1349517312
1404128559,1349517312
1404128561,1349517312
1404128564,1349517312
1404128565,1349517312
1404128567,1349517312
1404128569,1349517312
1404128571,1349517312
1404128573,1349517312
1404128575,1349517312
1404128577,1349517312
1404128579,1349517312
1404128581,1349517312
1404128583,1349517312
1404128585,1349517312
1404128587,1349517312
1404128590,1349517312
1404128591,1349517312
1404128593,1349517312
1404128595,1349517312
1404128597,1349517312
1404128599,1349517312
1404128601,1349517312
1404128603,1349517312
1404128605,1349517312
1404128607,1349517312
1404128610,1349517312
1404128611,1349517312
1404128613,1349517312
1404128616,1349517312
1404128617,1349517312
1404128619,1349517312
1404128621,1349517312
1404128623,1349517312
1404128625,1349517312
1404128627,1349517312
1404128629,1349517312
1404128631,1349517312
1404128633,1349517312
1404128635,1349517312
1404128637,1349517312
1404128639,1349517312
1404128641,1349517312
1404128643,1349517312
1404128645,1349517312
1404128647,1349517312
1404128649,1349517312
1404128651,1349517312
1404128653,1349517312
1404128655,1349517312
1404128657,1349517312
1404128659,1349517312
1404128661,1349517312
1404128663,1349517312
1404128665,1349517312
1404128667,1349517312
1404128669,1349517312
1404128671,1349517312
1404128673,1349517312
1404128675,1349517312
1404128677,1349517312
1404128680,1349517312
1404128681,1349517312
1404128683,1349517312
1404128685,1349517312
1404128687,1349517312
1404128689,1349517312
1404128691,1349517312
1404128693,1349517312
1404128695,1349517312
1404128697,1349517312
1404128699,1349517312
1404128701,1349517312
1404128703,1349517312
1404128705,1349517312
1404128707,1349517312
1404128709,1349517312
1404128711,1349517312
1404128714,1349517312
1404128715,1349517312
1404128717,1349517312
1404128720,1349517312
1404128721,1349517312
1404128723,1349517312
1404128725,1349517312
1404128727,1349517312
1404128729,1349517312
1404128731,1349517312
1404128733,1349517312
1404128735,1349517312
1404128737,1349517312
1404128739,1349517312
1404128741,1349517312
1404128743,1349517312
1404128745,1349517312
1404128747,1349517312
1404128750,1349517312
1404128751,1349517312
1404128753,1349517312
1404128755,1349517312
1404128757,1349517312
1404128759,1349517312
1404128761,1349517312
1404128764,1349517312
1404128765,1349517312
1404128767,1349517312
1404128769,1349517312
1404128771,1349517312
1404128773,1349517312
1404128775,1349517312
1404128778,1349517312
1404128779,1349517312
1404128781,1349517312
1404128783,1349517312
1404128785,1349517312
1404128787,1349517312
1404128789,1349517312
1404128791,1349517312
1404128793,1349517312
1404128795,1349517312
1404128797,1349517312
1404128799,1349517312
1404128801,1349517312
1404128804,1349517312
1404128805,1349517312
1404128807,1349517312
1404128809,1349517312
1404128811,1349517312
1404128813,1349517312
1404128815,1349517312
1404128817,1349517312
1404128819,1349517312
1404128821,1349517312
1404128823,1349517312
1404128825,1349517312
1404128827,1349517312
1404128829,1349517312
1404128831,1349517312
1404128833,1349517312
1404128835,1349517312
1404128837,1349517312
1404128839,1349517312
1404128841,1349517312
1404128843,1349517312
1404128845,1349517312
1404128847,1349517312
1404128849,1349517312
1404128852,1349517312
1404128853,1349517312
1404128855,1349517312
1404128857,1349517312
1404128859,1349517312
1404128861,1349517312
1404128863,1349517312
1404128865,1349517312
1404128867,1349517312
1404128869,1349517312
1404128871,1349517312
1404128873,1349517312
1404128875,1349517312
1404128878,1349517312
1404128880,1349517312
1404128881,1349517312
1404128883,1349517312
1404128885,1349517312
1404128887,1349517312
1404128889,1349517312
1404128891,1349517312
1404128893,1349517312
1404128895,1349517312
1404128897,1349517312
1404128900,1349517312
1404128901,1349517312
1404128903,1349517312
1404128905,1349517312
1404128907,1349517312
1404128909,1349517312
1404128911,1349517312
1404128913,1349517312
1404128915,1349517312
1404128917,1349517312
1404128919,1349517312
1404128921,1349517312
1404128923,1349517312
1404128925,1349517312
1404128927,1349517312
1404128929,1349517312
1404128931,1349517312
1404128933,1349517312
1404128935,1349517312
1404128937,1349517312
1404128940,1349517312
1404128941,1349517312
1404128943,1349517312
1404128945,1349517312
1404128947,1349517312
1404128949,1349517312
1404128951,1349517312
1404128953,1349517312
1404128955,1349517312
1404128957,1349517312
1404128959,1349517312
1404128961,1349517312
1404128963,1349517312
1404128965,1349517312
1404128967,1349517312
1404128969,1349517312
1404128971,1349517312
1404128973,1349517312
1404128975,1349517312
1404128977,1349517312
1404128979,1349517312
1404128981,1349517312
1404128983,1349517312
1404128985,1349517312
1404128987,1349517312
1404128989,1349517312
1404128992,1349517312
1404128993,1349517312
1404128995,1349517312
1404128997,1349517312
1404128999,1349517312
1404129001,1349517312
1404129004,1349517312
1404129005,1349517312
1404129007,1349517312
1404129009,1349517312
1404129011,1349517312
1404129013,1349517312
1404129015,1349517312
1404129017,1349517312
1404129019,1349517312
1404129021,1349517312
1404129023,1349517312
1404129025,1349517312
1404129027,1349517312
1404129029,1349517312
1404129031,1349517312
1404129033,1349517312
1404129035,1349517312
1404129037,1349517312
1404129039,1349517312
1404129041,1349517312
1404129044,1349517312
1404129045,1349517312
1404129047,1349517312
1404129049,1349517312
1404129051,1349517312
1404129053,1349517312
1404129055,1349517312
1404129057,1349517312
1404129059,1349517312
1404129061,1349517312
1404129063,1349517312
1404129065,1349517312
1404129067,1349517312
1404129069,1349517312
1404129071,1349517312
1404129073,1349517312
1404129075,1349517312
1404129077,1349517312
1404129079,1349517312
1404129081,1349517312
1404129083,1349517312
1404129085,1349517312
1404129088,1349517312
1404129089,1349517312
1404129091,1349517312
1404129094,1349517312
1404129095,1349517312
1404129097,1349517312
1404129099,1349517312
1404129102,1349517312
1404129103,1349517312
1404129105,1349517312
1404129107,1349517312
1404129109,1349517312
1404129111,1349517312
1404129113,1349517312
1404129115,1349517312
1404129117,1349517312
1404129119,1349517312
1404129121,1349517312
1404129123,1349517312
1404129125,1349517312
1404129127,1349517312
1404129129,1349517312
1404129131,1349517312
1404129133,1349517312
1404129135,1349517312
1404129137,1349517312
1404129139,1349517312
1404129141,1349517312
1404129143,1349517312
1404129145,1349517312
1404129148,1349517312
1404129149,1349517312
1404129151,1349517312
1404129154,1349517312
1404129155,1349517312
1404129157,1349517312
1404129159,1349517312
1404129161,1349517312
1404129163,1349517312
1404129165,1349517312
1404129167,1349517312
1404129170,1349517312
1404129171,1349517312
1404129173,1349517312
1404129175,1349517312
1404129178,1349517312
1404129179,1349517312
1404129181,1349517312
1404129183,1349517312
1404129185,1349517312
1404129187,1349517312
1404129189,1349517312
1404129191,1349517312
1404129193,1349517312
1404129195,1349517312
1404129197,1349517312
1404129199,1349517312
1404129201,1349517312
1404129203,1349517312
1404129205,1349517312
1404129207,1349517312
1404129209,1349517312
1404129211,1349517312
1404129213,1349517312
1404129215,1349517312
1404129218,1349517312
1404129219,1349517312
1404129221,1349517312
1404129223,1349517312
1404129225,1349517312
1404129227,1349517312
1404129229,1349517312
1404129231,1349517312
1404129233,1349517312
1404129235,1349517312
1404129237,1349517312
1404129239,1349517312
1404129241,1349517312
1404129243,1349517312
1404129245,1349517312
1404129247,1349517312
1404129250,1349517312
1404129251,1349517312
1404129253,1349517312
1404129255,1349517312
1404129257,1349517312
1404129259,1349517312
1404129261,1349517312
1404129263,1349517312
1404129265,1349517312
1404129267,1349517312
1404129269,1349517312
1404129271,1349517312
1404129273,1349517312
1404129275,1349517312
1404129277,1349517312
1404129279,1349517312
1404129282,1349517312
1404129283,1349517312
1404129285,1349517312
1404129287,1349517312
1404129290,1349517312
1404129291,1349517312
1404129293,1349517312
1404129295,1349517312
1404129297,1349517312
1404129299,1349517312
1404129301,1349517312
1404129303,1349517312
1404129305,1349517312
1404129307,1349517312
1404129309,1349517312
1404129311,1349517312
1404129313,1349517312
1404129315,1349517312
1404129317,1349517312
1404129319,1349517312
1404129321,1349517312
1404129323,1349517312
1404129325,1349517312
1404129327,1349517312
1404129330,1349517312
1404129331,1349517312
1404129333,1349517312
1404129336,1349517312
1404129337,1349517312
1404129339,1349517312
1404129341,1349517312
1404129343,1349517312
1404129345,1349517312
1404129347,1349517312
1404129350,1349517312
1404129351,1349517312
1404129353,1349517312
1404129355,1349517312
1404129357,1349517312
1404129359,1349517312
1404129361,1349517312
1404129363,1349517312
1404129365,1349517312
1404129367,1349517312
1404129369,1349517312
1404129371,1349517312
1404129374,1349517312
1404129375,1349517312
1404129377,1349517312
1404129380,1349517312
1404129381,1349517312
1404129383,1349517312
1404129385,1349517312
1404129387,1349517312
1404129389,1349517312
1404129391,1349517312
1404129393,1349517312
1404129395,1349517312
1404129397,1349517312
1404129399,1349517312
1404129401,1349517312
1404129403,1349517312
1404129405,1349517312
1404129407,1349517312
1404129409,1349517312
1404129411,1349517312
1404129413,1349517312
1404129415,1349517312
1404129417,1349517312
1404129419,1349517312
1404129421,1349517312
1404129423,1349517312
1404129425,1349517312
1404129427,1349517312
1404129429,1349517312
1404129431,1349517312
1404129433,1349517312
1404129435,1349517312
1404129437,1349517312
1404129439,1349517312
1404129441,1349517312
1404129443,1349517312
1404129445,1349517312
1404129447,1349517312
