t,value
1404128179,24576000
1404128181,24576000
1404128183,24576000
1404128185,24576000
1404128187,24576000
1404128189,24576000
1404128192,24576000
1404128193,24576000
1404128195,24576000
1404128197,24576000
1404128199,24576000
1404128201,24576000
1404128203,24576000
1404128205,24576000
1404128207,24576000
1404128209,24576000
1404128212,24576000
1404128213,24576000
1404128215,24576000
1404128217,24576000
1404128219,24576000
1404128221,24576000
1404128223,24576000
1404128225,24576000
1404128227,24576000
1404128229,24576000
1404128231,24576000
1404128233,24576000
1404128235,24576000
1404128237,24576000
1404128239,24576000
1404128241,24576000
1404128244,24576000
1404128245,24576000
1404128247,24576000
1404128249,24576000
1404128251,24576000
1404128253,24576000
1404128255,24576000
1404128257,24576000
1404128259,24576000
1404128261,24576000
1404128263,24576000
1404128265,24576000
1404128267,24576000
1404128269,24576000
1404128272,24576000
1404128273,24576000
1404128275,24576000
1404128277,24576000
1404128279,24576000
1404128281,24576000
1404128283,24576000
1404128285,24576000
1404128287,24576000
1404128289,24576000
1404128291,24576000
1404128293,24576000
1404128295,24576000
1404128297,24576000
1404128299,24576000
1404128301,24576000
1404128303,24576000
1404128305,24576000
1404128307,24576000
1404128310,24576000
1404128311,24576000
1404128313,24576000
1404128315,24576000
1404128317,24576000
1404128320,24576000
1404128321,24576000
1404128323,24576000
1404128325,24576000
1404128327,24576000
1404128329,24576000
1404128331,24576000
1404128334,24576000
1404128335,24576000
1404128337,24576000
1404128339,24576000
1404128341,24576000
1404128343,24576000
1404128345,24576000
1404128347,24576000
1404128350,24576000
1404128351,24576000
1404128353,24576000
1404128355,24576000
1404128358,24576000
1404128359,24576000
1404128361,24576000
1404128363,24576000
1404128365,24576000
1404128367,24576000
1404128369,24576000
1404128371,24576000
1404128373,24576000
1404128375,24576000
1404128377,24576000
1404128379,24576000
1404128381,24576000
1404128383,24576000
1404128385,24576000
1404128387,24576000
1404128389,24576000
1404128391,24576000
1404128393,24576000
1404128395,24576000
1404128397,24576000
1404128400,24576000
1404128401,24576000
1404128403,24576000
1404128405,24576000
1404128408,24576000
1404128409,24576000
1404128411,24576000
1404128413,24576000
1404128415,24576000
1404128417,24576000
1404128419,24576000
1404128421,24576000
1404128423,24576000
1404128425,24576000
1404128427,24576000
1404128429,24576000
1404128431,24576000
1404128433,24576000
1404128435,24576000
1404128437,24576000
1404128439,24576000
1404128441,24576000
1404128443,24576000
1404128445,24576000
1404128447,24576000
1404128449,24576000
1404128451,24576000
1404128454,24576000
1404128455,24576000
1404128457,24576000
1404128459,24576000
1404128461,24576000
1404128463,24576000
1404128465,24576000
1404128467,24576000
1404128469,24576000
1404128471,24576000
1404128473,24576000
1404128475,24576000
1404128477,24576000
1404128480,24576000
1404128481,24576000
1404128483,24576000
1404128485,24576000
1404128487,24576000
1404128489,24576000
1404128491,24576000
1404128493,24576000
1404128495,24576000
1404128497,24576000
1404128499,24576000
1404128501,24576000
1404128503,24576000
1404128505,24576000
1404128507,24576000
1404128509,24576000
1404128511,24576000
1404128513,24576000
1404128515,24576000
1404128517,24576000
1404128519,24576000
1404128521,24576000
1404128523,24576000
1404128525,24576000
1404128527,24576000
1404128529,24576000
1404128531,24576000
1404128533,24576000
1404128535,24576000
1404128537,24576000
1404128539,24576000
1404128541,24576000
1404128544,24576000
1404128545,24576000
1404128547,24576000
1404128550,24576000
1404128551,24576000
1404128553,24576000
1404128555,24576000
1404128557,24576000
1404128559,24576000
1404128561,24576000
1404128564,24576000
1404128565,24576000
1404128567,24576000
1404128569,24576000
1404128571,24576000
1404128573,24576000
1404128575,24576000
1404128577,24576000
1404128579,24576000
1404128581,24576000
1404128583,24576000
1404128585,24576000
1404128587,24576000
1404128590,24576000
1404128591,24576000
1404128593,24576000
1404128595,24576000
1404128597,24576000
1404128599,24576000
1404128601,24576000
1404128603,24576000
1404128605,24576000
1404128607,24576000
1404128610,24576000
1404128611,24576000
1404128613,24576000
1404128616,24576000
1404128617,24576000
1404128619,24576000
1404128621,24576000
1404128623,24576000
1404128625,24576000
1404128627,24576000
1404128629,24576000
1404128631,24576000
1404128633,24576000
1404128635,24576000
1404128637,24576000
1404128639,24576000
1404128641,24576000
1404128643,24576000
1404128645,24576000
1404128647,24576000
1404128649,24576000
1404128651,24576000
1404128653,24576000
1404128655,24576000
1404128657,24576000
1404128659,24576000
1404128661,24576000
1404128663,24576000
1404128665,24576000
1404128667,24576000
1404128669,24576000
1404128671,24576000
1404128673,24576000
1404128675,24576000
1404128677,24576000
1404128680,24576000
1404128681,24576000
1404128683,24576000
1404128685,24576000
1404128687,24576000
1404128689,24576000
1404128691,24576000
1404128693,24576000
1404128695,24576000
1404128697,24576000
1404128699,24576000
1404128701,24576000
1404128703,24576000
1404128705,24576000
1404128707,24576000
1404128709,24576000
1404128711,24576000
1404128714,24576000
1404128715,24576000
1404128717,24576000
1404128720,24576000
1404128721,24576000
1404128723,24576000
1404128725,24576000
1404128727,24576000
1404128729,24576000
1404128731,24576000
1404128733,24576000
1404128735,24576000
1404128737,24576000
1404128739,24576000
1404128741,24576000
1404128743,24576000
1404128745,24576000
1404128747,24576000
1404128750,24576000
1404128751,24576000
1404128753,24576000
1404128755,24576000
1404128757,24576000
1404128759,24576000
1404128761,24576000
1404128764,24576000
1404128765,24576000
1404128767,24576000
1404128769,24576000
1404128771,24576000
1404128773,24576000
1404128775,24576000
1404128778,24576000
1404128779,24576000
1404128781,24576000
1404128783,24576000
1404128785,24576000
1404128787,24576000
1404128789,24576000
1404128791,24576000
1404128793,24576000
1404128795,24576000
1404128797,24576000
1404128799,24576000
1404128801,24576000
1404128804,24576000
1404128805,24576000
1404128807,24576000
1404128809,24576000
1404128811,24576000
1404128813,24576000
1404128815,24576000
1404128817,24576000
1404128819,24576000
1404128821,24576000
1404128823,24576000
1404128825,24576000
1404128827,24576000
1404128829,24576000
1404128831,24576000
1404128833,24576000
1404128835,24576000
1404128837,24576000
1404128839,24576000
1404128841,24576000
1404128843,24576000
1404128845,24576000
1404128847,24576000
1404128849,24576000
1404128852,24576000
1404128853,24576000
1404128855,24576000
1404128857,24576000
1404128859,24576000
1404128861,24576000
1404128863,24576000
1404128865,24576000
1404128867,24576000
1404128869,24576000
1404128871,24576000
1404128873,24576000
1404128875,24576000
1404128878,24576000
1404128880,24576000
1404128881,24576000
1404128883,24576000
1404128885,24576000
1404128887,24576000
1404128889,24576000
1404128891,24576000
1404128893,24576000
1404128895,24576000
1404128897,24576000
1404128900,24576000
1404128901,24576000
1404128903,24576000
1404128905,24576000
1404128907,24576000
1404128909,24576000
1404128911,24576000
1404128913,24576000
1404128915,24576000
1404128917,24576000
1404128919,24576000
1404128921,24576000
1404128923,24576000
1404128925,24576000
1404128927,24576000
1404128929,24576000
1404128931,24576000
1404128933,24576000
1404128935,24576000
1404128937,24576000
1404128940,24576000
1404128941,24576000
1404128943,24576000
1404128945,24576000
1404128947,24576000
1404128949,24576000
1404128951,24576000
1404128953,24576000
1404128955,24576000
1404128957,24576000
1404128959,24576000
1404128961,24576000
1404128963,24576000
1404128965,24576000
1404128967,24576000
1404128969,24576000
1404128971,24576000
1404128973,24576000
1404128975,24576000
1404128977,24576000
1404128979,24576000
1404128981,24576000
1404128983,24576000
1404128985,24576000
1404128987,24576000
1404128989,24576000
1404128992,24576000
1404128993,24576000
1404128995,24576000
1404128997,24576000
1404128999,24576000
1404129001,24576000
1404129004,24576000
1404129005,24576000
1404129007,24576000
1404129009,24576000
1404129011,24576000
1404129013,24576000
1404129015,24576000
1404129017,24576000
1404129019,24576000
1404129021,24576000
1404129023,24576000
1404129025,24576000
1404129027,24576000
1404129029,24576000
1404129031,24576000
1404129033,24576000
1404129035,24576000
1404129037,24576000
1404129039,24576000
1404129041,24576000
1404129044,24576000
1404129045,24576000
1404129047,24576000
1404129049,24576000
1404129051,24576000
1404129053,24576000
1404129055,24576000
1404129057,24576000
1404129059,24576000
1404129061,24576000
1404129063,24576000
1404129065,24576000
1404129067,24576000
1404129069,24576000
1404129071,24576000
1404129073,24576000
1404129075,24576000
1404129077,24576000
1404129079,24576000
1404129081,24576000
1404129083,24576000
1404129085,24576000
1404129088,24576000
1404129089,24576000
1404129091,24576000
1404129094,24576000
1404129095,24576000
1404129097,24576000
1404129099,24576000
1404129102,24576000
1404129103,24576000
1404129105,24576000
1404129107,24576000
1404129109,24576000
1404129111,24576000
1404129113,24576000
1404129115,24576000
1404129117,24576000
1404129119,24576000
1404129121,24576000
1404129123,24576000
1404129125,24576000
1404129127,24576000
1404129129,24576000
1404129131,24576000
1404129133,24576000
1404129135,24576000
1404129137,24576000
1404129139,24576000
1404129141,24576000
1404129143,24576000
1404129145,24576000
1404129148,24576000
1404129149,24576000
1404129151,24576000
1404129154,24576000
1404129155,24576000
1404129157,24576000
1404129159,24576000
1404129161,24576000
1404129163,24576000
1404129165,24576000
1404129167,24576000
1404129170,24576000
1404129171,24576000
1404129173,24576000
1404129175,24576000
1404129178,24576000
1404129179,24576000
1404129181,24576000
1404129183,24576000
1404129185,24576000
1404129187,24576000
1404129189,24576000
1404129191,24576000
1404129193,24576000
1404129195,24576000
1404129197,24576000
1404129199,24576000
1404129201,24576000
1404129203,24576000
1404129205,24576000
1404129207,24576000
1404129209,24576000
1404129211,24576000
1404129213,24576000
1404129215,24576000
1404129218,24576000
1404129219,24576000
1404129221,24576000
1404129223,24576000
1404129225,24576000
1404129227,24576000
1404129229,24576000
1404129231,24576000
1404129233,24576000
1404129235,24576000
1404129237,24576000
1404129239,24576000
1404129241,24576000
1404129243,24576000
1404129245,24576000
1404129247,24576000
1404129250,24576000
1404129251,24576000
1404129253,24576000
1404129255,24576000
1404129257,24576000
1404129259,24576000
1404129261,24576000
1404129263,24576000
1404129265,24576000
1404129267,24576000
1404129269,24576000
1404129271,24576000
1404129273,24576000
1404129275,24576000
1404129277,24576000
1404129279,24576000
1404129282,24576000
1404129283,24576000
1404129285,24576000
1404129287,24576000
1404129290,24576000
1404129291,24576000
1404129293,24576000
1404129295,24576000
1404129297,24576000
1404129299,24576000
1404129301,24576000
1404129303,24576000
1404129305,24576000
1404129307,24576000
1404129309,24576000
1404129311,24576000
1404129313,24576000
1404129315,24576000
1404129317,24576000
1404129319,24576000
1404129321,24576000
1404129323,24576000
1404129325,24576000
1404129327,24576000
1404129330,24576000
1404129331,24576000
1404129333,24576000
1404129336,24576000
1404129337,24576000
1404129339,24576000
1404129341,24576000
1404129343,24576000
1404129345,24576000
1404129347,24576000
1404129350,24576000
1404129351,24576000
1404129353,24576000
1404129355,24576000
1404129357,24576000
1404129359,24576000
1404129361,24576000
1404129363,24576000
1404129365,24576000
1404129367,24576000
1404129369,24576000
1404129371,24576000
1404129374,24576000
1404129375,24576000
1404129377,24576000
1404129380,24576000
1404129381,24576000
1404129383,24576000
1404129385,24576000
1404129387,24576000
1404129389,24576000
1404129391,24576000
1404129393,24576000
1404129395,24576000
1404129397,24576000
1404129399,24576000
1404129401,24576000
1404129403,24576000
1404129405,24576000
1404129407,24576000
1404129409,24576000
1404129411,24576000
1404129413,24576000
1404129415,24576000
1404129417,24576000
1404129419,24576000
1404129421,24576000
1404129423,24576000
1404129425,24576000
1404129427,24576000
1404129429,24576000
1404129431,24576000
1404129433,24576000
1404129435,24576000
1404129437,24576000
1404129439,24576000
1404129441,24576000
1404129443,24576000
1404129445,24576000
1404129447,24576000
