t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1404127394,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.008811,0.034755,0.140938,0.177976,calls/second,milliseconds
1404127395,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.008734,0.034755,0.140938,0.177976,calls/second,milliseconds
1404127397,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.008480,0.031976,0.138608,0.176990,calls/second,milliseconds
1404127399,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.008440,0.031976,0.138608,0.176990,calls/second,milliseconds
1404127401,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.008202,0.029419,0.136317,0.176010,calls/second,milliseconds
1404127403,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.008164,0.029419,0.136317,0.176010,calls/second,milliseconds
1404127406,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.007951,0.027067,0.134064,0.175035,calls/second,milliseconds
1404127407,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.007906,0.027067,0.134064,0.175035,calls/second,milliseconds
1404127409,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.007696,0.027067,0.134064,0.175035,calls/second,milliseconds
1404127411,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.007663,0.024903,0.131848,0.174065,calls/second,milliseconds
1404127413,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.007467,0.024903,0.131848,0.174065,calls/second,milliseconds
1404127415,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.007435,0.024903,0.131848,0.174065,calls/second,milliseconds
1404127417,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.007250,0.022912,0.129669,0.173101,calls/second,milliseconds
1404127419,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.007221,0.022912,0.129669,0.173101,calls/second,milliseconds
1404127421,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.007046,0.021080,0.127526,0.172142,calls/second,milliseconds
1404127423,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.007018,0.021080,0.127526,0.172142,calls/second,milliseconds
1404127425,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.006916,0.021080,0.127526,0.172142,calls/second,milliseconds
1404127427,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.006760,0.019394,0.125418,0.171188,calls/second,milliseconds
1404127429,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.006734,0.019394,0.125418,0.171188,calls/second,milliseconds
1404127431,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.006582,0.017844,0.123345,0.170239,calls/second,milliseconds
1404127433,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.006558,0.017844,0.123345,0.170239,calls/second,milliseconds
1404127435,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.006414,0.016417,0.121306,0.169296,calls/second,milliseconds
1404127437,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.006390,0.016417,0.121306,0.169296,calls/second,milliseconds
1404127440,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.006283,0.016417,0.121306,0.169296,calls/second,milliseconds
1404127441,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.006176,0.015104,0.119301,0.168358,calls/second,milliseconds
1404127443,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.006154,0.015104,0.119301,0.168358,calls/second,milliseconds
1404127445,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.006027,0.013897,0.117329,0.167426,calls/second,milliseconds
1404127447,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.006006,0.013897,0.117329,0.167426,calls/second,milliseconds
1404127449,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.005885,0.013897,0.117329,0.167426,calls/second,milliseconds
1404127451,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.005865,0.012786,0.115390,0.166498,calls/second,milliseconds
1404127454,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.005774,0.012786,0.115390,0.166498,calls/second,milliseconds
1404127455,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.005731,0.012786,0.115390,0.166498,calls/second,milliseconds
1404127457,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.005666,0.011763,0.113483,0.165576,calls/second,milliseconds
1404127459,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.005558,0.011763,0.113483,0.165576,calls/second,milliseconds
1404127461,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.005540,0.010823,0.111607,0.164658,calls/second,milliseconds
1404127464,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.005441,0.010823,0.111607,0.164658,calls/second,milliseconds
1404127465,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.005358,0.009957,0.109762,0.163746,calls/second,milliseconds
1404127467,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.005358,0.009957,0.109762,0.163746,calls/second,milliseconds
1404127469,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.005265,0.009957,0.109762,0.163746,calls/second,milliseconds
1404127471,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.005250,0.009161,0.107948,0.162839,calls/second,milliseconds
1404127474,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.005166,0.009161,0.107948,0.162839,calls/second,milliseconds
1404127475,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.005104,0.008429,0.106164,0.161937,calls/second,milliseconds
1404127477,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.005089,0.008429,0.106164,0.161937,calls/second,milliseconds
1404127479,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.005038,0.008429,0.106164,0.161937,calls/second,milliseconds
1404127481,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.004988,0.007755,0.104409,0.161040,calls/second,milliseconds
1404127483,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.004904,0.007755,0.104409,0.161040,calls/second,milliseconds
1404127485,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.004890,0.007755,0.104409,0.161040,calls/second,milliseconds
1404127487,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.004843,0.007135,0.102683,0.160147,calls/second,milliseconds
1404127489,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.004764,0.007135,0.102683,0.160147,calls/second,milliseconds
1404127491,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.004751,0.006564,0.100986,0.159260,calls/second,milliseconds
1404127493,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.004706,0.006564,0.100986,0.159260,calls/second,milliseconds
1404127495,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.004631,0.006039,0.099317,0.158378,calls/second,milliseconds
1404127497,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.004619,0.006039,0.099317,0.158378,calls/second,milliseconds
1404127499,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.004575,0.006039,0.099317,0.158378,calls/second,milliseconds
1404127501,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.004506,0.005557,0.097675,0.157500,calls/second,milliseconds
1404127503,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.004495,0.005557,0.097675,0.157500,calls/second,milliseconds
1404127505,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.004453,0.005557,0.097675,0.157500,calls/second,milliseconds
1404127507,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.004387,0.005112,0.096061,0.156628,calls/second,milliseconds
1404127509,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.004376,0.005112,0.096061,0.156628,calls/second,milliseconds
1404127511,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.004338,0.004704,0.094473,0.155760,calls/second,milliseconds
1404127513,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.004275,0.004704,0.094473,0.155760,calls/second,milliseconds
1404127515,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.004265,0.004704,0.094473,0.155760,calls/second,milliseconds
1404127517,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.004228,0.004327,0.092912,0.154897,calls/second,milliseconds
1404127519,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.004167,0.004327,0.092912,0.154897,calls/second,milliseconds
1404127521,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.004158,0.003981,0.091376,0.154039,calls/second,milliseconds
1404127523,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.004122,0.003981,0.091376,0.154039,calls/second,milliseconds
1404127525,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.004066,0.003663,0.089866,0.153186,calls/second,milliseconds
1404127527,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.004057,0.003663,0.089866,0.153186,calls/second,milliseconds
1404127529,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.004024,0.003663,0.089866,0.153186,calls/second,milliseconds
1404127531,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003969,0.003370,0.088380,0.152337,calls/second,milliseconds
1404127533,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003961,0.003370,0.088380,0.152337,calls/second,milliseconds
1404127535,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003929,0.003370,0.088380,0.152337,calls/second,milliseconds
1404127537,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003877,0.003101,0.086920,0.151493,calls/second,milliseconds
1404127539,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003869,0.003101,0.086920,0.151493,calls/second,milliseconds
1404127541,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003832,0.002853,0.085483,0.150654,calls/second,milliseconds
1404127543,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003789,0.002853,0.085483,0.150654,calls/second,milliseconds
1404127545,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003781,0.002853,0.085483,0.150654,calls/second,milliseconds
1404127548,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003740,0.002625,0.084070,0.149819,calls/second,milliseconds
1404127549,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003705,0.002625,0.084070,0.149819,calls/second,milliseconds
1404127551,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003697,0.002415,0.082681,0.148989,calls/second,milliseconds
1404127553,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003666,0.002415,0.082681,0.148989,calls/second,milliseconds
1404127555,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003624,0.002222,0.081314,0.148164,calls/second,milliseconds
1404127557,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003617,0.002222,0.081314,0.148164,calls/second,milliseconds
1404127560,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003582,0.002222,0.081314,0.148164,calls/second,milliseconds
1404127561,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003547,0.002044,0.079970,0.147343,calls/second,milliseconds
1404127563,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003540,0.002044,0.079970,0.147343,calls/second,milliseconds
1404127565,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003515,0.002044,0.079970,0.147343,calls/second,milliseconds
1404127567,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003473,0.001881,0.078648,0.146526,calls/second,milliseconds
1404127569,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003466,0.001881,0.078648,0.146526,calls/second,milliseconds
1404127571,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003442,0.001730,0.077348,0.145715,calls/second,milliseconds
1404127573,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003402,0.001730,0.077348,0.145715,calls/second,milliseconds
1404127575,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003379,0.001592,0.076070,0.144907,calls/second,milliseconds
1404127577,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003373,0.001592,0.076070,0.144907,calls/second,milliseconds
1404127579,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003334,0.001592,0.076070,0.144907,calls/second,milliseconds
1404127581,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003312,0.001465,0.074812,0.144105,calls/second,milliseconds
1404127583,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003306,0.001465,0.074812,0.144105,calls/second,milliseconds
1404127585,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003269,0.001348,0.073576,0.143306,calls/second,milliseconds
1404127587,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003248,0.001348,0.073576,0.143306,calls/second,milliseconds
1404127589,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003242,0.001348,0.073576,0.143306,calls/second,milliseconds
1404127591,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003206,0.001240,0.072360,0.142512,calls/second,milliseconds
1404127593,1,0.159871,0.159871,0.159871,0.000000,0.159871,0.159871,0.159871,0.159871,0.159871,0.159871,0.003185,0.001240,0.072360,0.142512,calls/second,milliseconds
