t,value
1404127693,1590689792
1404127695,1590689792
1404127697,1590689792
1404127699,1590689792
1404127701,1590689792
1404127703,1590689792
1404127705,1590689792
1404127707,1590689792
1404127709,1590689792
1404127711,1590689792
1404127713,1590689792
1404127715,1590689792
1404127717,1590689792
1404127720,1590689792
1404127721,1590689792
1404127723,1590689792
1404127725,1590689792
1404127727,1590689792
1404127729,1590689792
1404127731,1590689792
1404127733,1590689792
1404127735,1590689792
1404127737,1590689792
1404127739,1590689792
1404127741,1590689792
1404127743,1590689792
1404127745,1590689792
1404127747,1590689792
1404127749,1590689792
1404127751,1590689792
1404127753,1590689792
1404127755,1590689792
1404127757,1590689792
1404127759,1590689792
1404127762,1590689792
1404127763,1590689792
1404127765,1590689792
1404127767,1590689792
1404127769,1590689792
1404127771,1590689792
1404127773,1590689792
1404127775,1590689792
1404127777,1590689792
1404127779,1590689792
1404127781,1590689792
1404127783,1590689792
1404127785,1590689792
1404127787,1590689792
1404127789,1590689792
1404127791,1590689792
1404127793,1590689792
1404127795,1590689792
1404127797,1590689792
1404127799,1590689792
1404127801,1590689792
1404127803,1590689792
1404127805,1590689792
1404127807,1590689792
1404127810,1590689792
1404127811,1590689792
1404127813,1590689792
1404127815,1590689792
1404127818,1590689792
1404127819,1590689792
1404127821,1590689792
1404127823,1590689792
1404127825,1590689792
1404127827,1590689792
1404127829,1590689792
1404127831,1590689792
1404127833,1590689792
1404127835,1590689792
1404127837,1590689792
1404127839,1590689792
1404127841,1590689792
1404127843,1590689792
1404127845,1590689792
1404127847,1590689792
1404127849,1590689792
1404127851,1590689792
1404127853,1590689792
1404127855,1590689792
1404127857,1590689792
1404127859,1590689792
1404127861,1590689792
1404127863,1590689792
1404127865,1590689792
1404127867,1590689792
1404127870,1590689792
1404127871,1590689792
1404127873,1590689792
1404127875,1590689792
1404127877,1590689792
1404127879,1590689792
1404127881,1590689792
1404127883,1590689792
1404127885,1590689792
1404127887,1590689792
1404127889,1590689792
1404127891,1590689792
1404127893,1590689792
1404127895,1590689792
1404127898,1590689792
1404127899,1590689792
1404127901,1590689792
1404127904,1590689792
1404127905,1590689792
1404127907,1590689792
1404127909,1590689792
1404127911,1590689792
1404127913,1590689792
1404127915,1590689792
1404127918,1590689792
1404127919,1590689792
1404127921,1590689792
1404127923,1590689792
1404127925,1590689792
1404127927,1590689792
1404127929,1590689792
1404127931,1590689792
1404127933,1590689792
1404127935,1590689792
1404127937,1590689792
1404127939,1590689792
1404127941,1590689792
1404127943,1590689792
1404127945,1590689792
1404127947,1590689792
1404127949,1590689792
1404127952,1590689792
1404127953,1590689792
1404127955,1590689792
1404127957,1590689792
1404127959,1590689792
1404127961,1590689792
1404127963,1590689792
1404127965,1590689792
1404127967,1590689792
1404127969,1590689792
1404127971,1590689792
1404127973,1590689792
1404127975,1590689792
1404127977,1590689792
1404127979,1590689792
1404127981,1590689792
1404127983,1590689792
1404127985,1590689792
1404127987,1590689792
1404127989,1590689792
1404127991,1590689792
1404127993,1590689792
1404127995,1590689792
1404127997,1590689792
1404127999,1590689792
1404128002,1590689792
1404128003,1590689792
1404128005,1590689792
1404128007,1590689792
1404128009,1590689792
1404128011,1590689792
1404128013,1590689792
1404128015,1590689792
1404128017,1590689792
1404128019,1590689792
1404128022,1590689792
1404128023,1590689792
1404128025,1590689792
1404128028,1590689792
1404128029,1590689792
1404128031,1590689792
1404128033,1590689792
1404128035,1590689792
1404128037,1590689792
1404128039,1590689792
1404128041,1590689792
1404128043,1590689792
1404128045,1590689792
1404128047,1590689792
1404128049,1590689792
1404128051,1590689792
1404128053,1590689792
1404128055,1590689792
1404128057,1590689792
1404128059,1590689792
1404128062,1590689792
1404128063,1590689792
1404128065,1590689792
1404128067,1590689792
1404128069,1590689792
1404128071,1590689792
1404128073,1590689792
1404128075,1590689792
1404128077,1590689792
1404128079,1590689792
1404128082,1590689792
1404128083,1590689792
1404128085,1590689792
1404128087,1590689792
1404128089,1590689792
1404128091,1590689792
1404128093,1590689792
1404128095,1590689792
1404128097,1590689792
1404128099,1590689792
1404128102,1590689792
1404128103,1590689792
1404128105,1590689792
1404128107,1590689792
1404128109,1590689792
1404128111,1590689792
1404128113,1590689792
1404128115,1590689792
1404128117,1590689792
1404128119,1590689792
1404128122,1590689792
1404128123,1590689792
1404128125,1590689792
1404128127,1590689792
1404128129,1590689792
1404128131,1590689792
1404128133,1590689792
1404128135,1590689792
1404128137,1590689792
1404128139,1590689792
1404128141,1590689792
1404128143,1590689792
1404128145,1590689792
1404128147,1590689792
1404128149,1590689792
1404128152,1590689792
1404128153,1590689792
1404128155,1590689792
1404128158,1590689792
1404128159,1590689792
1404128161,1590689792
1404128163,1590689792
1404128165,1590689792
1404128167,1590689792
1404128169,1590689792
1404128171,1590689792
1404128173,1590689792
1404128175,1590689792
1404128177,1590689792
1404128179,1590689792
1404128181,1590689792
1404128183,1590689792
1404128185,1590689792
1404128187,1590689792
1404128189,1590689792
1404128192,1590689792
1404128193,1590689792
1404128195,1590689792
1404128197,1590689792
1404128199,1590689792
1404128201,1590689792
1404128203,1590689792
1404128205,1590689792
1404128207,1590689792
1404128209,1590689792
1404128212,1590689792
1404128213,1590689792
1404128215,1590689792
1404128217,1590689792
1404128219,1590689792
1404128221,1590689792
1404128223,1590689792
1404128225,1590689792
1404128227,1590689792
1404128229,1590689792
1404128231,1590689792
1404128233,1590689792
1404128235,1590689792
1404128237,1590689792
1404128239,1590689792
1404128241,1590689792
1404128244,1590689792
1404128245,1590689792
1404128247,1590689792
1404128249,1590689792
1404128251,1590689792
1404128253,1590689792
1404128255,1590689792
1404128257,1590689792
1404128259,1590689792
1404128261,1590689792
1404128263,1590689792
1404128265,1590689792
1404128267,1590689792
1404128269,1590689792
1404128272,1590689792
1404128273,1590689792
1404128275,1590689792
1404128277,1590689792
1404128279,1590689792
1404128281,1590689792
1404128283,1590689792
1404128285,1590689792
1404128287,1590689792
1404128289,1590689792
1404128291,1590689792
1404128293,1590689792
1404128295,1590689792
1404128297,1590689792
1404128299,1590689792
1404128301,1590689792
1404128303,1590689792
1404128305,1590689792
1404128307,1590689792
1404128310,1590689792
1404128311,1590689792
1404128313,1590689792
1404128315,1590689792
1404128317,1590689792
1404128320,1590689792
1404128321,1590689792
1404128323,1590689792
1404128325,1590689792
1404128327,1590689792
1404128329,1590689792
1404128331,1590689792
1404128334,1590689792
1404128335,1590689792
1404128337,1590689792
1404128339,1590689792
1404128341,1590689792
1404128343,1590689792
1404128345,1590689792
1404128347,1590689792
1404128350,1590689792
1404128351,1590689792
1404128353,1590689792
1404128355,1590689792
1404128358,1590689792
1404128359,1590689792
1404128361,1590689792
1404128363,1590689792
1404128365,1590689792
1404128367,1590689792
1404128369,1590689792
1404128371,1590689792
1404128373,1590689792
1404128375,1590689792
1404128377,1590689792
1404128379,1590689792
1404128381,1590689792
1404128383,1590689792
1404128385,1590689792
1404128387,1590689792
1404128389,1590689792
1404128391,1590689792
1404128393,1590689792
1404128395,1590689792
1404128397,1590689792
1404128400,1590689792
1404128401,1590689792
1404128403,1590689792
1404128405,1590689792
1404128408,1590689792
1404128409,1590689792
1404128411,1590689792
1404128413,1590689792
1404128415,1590689792
1404128417,1590689792
1404128419,1590689792
1404128421,1590689792
1404128423,1590689792
1404128425,1590689792
1404128427,1590689792
1404128429,1590689792
1404128431,1590689792
1404128433,1590689792
1404128435,1590689792
1404128437,1590689792
1404128439,1590689792
1404128441,1590689792
1404128443,1590689792
1404128445,1590689792
1404128447,1590689792
1404128449,1590689792
1404128451,1590689792
1404128454,1590689792
1404128455,1590689792
1404128457,1590689792
1404128459,1590689792
1404128461,1590689792
1404128463,1590689792
1404128465,1590689792
1404128467,1590689792
1404128469,1590689792
1404128471,1590689792
1404128473,1590689792
1404128475,1590689792
1404128477,1590689792
1404128480,1590689792
1404128481,1590689792
1404128483,1590689792
1404128485,1590689792
1404128487,1590689792
1404128489,1590689792
1404128491,1590689792
1404128493,1590689792
1404128495,1590689792
1404128497,1590689792
1404128499,1590689792
1404128501,1590689792
1404128503,1590689792
1404128505,1590689792
1404128507,1590689792
1404128509,1590689792
1404128511,1590689792
1404128513,1590689792
1404128515,1590689792
1404128517,1590689792
1404128519,1590689792
1404128521,1590689792
1404128523,1590689792
1404128525,1590689792
1404128527,1590689792
1404128529,1590689792
1404128531,1590689792
1404128533,1590689792
1404128535,1590689792
1404128537,1590689792
1404128539,1590689792
1404128541,1590689792
1404128544,1590689792
1404128545,1590689792
1404128547,1590689792
1404128550,1590689792
1404128551,1590689792
1404128553,1590689792
1404128555,1590689792
1404128557,1590689792
1404128559,1590689792
1404128561,1590689792
1404128564,1590689792
1404128565,1590689792
1404128567,1590689792
1404128569,1590689792
1404128571,1590689792
1404128573,1590689792
1404128575,1590689792
1404128577,1590689792
1404128579,1590689792
1404128581,1590689792
1404128583,1590689792
1404128585,1590689792
1404128587,1590689792
1404128590,1590689792
1404128591,1590689792
1404128593,1590689792
1404128595,1590689792
1404128597,1590689792
1404128599,1590689792
1404128601,1590689792
1404128603,1590689792
1404128605,1590689792
1404128607,1590689792
1404128610,1590689792
1404128611,1590689792
1404128613,1590689792
1404128616,1590689792
1404128617,1590689792
1404128619,1590689792
1404128621,1590689792
1404128623,1590689792
1404128625,1590689792
1404128627,1590689792
1404128629,1590689792
1404128631,1590689792
1404128633,1590689792
1404128635,1590689792
1404128637,1590689792
1404128639,1590689792
1404128641,1590689792
1404128643,1590689792
1404128645,1590689792
1404128647,1590689792
1404128649,1590689792
1404128651,1590689792
1404128653,1590689792
1404128655,1590689792
1404128657,1590689792
1404128659,1590689792
1404128661,1590689792
1404128663,1590689792
1404128665,1590689792
1404128667,1590689792
1404128669,1590689792
1404128671,1590689792
1404128673,1590689792
1404128675,1590689792
1404128677,1590689792
1404128680,1590689792
1404128681,1590689792
1404128683,1590689792
1404128685,1590689792
1404128687,1590689792
1404128689,1590689792
1404128691,1590689792
1404128693,1590689792
1404128695,1590689792
1404128697,1590689792
1404128699,1590689792
1404128701,1590689792
1404128703,1590689792
1404128705,1590689792
1404128707,1590689792
1404128709,1590689792
1404128711,1590689792
1404128714,1590689792
1404128715,1590689792
1404128717,1590689792
1404128720,1590689792
1404128721,1590689792
1404128723,1590689792
1404128725,1590689792
1404128727,1590689792
1404128729,1590689792
1404128731,1590689792
1404128733,1590689792
1404128735,1590689792
1404128737,1590689792
1404128739,1590689792
1404128741,1590689792
1404128743,1590689792
1404128745,1590689792
1404128747,1590689792
1404128750,1590689792
1404128751,1590689792
1404128753,1590689792
1404128755,1590689792
1404128757,1590689792
1404128759,1590689792
1404128761,1590689792
1404128764,1590689792
1404128765,1590689792
1404128767,1590689792
1404128769,1590689792
1404128771,1590689792
1404128773,1590689792
1404128775,1590689792
1404128778,1590689792
1404128779,1590689792
1404128781,1590689792
1404128783,1590689792
1404128785,1590689792
1404128787,1590689792
1404128789,1590689792
1404128791,1590689792
1404128793,1590689792
1404128795,1590689792
1404128797,1590689792
1404128799,1590689792
1404128801,1590689792
1404128804,1590689792
1404128805,1590689792
1404128807,1590689792
1404128809,1590689792
1404128811,1590689792
1404128813,1590689792
1404128815,1590689792
1404128817,1590689792
1404128819,1590689792
1404128821,1590689792
1404128823,1590689792
1404128825,1590689792
1404128827,1590689792
1404128829,1590689792
1404128831,1590689792
1404128833,1590689792
1404128835,1590689792
1404128837,1590689792
1404128839,1590689792
1404128841,1590689792
1404128843,1590689792
1404128845,1590689792
1404128847,1590689792
1404128849,1590689792
1404128852,1590689792
1404128853,1590689792
1404128855,1590689792
1404128857,1590689792
1404128859,1590689792
1404128861,1590689792
1404128863,1590689792
1404128865,1590689792
1404128867,1590689792
1404128869,1590689792
1404128871,1590689792
1404128873,1590689792
1404128875,1590689792
1404128878,1590689792
1404128880,1590689792
1404128881,1590689792
1404128883,1590689792
1404128885,1590689792
1404128887,1590689792
1404128889,1590689792
1404128891,1590689792
1404128893,1590689792
1404128895,1590689792
1404128897,1590689792
1404128900,1590689792
1404128901,1590689792
1404128903,1590689792
1404128905,1590689792
1404128907,1590689792
1404128909,1590689792
1404128911,1590689792
1404128913,1590689792
1404128915,1590689792
1404128917,1590689792
1404128919,1590689792
1404128921,1590689792
1404128923,1590689792
1404128925,1590689792
1404128927,1590689792
1404128929,1590689792
1404128931,1590689792
1404128933,1590689792
1404128935,1590689792
1404128937,1590689792
1404128940,1590689792
1404128941,1590689792
1404128943,1590689792
1404128945,1590689792
1404128947,1590689792
1404128949,1590689792
1404128951,1590689792
1404128953,1590689792
1404128955,1590689792
1404128957,1590689792
1404128959,1590689792
1404128961,1590689792
1404128963,1590689792
1404128965,1590689792
1404128967,1590689792
1404128969,1590689792
1404128971,1590689792
1404128973,1590689792
1404128975,1590689792
1404128977,1590689792
1404128979,1590689792
1404128981,1590689792
1404128983,1590689792
1404128985,1590689792
1404128987,1590689792
1404128989,1590689792
1404128992,1590689792
1404128993,1590689792
1404128995,1590689792
1404128997,1590689792
1404128999,1590689792
1404129001,1590689792
1404129004,1590689792
1404129005,1590689792
1404129007,1590689792
1404129009,1590689792
1404129011,1590689792
1404129013,1590689792
1404129015,1590689792
1404129017,1590689792
1404129019,1590689792
1404129021,1590689792
1404129023,1590689792
1404129025,1590689792
1404129027,1590689792
1404129029,1590689792
1404129031,1590689792
1404129033,1590689792
1404129035,1590689792
1404129037,1590689792
1404129039,1590689792
1404129041,1590689792
1404129044,1590689792
1404129045,1590689792
1404129047,1590689792
1404129049,1590689792
1404129051,1590689792
1404129053,1590689792
1404129055,1590689792
1404129057,1590689792
1404129059,1590689792
1404129061,1590689792
1404129063,1590689792
1404129065,1590689792
1404129067,1590689792
1404129069,1590689792
1404129071,1590689792
1404129073,1590689792
1404129075,1590689792
1404129077,1590689792
1404129079,1590689792
1404129081,1590689792
1404129083,1590689792
1404129085,1590689792
1404129088,1590689792
1404129089,1590689792
1404129091,1590689792
1404129094,1590689792
1404129095,1590689792
1404129097,1590689792
1404129099,1590689792
1404129102,1590689792
1404129103,1590689792
1404129105,1590689792
1404129107,1590689792
1404129109,1590689792
1404129111,1590689792
1404129113,1590689792
1404129115,1590689792
1404129117,1590689792
1404129119,1590689792
1404129121,1590689792
1404129123,1590689792
1404129125,1590689792
1404129127,1590689792
1404129129,1590689792
1404129131,1590689792
1404129133,1590689792
1404129135,1590689792
1404129137,1590689792
1404129139,1590689792
1404129141,1590689792
1404129143,1590689792
1404129145,1590689792
1404129148,1590689792
1404129149,1590689792
1404129151,1590689792
1404129154,1590689792
1404129155,1590689792
1404129157,1590689792
1404129159,1590689792
1404129161,1590689792
1404129163,1590689792
1404129165,1590689792
1404129167,1590689792
1404129170,1590689792
1404129171,1590689792
1404129173,1590689792
1404129175,1590689792
1404129178,1590689792
1404129179,1590689792
1404129181,1590689792
1404129183,1590689792
1404129185,1590689792
1404129187,1590689792
1404129189,1590689792
1404129191,1590689792
1404129193,1590689792
1404129195,1590689792
1404129197,1590689792
1404129199,1590689792
1404129201,1590689792
1404129203,1590689792
1404129205,1590689792
1404129207,1590689792
1404129209,1590689792
1404129211,1590689792
1404129213,1590689792
1404129215,1590689792
1404129218,1590689792
1404129219,1590689792
1404129221,1590689792
1404129223,1590689792
1404129225,1590689792
1404129227,1590689792
1404129229,1590689792
1404129231,1590689792
1404129233,1590689792
1404129235,1590689792
1404129237,1590689792
1404129239,1590689792
1404129241,1590689792
1404129243,1590689792
1404129245,1590689792
1404129247,1590689792
1404129250,1590689792
1404129251,1590689792
1404129253,1590689792
1404129255,1590689792
1404129257,1590689792
1404129259,1590689792
1404129261,1590689792
1404129263,1590689792
1404129265,1590689792
1404129267,1590689792
1404129269,1590689792
1404129271,1590689792
1404129273,1590689792
1404129275,1590689792
1404129277,1590689792
1404129279,1590689792
1404129282,1590689792
1404129283,1590689792
1404129285,1590689792
1404129287,1590689792
1404129290,1590689792
1404129291,1590689792
1404129293,1590689792
1404129295,1590689792
1404129297,1590689792
1404129299,1590689792
1404129301,1590689792
1404129303,1590689792
1404129305,1590689792
1404129307,1590689792
1404129309,1590689792
1404129311,1590689792
1404129313,1590689792
1404129315,1590689792
1404129317,1590689792
1404129319,1590689792
1404129321,1590689792
1404129323,1590689792
1404129325,1590689792
1404129327,1590689792
1404129330,1590689792
1404129331,1590689792
1404129333,1590689792
1404129336,1590689792
1404129337,1590689792
1404129339,1590689792
1404129341,1590689792
1404129343,1590689792
1404129345,1590689792
1404129347,1590689792
1404129350,1590689792
1404129351,1590689792
1404129353,1590689792
1404129355,1590689792
1404129357,1590689792
1404129359,1590689792
1404129361,1590689792
1404129363,1590689792
1404129365,1590689792
1404129367,1590689792
1404129369,1590689792
1404129371,1590689792
1404129374,1590689792
1404129375,1590689792
1404129377,1590689792
1404129380,1590689792
1404129381,1590689792
1404129383,1590689792
1404129385,1590689792
1404129387,1590689792
1404129389,1590689792
1404129391,1590689792
1404129393,1590689792
1404129395,1590689792
1404129397,1590689792
1404129399,1590689792
1404129401,1590689792
1404129403,1590689792
1404129405,1590689792
1404129407,1590689792
1404129409,1590689792
1404129411,1590689792
1404129413,1590689792
1404129415,1590689792
1404129417,1590689792
1404129419,1590689792
1404129421,1590689792
1404129423,1590689792
1404129425,1590689792
1404129427,1590689792
1404129429,1590689792
1404129431,1590689792
1404129433,1590689792
1404129435,1590689792
1404129437,1590689792
1404129439,1590689792
1404129441,1590689792
1404129443,1590689792
1404129445,1590689792
1404129447,1590689792
