t,value
1404128355,224395264
1404128358,224395264
1404128359,224395264
1404128361,224395264
1404128363,224395264
1404128365,224395264
1404128367,224395264
1404128369,224395264
1404128371,224395264
1404128373,224395264
1404128375,224395264
1404128377,224395264
1404128379,224395264
1404128381,224395264
1404128383,224395264
1404128385,224395264
1404128387,224395264
1404128389,224395264
1404128391,224395264
1404128393,224395264
1404128395,224395264
1404128397,224395264
1404128400,224395264
1404128401,224395264
1404128403,224395264
1404128405,224395264
1404128408,224395264
1404128409,224395264
1404128411,224395264
1404128413,224395264
1404128415,224395264
1404128417,224395264
1404128419,224395264
1404128421,224395264
1404128423,224395264
1404128425,224395264
1404128427,224395264
1404128429,224395264
1404128431,224395264
1404128433,224395264
1404128435,224395264
1404128437,224395264
1404128439,224395264
1404128441,224395264
1404128443,224395264
1404128445,224395264
1404128447,224395264
1404128449,224395264
1404128451,224395264
1404128454,224395264
1404128455,224395264
1404128457,224395264
1404128459,224395264
1404128461,224395264
1404128463,224395264
1404128465,224395264
1404128467,224395264
1404128469,224395264
1404128471,224395264
1404128473,224395264
1404128475,224395264
1404128477,224395264
1404128480,224395264
1404128481,224395264
1404128483,224395264
1404128485,224395264
1404128487,224395264
1404128489,224395264
1404128491,224395264
1404128493,224395264
1404128495,224395264
1404128497,224395264
1404128499,224395264
1404128501,224395264
1404128503,224395264
1404128505,224395264
1404128507,224395264
1404128509,224395264
1404128511,224395264
1404128513,224395264
1404128515,224395264
1404128517,224395264
1404128519,224395264
1404128521,224395264
1404128523,224395264
1404128525,224395264
1404128527,224395264
1404128529,224395264
1404128531,224395264
1404128533,224395264
1404128535,224395264
1404128537,224395264
1404128539,224395264
1404128541,224395264
1404128544,224395264
1404128545,224395264
1404128547,224395264
1404128550,224395264
1404128551,224395264
1404128553,224395264
1404128555,224395264
1404128557,224395264
1404128559,224395264
1404128561,224395264
1404128564,224395264
1404128565,224395264
1404128567,224395264
1404128569,224395264
1404128571,224395264
1404128573,224395264
1404128575,224395264
1404128577,224395264
1404128579,224395264
1404128581,224395264
1404128583,224395264
1404128585,224395264
1404128587,224395264
1404128590,224395264
1404128591,224395264
1404128593,224395264
1404128595,224395264
1404128597,224395264
1404128599,224395264
1404128601,224395264
1404128603,224395264
1404128605,224395264
1404128607,224395264
1404128610,224395264
1404128611,224395264
1404128613,224395264
1404128616,224395264
1404128617,224395264
1404128619,224395264
1404128621,224395264
1404128623,224395264
1404128625,224395264
1404128627,224395264
1404128629,224395264
1404128631,224395264
1404128633,224395264
1404128635,224395264
1404128637,224395264
1404128639,224395264
1404128641,224395264
1404128643,224395264
1404128645,224395264
1404128647,224395264
1404128649,224395264
1404128651,224395264
1404128653,224395264
1404128655,224395264
1404128657,224395264
1404128659,224395264
1404128661,224395264
1404128663,224395264
1404128665,224395264
1404128667,224395264
1404128669,224395264
1404128671,224395264
1404128673,224395264
1404128675,224395264
1404128677,224395264
1404128680,224395264
1404128681,224395264
1404128683,224395264
1404128685,224395264
1404128687,224395264
1404128689,224395264
1404128691,224395264
1404128693,224395264
1404128695,224395264
1404128697,224395264
1404128699,224395264
1404128701,224395264
1404128703,224395264
1404128705,224395264
1404128707,224395264
1404128709,224395264
1404128711,224395264
1404128714,224395264
1404128715,224395264
1404128717,224395264
1404128720,224395264
1404128721,224395264
1404128723,224395264
1404128725,224395264
1404128727,224395264
1404128729,224395264
1404128731,224395264
1404128733,224395264
1404128735,224395264
1404128737,224395264
1404128739,224395264
1404128741,224395264
1404128743,224395264
1404128745,224395264
1404128747,224395264
1404128750,224395264
1404128751,224395264
1404128753,224395264
1404128755,224395264
1404128757,224395264
1404128759,224395264
1404128761,224395264
1404128764,224395264
1404128765,224395264
1404128767,224395264
1404128769,224395264
1404128771,224395264
1404128773,224395264
1404128775,224395264
1404128778,224395264
1404128779,224395264
1404128781,224395264
1404128783,224395264
1404128785,224395264
1404128787,224395264
1404128789,224395264
1404128791,224395264
1404128793,224395264
1404128795,224395264
1404128797,224395264
1404128799,224395264
1404128801,224395264
1404128804,224395264
1404128805,224395264
1404128807,224395264
1404128809,224395264
1404128811,224395264
1404128813,224395264
1404128815,224395264
1404128817,224395264
1404128819,224395264
1404128821,224395264
1404128823,224395264
1404128825,224395264
1404128827,224395264
1404128829,224395264
1404128831,224395264
1404128833,224395264
1404128835,224395264
1404128837,224395264
1404128839,224395264
1404128841,224395264
1404128843,224395264
1404128845,224395264
1404128847,224395264
1404128849,224395264
1404128852,224395264
1404128853,224395264
1404128855,224395264
1404128857,224395264
1404128859,224395264
1404128861,224395264
1404128863,224395264
1404128865,224395264
1404128867,224395264
1404128869,224395264
1404128871,224395264
1404128873,224395264
1404128875,224395264
1404128878,224395264
1404128880,224395264
1404128881,224395264
1404128883,224395264
1404128885,224395264
1404128887,224395264
1404128889,224395264
1404128891,224395264
1404128893,224395264
1404128895,224395264
1404128897,224395264
1404128900,224395264
1404128901,224395264
1404128903,224395264
1404128905,224395264
1404128907,224395264
1404128909,224395264
1404128911,224395264
1404128913,224395264
1404128915,224395264
1404128917,224395264
1404128919,224395264
1404128921,224395264
1404128923,224395264
1404128925,224395264
1404128927,224395264
1404128929,224395264
1404128931,224395264
1404128933,224395264
1404128935,224395264
1404128937,224395264
1404128940,224395264
1404128941,224395264
1404128943,224395264
1404128945,224395264
1404128947,224395264
1404128949,224395264
1404128951,224395264
1404128953,224395264
1404128955,224395264
1404128957,224395264
1404128959,224395264
1404128961,224395264
1404128963,224395264
1404128965,224395264
1404128967,224395264
1404128969,224395264
1404128971,224395264
1404128973,224395264
1404128975,224395264
1404128977,224395264
1404128979,224395264
1404128981,224395264
1404128983,224395264
1404128985,224395264
1404128987,224395264
1404128989,224395264
1404128992,224395264
1404128993,224395264
1404128995,224395264
1404128997,224395264
1404128999,224395264
1404129001,224395264
1404129004,224395264
1404129005,224395264
1404129007,224395264
1404129009,224395264
1404129011,224395264
1404129013,224395264
1404129015,224395264
1404129017,224395264
1404129019,224395264
1404129021,224395264
1404129023,224395264
1404129025,224395264
1404129027,224395264
1404129029,224395264
1404129031,224395264
1404129033,224395264
1404129035,224395264
1404129037,224395264
1404129039,224395264
1404129041,224395264
1404129044,224395264
1404129045,224395264
1404129047,224395264
1404129049,224395264
1404129051,224395264
1404129053,224395264
1404129055,224395264
1404129057,224395264
1404129059,224395264
1404129061,224395264
1404129063,224395264
1404129065,224395264
1404129067,224395264
1404129069,224395264
1404129071,224395264
1404129073,224395264
1404129075,224395264
1404129077,224395264
1404129079,224395264
1404129081,224395264
1404129083,224395264
1404129085,224395264
1404129088,224395264
1404129089,224395264
1404129091,224395264
1404129094,224395264
1404129095,224395264
1404129097,224395264
1404129099,224395264
1404129102,224395264
1404129103,224395264
1404129105,224395264
1404129107,224395264
1404129109,224395264
1404129111,224395264
1404129113,224395264
1404129115,224395264
1404129117,224395264
1404129119,224395264
1404129121,224395264
1404129123,224395264
1404129125,224395264
1404129127,224395264
1404129129,224395264
1404129131,224395264
1404129133,224395264
1404129135,224395264
1404129137,224395264
1404129139,224395264
1404129141,224395264
1404129143,224395264
1404129145,224395264
1404129148,224395264
1404129149,224395264
1404129151,224395264
1404129154,224395264
1404129155,224395264
1404129157,224395264
1404129159,224395264
1404129161,224395264
1404129163,224395264
1404129165,224395264
1404129167,224395264
1404129170,224395264
1404129171,224395264
1404129173,224395264
1404129175,224395264
1404129178,224395264
1404129179,224395264
1404129181,224395264
1404129183,224395264
1404129185,224395264
1404129187,224395264
1404129189,224395264
1404129191,224395264
1404129193,224395264
1404129195,224395264
1404129197,224395264
1404129199,224395264
1404129201,224395264
1404129203,224395264
1404129205,224395264
1404129207,224395264
1404129209,224395264
1404129211,224395264
1404129213,224395264
1404129215,224395264
1404129218,224395264
1404129219,224395264
1404129221,224395264
1404129223,224395264
1404129225,224395264
1404129227,224395264
1404129229,224395264
1404129231,224395264
1404129233,224395264
1404129235,224395264
1404129237,224395264
1404129239,224395264
1404129241,224395264
1404129243,224395264
1404129245,224395264
1404129247,224395264
1404129250,224395264
1404129251,224395264
1404129253,224395264
1404129255,224395264
1404129257,224395264
1404129259,224395264
1404129261,224395264
1404129263,224395264
1404129265,224395264
1404129267,224395264
1404129269,224395264
1404129271,224395264
1404129273,224395264
1404129275,224395264
1404129277,224395264
1404129279,224395264
1404129282,224395264
1404129283,224395264
1404129285,224395264
1404129287,224395264
1404129290,224395264
1404129291,224395264
1404129293,224395264
1404129295,224395264
1404129297,224395264
1404129299,224395264
1404129301,224395264
1404129303,224395264
1404129305,224395264
1404129307,224395264
1404129309,224395264
1404129311,224395264
1404129313,224395264
1404129315,224395264
1404129317,224395264
1404129319,224395264
1404129321,224395264
1404129323,224395264
1404129325,224395264
1404129327,224395264
1404129330,224395264
1404129331,224395264
1404129333,224395264
1404129336,224395264
1404129337,224395264
1404129339,224395264
1404129341,224395264
1404129343,224395264
1404129345,224395264
1404129347,224395264
1404129350,224395264
1404129351,224395264
1404129353,224395264
1404129355,224395264
1404129357,224395264
1404129359,224395264
1404129361,224395264
1404129363,224395264
1404129365,224395264
1404129367,224395264
1404129369,224395264
1404129371,224395264
1404129374,224395264
1404129375,224395264
1404129377,224395264
1404129380,224395264
1404129381,224395264
1404129383,224395264
1404129385,224395264
1404129387,224395264
1404129389,224395264
1404129391,224395264
1404129393,224395264
1404129395,224395264
1404129397,224395264
1404129399,224395264
1404129401,224395264
1404129403,224395264
1404129405,224395264
1404129407,224395264
1404129409,224395264
1404129411,224395264
1404129413,224395264
1404129415,224395264
1404129417,224395264
1404129419,224395264
1404129421,224395264
1404129423,224395264
1404129425,224395264
1404129427,224395264
1404129429,224395264
1404129431,224395264
1404129433,224395264
1404129435,224395264
1404129437,224395264
1404129439,224395264
1404129441,224395264
1404129443,224395264
1404129445,224395264
1404129447,224395264
