t,value
1404127519,10202976
1404127521,10202976
1404127523,10202976
1404127525,10202976
1404127527,10202976
1404127529,10202976
1404127531,10202976
1404127533,10203472
1404127535,10203472
1404127537,10204808
1404127539,10204808
1404127541,10204808
1404127543,10207304
1404127545,10207592
1404127548,10207592
1404127549,10207592
1404127551,10207592
1404127553,10207592
1404127555,10207592
1404127557,10210536
1404127560,10210536
1404127561,10210536
1404127563,10210536
1404127565,10210536
1404127567,10210536
1404127569,10210536
1404127571,10212648
1404127573,10212960
1404127575,10212960
1404127577,10212960
1404127579,10213264
1404127581,10213264
1404127583,10213264
1404127585,10213264
1404127587,10213264
1404127589,10213264
1404127591,10225680
1404127593,10225680
1404127595,10225680
1404127597,10225680
1404127599,10225680
1404127601,10225680
1404127603,10225680
1404127605,10225864
1404127607,10225864
1404127609,10225864
1404127611,10227784
1404127613,10227784
1404127615,10227784
1404127617,10227784
1404127619,10227784
1404127621,10227784
1404127623,10227952
1404127625,10227952
1404127627,10230440
1404127629,10230440
1404127631,10231032
1404127633,10231032
1404127635,10231032
1404127638,10231032
1404127639,10231032
1404127641,10231032
1404127643,10231032
1404127645,10232376
1404127647,10232376
1404127649,10232376
1404127652,10232376
1404127653,10232376
1404127655,10237752
1404127657,10237752
1404127659,10238072
1404127661,10238072
1404127663,10238072
1404127665,10238072
1404127667,10238256
1404127669,10238256
1404127671,10238256
1404127673,10238944
1404127675,10238944
1404127677,10238944
1404127679,10241568
1404127681,10241568
1404127683,10271296
1404127685,10271552
1404127687,10271552
1404127690,10271824
1404127691,10271824
1404127693,10271824
1404127695,10271824
1404127697,10271824
1404127699,10271824
1404127701,10271824
1404127703,10271824
1404127705,10271824
1404127707,10271824
1404127709,10271824
1404127711,10271824
1404127713,10273744
1404127715,10275152
1404127717,10275152
1404127720,10275152
1404127721,10275152
1404127723,10275152
1404127725,10275152
1404127727,10275152
1404127729,10275152
1404127731,10275152
1404127733,10275152
1404127735,10275152
1404127737,10275152
1404127739,10275152
1404127741,10275152
1404127743,10275152
1404127745,10275152
1404127747,10275152
1404127749,10275152
1404127751,10275152
1404127753,10275152
1404127755,10275152
1404127757,10275152
1404127759,10275152
1404127762,10275152
1404127763,10275152
1404127765,10275152
1404127767,10275152
1404127769,10275152
1404127771,10275152
1404127773,10275152
1404127775,10275152
1404127777,10278096
1404127779,10278096
1404127781,10278096
1404127783,10278096
1404127785,10278096
1404127787,10278096
1404127789,10278096
1404127791,10278960
1404127793,10278960
1404127795,10278960
1404127797,10278960
1404127799,10278960
1404127801,10278960
1404127803,10281088
1404127805,10281088
1404127807,10281088
1404127810,10281088
1404127811,10281088
1404127813,10281088
1404127815,10281088
1404127818,10281088
1404127819,10281088
1404127821,10281088
1404127823,10281088
1404127825,10281088
1404127827,10281088
1404127829,10281088
1404127831,10285824
1404127833,10285824
1404127835,10291136
1404127837,10291136
1404127839,10291136
1404127841,10291136
1404127843,10291344
1404127845,10291344
1404127847,10291344
1404127849,10291344
1404127851,10291344
1404127853,10291344
1404127855,10291344
1404127857,10291344
1404127859,10291344
1404127861,10291344
1404127863,10291344
1404127865,10291344
1404127867,10291344
1404127870,10291344
1404127871,10291344
1404127873,10291344
1404127875,10291344
1404127877,10291344
1404127879,10291344
1404127881,10291344
1404127883,10291344
1404127885,10292544
1404127887,10292544
1404127889,10292544
1404127891,10292544
1404127893,10292544
1404127895,10292544
1404127898,10292544
1404127899,10292544
1404127901,10293184
1404127904,10293184
1404127905,10293184
1404127907,10293184
1404127909,10293184
1404127911,10293184
1404127913,10293184
1404127915,10293184
1404127918,10299328
1404127919,10299328
1404127921,10299328
1404127923,10299328
1404127925,10299328
1404127927,10299328
1404127929,10299328
1404127931,10299328
1404127933,10299328
1404127935,10299328
1404127937,10299328
1404127939,10299328
1404127941,10299328
1404127943,10299328
1404127945,10299328
1404127947,10299328
1404127949,10299328
1404127952,10299328
1404127953,10299328
1404127955,10299328
1404127957,10299328
1404127959,10299328
1404127961,10299328
1404127963,10299328
1404127965,10299328
1404127967,10299328
1404127969,10299328
1404127971,10299328
1404127973,10299328
1404127975,10299904
1404127977,10299904
1404127979,10299904
1404127981,10299904
1404127983,10299904
1404127985,10299904
1404127987,10299904
1404127989,10299904
1404127991,10299904
1404127993,10299904
1404127995,10299904
1404127997,10299904
1404127999,10299904
1404128002,10299904
1404128003,10299904
1404128005,10299904
1404128007,10299904
1404128009,10299904
1404128011,10299904
1404128013,10299904
1404128015,10299904
1404128017,10299904
1404128019,10299904
1404128022,10299904
1404128023,10299904
1404128025,10299904
1404128028,10299904
1404128029,10299904
1404128031,10299904
1404128033,10299904
1404128035,10299904
1404128037,10299904
1404128039,10299904
1404128041,10299904
1404128043,10299904
1404128045,10299904
1404128047,10299904
1404128049,10299904
1404128051,10299904
1404128053,10299904
1404128055,10299904
1404128057,10299904
1404128059,10299904
1404128062,10299904
1404128063,10300544
1404128065,10302400
1404128067,10302400
1404128069,10302400
1404128071,10302400
1404128073,10302400
1404128075,10302400
1404128077,10302400
1404128079,10302400
1404128082,10302400
1404128083,10302400
1404128085,10302400
1404128087,10302400
1404128089,10302400
1404128091,10302400
1404128093,10302400
1404128095,10302400
1404128097,10302400
1404128099,10302400
1404128102,10302400
1404128103,10302400
1404128105,10302400
1404128107,10302400
1404128109,10302400
1404128111,10302400
1404128113,10302400
1404128115,10302400
1404128117,10302400
1404128119,10302400
1404128122,10302400
1404128123,10302400
1404128125,10302400
1404128127,10302400
1404128129,10302400
1404128131,10302400
1404128133,10302656
1404128135,10302656
1404128137,10302656
1404128139,10302656
1404128141,10302656
1404128143,10302656
1404128145,10302656
1404128147,10302656
1404128149,10302656
1404128152,10302656
1404128153,10302656
1404128155,10302656
1404128158,10302656
1404128159,10302656
1404128161,10302656
1404128163,10302656
1404128165,10302656
1404128167,10302656
1404128169,10302656
1404128171,10302656
1404128173,10302656
1404128175,10302656
1404128177,10302656
1404128179,10302656
1404128181,10307936
1404128183,10309024
1404128185,10309024
1404128187,10309024
1404128189,10309024
1404128192,10309024
1404128193,10309024
1404128195,10309024
1404128197,10309024
1404128199,10309024
1404128201,10309024
1404128203,10309024
1404128205,10309024
1404128207,10309024
1404128209,10309024
1404128212,10309024
1404128213,10309024
1404128215,10309024
1404128217,10309024
1404128219,10309024
1404128221,10309024
1404128223,10309024
1404128225,10309024
1404128227,10309024
1404128229,10309024
1404128231,10309024
1404128233,10309024
1404128235,10309024
1404128237,10309024
1404128239,10309024
1404128241,10309024
1404128244,10309024
1404128245,10309024
1404128247,10309024
1404128249,10309024
1404128251,10309024
1404128253,10309024
1404128255,10319744
1404128257,10319744
1404128259,10319744
1404128261,10319744
1404128263,10319744
1404128265,10319744
1404128267,10319744
1404128269,10319744
1404128272,10319744
1404128273,10319744
1404128275,10319744
1404128277,10319744
1404128279,10319744
1404128281,10319744
1404128283,10319744
1404128285,10319744
1404128287,10319744
1404128289,10319744
1404128291,10319744
1404128293,10319744
1404128295,10319744
1404128297,10319744
1404128299,10319744
1404128301,10319744
1404128303,10319744
1404128305,10319744
1404128307,10319744
1404128310,10319744
1404128311,10319744
1404128313,10319744
1404128315,10319744
1404128317,10320640
1404128320,10320640
1404128321,10320640
1404128323,10320640
1404128325,10320640
1404128327,10320640
1404128329,10320640
1404128331,10320640
1404128334,10320640
1404128335,10320640
1404128337,10320640
1404128339,10320640
1404128341,10320640
1404128343,10320640
1404128345,10320640
1404128347,10320640
1404128350,10320640
1404128351,10320640
1404128353,10320640
1404128355,10320640
1404128358,10320640
1404128359,10320640
1404128361,10320640
1404128363,10320640
1404128365,10320640
1404128367,10320640
1404128369,10320640
1404128371,10320640
1404128373,10320640
1404128375,10320640
1404128377,10320640
1404128379,10320640
1404128381,10320640
1404128383,10320640
1404128385,10320640
1404128387,10320640
1404128389,10320640
1404128391,10320640
1404128393,10320640
1404128395,10320640
1404128397,10320640
1404128400,10320640
1404128401,10320640
1404128403,10320640
1404128405,10320640
1404128408,10320640
1404128409,10320640
1404128411,10320640
1404128413,10320640
1404128415,10320640
1404128417,10320640
1404128419,10320640
1404128421,10320640
1404128423,10320640
1404128425,10320640
1404128427,10320640
1404128429,10320640
1404128431,10320640
1404128433,10320640
1404128435,10320640
1404128437,10320640
1404128439,10320640
1404128441,10320640
1404128443,10320640
1404128445,10320640
1404128447,10320640
1404128449,10320640
1404128451,10320640
1404128454,10320640
1404128455,10320640
1404128457,10320640
1404128459,10320640
1404128461,10320640
1404128463,10320640
1404128465,10320640
1404128467,10320640
1404128469,10334400
1404128471,10334400
1404128473,10334400
1404128475,10334400
1404128477,10334400
1404128480,10334400
1404128481,10334400
1404128483,10334400
1404128485,10334400
1404128487,10334400
1404128489,10334400
1404128491,10334400
1404128493,10334400
1404128495,10334400
1404128497,10334400
1404128499,10334400
1404128501,10334400
1404128503,10334400
1404128505,10334400
1404128507,10334400
1404128509,10334400
1404128511,10334400
1404128513,10334400
1404128515,10334400
1404128517,10334400
1404128519,10334400
1404128521,10334400
1404128523,10334400
1404128525,10334400
1404128527,10334400
1404128529,10334400
1404128531,10334400
1404128533,10334400
1404128535,10334400
1404128537,10334400
1404128539,10334400
1404128541,10334400
1404128544,10334400
1404128545,10334400
1404128547,10334400
1404128550,10334400
1404128551,10334400
1404128553,10334400
1404128555,10334400
1404128557,10334400
1404128559,10334400
1404128561,10334400
1404128564,10334400
1404128565,10334400
1404128567,10334400
1404128569,10334400
1404128571,10334400
1404128573,10334400
1404128575,10334400
1404128577,10334400
1404128579,10334400
1404128581,10334400
1404128583,10334400
1404128585,10334400
1404128587,10334400
1404128590,10334400
1404128591,10334400
1404128593,10334400
1404128595,10334400
1404128597,10334400
1404128599,10334400
1404128601,10334400
1404128603,10334400
1404128605,10334400
1404128607,10334400
1404128610,10334400
1404128611,10334400
1404128613,10334400
1404128616,10334400
1404128617,10334400
1404128619,10334400
1404128621,10334400
1404128623,10334400
1404128625,10334400
1404128627,10334400
1404128629,10334400
1404128631,10334400
1404128633,10334400
1404128635,10334400
1404128637,10334400
1404128639,10334400
1404128641,10334400
1404128643,10334400
1404128645,10334400
1404128647,10334400
1404128649,10334400
1404128651,10334400
1404128653,10334400
1404128655,10334400
1404128657,10334400
1404128659,10334400
1404128661,10334400
1404128663,10334400
1404128665,10334400
1404128667,10334400
1404128669,10334400
1404128671,10334400
1404128673,10334400
1404128675,10334400
1404128677,10334400
1404128680,10334400
1404128681,10334400
1404128683,10334400
1404128685,10334400
1404128687,10334400
1404128689,10334400
1404128691,10334400
1404128693,10334400
1404128695,10334400
1404128697,10334400
1404128699,10334400
1404128701,10334400
1404128703,10334400
1404128705,10334400
1404128707,10334400
1404128709,10334400
1404128711,10334400
1404128714,10334400
1404128715,10334400
1404128717,10334400
1404128720,10334400
1404128721,10334400
1404128723,10334400
1404128725,10334400
1404128727,10334400
1404128729,10334400
1404128731,10334400
1404128733,10334400
1404128735,10334400
1404128737,10334400
1404128739,10334400
1404128741,10334400
1404128743,10334400
1404128745,10334400
1404128747,10334400
1404128750,10334400
1404128751,10334400
1404128753,10334400
1404128755,10334400
1404128757,10334400
1404128759,10334400
1404128761,10334400
1404128764,10334400
1404128765,10334400
1404128767,10334400
1404128769,10334400
1404128771,10334400
1404128773,10334400
1404128775,10334400
1404128778,10334400
1404128779,10334400
1404128781,10334400
1404128783,10334400
1404128785,10334400
1404128787,10334400
1404128789,10334400
1404128791,10334400
1404128793,10334400
1404128795,10334400
1404128797,10334400
1404128799,10334400
1404128801,10334400
1404128804,10334400
1404128805,10334400
1404128807,10334400
1404128809,10334400
1404128811,10334400
1404128813,10334400
1404128815,10334400
1404128817,10334400
1404128819,10334400
1404128821,10334400
1404128823,10334400
1404128825,10334400
1404128827,10334400
1404128829,10334400
1404128831,10334400
1404128833,10334400
1404128835,10334400
1404128837,10334400
1404128839,10334400
1404128841,10334400
1404128843,10334400
1404128845,10334400
1404128847,10334400
1404128849,10334400
1404128852,10334400
1404128853,10334400
1404128855,10334400
1404128857,10334400
1404128859,10334400
1404128861,10334400
1404128863,10334400
1404128865,10334400
1404128867,10334400
1404128869,10334400
1404128871,10334400
1404128873,10334400
1404128875,10334400
1404128878,10334400
1404128880,10334400
1404128881,10334400
1404128883,10334400
1404128885,10334400
1404128887,10334400
1404128889,10334400
1404128891,10334400
1404128893,10334400
1404128895,10334400
1404128897,10334400
1404128900,10334400
1404128901,10334400
1404128903,10334400
1404128905,10334400
1404128907,10334400
1404128909,10334400
1404128911,10334400
1404128913,10334400
1404128915,10334400
1404128917,10334400
1404128919,10334400
1404128921,10334400
1404128923,10334400
1404128925,10334400
1404128927,10334400
1404128929,10334400
1404128931,10334400
1404128933,10334400
1404128935,10334400
1404128937,10334400
1404128940,10334400
1404128941,10334400
1404128943,10334400
1404128945,10334400
1404128947,10334400
1404128949,10334400
1404128951,10334400
1404128953,10334400
1404128955,10334400
1404128957,10334400
1404128959,10334400
1404128961,10334400
1404128963,10334400
1404128965,10334400
1404128967,10334400
1404128969,10334400
1404128971,10334400
1404128973,10334400
1404128975,10334400
1404128977,10334400
1404128979,10334400
1404128981,10334400
1404128983,10334400
1404128985,10334400
1404128987,10334400
1404128989,10334400
1404128992,10334400
1404128993,10334400
1404128995,10334400
1404128997,10334400
1404128999,10334400
1404129001,10334400
1404129004,10334400
1404129005,10334400
1404129007,10334400
1404129009,10334400
1404129011,10334400
1404129013,10334400
1404129015,10334400
1404129017,10334400
1404129019,10334400
1404129021,10334400
1404129023,10334400
1404129025,10334400
1404129027,10334400
1404129029,10334400
1404129031,10334400
1404129033,10334400
1404129035,10334400
1404129037,10334400
1404129039,10334400
1404129041,10334400
1404129044,10334400
1404129045,10334400
1404129047,10334400
1404129049,10334400
1404129051,10334400
1404129053,10334400
1404129055,10334400
1404129057,10334400
1404129059,10334400
1404129061,10334400
1404129063,10334400
1404129065,10334400
1404129067,10334400
1404129069,10334400
1404129071,10334400
1404129073,10334400
1404129075,10334792
1404129077,10334792
1404129079,10334792
1404129081,10334792
1404129083,10334792
1404129085,10334792
1404129088,10334792
1404129089,10334792
1404129091,10334792
1404129094,10334792
1404129095,10334792
1404129097,10334792
1404129099,10334792
1404129102,10334792
1404129103,10334792
1404129105,10334792
1404129107,10334792
1404129109,10334792
1404129111,10334792
1404129113,10334792
1404129115,10334792
1404129117,10334792
1404129119,10334792
1404129121,10334792
1404129123,10334792
1404129125,10334792
1404129127,10334792
1404129129,10334792
1404129131,10334792
1404129133,10334792
1404129135,10334792
1404129137,10334792
1404129139,10334792
1404129141,10334792
1404129143,10334792
1404129145,10334792
1404129148,10334792
1404129149,10334792
1404129151,10334792
1404129154,10334792
1404129155,10334792
1404129157,10334792
1404129159,10334792
1404129161,10334792
1404129163,10334792
1404129165,10334792
1404129167,10334792
1404129170,10334792
1404129171,10334792
1404129173,10334792
1404129175,10334792
1404129178,10334792
1404129179,10334792
1404129181,10334792
1404129183,10334792
1404129185,10334792
1404129187,10334792
1404129189,10334792
1404129191,10334792
1404129193,10334792
1404129195,10334792
1404129197,10334792
1404129199,10334792
1404129201,10334792
1404129203,10334792
1404129205,10334792
1404129207,10334792
1404129209,10334792
1404129211,10334792
1404129213,10334792
1404129215,10334792
1404129218,10334792
1404129219,10334792
1404129221,10334792
1404129223,10334792
1404129225,10334792
1404129227,10334792
1404129229,10334792
1404129231,10334792
1404129233,10334792
1404129235,10334792
1404129237,10334792
1404129239,10334792
1404129241,10334792
1404129243,10334792
1404129245,10334792
1404129247,10334792
1404129250,10334792
1404129251,10334792
1404129253,10340232
1404129255,10340232
1404129257,10340232
1404129259,10340232
1404129261,10340232
1404129263,10340232
1404129265,10340232
1404129267,10340232
1404129269,10340232
1404129271,10340232
1404129273,10340232
1404129275,10340232
1404129277,10340232
1404129279,10340232
1404129282,10340232
1404129283,10340232
1404129285,10340232
1404129287,10340232
1404129290,10340232
1404129291,10340232
1404129293,10340232
1404129295,10340232
1404129297,10340232
1404129299,10340232
1404129301,10340232
1404129303,10340232
1404129305,10340232
1404129307,10340232
1404129309,10340232
1404129311,10340232
1404129313,10340232
1404129315,10340232
1404129317,10340232
1404129319,10340232
1404129321,10340232
1404129323,10340232
1404129325,10340232
1404129327,10340232
1404129330,10340232
1404129331,10340232
1404129333,10340232
1404129336,10340232
1404129337,10340232
1404129339,10340232
1404129341,10340232
1404129343,10340232
1404129345,10340232
1404129347,10340232
1404129350,10340232
1404129351,10340232
1404129353,10341968
1404129355,10341968
1404129357,10341968
1404129359,10341968
1404129361,10341968
1404129363,10341968
1404129365,10341968
1404129367,10341968
1404129369,10341968
1404129371,10341968
1404129374,10341968
1404129375,10341968
1404129377,10341968
1404129380,10341968
1404129381,10341968
1404129383,10341968
1404129385,10341968
1404129387,10341968
1404129389,10341968
1404129391,10341968
1404129393,10341968
1404129395,10341968
1404129397,10341968
1404129399,10341968
1404129401,10341968
1404129403,10341968
1404129405,10341968
1404129407,10341968
1404129409,10341968
1404129411,10341968
1404129413,10341968
1404129415,10341968
1404129417,10341968
1404129419,10341968
1404129421,10341968
1404129423,10341968
1404129425,10342672
1404129427,10342672
1404129429,10342672
1404129431,10342672
1404129433,10342672
1404129435,10342672
1404129437,10343000
1404129439,10343000
1404129441,10343000
1404129443,10343000
1404129445,10343000
1404129447,10343000
