t,value
1404127669,1366294528
1404127671,1366294528
1404127673,1366294528
1404127675,1366294528
1404127677,1366294528
1404127679,1366294528
1404127681,1366294528
1404127683,1366294528
1404127685,1366294528
1404127687,1366294528
1404127690,1366294528
1404127691,1366294528
1404127693,1366294528
1404127695,1366294528
1404127697,1366294528
1404127699,1366294528
1404127701,1366294528
1404127703,1366294528
1404127705,1366294528
1404127707,1366294528
1404127709,1366294528
1404127711,1366294528
1404127713,1366294528
1404127715,1366294528
1404127717,1366294528
1404127720,1366294528
1404127721,1366294528
1404127723,1366294528
1404127725,1366294528
1404127727,1366294528
1404127729,1366294528
1404127731,1366294528
1404127733,1366294528
1404127735,1366294528
1404127737,1366294528
1404127739,1366294528
1404127741,1366294528
1404127743,1366294528
1404127745,1366294528
1404127747,1366294528
1404127749,1366294528
1404127751,1366294528
1404127753,1366294528
1404127755,1366294528
1404127757,1366294528
1404127759,1366294528
1404127762,1366294528
1404127763,1366294528
1404127765,1366294528
1404127767,1366294528
1404127769,1366294528
1404127771,1366294528
1404127773,1366294528
1404127775,1366294528
1404127777,1366294528
1404127779,1366294528
1404127781,1366294528
1404127783,1366294528
1404127785,1366294528
1404127787,1366294528
1404127789,1366294528
1404127791,1366294528
1404127793,1366294528
1404127795,1366294528
1404127797,1366294528
1404127799,1366294528
1404127801,1366294528
1404127803,1366294528
1404127805,1366294528
1404127807,1366294528
1404127810,1366294528
1404127811,1366294528
1404127813,1366294528
1404127815,1366294528
1404127818,1366294528
1404127819,1366294528
1404127821,1366294528
1404127823,1366294528
1404127825,1366294528
1404127827,1366294528
1404127829,1366294528
1404127831,1366294528
1404127833,1366294528
1404127835,1366294528
1404127837,1366294528
1404127839,1366294528
1404127841,1366294528
1404127843,1366294528
1404127845,1366294528
1404127847,1366294528
1404127849,1366294528
1404127851,1366294528
1404127853,1366294528
1404127855,1366294528
1404127857,1366294528
1404127859,1366294528
1404127861,1366294528
1404127863,1366294528
1404127865,1366294528
1404127867,1366294528
1404127870,1366294528
1404127871,1366294528
1404127873,1366294528
1404127875,1366294528
1404127877,1366294528
1404127879,1366294528
1404127881,1366294528
1404127883,1366294528
1404127885,1366294528
1404127887,1366294528
1404127889,1366294528
1404127891,1366294528
1404127893,1366294528
1404127895,1366294528
1404127898,1366294528
1404127899,1366294528
1404127901,1366294528
1404127904,1366294528
1404127905,1366294528
1404127907,1366294528
1404127909,1366294528
1404127911,1366294528
1404127913,1366294528
1404127915,1366294528
1404127918,1366294528
1404127919,1366294528
1404127921,1366294528
1404127923,1366294528
1404127925,1366294528
1404127927,1366294528
1404127929,1366294528
1404127931,1366294528
1404127933,1366294528
1404127935,1366294528
1404127937,1366294528
1404127939,1366294528
1404127941,1366294528
1404127943,1366294528
1404127945,1366294528
1404127947,1366294528
1404127949,1366294528
1404127952,1366294528
1404127953,1366294528
1404127955,1366294528
1404127957,1366294528
1404127959,1366294528
1404127961,1366294528
1404127963,1366294528
1404127965,1366294528
1404127967,1366294528
1404127969,1366294528
1404127971,1366294528
1404127973,1366294528
1404127975,1366294528
1404127977,1366294528
1404127979,1366294528
1404127981,1366294528
1404127983,1366294528
1404127985,1366294528
1404127987,1366294528
1404127989,1366294528
1404127991,1366294528
1404127993,1366294528
1404127995,1366294528
1404127997,1366294528
1404127999,1366294528
1404128002,1366294528
1404128003,1366294528
1404128005,1366294528
1404128007,1366294528
1404128009,1366294528
1404128011,1366294528
1404128013,1366294528
1404128015,1366294528
1404128017,1366294528
1404128019,1366294528
1404128022,1366294528
1404128023,1366294528
1404128025,1366294528
1404128028,1366294528
1404128029,1366294528
1404128031,1366294528
1404128033,1366294528
1404128035,1366294528
1404128037,1366294528
1404128039,1366294528
1404128041,1366294528
1404128043,1366294528
1404128045,1366294528
1404128047,1366294528
1404128049,1366294528
1404128051,1366294528
1404128053,1366294528
1404128055,1366294528
1404128057,1366294528
1404128059,1366294528
1404128062,1366294528
1404128063,1366294528
1404128065,1366294528
1404128067,1366294528
1404128069,1366294528
1404128071,1366294528
1404128073,1366294528
1404128075,1366294528
1404128077,1366294528
1404128079,1366294528
1404128082,1366294528
1404128083,1366294528
1404128085,1366294528
1404128087,1366294528
1404128089,1366294528
1404128091,1366294528
1404128093,1366294528
1404128095,1366294528
1404128097,1366294528
1404128099,1366294528
1404128102,1366294528
1404128103,1366294528
1404128105,1366294528
1404128107,1366294528
1404128109,1366294528
1404128111,1366294528
1404128113,1366294528
1404128115,1366294528
1404128117,1366294528
1404128119,1366294528
1404128122,1366294528
1404128123,1366294528
1404128125,1366294528
1404128127,1366294528
1404128129,1366294528
1404128131,1366294528
1404128133,1366294528
1404128135,1366294528
1404128137,1366294528
1404128139,1366294528
1404128141,1366294528
1404128143,1366294528
1404128145,1366294528
1404128147,1366294528
1404128149,1366294528
1404128152,1366294528
1404128153,1366294528
1404128155,1366294528
1404128158,1366294528
1404128159,1366294528
1404128161,1366294528
1404128163,1366294528
1404128165,1366294528
1404128167,1366294528
1404128169,1366294528
1404128171,1366294528
1404128173,1366294528
1404128175,1366294528
1404128177,1366294528
1404128179,1366294528
1404128181,1366294528
1404128183,1366294528
1404128185,1366294528
1404128187,1366294528
1404128189,1366294528
1404128192,1366294528
1404128193,1366294528
1404128195,1366294528
1404128197,1366294528
1404128199,1366294528
1404128201,1366294528
1404128203,1366294528
1404128205,1366294528
1404128207,1366294528
1404128209,1366294528
1404128212,1366294528
1404128213,1366294528
1404128215,1366294528
1404128217,1366294528
1404128219,1366294528
1404128221,1366294528
1404128223,1366294528
1404128225,1366294528
1404128227,1366294528
1404128229,1366294528
1404128231,1366294528
1404128233,1366294528
1404128235,1366294528
1404128237,1366294528
1404128239,1366294528
1404128241,1366294528
1404128244,1366294528
1404128245,1366294528
1404128247,1366294528
1404128249,1366294528
1404128251,1366294528
1404128253,1366294528
1404128255,1366294528
1404128257,1366294528
1404128259,1366294528
1404128261,1366294528
1404128263,1366294528
1404128265,1366294528
1404128267,1366294528
1404128269,1366294528
1404128272,1366294528
1404128273,1366294528
1404128275,1366294528
1404128277,1366294528
1404128279,1366294528
1404128281,1366294528
1404128283,1366294528
1404128285,1366294528
1404128287,1366294528
1404128289,1366294528
1404128291,1366294528
1404128293,1366294528
1404128295,1366294528
1404128297,1366294528
1404128299,1366294528
1404128301,1366294528
1404128303,1366294528
1404128305,1366294528
1404128307,1366294528
1404128310,1366294528
1404128311,1366294528
1404128313,1366294528
1404128315,1366294528
1404128317,1366294528
1404128320,1366294528
1404128321,1366294528
1404128323,1366294528
1404128325,1366294528
1404128327,1366294528
1404128329,1366294528
1404128331,1366294528
1404128334,1366294528
1404128335,1366294528
1404128337,1366294528
1404128339,1366294528
1404128341,1366294528
1404128343,1366294528
1404128345,1366294528
1404128347,1366294528
1404128350,1366294528
1404128351,1366294528
1404128353,1366294528
1404128355,1366294528
1404128358,1366294528
1404128359,1366294528
1404128361,1366294528
1404128363,1366294528
1404128365,1366294528
1404128367,1366294528
1404128369,1366294528
1404128371,1366294528
1404128373,1366294528
1404128375,1366294528
1404128377,1366294528
1404128379,1366294528
1404128381,1366294528
1404128383,1366294528
1404128385,1366294528
1404128387,1366294528
1404128389,1366294528
1404128391,1366294528
1404128393,1366294528
1404128395,1366294528
1404128397,1366294528
1404128400,1366294528
1404128401,1366294528
1404128403,1366294528
1404128405,1366294528
1404128408,1366294528
1404128409,1366294528
1404128411,1366294528
1404128413,1366294528
1404128415,1366294528
1404128417,1366294528
1404128419,1366294528
1404128421,1366294528
1404128423,1366294528
1404128425,1366294528
1404128427,1366294528
1404128429,1366294528
1404128431,1366294528
1404128433,1366294528
1404128435,1366294528
1404128437,1366294528
1404128439,1366294528
1404128441,1366294528
1404128443,1366294528
1404128445,1366294528
1404128447,1366294528
1404128449,1366294528
1404128451,1366294528
1404128454,1366294528
1404128455,1366294528
1404128457,1366294528
1404128459,1366294528
1404128461,1366294528
1404128463,1366294528
1404128465,1366294528
1404128467,1366294528
1404128469,1366294528
1404128471,1366294528
1404128473,1366294528
1404128475,1366294528
1404128477,1366294528
1404128480,1366294528
1404128481,1366294528
1404128483,1366294528
1404128485,1366294528
1404128487,1366294528
1404128489,1366294528
1404128491,1366294528
1404128493,1366294528
1404128495,1366294528
1404128497,1366294528
1404128499,1366294528
1404128501,1366294528
1404128503,1366294528
1404128505,1366294528
1404128507,1366294528
1404128509,1366294528
1404128511,1366294528
1404128513,1366294528
1404128515,1366294528
1404128517,1366294528
1404128519,1366294528
1404128521,1366294528
1404128523,1366294528
1404128525,1366294528
1404128527,1366294528
1404128529,1366294528
1404128531,1366294528
1404128533,1366294528
1404128535,1366294528
1404128537,1366294528
1404128539,1366294528
1404128541,1366294528
1404128544,1366294528
1404128545,1366294528
1404128547,1366294528
1404128550,1366294528
1404128551,1366294528
1404128553,1366294528
1404128555,1366294528
1404128557,1366294528
1404128559,1366294528
1404128561,1366294528
1404128564,1366294528
1404128565,1366294528
1404128567,1366294528
1404128569,1366294528
1404128571,1366294528
1404128573,1366294528
1404128575,1366294528
1404128577,1366294528
1404128579,1366294528
1404128581,1366294528
1404128583,1366294528
1404128585,1366294528
1404128587,1366294528
1404128590,1366294528
1404128591,1366294528
1404128593,1366294528
1404128595,1366294528
1404128597,1366294528
1404128599,1366294528
1404128601,1366294528
1404128603,1366294528
1404128605,1366294528
1404128607,1366294528
1404128610,1366294528
1404128611,1366294528
1404128613,1366294528
1404128616,1366294528
1404128617,1366294528
1404128619,1366294528
1404128621,1366294528
1404128623,1366294528
1404128625,1366294528
1404128627,1366294528
1404128629,1366294528
1404128631,1366294528
1404128633,1366294528
1404128635,1366294528
1404128637,1366294528
1404128639,1366294528
1404128641,1366294528
1404128643,1366294528
1404128645,1366294528
1404128647,1366294528
1404128649,1366294528
1404128651,1366294528
1404128653,1366294528
1404128655,1366294528
1404128657,1366294528
1404128659,1366294528
1404128661,1366294528
1404128663,1366294528
1404128665,1366294528
1404128667,1366294528
1404128669,1366294528
1404128671,1366294528
1404128673,1366294528
1404128675,1366294528
1404128677,1366294528
1404128680,1366294528
1404128681,1366294528
1404128683,1366294528
1404128685,1366294528
1404128687,1366294528
1404128689,1366294528
1404128691,1366294528
1404128693,1366294528
1404128695,1366294528
1404128697,1366294528
1404128699,1366294528
1404128701,1366294528
1404128703,1366294528
1404128705,1366294528
1404128707,1366294528
1404128709,1366294528
1404128711,1366294528
1404128714,1366294528
1404128715,1366294528
1404128717,1366294528
1404128720,1366294528
1404128721,1366294528
1404128723,1366294528
1404128725,1366294528
1404128727,1366294528
1404128729,1366294528
1404128731,1366294528
1404128733,1366294528
1404128735,1366294528
1404128737,1366294528
1404128739,1366294528
1404128741,1366294528
1404128743,1366294528
1404128745,1366294528
1404128747,1366294528
1404128750,1366294528
1404128751,1366294528
1404128753,1366294528
1404128755,1366294528
1404128757,1366294528
1404128759,1366294528
1404128761,1366294528
1404128764,1366294528
1404128765,1366294528
1404128767,1366294528
1404128769,1366294528
1404128771,1366294528
1404128773,1366294528
1404128775,1366294528
1404128778,1366294528
1404128779,1366294528
1404128781,1366294528
1404128783,1366294528
1404128785,1366294528
1404128787,1366294528
1404128789,1366294528
1404128791,1366294528
1404128793,1366294528
1404128795,1366294528
1404128797,1366294528
1404128799,1366294528
1404128801,1366294528
1404128804,1366294528
1404128805,1366294528
1404128807,1366294528
1404128809,1366294528
1404128811,1366294528
1404128813,1366294528
1404128815,1366294528
1404128817,1366294528
1404128819,1366294528
1404128821,1366294528
1404128823,1366294528
1404128825,1366294528
1404128827,1366294528
1404128829,1366294528
1404128831,1366294528
1404128833,1366294528
1404128835,1366294528
1404128837,1366294528
1404128839,1366294528
1404128841,1366294528
1404128843,1366294528
1404128845,1366294528
1404128847,1366294528
1404128849,1366294528
1404128852,1366294528
1404128853,1366294528
1404128855,1366294528
1404128857,1366294528
1404128859,1366294528
1404128861,1366294528
1404128863,1366294528
1404128865,1366294528
1404128867,1366294528
1404128869,1366294528
1404128871,1366294528
1404128873,1366294528
1404128875,1366294528
1404128878,1366294528
1404128880,1366294528
1404128881,1366294528
1404128883,1366294528
1404128885,1366294528
1404128887,1366294528
1404128889,1366294528
1404128891,1366294528
1404128893,1366294528
1404128895,1366294528
1404128897,1366294528
1404128900,1366294528
1404128901,1366294528
1404128903,1366294528
1404128905,1366294528
1404128907,1366294528
1404128909,1366294528
1404128911,1366294528
1404128913,1366294528
1404128915,1366294528
1404128917,1366294528
1404128919,1366294528
1404128921,1366294528
1404128923,1366294528
1404128925,1366294528
1404128927,1366294528
1404128929,1366294528
1404128931,1366294528
1404128933,1366294528
1404128935,1366294528
1404128937,1366294528
1404128940,1366294528
1404128941,1366294528
1404128943,1366294528
1404128945,1366294528
1404128947,1366294528
1404128949,1366294528
1404128951,1366294528
1404128953,1366294528
1404128955,1366294528
1404128957,1366294528
1404128959,1366294528
1404128961,1366294528
1404128963,1366294528
1404128965,1366294528
1404128967,1366294528
1404128969,1366294528
1404128971,1366294528
1404128973,1366294528
1404128975,1366294528
1404128977,1366294528
1404128979,1366294528
1404128981,1366294528
1404128983,1366294528
1404128985,1366294528
1404128987,1366294528
1404128989,1366294528
1404128992,1366294528
1404128993,1366294528
1404128995,1366294528
1404128997,1366294528
1404128999,1366294528
1404129001,1366294528
1404129004,1366294528
1404129005,1366294528
1404129007,1366294528
1404129009,1366294528
1404129011,1366294528
1404129013,1366294528
1404129015,1366294528
1404129017,1366294528
1404129019,1366294528
1404129021,1366294528
1404129023,1366294528
1404129025,1366294528
1404129027,1366294528
1404129029,1366294528
1404129031,1366294528
1404129033,1366294528
1404129035,1366294528
1404129037,1366294528
1404129039,1366294528
1404129041,1366294528
1404129044,1366294528
1404129045,1366294528
1404129047,1366294528
1404129049,1366294528
1404129051,1366294528
1404129053,1366294528
1404129055,1366294528
1404129057,1366294528
1404129059,1366294528
1404129061,1366294528
1404129063,1366294528
1404129065,1366294528
1404129067,1366294528
1404129069,1366294528
1404129071,1366294528
1404129073,1366294528
1404129075,1366294528
1404129077,1366294528
1404129079,1366294528
1404129081,1366294528
1404129083,1366294528
1404129085,1366294528
1404129088,1366294528
1404129089,1366294528
1404129091,1366294528
1404129094,1366294528
1404129095,1366294528
1404129097,1366294528
1404129099,1366294528
1404129102,1366294528
1404129103,1366294528
1404129105,1366294528
1404129107,1366294528
1404129109,1366294528
1404129111,1366294528
1404129113,1366294528
1404129115,1366294528
1404129117,1366294528
1404129119,1366294528
1404129121,1366294528
1404129123,1366294528
1404129125,1366294528
1404129127,1366294528
1404129129,1366294528
1404129131,1366294528
1404129133,1366294528
1404129135,1366294528
1404129137,1366294528
1404129139,1366294528
1404129141,1366294528
1404129143,1366294528
1404129145,1366294528
1404129148,1366294528
1404129149,1366294528
1404129151,1366294528
1404129154,1366294528
1404129155,1366294528
1404129157,1366294528
1404129159,1366294528
1404129161,1366294528
1404129163,1366294528
1404129165,1366294528
1404129167,1366294528
1404129170,1366294528
1404129171,1366294528
1404129173,1366294528
1404129175,1366294528
1404129178,1366294528
1404129179,1366294528
1404129181,1366294528
1404129183,1366294528
1404129185,1366294528
1404129187,1366294528
1404129189,1366294528
1404129191,1366294528
1404129193,1366294528
1404129195,1366294528
1404129197,1366294528
1404129199,1366294528
1404129201,1366294528
1404129203,1366294528
1404129205,1366294528
1404129207,1366294528
1404129209,1366294528
1404129211,1366294528
1404129213,1366294528
1404129215,1366294528
1404129218,1366294528
1404129219,1366294528
1404129221,1366294528
1404129223,1366294528
1404129225,1366294528
1404129227,1366294528
1404129229,1366294528
1404129231,1366294528
1404129233,1366294528
1404129235,1366294528
1404129237,1366294528
1404129239,1366294528
1404129241,1366294528
1404129243,1366294528
1404129245,1366294528
1404129247,1366294528
1404129250,1366294528
1404129251,1366294528
1404129253,1366294528
1404129255,1366294528
1404129257,1366294528
1404129259,1366294528
1404129261,1366294528
1404129263,1366294528
1404129265,1366294528
1404129267,1366294528
1404129269,1366294528
1404129271,1366294528
1404129273,1366294528
1404129275,1366294528
1404129277,1366294528
1404129279,1366294528
1404129282,1366294528
1404129283,1366294528
1404129285,1366294528
1404129287,1366294528
1404129290,1366294528
1404129291,1366294528
1404129293,1366294528
1404129295,1366294528
1404129297,1366294528
1404129299,1366294528
1404129301,1366294528
1404129303,1366294528
1404129305,1366294528
1404129307,1366294528
1404129309,1366294528
1404129311,1366294528
1404129313,1366294528
1404129315,1366294528
1404129317,1366294528
1404129319,1366294528
1404129321,1366294528
1404129323,1366294528
1404129325,1366294528
1404129327,1366294528
1404129330,1366294528
1404129331,1366294528
1404129333,1366294528
1404129336,1366294528
1404129337,1366294528
1404129339,1366294528
1404129341,1366294528
1404129343,1366294528
1404129345,1366294528
1404129347,1366294528
1404129350,1366294528
1404129351,1366294528
1404129353,1366294528
1404129355,1366294528
1404129357,1366294528
1404129359,1366294528
1404129361,1366294528
1404129363,1366294528
1404129365,1366294528
1404129367,1366294528
1404129369,1366294528
1404129371,1366294528
1404129374,1366294528
1404129375,1366294528
1404129377,1366294528
1404129380,1366294528
1404129381,1366294528
1404129383,1366294528
1404129385,1366294528
1404129387,1366294528
1404129389,1366294528
1404129391,1366294528
1404129393,1366294528
1404129395,1366294528
1404129397,1366294528
1404129399,1366294528
1404129401,1366294528
1404129403,1366294528
1404129405,1366294528
1404129407,1366294528
1404129409,1366294528
1404129411,1366294528
1404129413,1366294528
1404129415,1366294528
1404129417,1366294528
1404129419,1366294528
1404129421,1366294528
1404129423,1366294528
1404129425,1366294528
1404129427,1366294528
1404129429,1366294528
1404129431,1366294528
1404129433,1366294528
1404129435,1366294528
1404129437,1366294528
1404129439,1366294528
1404129441,1366294528
1404129443,1366294528
1404129445,1366294528
1404129447,1366294528
