t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1592772251,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,1715.136976,2407.571023,3855.822272,4163.079827,calls/second,milliseconds
1592772256,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,1592.577267,2215.072272,3792.091136,4140.015732,calls/second,milliseconds
1592772261,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,1486.425270,2037.964872,3729.413383,4117.079416,calls/second,milliseconds
1592772266,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,1393.516886,1875.018198,3667.771601,4094.270170,calls/second,milliseconds
1592772271,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,1311.497385,1725.100020,3607.148669,4071.587291,calls/second,milliseconds
1592772276,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,1238.580074,1587.168638,3547.527746,4049.030078,calls/second,milliseconds
1592772281,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,1173.395892,1460.265641,3488.892269,4026.597836,calls/second,milliseconds
1592772286,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,1114.655049,1343.509247,3431.225952,4004.289872,calls/second,milliseconds
1592772291,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,1061.576226,1236.088178,3374.512776,3982.105498,calls/second,milliseconds
1592772296,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,1013.340397,1137.256024,3318.736986,3960.044028,calls/second,milliseconds
1592772301,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,969.200879,1046.326053,3263.883088,3938.104782,calls/second,milliseconds
1592772306,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,928.892396,962.666441,3209.935846,3916.287083,calls/second,milliseconds
1592772311,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,891.750882,885.695882,3156.880273,3894.590258,calls/second,milliseconds
1592772316,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,857.443450,814.879550,3104.701632,3873.013636,calls/second,milliseconds
1592772321,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,825.672585,749.725378,3053.385427,3851.556551,calls/second,milliseconds
1592772326,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,796.120158,689.780647,3002.917405,3830.218343,calls/second,milliseconds
1592772331,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,768.729311,634.628831,2953.283546,3808.998351,calls/second,milliseconds
1592772336,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,743.104763,583.886712,2904.470063,3787.895921,calls/second,milliseconds
1592772341,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,719.122994,537.201708,2856.463395,3766.910402,calls/second,milliseconds
1592772346,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,696.649140,494.249431,2809.250208,3746.041146,calls/second,milliseconds
1592772351,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,675.537846,454.731428,2762.817386,3725.287508,calls/second,milliseconds
1592772356,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,655.671888,418.373111,2717.152031,3704.648849,calls/second,milliseconds
1592772361,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,636.933625,384.921844,2672.241459,3684.124532,calls/second,milliseconds
1592772366,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,619.179312,354.145192,2628.073192,3663.713922,calls/second,milliseconds
1592772371,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,602.467555,325.829306,2584.634963,3643.416390,calls/second,milliseconds
1592772376,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,586.645813,299.777433,2541.914705,3623.231309,calls/second,milliseconds
1592772381,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,571.607624,275.808553,2499.900550,3603.158057,calls/second,milliseconds
1592772386,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,557.302725,253.756119,2458.580829,3583.196014,calls/second,milliseconds
1592772391,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,543.686964,233.466900,2417.944062,3563.344563,calls/second,milliseconds
1592772396,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,530.766226,214.799917,2377.978962,3543.603093,calls/second,milliseconds
1592772401,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,518.381809,197.625464,2338.674427,3523.970993,calls/second,milliseconds
1592772406,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,506.631100,181.824204,2300.019538,3504.447658,calls/second,milliseconds
1592772411,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,495.381258,167.286344,2262.003559,3485.032485,calls/second,milliseconds
1592772416,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,484.600375,153.910866,2224.615929,3465.724876,calls/second,milliseconds
1592772421,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,474.285172,141.604833,2187.846262,3446.524233,calls/second,milliseconds
1592772426,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,464.414056,130.282735,2151.684344,3427.429965,calls/second,milliseconds
1592772431,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,454.928428,119.865903,2116.120130,3408.441482,calls/second,milliseconds
1592772436,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,445.812000,110.281955,2081.143741,3389.558198,calls/second,milliseconds
1592772441,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,437.088738,101.464296,2046.745460,3370.779531,calls/second,milliseconds
1592772446,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,428.674520,93.351659,2012.915733,3352.104900,calls/second,milliseconds
1592772451,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,420.574805,85.887673,1979.645163,3333.533729,calls/second,milliseconds
1592772456,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,412.807446,79.020473,1946.924506,3315.065445,calls/second,milliseconds
1592772461,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,405.292450,72.702345,1914.744675,3296.699479,calls/second,milliseconds
1592772466,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,398.049763,66.889387,1883.096729,3278.435263,calls/second,milliseconds
1592772471,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,391.072063,61.541207,1851.971878,3260.272233,calls/second,milliseconds
1592772476,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,384.342410,56.620643,1821.361475,3242.209829,calls/second,milliseconds
1592772481,111449,0.030862,0.002072,0.001083,0.001589,0.001565,0.002307,0.003859,0.005831,0.007421,0.030862,377.815092,52.093507,1791.257018,3224.247494,calls/second,milliseconds
